w,G
0.000000000000000000e+00,2.650449389401058298e+01
1.000000000000000021e-02,6.833014249020426867e+00
2.000000000000000042e-02,6.809942492509802214e+00
2.999999999999999889e-02,6.560287306602313961e+00
4.000000000000000083e-02,6.609131867341308642e+00
5.000000000000000278e-02,6.317669806927462162e+00
5.999999999999999778e-02,6.601124616441278903e+00
7.000000000000000666e-02,5.750922370542742357e+00
8.000000000000000167e-02,3.969097150145427744e+00
8.999999999999999667e-02,4.634542566661260743e+00
1.000000000000000056e-01,3.492459345052235875e+00
1.100000000000000006e-01,5.232682858393886249e+00
1.199999999999999956e-01,4.235569834744998374e+00
1.300000000000000044e-01,1.035270238000643772e+00
1.400000000000000133e-01,5.186715505144305460e+00
1.499999999999999944e-01,5.716292919926306837e+00
1.600000000000000033e-01,1.915600940230684390e+00
1.700000000000000122e-01,5.393311551548869431e+00
1.799999999999999933e-01,5.527577877604689327e+00
1.900000000000000022e-01,1.390087510439315110e+00
2.000000000000000111e-01,3.906435290941323579e+00
2.099999999999999922e-01,6.412865477527533997e+00
2.200000000000000011e-01,2.848393675947488823e+00
2.300000000000000100e-01,5.041308256658133757e+00
2.399999999999999911e-01,3.791281347968696203e+00
2.500000000000000000e-01,4.899000236275765197e+00
2.600000000000000089e-01,2.168590693207830711e+00
2.700000000000000178e-01,5.808026112515825901e+00
2.800000000000000266e-01,1.169559465086679406e+00
2.899999999999999800e-01,4.342564933150722339e+00
2.999999999999999889e-01,2.084471365717613267e+00
3.099999999999999978e-01,1.504121351303483500e+01
3.200000000000000067e-01,5.406257628920785763e+00
3.300000000000000155e-01,9.373508191806537937e+00
3.400000000000000244e-01,1.145117624648410803e+01
3.500000000000000333e-01,5.368490485847802418e+00
3.599999999999999867e-01,1.698763835647333575e+00
3.699999999999999956e-01,6.502045312331368621e+00
3.800000000000000044e-01,4.365808106528046295e+00
3.900000000000000133e-01,5.403675080915106399e+00
4.000000000000000222e-01,3.653238412715023742e+01
4.100000000000000311e-01,1.275782770585402570e+00
4.199999999999999845e-01,5.621563866375168139e+00
4.299999999999999933e-01,4.967451445408708821e+01
4.400000000000000022e-01,5.851983869374507208e+00
4.500000000000000111e-01,3.909197416997282293e+00
4.600000000000000200e-01,2.403475900916134833e+00
4.700000000000000289e-01,8.084853677267358485e-01
4.799999999999999822e-01,5.551322953716590902e+00
4.899999999999999911e-01,2.696057512096146525e+00
5.000000000000000000e-01,2.079879783144690464e+01
5.100000000000000089e-01,6.666301834346217703e+00
5.200000000000000178e-01,6.611814491692359574e+00
5.300000000000000266e-01,3.830785569396094559e+01
5.400000000000000355e-01,6.555107983021549067e+00
5.500000000000000444e-01,6.630648092045291264e+00
5.600000000000000533e-01,1.315863280627581622e-01
5.700000000000000622e-01,6.484286643060164224e+00
5.799999999999999600e-01,4.636268903517102302e+00
5.899999999999999689e-01,2.946939618862529642e+00
