w,G
0.000000000000000000e+00,3.405280623437322163e+01
1.000000000000000021e-02,8.029806081775504367e+00
2.000000000000000042e-02,7.904956669972647454e+00
2.999999999999999889e-02,8.013012721897263546e+00
4.000000000000000083e-02,7.942409784092957281e+00
5.000000000000000278e-02,7.747617294940207344e+00
5.999999999999999778e-02,7.447444615365077070e+00
7.000000000000000666e-02,7.561949714128108901e+00
8.000000000000000167e-02,5.470671668698037671e+00
8.999999999999999667e-02,1.347098621929512685e+00
1.000000000000000056e-01,6.765060621111296690e+00
1.100000000000000006e-01,4.712740238794807190e+00
1.199999999999999956e-01,5.918348884595426185e+00
1.300000000000000044e-01,6.160812112050174427e+00
1.400000000000000133e-01,6.447582599870572473e+00
1.499999999999999944e-01,1.791099784193618660e+01
1.600000000000000033e-01,6.443559707895110122e+00
1.700000000000000122e-01,4.295041488535055407e+00
1.799999999999999933e-01,5.794860435761645334e+00
1.900000000000000022e-01,6.226918210853260582e+00
2.000000000000000111e-01,2.660551443358287749e-01
2.099999999999999922e-01,6.193429741853785586e+00
2.200000000000000011e-01,6.350719080972641706e+00
2.300000000000000100e-01,6.269286918193147429e+00
2.399999999999999911e-01,6.282294798262540780e+00
2.500000000000000000e-01,6.074889941744189059e+00
2.600000000000000089e-01,6.212161740643326269e+00
2.700000000000000178e-01,6.450889461963658533e+00
2.800000000000000266e-01,6.484398110323047248e+00
2.899999999999999800e-01,6.173273154884974190e+00
2.999999999999999889e-01,5.136204932237421694e+00
3.099999999999999978e-01,6.488300130284041956e+00
3.200000000000000067e-01,1.175460798382499306e+01
3.300000000000000155e-01,1.455451697779337650e+01
3.400000000000000244e-01,1.030314470215744223e+02
3.500000000000000333e-01,6.367311719832910555e+00
3.599999999999999867e-01,6.584459677549468815e+00
3.699999999999999956e-01,3.559184761518795703e+00
3.800000000000000044e-01,1.694390503003904414e+01
3.900000000000000133e-01,6.529186193653250925e+00
4.000000000000000222e-01,6.829744588678089201e+00
4.100000000000000311e-01,1.616582949212235443e+00
4.199999999999999845e-01,5.964487849441525213e+00
4.299999999999999933e-01,6.852142521579873247e+00
4.400000000000000022e-01,1.588191280163585573e+00
4.500000000000000111e-01,1.212335464720261102e+00
4.600000000000000200e-01,6.033505425670257161e+00
4.700000000000000289e-01,6.248499228237173853e+00
4.799999999999999822e-01,4.280915403343236392e+00
4.899999999999999911e-01,2.249155778598110889e+00
5.000000000000000000e-01,6.319745128773713638e+00
5.100000000000000089e-01,6.667359045540529827e+00
5.200000000000000178e-01,1.124544448271124253e+01
5.300000000000000266e-01,4.952213340908793171e+00
5.400000000000000355e-01,6.977296381146450344e+00
5.500000000000000444e-01,6.899907484411087921e+00
5.600000000000000533e-01,6.283953347544979096e+01
5.700000000000000622e-01,6.542918133072755715e+00
5.799999999999999600e-01,6.825938250988767386e+00
5.899999999999999689e-01,1.735498200253996615e+01
5.999999999999999778e-01,5.789307227415035229e+00
6.099999999999999867e-01,1.895822016520921593e+01
6.199999999999999956e-01,5.791759401845856914e+00
6.300000000000000044e-01,5.529926153579326709e+00
6.400000000000000133e-01,5.713076575199588447e+00
6.500000000000000222e-01,3.200879124765040995e+00
6.600000000000000311e-01,5.883135241809686278e+00
6.700000000000000400e-01,6.147274346344479667e+00
6.800000000000000488e-01,5.622352526770010961e+00
6.900000000000000577e-01,7.201569006461083333e+00
7.000000000000000666e-01,1.418526938303091178e+00
7.099999999999999645e-01,3.093620968939695182e+00
7.199999999999999734e-01,4.340965377133790604e+00
7.299999999999999822e-01,5.490958944751619164e+00
7.399999999999999911e-01,1.534495200471324594e+01
7.500000000000000000e-01,1.592570816375911846e+01
7.600000000000000089e-01,5.571252578225723617e+00
7.700000000000000178e-01,5.251697753520590872e+00
7.800000000000000266e-01,4.546896937235008096e+00
7.900000000000000355e-01,6.189300648440603680e+00
8.000000000000000444e-01,2.517072947996475563e+01
8.100000000000000533e-01,5.863442308121315172e+00
8.200000000000000622e-01,6.178001082847701220e+00
8.300000000000000711e-01,1.876040027198028071e+01
8.399999999999999689e-01,5.940641695723576809e+00
8.499999999999999778e-01,6.336362230763871395e+00
8.599999999999999867e-01,4.544792054057703368e+00
8.699999999999999956e-01,5.007664585296951465e+00
8.800000000000000044e-01,6.122537889514495291e+00
8.900000000000000133e-01,4.077171023714318210e+01
9.000000000000000222e-01,5.871980809102235632e+00
9.100000000000000311e-01,6.272898949682064185e+00
9.200000000000000400e-01,6.439073920999664580e+00
9.300000000000000488e-01,6.203412204804570784e+00
9.400000000000000577e-01,6.246830661719698696e+00
9.500000000000000666e-01,3.964692540954047661e+00
9.599999999999999645e-01,5.697973680179712730e+00
9.699999999999999734e-01,6.069944516818041258e+00
9.799999999999999822e-01,6.183989727340575726e+00
9.899999999999999911e-01,6.330083891200993129e+00
1.000000000000000000e+00,6.482783241841024058e+00
1.010000000000000009e+00,6.287466950913072949e+00
1.020000000000000018e+00,6.126700154969119794e+00
1.030000000000000027e+00,6.351865954350172316e+00
1.040000000000000036e+00,6.185123151422544652e+00
1.050000000000000044e+00,6.258425538336618743e+00
1.060000000000000053e+00,6.213645427238833285e+00
1.070000000000000062e+00,6.242863559811045349e+00
1.080000000000000071e+00,6.222402069978520522e+00
1.090000000000000080e+00,6.226871347186978767e+00
