w,G
0.000000000000000000e+00,3.072615969796038726e+01
1.000000000000000021e-02,7.040042056294906203e+00
2.000000000000000042e-02,7.261567697561237544e+00
2.999999999999999889e-02,6.880574183100918617e+00
4.000000000000000083e-02,6.842789407818921532e+00
5.000000000000000278e-02,6.637423943829627859e+00
5.999999999999999778e-02,6.500791126223458782e+00
7.000000000000000666e-02,6.384709620656840556e+00
8.000000000000000167e-02,5.899023159984172260e+00
8.999999999999999667e-02,5.707947876752138328e+00
1.000000000000000056e-01,3.151885773205722163e+00
1.100000000000000006e-01,5.610731635763228198e+00
1.199999999999999956e-01,5.681308623383969802e+00
1.300000000000000044e-01,1.123499401124315344e+00
1.400000000000000133e-01,4.488041802437160221e+00
1.499999999999999944e-01,1.418062754382539925e+00
1.600000000000000033e-01,7.682120067973715827e+00
1.700000000000000122e-01,4.905575971770848476e+00
1.799999999999999933e-01,5.441943878982423932e+00
1.900000000000000022e-01,1.185956375747025326e+01
2.000000000000000111e-01,4.886490686895195168e+00
2.099999999999999922e-01,5.924212177762939291e+00
2.200000000000000011e-01,2.957427410713805660e+00
2.300000000000000100e-01,2.225497478970635434e+00
2.399999999999999911e-01,5.763095506678054036e+00
2.500000000000000000e-01,5.944630232523458346e+00
2.600000000000000089e-01,6.846238385171454333e+00
2.700000000000000178e-01,4.884687682122216934e+00
2.800000000000000266e-01,5.322864250319494950e+00
2.899999999999999800e-01,7.795224829105329434e+00
2.999999999999999889e-01,1.532096456367448400e+00
3.099999999999999978e-01,5.130503977981764940e+00
3.200000000000000067e-01,1.897844943397595685e+00
3.300000000000000155e-01,2.577005272079081521e+01
3.400000000000000244e-01,4.453510979563356287e+00
3.500000000000000333e-01,4.906001497298986713e+00
3.599999999999999867e-01,1.817134396762623449e+00
3.699999999999999956e-01,7.083445237230393765e+00
3.800000000000000044e-01,1.160162979429289720e+01
3.900000000000000133e-01,3.844782566829024972e+00
4.000000000000000222e-01,1.258357580094912187e+01
4.100000000000000311e-01,3.457954179480332790e+00
4.199999999999999845e-01,4.349666361262319647e+00
4.299999999999999933e-01,1.052845868136085805e+01
4.400000000000000022e-01,4.535401261371030834e+00
4.500000000000000111e-01,5.133654036251628305e+00
4.600000000000000200e-01,3.289204920189950343e+01
4.700000000000000289e-01,1.343804255911255652e+01
4.799999999999999822e-01,6.084059318118003823e+00
4.899999999999999911e-01,2.022306128315932039e+00
5.000000000000000000e-01,5.428865177450230561e+00
5.100000000000000089e-01,6.471098280166825312e+00
5.200000000000000178e-01,2.128186837770879336e+01
5.300000000000000266e-01,6.053444576692452728e+00
5.400000000000000355e-01,6.032864203571222106e+00
5.500000000000000444e-01,9.432456162643005015e+00
5.600000000000000533e-01,5.394319765004409462e+00
5.700000000000000622e-01,5.148237732149683943e+00
5.799999999999999600e-01,4.968181569940588460e+00
5.899999999999999689e-01,3.829183578916941055e+00
5.999999999999999778e-01,6.511442409249412755e+00
6.099999999999999867e-01,5.507120144114261429e-01
6.199999999999999956e-01,3.971383479843398234e+00
6.300000000000000044e-01,6.314889928919411588e+00
6.400000000000000133e-01,1.359758644436358566e+01
6.500000000000000222e-01,4.977148808731099550e+00
6.600000000000000311e-01,5.608071766340722242e+00
6.700000000000000400e-01,3.629237814049493949e+01
6.800000000000000488e-01,4.546008050757194496e+00
6.900000000000000577e-01,4.877001780927431973e+00
7.000000000000000666e-01,9.811266472882174128e-01
7.099999999999999645e-01,1.854367209433677033e+01
7.199999999999999734e-01,2.986922571189360109e+00
7.299999999999999822e-01,4.847547963524943881e+00
7.399999999999999911e-01,1.311428356282227981e+01
7.500000000000000000e-01,3.389786693823733543e+00
7.600000000000000089e-01,5.124620716731500991e+00
7.700000000000000178e-01,1.779367078120290824e+00
7.800000000000000266e-01,9.111703161637887405e-01
7.900000000000000355e-01,5.048678424377354368e+00
8.000000000000000444e-01,1.625504645736687959e+00
8.100000000000000533e-01,1.326052214253931494e+00
8.200000000000000622e-01,5.326045535287935451e+00
8.300000000000000711e-01,4.285276487806555679e+00
8.399999999999999689e-01,7.890761710287623742e+00
8.499999999999999778e-01,4.817012394005750764e+00
8.599999999999999867e-01,5.215348960369414755e+00
8.699999999999999956e-01,7.252005779825968723e+00
8.800000000000000044e-01,4.539351704582506919e+00
8.900000000000000133e-01,5.510561614672724318e+00
9.000000000000000222e-01,5.788991149379306478e+00
9.100000000000000311e-01,4.724607112948092436e+00
9.200000000000000400e-01,5.646797650300399596e+00
9.300000000000000488e-01,9.289242487011151184e+00
9.400000000000000577e-01,5.750870894892144314e+00
9.500000000000000666e-01,6.112650169441094405e+00
9.599999999999999645e-01,3.363285322966412849e+01
9.699999999999999734e-01,5.804507196207048025e+00
9.799999999999999822e-01,5.743250005830526916e+00
9.899999999999999911e-01,4.762499282562902891e+00
1.000000000000000000e+00,5.989425318922043218e+00
1.010000000000000009e+00,6.006200694757138692e+00
1.020000000000000018e+00,3.876779751916845207e+00
1.030000000000000027e+00,6.214864572694274614e+00
1.040000000000000036e+00,6.843078687993759956e-01
1.050000000000000044e+00,5.578006250017858214e+00
1.060000000000000053e+00,5.959379702942659840e+00
1.070000000000000062e+00,1.676010015401773856e+00
1.080000000000000071e+00,6.212688513973542825e+00
1.090000000000000080e+00,7.798468563929634456e+01
1.100000000000000089e+00,5.938025790982627505e+00
1.110000000000000098e+00,4.090483501071181394e+01
1.120000000000000107e+00,6.123206574173991612e+00
1.130000000000000115e+00,1.354431411578672950e+01
1.140000000000000124e+00,5.598837684917423729e+00
1.150000000000000133e+00,5.084674476712273794e+00
1.159999999999999920e+00,3.688902632289812189e+00
1.169999999999999929e+00,2.302864456736493537e+01
1.179999999999999938e+00,4.280669247478337880e+00
1.189999999999999947e+00,9.785920966835636392e+00
1.199999999999999956e+00,3.780289191885698230e+00
1.209999999999999964e+00,8.666209309397771010e-01
1.219999999999999973e+00,1.265070464657652494e+00
1.229999999999999982e+00,3.895619210191720860e+00
1.239999999999999991e+00,4.594099794627273248e+00
1.250000000000000000e+00,6.418157299639837277e+00
1.260000000000000009e+00,1.188534590423236281e+00
1.270000000000000018e+00,4.612173147759231817e+00
1.280000000000000027e+00,1.854425518938036976e+00
1.290000000000000036e+00,1.286161877089703420e+00
1.300000000000000044e+00,4.479764707149162639e+00
1.310000000000000053e+00,5.357905512102807410e-01
1.320000000000000062e+00,5.929211851411080758e+00
1.330000000000000071e+00,4.606776605257149271e+00
1.340000000000000080e+00,4.458836749802797428e+00
1.350000000000000089e+00,2.938593669567153199e+01
1.360000000000000098e+00,3.851770967504940746e+00
1.370000000000000107e+00,5.056486333708150482e+00
1.380000000000000115e+00,2.050139542617491761e-01
1.390000000000000124e+00,4.113136161119691714e+00
1.400000000000000133e+00,5.042299887951570803e+00
1.409999999999999920e+00,4.080289242697744179e+00
1.419999999999999929e+00,1.522343647715219461e+00
1.429999999999999938e+00,5.268895663617128022e+00
