w,G
0.000000000000000000e+00,1.034291093590624655e+01
1.000000000000000021e-02,7.115942500240671542e+00
2.000000000000000042e-02,7.138375922460991063e+00
2.999999999999999889e-02,6.970702003600620422e+00
4.000000000000000083e-02,6.712062627667526371e+00
5.000000000000000278e-02,6.718763040322620839e+00
5.999999999999999778e-02,6.726520606247414769e+00
7.000000000000000666e-02,6.168194410532677807e+00
8.000000000000000167e-02,5.541888242522246877e+00
8.999999999999999667e-02,2.045905079811725535e+00
1.000000000000000056e-01,1.524022589586896181e+00
1.100000000000000006e-01,5.483928050798758669e+00
1.199999999999999956e-01,4.498019544943078429e+00
1.300000000000000044e-01,9.555412821510753663e-01
1.400000000000000133e-01,5.786265244788006079e+00
1.499999999999999944e-01,5.098660932589161199e+00
1.600000000000000033e-01,9.627438811364184446e+00
1.700000000000000122e-01,5.439131902895146808e+00
1.799999999999999933e-01,5.361513314480864878e+00
1.900000000000000022e-01,2.493020378087069666e-01
2.000000000000000111e-01,5.553059497454547078e+00
2.099999999999999922e-01,5.709108930314823915e+00
2.200000000000000011e-01,1.203019491855689438e+01
2.300000000000000100e-01,5.813765647325696229e+00
2.399999999999999911e-01,7.068194820473387097e+00
2.500000000000000000e-01,5.041144343301356301e+00
2.600000000000000089e-01,5.619581684125792620e+00
2.700000000000000178e-01,2.361880805477597711e+00
2.800000000000000266e-01,4.436633706762361129e+00
2.899999999999999800e-01,6.069664282897885066e+00
2.999999999999999889e-01,2.648563671556700427e+01
3.099999999999999978e-01,4.325903964148219316e+00
3.200000000000000067e-01,2.146195368987263308e+01
3.300000000000000155e-01,3.857635134963401047e+00
3.400000000000000244e-01,9.380752905028549193e+00
3.500000000000000333e-01,8.861936350475890123e+00
3.599999999999999867e-01,4.842231684160169358e+00
3.699999999999999956e-01,7.318545186839271466e+00
3.800000000000000044e-01,2.160815370382993539e+00
3.900000000000000133e-01,5.780199728790155866e+00
4.000000000000000222e-01,4.125381121005640139e+00
4.100000000000000311e-01,4.637403845746701947e+00
4.199999999999999845e-01,4.568040246600197918e+00
4.299999999999999933e-01,1.141651906967629060e+01
4.400000000000000022e-01,4.253695154934177047e+00
4.500000000000000111e-01,4.991001066149959975e+00
4.600000000000000200e-01,4.595348619075408436e+01
4.700000000000000289e-01,6.277170135517093463e+00
4.799999999999999822e-01,1.292009528338432034e+01
4.899999999999999911e-01,9.981558086069389546e+00
5.000000000000000000e-01,3.801960849488736471e+00
5.100000000000000089e-01,5.059327278865372257e+00
5.200000000000000178e-01,1.390270473580824273e+01
5.300000000000000266e-01,6.503204982401371126e+00
5.400000000000000355e-01,4.045949539532827544e+01
5.500000000000000444e-01,6.546384146219743627e+00
5.600000000000000533e-01,5.828467728548742066e+00
5.700000000000000622e-01,8.136594008423834623e+00
5.799999999999999600e-01,6.507785941158765297e+00
5.899999999999999689e-01,2.247707725318048944e+01
5.999999999999999778e-01,8.714743708886074636e-01
6.099999999999999867e-01,5.701264949038835184e+00
6.199999999999999956e-01,6.341997851640170047e+00
6.300000000000000044e-01,6.640073281016483975e+00
6.400000000000000133e-01,6.965851177538533889e+00
6.500000000000000222e-01,2.497847055670082916e+00
6.600000000000000311e-01,3.984829084666017707e+01
6.700000000000000400e-01,5.006082365613517382e+00
6.800000000000000488e-01,6.233247408949406321e+00
6.900000000000000577e-01,4.980914766215958522e+00
7.000000000000000666e-01,4.675277605334452247e+00
7.099999999999999645e-01,2.067488468233765886e+01
7.199999999999999734e-01,2.941462988037801374e+00
7.299999999999999822e-01,5.095075868775123418e+00
7.399999999999999911e-01,3.603104689017704310e-01
7.500000000000000000e-01,1.718133167452471355e-01
7.600000000000000089e-01,4.570070951381834945e+00
7.700000000000000178e-01,3.329877352559888593e+00
7.800000000000000266e-01,1.501559519943250010e+01
7.900000000000000355e-01,5.290940116870586074e+00
8.000000000000000444e-01,5.498675092411000165e+00
8.100000000000000533e-01,1.710159188217384774e+00
8.200000000000000622e-01,5.571505762287135788e+00
8.300000000000000711e-01,7.408116042582975957e+00
8.399999999999999689e-01,6.884067328848024303e+00
8.499999999999999778e-01,5.242961484499670810e+00
8.599999999999999867e-01,1.645440553856237997e+00
8.699999999999999956e-01,6.191191604186434994e+00
8.800000000000000044e-01,4.966575530787610937e+00
8.900000000000000133e-01,1.265906330242227540e+01
9.000000000000000222e-01,6.318376861132859901e+00
9.100000000000000311e-01,1.675630798733676707e+00
9.200000000000000400e-01,4.239937045687291572e+00
9.300000000000000488e-01,1.399181920106984389e+00
9.400000000000000577e-01,6.169833120845998664e+00
9.500000000000000666e-01,6.118904539775018137e+00
9.599999999999999645e-01,7.346645625518038791e+00
9.699999999999999734e-01,5.283835874495037999e+00
9.799999999999999822e-01,6.203020107687372331e+00
9.899999999999999911e-01,3.681620752980573119e+00
1.000000000000000000e+00,3.766842697647416749e+00
1.010000000000000009e+00,6.050096410942082947e+00
1.020000000000000018e+00,6.146774744818857883e+00
1.030000000000000027e+00,1.148662780665790750e+00
1.040000000000000036e+00,6.127543350506707398e+00
1.050000000000000044e+00,2.281739273574678428e+00
1.060000000000000053e+00,5.688511496790586541e+00
1.070000000000000062e+00,6.047907236984249479e+00
1.080000000000000071e+00,2.886659922519455890e+01
1.090000000000000080e+00,5.777688787104417578e+00
1.100000000000000089e+00,2.611835693370863520e+00
1.110000000000000098e+00,5.879703004282832879e+00
1.120000000000000107e+00,4.935741371986472004e+00
