w,G
0.000000000000000000e+00,1.851858089394269413e+01
1.000000000000000021e-02,6.890132692059621533e+00
2.000000000000000042e-02,6.925392840233130620e+00
2.999999999999999889e-02,7.064893527900977688e+00
4.000000000000000083e-02,6.997915212746725899e+00
5.000000000000000278e-02,6.932382953058696451e+00
5.999999999999999778e-02,6.694733564865677167e+00
7.000000000000000666e-02,6.238965553593325275e+00
8.000000000000000167e-02,6.574910018830224523e+00
8.999999999999999667e-02,6.693969761564344978e+00
1.000000000000000056e-01,6.300635535925421138e+00
1.100000000000000006e-01,5.399125990889707793e+00
1.199999999999999956e-01,2.307057821792055563e+01
1.300000000000000044e-01,5.267849815200547958e+00
1.400000000000000133e-01,3.077327934548554911e+00
1.499999999999999944e-01,4.877933262334147813e+00
1.600000000000000033e-01,4.395204863409586160e+00
1.700000000000000122e-01,1.559092480483710963e+00
1.799999999999999933e-01,5.179414653178280759e+00
1.900000000000000022e-01,8.867299012539540115e-01
2.000000000000000111e-01,4.153874128296676460e+00
2.099999999999999922e-01,6.165583775644486231e+00
2.200000000000000011e-01,1.254956288502243389e+00
2.300000000000000100e-01,4.702310911493820633e+00
2.399999999999999911e-01,3.804292689955631523e+00
2.500000000000000000e-01,6.728619452641874332e+00
2.600000000000000089e-01,4.969749341762002004e+00
2.700000000000000178e-01,5.161686418967962986e+00
2.800000000000000266e-01,1.502476191962999863e+00
2.899999999999999800e-01,5.981514248806050205e+00
2.999999999999999889e-01,4.949214410166455025e+00
3.099999999999999978e-01,3.170081519576152829e+01
3.200000000000000067e-01,3.444235092038130830e+00
3.300000000000000155e-01,1.146278260948628080e+01
3.400000000000000244e-01,1.699631414418407260e+00
3.500000000000000333e-01,5.494768656141268082e+00
3.599999999999999867e-01,5.547155545708945645e+00
3.699999999999999956e-01,4.565623824076157078e+00
3.800000000000000044e-01,5.269501322025511314e+01
3.900000000000000133e-01,4.410241301808091485e+00
4.000000000000000222e-01,5.489230849329365114e+00
4.100000000000000311e-01,2.766574428573016942e+00
4.199999999999999845e-01,4.989821444337148471e+00
4.299999999999999933e-01,5.327032257235367041e+01
4.400000000000000022e-01,4.186199458626092884e+00
4.500000000000000111e-01,5.016757034745815957e+01
4.600000000000000200e-01,6.086331097970473891e+00
4.700000000000000289e-01,1.702099004880189392e+00
4.799999999999999822e-01,9.417114723085147077e+00
4.899999999999999911e-01,5.371273405520419431e+00
5.000000000000000000e-01,6.337414018309119434e+00
5.100000000000000089e-01,5.363946650130308313e+01
5.200000000000000178e-01,5.352499971199156548e+00
5.300000000000000266e-01,6.722915551677980162e+00
5.400000000000000355e-01,7.769488367055581435e+00
5.500000000000000444e-01,6.296798817411390914e+00
5.600000000000000533e-01,6.837489997986955004e+00
5.700000000000000622e-01,5.094591062610175358e-01
5.799999999999999600e-01,4.787678111635422340e+00
5.899999999999999689e-01,6.991932426226852293e+00
5.999999999999999778e-01,7.114060811644725035e+00
6.099999999999999867e-01,1.202721569802897239e+00
6.199999999999999956e-01,6.811310993556642046e+00
6.300000000000000044e-01,6.914626023214989203e+00
6.400000000000000133e-01,1.000356819889155169e+01
6.500000000000000222e-01,6.800600476595723975e+00
6.600000000000000311e-01,6.060742036449147996e+00
6.700000000000000400e-01,6.442725028401758891e+01
6.800000000000000488e-01,5.102193900809705696e+00
6.900000000000000577e-01,5.712786367794183917e+00
7.000000000000000666e-01,4.953475159869908495e+00
7.099999999999999645e-01,5.635976152342500711e+00
7.199999999999999734e-01,1.254651250551399784e+02
7.299999999999999822e-01,4.870782800647571520e+00
7.399999999999999911e-01,3.325399930302054941e+00
7.500000000000000000e-01,2.571544553797997068e+00
7.600000000000000089e-01,3.075838328106561992e+00
7.700000000000000178e-01,1.550848811795797033e+00
7.800000000000000266e-01,1.424083031138771771e+00
7.900000000000000355e-01,5.798418714294337306e+00
8.000000000000000444e-01,5.841065671186789210e+00
8.100000000000000533e-01,2.532207144641332164e+01
8.200000000000000622e-01,4.417641010655291467e+00
8.300000000000000711e-01,5.621021325499802934e+00
8.399999999999999689e-01,5.700083523036580946e-01
8.499999999999999778e-01,4.608194253239059179e+00
