w,G
0.000000000000000000e+00,8.333649305073178581e+00
1.000000000000000021e-02,6.865890308075784709e+00
2.000000000000000042e-02,6.951276598617432079e+00
2.999999999999999889e-02,6.955141306276110491e+00
4.000000000000000083e-02,6.989533506954063391e+00
5.000000000000000278e-02,6.538320344950619756e+00
5.999999999999999778e-02,6.535753920536285122e+00
7.000000000000000666e-02,6.482311708974766162e+00
8.000000000000000167e-02,5.039125870853558453e+00
8.999999999999999667e-02,2.303435492476005209e+00
1.000000000000000056e-01,2.967961641630502356e+00
1.100000000000000006e-01,3.160231602131824857e+00
1.199999999999999956e-01,4.832005321040940160e+00
1.300000000000000044e-01,6.098632084491542926e+00
1.400000000000000133e-01,1.357818856138970354e+00
1.499999999999999944e-01,5.281746006159140805e+00
1.600000000000000033e-01,6.031687499497978777e+00
1.700000000000000122e-01,4.733592455016403910e+00
1.799999999999999933e-01,4.298540110804283998e+00
1.900000000000000022e-01,5.422085349232332874e+00
2.000000000000000111e-01,2.305200359154999212e+00
2.099999999999999922e-01,6.119379081396061792e+00
2.200000000000000011e-01,6.209091985184240770e+00
2.300000000000000100e-01,2.470635113031407926e+00
2.399999999999999911e-01,5.683938402604229445e+00
2.500000000000000000e-01,6.506476112596134342e+00
2.600000000000000089e-01,1.511185194725941816e+00
2.700000000000000178e-01,5.485226107745961421e+00
2.800000000000000266e-01,4.388001239033642698e+00
2.899999999999999800e-01,1.582626455685934985e+01
2.999999999999999889e-01,4.427467158695123750e+00
3.099999999999999978e-01,3.132176087478951043e+00
3.200000000000000067e-01,3.629872951835202421e-01
3.300000000000000155e-01,9.118275538896604138e-01
3.400000000000000244e-01,3.265376533773975076e+00
3.500000000000000333e-01,8.669255711693264033e+00
3.599999999999999867e-01,1.772523746394286448e+01
3.699999999999999956e-01,1.328266893457434428e+01
3.800000000000000044e-01,9.266994965050697752e-01
3.900000000000000133e-01,4.971076853013460806e+00
4.000000000000000222e-01,3.781260525659329463e+00
4.100000000000000311e-01,1.094074753070017891e-02
4.199999999999999845e-01,2.909353387929786372e+00
4.299999999999999933e-01,3.369917492517891411e+00
4.400000000000000022e-01,2.508424463807889193e+00
4.500000000000000111e-01,2.298366347806117460e+01
