w,G
0.000000000000000000e+00,3.214611840655977204e+01
1.000000000000000021e-02,6.991192343615458604e+00
2.000000000000000042e-02,7.141604270382884145e+00
2.999999999999999889e-02,6.987879787744917692e+00
4.000000000000000083e-02,6.854492339365380715e+00
5.000000000000000278e-02,6.926037393380505947e+00
5.999999999999999778e-02,6.714061991201303314e+00
7.000000000000000666e-02,6.637283028879735980e+00
8.000000000000000167e-02,6.716163465596444837e+00
8.999999999999999667e-02,6.093059209538625787e+00
1.000000000000000056e-01,4.164462210876384241e+00
1.100000000000000006e-01,1.457717800385087248e+00
1.199999999999999956e-01,5.693862908621250440e+00
1.300000000000000044e-01,5.994588824975449093e+00
1.400000000000000133e-01,5.465428024444607402e+00
1.499999999999999944e-01,4.258435540627891314e+00
1.600000000000000033e-01,6.030392969773362033e+00
1.700000000000000122e-01,4.389796451348096262e+00
1.799999999999999933e-01,4.732578441780177059e+01
1.900000000000000022e-01,4.784467727155885974e+00
2.000000000000000111e-01,6.544720782749570809e+00
2.099999999999999922e-01,2.038394233160682578e+00
2.200000000000000011e-01,1.069497777952014284e+00
2.300000000000000100e-01,5.739157849496509201e+00
2.399999999999999911e-01,6.085481964135712296e+00
2.500000000000000000e-01,1.285228488027935612e+01
2.600000000000000089e-01,5.276961541041064407e+00
2.700000000000000178e-01,6.153718776433521498e+00
2.800000000000000266e-01,2.185569603024307916e+00
2.899999999999999800e-01,4.814005150880436901e+00
2.999999999999999889e-01,5.062237810466403864e+00
3.099999999999999978e-01,1.527425279732569585e+00
3.200000000000000067e-01,4.435371930670773821e+01
3.300000000000000155e-01,3.283155127849521904e+01
3.400000000000000244e-01,5.490067614034820132e+00
3.500000000000000333e-01,8.027475750330660276e+01
3.599999999999999867e-01,1.188936558664939902e+01
3.699999999999999956e-01,4.561105033535683084e+00
3.800000000000000044e-01,3.781465568790306264e+00
3.900000000000000133e-01,3.873354727890176541e+00
4.000000000000000222e-01,3.143414144126768228e-01
4.100000000000000311e-01,4.700642611909620072e+00
4.199999999999999845e-01,1.313551796774140801e+00
4.299999999999999933e-01,3.621623205165557380e+01
4.400000000000000022e-01,4.953953958014224668e+00
4.500000000000000111e-01,1.056727080613956460e+01
4.600000000000000200e-01,1.125241707088088461e+01
4.700000000000000289e-01,5.677724220247501563e+00
4.799999999999999822e-01,5.497941863835921872e+00
4.899999999999999911e-01,2.564914591306459357e+01
5.000000000000000000e-01,6.643957092914677398e-01
5.100000000000000089e-01,6.643737765876390533e+00
5.200000000000000178e-01,1.672049973131053857e+00
5.300000000000000266e-01,5.134720452709464666e+01
5.400000000000000355e-01,5.878891519298372614e+00
5.500000000000000444e-01,1.788563088530337852e+00
5.600000000000000533e-01,2.797973886560316092e+00
5.700000000000000622e-01,6.141406484211461958e+00
5.799999999999999600e-01,5.640798582126620886e+00
5.899999999999999689e-01,1.215234645942798508e+00
5.999999999999999778e-01,6.240425779563913089e+00
