w,G
0.000000000000000000e+00,1.478073491634050463e+01
1.000000000000000021e-02,7.530615671735423788e+00
2.000000000000000042e-02,7.784108363651063733e+00
2.999999999999999889e-02,7.787424472247763241e+00
4.000000000000000083e-02,7.426207696190597396e+00
5.000000000000000278e-02,6.554949593863407031e+00
5.999999999999999778e-02,7.381765256299622990e+00
7.000000000000000666e-02,7.151900056885272861e+00
8.000000000000000167e-02,5.118269215409195994e+00
8.999999999999999667e-02,5.714613300991034706e+00
1.000000000000000056e-01,3.733007260091961710e-01
1.100000000000000006e-01,5.374543371477098042e+00
1.199999999999999956e-01,2.282839575743533800e+00
1.300000000000000044e-01,5.742230088910482699e+00
1.400000000000000133e-01,1.214975403061755443e-01
1.499999999999999944e-01,6.743248467659832990e+00
1.600000000000000033e-01,3.321929218272674689e+01
1.700000000000000122e-01,1.214880740864545894e+00
1.799999999999999933e-01,5.631098310786281758e+00
1.900000000000000022e-01,9.311747087163556813e+00
2.000000000000000111e-01,2.838485761783967831e+01
2.099999999999999922e-01,4.287719739843120159e+00
2.200000000000000011e-01,4.582639660529615355e+00
2.300000000000000100e-01,5.258207171342445641e+00
2.399999999999999911e-01,6.541263306516450271e+00
2.500000000000000000e-01,6.919336292815438938e+00
2.600000000000000089e-01,7.080510286045964108e+00
2.700000000000000178e-01,7.388094589310063576e+00
2.800000000000000266e-01,7.143176573145280095e+00
2.899999999999999800e-01,6.387950706452592442e+00
2.999999999999999889e-01,5.900671259871629104e+00
3.099999999999999978e-01,4.944478897918592963e+00
3.200000000000000067e-01,5.442035214975367019e+00
3.300000000000000155e-01,6.371889200961426525e+00
3.400000000000000244e-01,9.981386583860385464e-01
3.500000000000000333e-01,2.430401407192286101e+01
3.599999999999999867e-01,6.690578209417011202e+00
3.699999999999999956e-01,1.388430389618932947e+00
3.800000000000000044e-01,4.773921713781501985e+00
3.900000000000000133e-01,2.397335784774881073e+00
4.000000000000000222e-01,7.304445586288088599e-02
4.100000000000000311e-01,6.817838295122832015e+00
4.199999999999999845e-01,4.976620850911128713e-02
4.299999999999999933e-01,3.906566462261479966e+00
4.400000000000000022e-01,7.009657903166007564e+00
4.500000000000000111e-01,1.893918508725457173e+01
4.600000000000000200e-01,6.589367890695747576e+00
4.700000000000000289e-01,1.943189677889956002e+00
4.799999999999999822e-01,5.352720228859014107e+00
4.899999999999999911e-01,5.439337237863125729e+00
5.000000000000000000e-01,6.783084183974477099e+00
5.100000000000000089e-01,6.706607324569856310e+00
5.200000000000000178e-01,6.682321030472632373e+00
5.300000000000000266e-01,6.889826206180840629e+00
5.400000000000000355e-01,7.088718447297334357e+00
5.500000000000000444e-01,7.061079103963741943e+00
5.600000000000000533e-01,6.886686056076501750e+00
5.700000000000000622e-01,7.352264186461588302e+00
5.799999999999999600e-01,7.359691266335079085e+00
5.899999999999999689e-01,7.126218005872739347e+00
5.999999999999999778e-01,6.793338431530366428e+00
6.099999999999999867e-01,7.029979738661701560e+00
6.199999999999999956e-01,7.498239086985509338e+00
6.300000000000000044e-01,7.278756081561295055e+00
6.400000000000000133e-01,6.848140077686887039e+00
6.500000000000000222e-01,6.579150333036478671e+00
6.600000000000000311e-01,7.376858305695392026e+00
6.700000000000000400e-01,7.035058727123169930e+00
6.800000000000000488e-01,6.595986525877156836e+00
6.900000000000000577e-01,4.290186826347817117e+00
7.000000000000000666e-01,2.668924151443909309e+01
7.099999999999999645e-01,5.848239626292223825e+00
7.199999999999999734e-01,1.358894705021562954e+00
7.299999999999999822e-01,5.117878939695085450e+00
7.399999999999999911e-01,5.403817372891627890e+00
7.500000000000000000e-01,1.267410465533306407e+01
7.600000000000000089e-01,6.219758264265742298e+00
7.700000000000000178e-01,8.736221674195705589e+01
7.800000000000000266e-01,6.500783931987826669e+00
7.900000000000000355e-01,1.558386842693029983e+01
8.000000000000000444e-01,4.874698626741801100e+00
8.100000000000000533e-01,5.867667016695688353e+00
8.200000000000000622e-01,5.912238263410394268e+00
8.300000000000000711e-01,5.326030478193244377e-03
8.399999999999999689e-01,6.416876172760429320e+00
8.499999999999999778e-01,2.685545487331035375e+00
8.599999999999999867e-01,5.315321983477871726e+01
8.699999999999999956e-01,2.645425536881551576e+00
8.800000000000000044e-01,6.245901401296123368e+00
8.900000000000000133e-01,6.459875298307149905e+00
9.000000000000000222e-01,6.487340330860538629e+00
9.100000000000000311e-01,6.474530924763360673e+00
9.200000000000000400e-01,6.440191286066195175e+00
9.300000000000000488e-01,6.410558969456590539e+00
9.400000000000000577e-01,6.484464674875352941e+00
9.500000000000000666e-01,6.581813455990921824e+00
9.599999999999999645e-01,6.549432542774690447e+00
9.699999999999999734e-01,6.517918525541421815e+00
9.799999999999999822e-01,6.497669924324627644e+00
9.899999999999999911e-01,6.284113775506358301e+00
1.000000000000000000e+00,6.357821991824936347e+00
1.010000000000000009e+00,6.621631768436504473e+00
1.020000000000000018e+00,6.561186366715151763e+00
1.030000000000000027e+00,6.443169208585681318e+00
1.040000000000000036e+00,6.593835827248463843e+00
1.050000000000000044e+00,6.585120942138374289e+00
1.060000000000000053e+00,6.401454636129550124e+00
1.070000000000000062e+00,6.457763337926324176e+00
1.080000000000000071e+00,6.378851406180128691e+00
1.090000000000000080e+00,6.433223832377613860e+00
1.100000000000000089e+00,6.366574882402702862e+00
1.110000000000000098e+00,6.150502322279484346e+00
