w,G
0.000000000000000000e+00,2.473603573706035874e+01
1.000000000000000021e-02,7.025228483358517018e+00
2.000000000000000042e-02,6.575745788530495517e+00
2.999999999999999889e-02,7.088535906962112776e+00
4.000000000000000083e-02,7.015391759473112998e+00
5.000000000000000278e-02,7.036518914063500496e+00
5.999999999999999778e-02,6.702441793682436533e+00
7.000000000000000666e-02,6.322855149346123582e+00
8.000000000000000167e-02,3.488079296886189340e+00
8.999999999999999667e-02,6.718062545863539015e+00
1.000000000000000056e-01,5.275386764618151147e+00
1.100000000000000006e-01,9.293232073444224195e-01
1.199999999999999956e-01,1.034170264676204987e+01
1.300000000000000044e-01,4.496334420064554749e+00
1.400000000000000133e-01,5.505066205276755831e+00
1.499999999999999944e-01,1.076954899545533140e+00
1.600000000000000033e-01,7.997057988770608361e+00
1.700000000000000122e-01,5.496398329474982525e+00
1.799999999999999933e-01,3.972123478543588604e+00
1.900000000000000022e-01,7.424157313287770066e+00
2.000000000000000111e-01,5.034187988935985736e+00
2.099999999999999922e-01,6.083691155054230748e+00
2.200000000000000011e-01,1.261481401004390435e+00
2.300000000000000100e-01,3.198829909219270906e+00
2.399999999999999911e-01,6.286301011156854024e+00
2.500000000000000000e-01,5.020296321794105232e+00
2.600000000000000089e-01,2.461567244279366662e+01
2.700000000000000178e-01,6.047228511799533024e+00
2.800000000000000266e-01,6.129083187965395751e+00
2.899999999999999800e-01,2.656544813236962099e+01
2.999999999999999889e-01,2.339089985074495281e+00
3.099999999999999978e-01,4.780650432788685400e+00
3.200000000000000067e-01,5.128458465016704437e+00
3.300000000000000155e-01,4.324837828052869426e+00
3.400000000000000244e-01,3.715828264726852126e+00
3.500000000000000333e-01,5.469262574461579263e+00
3.599999999999999867e-01,1.775998754930050216e+00
3.699999999999999956e-01,1.490214761999620441e+00
3.800000000000000044e-01,6.378187646121217247e-01
3.900000000000000133e-01,9.975222418479811282e+00
4.000000000000000222e-01,6.104928927347049950e+00
4.100000000000000311e-01,2.072314788993630863e+00
4.199999999999999845e-01,2.986665481183441884e+00
4.299999999999999933e-01,3.631287165877157275e+00
4.400000000000000022e-01,7.895204754867067720e+01
4.500000000000000111e-01,5.460029199037641057e+00
4.600000000000000200e-01,5.196026018051556505e+00
4.700000000000000289e-01,4.960275912355688988e+00
4.799999999999999822e-01,4.878945914360639513e+00
4.899999999999999911e-01,5.943367668445128871e+00
5.000000000000000000e-01,3.883514488679595900e+01
5.100000000000000089e-01,4.614755505950826731e+00
5.200000000000000178e-01,7.374783946616842556e+00
5.300000000000000266e-01,3.364948187303055249e+01
5.400000000000000355e-01,4.403784667006185316e+00
5.500000000000000444e-01,4.960766987155698970e+00
5.600000000000000533e-01,2.129379149100590496e+01
5.700000000000000622e-01,5.506498731187547513e+00
5.799999999999999600e-01,6.478577130253892591e+00
5.899999999999999689e-01,2.880192122017245993e+01
5.999999999999999778e-01,6.285000072507829216e+00
6.099999999999999867e-01,6.530916676660751818e+00
6.199999999999999956e-01,2.227159857479403726e+01
6.300000000000000044e-01,5.924888443011460559e+00
6.400000000000000133e-01,6.358811420796580904e+00
6.500000000000000222e-01,9.921289901077154028e+00
6.600000000000000311e-01,6.437128170463745747e+00
6.700000000000000400e-01,4.189322577027590810e+00
6.800000000000000488e-01,3.988509856760495964e+00
6.900000000000000577e-01,6.199805019153603602e-01
7.000000000000000666e-01,1.135499372692812869e+01
7.099999999999999645e-01,1.299469711884905898e+00
7.199999999999999734e-01,1.187066507448753470e+02
7.299999999999999822e-01,4.939792312665455043e+00
7.399999999999999911e-01,3.242273436529870878e+01
7.500000000000000000e-01,1.073280534455403945e+01
7.600000000000000089e-01,3.071459926606737767e+01
7.700000000000000178e-01,5.556339893443318800e+00
7.800000000000000266e-01,1.922268017966084486e+00
7.900000000000000355e-01,9.031916301482203480e+00
8.000000000000000444e-01,5.043776966026166875e+00
8.100000000000000533e-01,1.844836585871076684e+00
8.200000000000000622e-01,2.218973125576780703e+01
8.300000000000000711e-01,6.375915770060835541e+00
8.399999999999999689e-01,6.175835189128299874e+00
8.499999999999999778e-01,2.245519408991727062e+01
8.599999999999999867e-01,5.955364499954612256e+00
8.699999999999999956e-01,6.486258434625553626e+00
8.800000000000000044e-01,3.190137804823857337e+00
8.900000000000000133e-01,5.494266525084563035e+00
9.000000000000000222e-01,6.116787484090214555e+00
9.100000000000000311e-01,8.296092839034466593e+00
9.200000000000000400e-01,5.743259517470294284e+00
9.300000000000000488e-01,6.035789350867641900e+00
9.400000000000000577e-01,1.807882924731870489e+01
9.500000000000000666e-01,5.873136360618942398e+00
9.599999999999999645e-01,6.223394030228893925e+00
9.699999999999999734e-01,1.004954863982669977e+01
9.799999999999999822e-01,6.167510868562754212e+00
9.899999999999999911e-01,5.302753460235039462e+00
1.000000000000000000e+00,4.423732480176562731e+00
1.010000000000000009e+00,6.260531897345301466e+00
1.020000000000000018e+00,1.315793025496083501e+01
1.030000000000000027e+00,5.965721349643317239e+00
1.040000000000000036e+00,6.079172179223911066e+00
1.050000000000000044e+00,2.594122501379461099e+00
1.060000000000000053e+00,6.118124015566026586e+00
1.070000000000000062e+00,1.321566566426642453e+01
1.080000000000000071e+00,6.057644642295196391e+00
1.090000000000000080e+00,5.788437387881504748e+00
1.100000000000000089e+00,5.860716031550259331e+00
1.110000000000000098e+00,5.902089335810945414e+00
1.120000000000000107e+00,5.979778382528715852e+00
1.130000000000000115e+00,4.735055902365623126e+00
1.140000000000000124e+00,5.867241232179871702e+00
1.150000000000000133e+00,4.608752954032640403e+00
1.159999999999999920e+00,3.246326091240590017e+01
1.169999999999999929e+00,4.333347233840238566e+00
1.179999999999999938e+00,1.427499419026248439e+00
1.189999999999999947e+00,2.355086104217966181e+01
1.199999999999999956e+00,4.530806231756551838e+00
1.209999999999999964e+00,4.433863075687040300e+00
1.219999999999999973e+00,8.770545670920935066e+00
1.229999999999999982e+00,2.544222464454885202e+00
1.239999999999999991e+00,5.192131972663897699e+00
1.250000000000000000e+00,2.007032016132429320e+00
1.260000000000000009e+00,1.756264693148615308e+01
1.270000000000000018e+00,4.937029641116147616e+00
1.280000000000000027e+00,5.577456615225317549e+00
1.290000000000000036e+00,3.199988731958016253e+00
1.300000000000000044e+00,5.156950708941883121e+00
1.310000000000000053e+00,5.412984992829414921e+00
1.320000000000000062e+00,1.473627377410431052e+02
1.330000000000000071e+00,2.505204095672850517e-01
1.340000000000000080e+00,5.597582556015697541e+00
1.350000000000000089e+00,4.302476188732477169e+00
1.360000000000000098e+00,9.553599194333120437e+00
1.370000000000000107e+00,5.163287187882463769e+00
1.380000000000000115e+00,5.543841223312583999e+00
