w,G
0.000000000000000000e+00,6.675730541536933060e+01
1.000000000000000021e-02,6.933541267461366786e+00
2.000000000000000042e-02,6.807618939039660866e+00
2.999999999999999889e-02,6.765444601711611661e+00
4.000000000000000083e-02,7.138177080596712187e+00
5.000000000000000278e-02,6.832994515499637878e+00
5.999999999999999778e-02,6.495285346482713607e+00
7.000000000000000666e-02,5.817868871662997599e+00
8.000000000000000167e-02,3.561643751590156892e+00
8.999999999999999667e-02,6.050236671818820966e+00
1.000000000000000056e-01,3.370854018067704905e-01
1.100000000000000006e-01,5.458270640411488905e+00
1.199999999999999956e-01,4.652896847998485796e+00
1.300000000000000044e-01,2.735826861084882822e+00
1.400000000000000133e-01,5.981655711504398454e+00
1.499999999999999944e-01,6.114007733757994778e+00
1.600000000000000033e-01,1.902306217937891120e+00
1.700000000000000122e-01,5.672415959915861450e+00
1.799999999999999933e-01,4.439258164301917553e+00
1.900000000000000022e-01,1.652079596883500257e+00
2.000000000000000111e-01,6.119352083918619734e+00
2.099999999999999922e-01,5.296782863442434319e+00
2.200000000000000011e-01,1.926839931415438079e+00
2.300000000000000100e-01,5.661993688231286015e+00
2.399999999999999911e-01,5.477305984455291821e+00
2.500000000000000000e-01,7.981121134978714782e-01
2.600000000000000089e-01,5.825286719978386429e+00
2.700000000000000178e-01,3.659849826086692959e-01
2.800000000000000266e-01,1.158339011824224940e+00
2.899999999999999800e-01,5.891727338849308993e+00
2.999999999999999889e-01,7.133412649650899162e+00
3.099999999999999978e-01,9.920032362925382818e-01
3.200000000000000067e-01,3.393029896148439750e+00
3.300000000000000155e-01,4.770031971147108862e+00
3.400000000000000244e-01,5.548319379758030578e+00
3.500000000000000333e-01,4.967149644545644449e+00
3.599999999999999867e-01,8.981559897625809086e+00
3.699999999999999956e-01,4.511271499424210241e+00
3.800000000000000044e-01,3.900730009923186081e+00
3.900000000000000133e-01,1.447855835801845403e+00
4.000000000000000222e-01,1.512747937751528493e-01
4.100000000000000311e-01,5.715024971690010780e+00
4.199999999999999845e-01,1.097189371581527295e-01
4.299999999999999933e-01,6.024162390168444681e+00
4.400000000000000022e-01,5.838108772954679893e+00
4.500000000000000111e-01,3.159122187424183714e+00
4.600000000000000200e-01,1.902671935793618374e+01
4.700000000000000289e-01,6.095357552650369826e+00
4.799999999999999822e-01,7.150384370140491441e+00
4.899999999999999911e-01,4.352939656019249703e+00
5.000000000000000000e-01,5.745354424538145821e+00
5.100000000000000089e-01,9.230699703635072417e-01
5.200000000000000178e-01,8.956787992546550115e+00
5.300000000000000266e-01,1.126488994788096321e+01
5.400000000000000355e-01,1.301445774112092835e+01
5.500000000000000444e-01,5.179220142750105005e+00
5.600000000000000533e-01,2.418690960603462337e+00
5.700000000000000622e-01,5.598460831736452370e+00
5.799999999999999600e-01,6.775746496250579121e+00
5.899999999999999689e-01,1.129875247854292297e+01
5.999999999999999778e-01,6.558302813970251499e+00
6.099999999999999867e-01,5.182024492085807843e+00
6.199999999999999956e-01,6.444129902351588335e+00
6.300000000000000044e-01,5.113644888730051186e-01
6.400000000000000133e-01,6.723146879134213272e+00
6.500000000000000222e-01,6.348863640919486073e+00
6.600000000000000311e-01,5.956275250673076727e+00
6.700000000000000400e-01,4.343171524206592693e+00
6.800000000000000488e-01,5.265589966448487758e+00
6.900000000000000577e-01,4.404867719115085123e+00
7.000000000000000666e-01,4.587119474485841231e+00
7.099999999999999645e-01,7.085325149791096955e+00
7.199999999999999734e-01,7.295382606694109651e-01
7.299999999999999822e-01,4.725531917627182388e+00
7.399999999999999911e-01,5.606189884861929151e+00
7.500000000000000000e-01,3.850918183192441724e+00
7.600000000000000089e-01,1.852936376863836898e+01
7.700000000000000178e-01,1.966404369468240532e+01
7.800000000000000266e-01,5.468539015909636092e+00
7.900000000000000355e-01,5.150278091775621014e+00
8.000000000000000444e-01,5.269242754016953967e+00
8.100000000000000533e-01,5.579002235513659258e+00
8.200000000000000622e-01,6.074282912825760938e+00
8.300000000000000711e-01,9.125760214258489711e+00
8.399999999999999689e-01,3.189617287049102856e+00
8.499999999999999778e-01,5.776827424366985930e+00
8.599999999999999867e-01,3.762985496300677912e+00
8.699999999999999956e-01,3.680326722759968305e+00
8.800000000000000044e-01,5.924450339448214642e+00
8.900000000000000133e-01,1.342246615658805275e+01
9.000000000000000222e-01,1.249863203950659862e+00
9.100000000000000311e-01,6.049969980023072402e+00
9.200000000000000400e-01,4.990546207383733446e+00
9.300000000000000488e-01,2.820717943396445548e+00
9.400000000000000577e-01,6.148480518943896023e+00
9.500000000000000666e-01,6.508223996089856911e+00
9.599999999999999645e-01,1.945113150383946277e+01
9.699999999999999734e-01,6.210992330529415462e+00
9.799999999999999822e-01,5.542975350528166700e+00
9.899999999999999911e-01,1.603375231840312942e+00
1.000000000000000000e+00,5.776860539897409552e+00
1.010000000000000009e+00,5.703969755930592633e+00
1.020000000000000018e+00,4.441783900572310095e+00
1.030000000000000027e+00,6.140449622472283764e+00
1.040000000000000036e+00,1.037443819205678430e+01
1.050000000000000044e+00,6.135579615129944209e+00
1.060000000000000053e+00,6.155832154147249824e+00
1.070000000000000062e+00,5.686745158132599620e+00
1.080000000000000071e+00,6.132884135704748552e+00
1.090000000000000080e+00,5.501498618144888830e+00
1.100000000000000089e+00,5.285417652366531271e+00
1.110000000000000098e+00,5.953605563003787182e+00
1.120000000000000107e+00,5.610952540711216407e+00
1.130000000000000115e+00,5.542041553535201004e+00
1.140000000000000124e+00,5.735256447009365210e+00
1.150000000000000133e+00,4.634324850314030186e+00
1.159999999999999920e+00,4.452164170541078825e+00
1.169999999999999929e+00,3.047269592353111900e+00
1.179999999999999938e+00,3.964311350665270517e+00
1.189999999999999947e+00,3.170607062587126990e+00
1.199999999999999956e+00,1.078754432893847870e+00
1.209999999999999964e+00,1.247547553424502631e+01
1.219999999999999973e+00,4.442179130968967549e+00
1.229999999999999982e+00,1.856300344587003659e+00
1.239999999999999991e+00,4.534579918532738674e+00
1.250000000000000000e+00,4.714407345709748398e+00
1.260000000000000009e+00,4.929403859913000119e+00
1.270000000000000018e+00,6.918876614982378825e+00
1.280000000000000027e+00,2.350940773112141446e+00
1.290000000000000036e+00,4.530942094863561920e+00
1.300000000000000044e+00,2.429461572592584995e-01
1.310000000000000053e+00,3.743862393190781734e+00
1.320000000000000062e+00,2.775838701332444813e+00
1.330000000000000071e+00,3.977512115372412893e+00
1.340000000000000080e+00,3.332790548410804909e+00
1.350000000000000089e+00,4.720125195944172347e+00
1.360000000000000098e+00,7.217177563546552932e+00
1.370000000000000107e+00,2.136961809965841397e+00
1.380000000000000115e+00,4.837333150866573561e+00
1.390000000000000124e+00,6.262014159638315647e+00
1.400000000000000133e+00,8.436190286603100219e+00
1.409999999999999920e+00,5.032845043152573083e+00
1.419999999999999929e+00,4.431834225998782628e+00
1.429999999999999938e+00,4.703834504755808155e+01
1.439999999999999947e+00,5.005162762033141810e+00
1.449999999999999956e+00,5.386040475424154650e+00
1.459999999999999964e+00,2.601759363907572720e+01
1.469999999999999973e+00,5.000483294105121601e+00
1.479999999999999982e+00,4.680781518675611430e+00
1.489999999999999991e+00,2.927854991487842007e+00
1.500000000000000000e+00,5.370137031566165398e+00
1.510000000000000009e+00,1.912921848171279748e+00
1.520000000000000018e+00,5.115702203785303048e+00
1.530000000000000027e+00,5.229579497657074860e+00
1.540000000000000036e+00,1.496209298266169663e+00
1.550000000000000044e+00,5.362530162212156171e+00
1.560000000000000053e+00,5.159101117034416539e+00
1.570000000000000062e+00,1.942398999561639172e+01
1.580000000000000071e+00,5.375960093816627428e+00
1.590000000000000080e+00,5.173922842709211878e+00
1.600000000000000089e+00,5.336915320662662943e+00
1.610000000000000098e+00,5.369446511950437539e+00
1.620000000000000107e+00,5.338620689019286658e+00
1.630000000000000115e+00,4.642065372121694011e+00
1.640000000000000124e+00,5.634697732200709908e+00
1.650000000000000133e+00,5.246892026172673695e+00
1.660000000000000142e+00,4.688341250179298925e+00
1.669999999999999929e+00,5.165483095390644763e+00
1.679999999999999938e+00,4.554621929680994441e+00
1.689999999999999947e+00,4.603386516202980339e+00
1.699999999999999956e+00,4.447155562956395691e+00
1.709999999999999964e+00,4.468304846854134205e+00
1.719999999999999973e+00,2.217695492547028380e+01
1.729999999999999982e+00,3.268505334508990501e+00
1.739999999999999991e+00,1.997048828323724212e+00
1.750000000000000000e+00,4.306231283646884123e+00
1.760000000000000009e+00,4.270144485899860953e+00
1.770000000000000018e+00,2.452740928203184900e+00
1.780000000000000027e+00,4.526896493069973992e+00
1.790000000000000036e+00,4.622038697223611159e+00
1.800000000000000044e+00,2.639123864458105650e+00
1.810000000000000053e+00,4.637702720252889321e+00
1.820000000000000062e+00,4.747677859691203039e+00
1.830000000000000071e+00,2.617002263207576895e+00
1.840000000000000080e+00,3.770383263789240935e+00
1.850000000000000089e+00,4.497538435674817592e+00
1.860000000000000098e+00,8.754274991120489791e-01
1.870000000000000107e+00,2.182422235547852640e+00
1.880000000000000115e+00,4.195748690550051840e+00
1.890000000000000124e+00,3.707399462203272655e+00
1.900000000000000133e+00,9.129105675265476449e-01
1.910000000000000142e+00,3.816091862965181658e+00
1.919999999999999929e+00,8.962635573060545369e+00
1.929999999999999938e+00,4.985451519835729428e+00
1.939999999999999947e+00,4.026217834960367448e+00
1.949999999999999956e+00,2.332918122723434795e+00
1.959999999999999964e+00,1.754818189400214390e+00
1.969999999999999973e+00,4.061782142325585099e+00
1.979999999999999982e+00,1.611098072975850215e+01
1.989999999999999991e+00,3.676441018650777437e+00
2.000000000000000000e+00,3.661837377386063075e+00
2.010000000000000231e+00,1.061500961059392623e+00
2.020000000000000018e+00,3.868046465166126158e+00
2.030000000000000249e+00,1.872248462097304511e+01
2.040000000000000036e+00,4.022056563731313261e+00
2.049999999999999822e+00,2.198455212189946906e+01
2.060000000000000053e+00,4.342759068115557675e+00
2.069999999999999840e+00,3.618935001694117659e+01
2.080000000000000071e+00,4.407956592897130932e+00
2.089999999999999858e+00,4.493608306007803144e+00
2.100000000000000089e+00,4.406060587361829484e+00
2.109999999999999876e+00,4.643414544487385776e+00
2.120000000000000107e+00,4.570373914338070165e+00
2.129999999999999893e+00,4.539790474915685436e+00
2.140000000000000124e+00,4.429098846354295738e+00
2.149999999999999911e+00,4.373044751113650541e+00
2.160000000000000142e+00,2.938705515511417232e+01
2.169999999999999929e+00,3.089904711835385065e+00
2.180000000000000160e+00,4.426308895564733170e+00
2.189999999999999947e+00,4.461859158692138116e+00
2.200000000000000178e+00,4.335233623641994605e+00
2.209999999999999964e+00,4.284045211668139785e+00
2.220000000000000195e+00,4.471030709536102599e+00
2.229999999999999982e+00,4.385006045087559201e+00
2.240000000000000213e+00,4.127862178515585789e+00
2.250000000000000000e+00,4.172652252547631946e+00
2.260000000000000231e+00,3.646108534964663583e+00
2.270000000000000018e+00,3.472708348566036829e+00
2.280000000000000249e+00,3.012962861607425324e+00
