w,G
0.000000000000000000e+00,4.171926298150758328e+01
1.000000000000000021e-02,6.971128519173392490e+00
2.000000000000000042e-02,7.078521203262071460e+00
2.999999999999999889e-02,6.983831403653251613e+00
4.000000000000000083e-02,6.329155897781967077e+00
5.000000000000000278e-02,6.510483256593414758e+00
5.999999999999999778e-02,7.016608095861135652e+00
7.000000000000000666e-02,6.507259902196378398e+00
8.000000000000000167e-02,6.103053158598549466e+00
8.999999999999999667e-02,4.409023831549394146e+00
1.000000000000000056e-01,4.832336443299590556e+00
1.100000000000000006e-01,5.640847673515686722e+00
1.199999999999999956e-01,1.952420672611792529e+00
1.300000000000000044e-01,4.925878148997223427e+00
1.400000000000000133e-01,5.457138386533298302e+00
1.499999999999999944e-01,2.796047284331253380e+00
1.600000000000000033e-01,4.078405858609905010e+00
1.700000000000000122e-01,1.163774051728568848e+00
1.799999999999999933e-01,5.893299652966383917e+00
1.900000000000000022e-01,1.924540814394633648e+00
2.000000000000000111e-01,5.904210289592559668e+00
2.099999999999999922e-01,5.771357764234794629e+00
2.200000000000000011e-01,2.821775152180087787e+00
2.300000000000000100e-01,2.575140940630547881e+00
2.399999999999999911e-01,5.357820022982966890e+00
2.500000000000000000e-01,4.600276447025419824e-01
2.600000000000000089e-01,3.817012403584406410e+00
2.700000000000000178e-01,4.726318056290520708e+00
2.800000000000000266e-01,4.143659491142074991e+00
2.899999999999999800e-01,4.845377444028248881e+00
2.999999999999999889e-01,3.139660058023606481e+00
3.099999999999999978e-01,3.367460194059491485e+00
3.200000000000000067e-01,2.084541184656567481e+01
3.300000000000000155e-01,1.534385371024412237e+01
3.400000000000000244e-01,1.627307550447830931e+00
3.500000000000000333e-01,3.726438871071086112e+01
3.599999999999999867e-01,7.639169772471034570e+00
3.699999999999999956e-01,1.478281131739661802e+01
3.800000000000000044e-01,6.955827821695778290e+00
3.900000000000000133e-01,2.300965005628565407e+01
4.000000000000000222e-01,2.702571025747156241e+00
4.100000000000000311e-01,3.849953807529381322e+00
4.199999999999999845e-01,4.624893117540082699e+00
4.299999999999999933e-01,1.846241009491999874e+00
4.400000000000000022e-01,4.743455869003286196e+00
4.500000000000000111e-01,5.563743817082782428e+00
4.600000000000000200e-01,7.336822862338600260e+00
4.700000000000000289e-01,5.178705709800723866e+00
4.799999999999999822e-01,6.066885693713955696e+00
4.899999999999999911e-01,7.339135780029734235e+01
5.000000000000000000e-01,2.685776927101305223e+00
5.100000000000000089e-01,6.058409593837296825e+00
5.200000000000000178e-01,6.537097785931692329e+00
5.300000000000000266e-01,6.299757314518240392e+00
5.400000000000000355e-01,5.996816316437591610e+00
5.500000000000000444e-01,6.315228911710430104e+00
5.600000000000000533e-01,7.342332639244852999e+01
5.700000000000000622e-01,6.667243713487239098e+00
5.799999999999999600e-01,6.760860472439298441e+00
5.899999999999999689e-01,5.350507140016799212e+01
5.999999999999999778e-01,6.447330879924253466e+00
6.099999999999999867e-01,6.598751069657797785e+00
6.199999999999999956e-01,1.687452875144189957e+00
6.300000000000000044e-01,6.245397840928580635e+00
6.400000000000000133e-01,1.971875336669000234e+01
6.500000000000000222e-01,6.102741700104455269e+00
6.600000000000000311e-01,2.201229137798474511e+01
6.700000000000000400e-01,6.133713600598106552e+00
6.800000000000000488e-01,3.582863393311411127e+00
6.900000000000000577e-01,1.490293429627730859e+01
7.000000000000000666e-01,5.022601653338630179e+00
7.099999999999999645e-01,2.224596645044491172e+00
7.199999999999999734e-01,2.627691436864637708e+01
7.299999999999999822e-01,5.453205831732494069e+00
