w,G
0.000000000000000000e+00,4.092660429879334316e+00
1.000000000000000021e-02,6.984605680492980362e+00
2.000000000000000042e-02,6.916523333628634695e+00
2.999999999999999889e-02,6.602962729288112342e+00
4.000000000000000083e-02,6.737076558254674552e+00
5.000000000000000278e-02,6.735145467258043084e+00
5.999999999999999778e-02,6.707929588809688148e+00
7.000000000000000666e-02,6.322763722923220087e+00
8.000000000000000167e-02,1.465355091011708577e-01
8.999999999999999667e-02,3.553187882159820177e+00
1.000000000000000056e-01,4.339685358105894508e+00
1.100000000000000006e-01,3.103314129966325829e+00
1.199999999999999956e-01,4.220450516393376539e+00
1.300000000000000044e-01,5.433552713794526312e+00
1.400000000000000133e-01,1.529574992831815550e+01
1.499999999999999944e-01,4.255002211158684489e+00
1.600000000000000033e-01,5.528460067392415134e+00
1.700000000000000122e-01,3.076893944003876058e+00
1.799999999999999933e-01,4.428785196626884080e+00
1.900000000000000022e-01,6.102727036133352989e+00
2.000000000000000111e-01,4.662242224423209791e+00
2.099999999999999922e-01,2.837567883242275713e+01
2.200000000000000011e-01,6.020671960463843675e+00
2.300000000000000100e-01,6.042817484402623229e+00
2.399999999999999911e-01,1.182804073949025314e+00
2.500000000000000000e-01,6.515727408983290836e+00
2.600000000000000089e-01,3.134697378241646248e+01
2.700000000000000178e-01,6.273579509068302862e+00
2.800000000000000266e-01,5.543997603887782510e+00
2.899999999999999800e-01,3.199506519527916382e+01
2.999999999999999889e-01,6.065623560722738894e+00
3.099999999999999978e-01,5.915658714890594361e+00
3.200000000000000067e-01,2.373212072532355421e+01
3.300000000000000155e-01,4.359791324119134615e+00
3.400000000000000244e-01,2.608147005396640239e+00
3.500000000000000333e-01,2.459524448369653449e+00
3.599999999999999867e-01,2.209615172621905987e+00
3.699999999999999956e-01,1.019648716510004327e+00
3.800000000000000044e-01,1.021650753524746325e+00
3.900000000000000133e-01,9.867954251704835755e+00
4.000000000000000222e-01,5.367681188025194672e+00
4.100000000000000311e-01,2.880933445461449693e+00
4.199999999999999845e-01,1.067847421293846466e+00
4.299999999999999933e-01,6.465649265095403386e+00
4.400000000000000022e-01,2.098327062299127910e+00
4.500000000000000111e-01,4.533078815396370587e+00
4.600000000000000200e-01,5.992359180070629066e+00
4.700000000000000289e-01,1.564389210198786184e+00
4.799999999999999822e-01,1.215204089130442311e+00
4.899999999999999911e-01,5.213194488709974594e-01
5.000000000000000000e-01,4.734916689878437168e+00
5.100000000000000089e-01,1.597166541767556858e+01
5.200000000000000178e-01,5.308935749271736171e+00
5.300000000000000266e-01,3.081642809705669173e+00
5.400000000000000355e-01,3.989401131823973046e+00
5.500000000000000444e-01,5.337172802872298227e+00
5.600000000000000533e-01,1.341121205168337838e+01
5.700000000000000622e-01,5.948054216978954756e+00
5.799999999999999600e-01,6.339044915485927412e+00
5.899999999999999689e-01,6.964089112081566668e+00
5.999999999999999778e-01,5.949903649324129518e+00
6.099999999999999867e-01,6.658775161065815240e+00
6.199999999999999956e-01,7.293182184932257783e+00
6.300000000000000044e-01,6.117489926305522019e+00
6.400000000000000133e-01,5.399413852346351739e+00
6.500000000000000222e-01,4.176134448582266678e+00
6.600000000000000311e-01,6.245101354080135891e+00
6.700000000000000400e-01,2.969091799272188936e+01
6.800000000000000488e-01,5.809382472319974511e+00
6.900000000000000577e-01,1.012573628149043969e+01
7.000000000000000666e-01,2.315909891354473160e+01
7.099999999999999645e-01,5.958374732191503931e+00
7.199999999999999734e-01,3.532428562086793900e+00
7.299999999999999822e-01,6.197931609931378816e+00
7.399999999999999911e-01,5.277261381665152573e-01
7.500000000000000000e-01,6.198837021961557170e+00
7.600000000000000089e-01,1.120676396726792667e+01
7.700000000000000178e-01,5.115130646945549309e-01
7.800000000000000266e-01,5.685012736545511203e+00
7.900000000000000355e-01,2.343861028034737615e+00
8.000000000000000444e-01,3.597895186623642161e+01
8.100000000000000533e-01,5.994630470734280792e+00
8.200000000000000622e-01,6.373252959324410938e+00
8.300000000000000711e-01,9.272218392302205014e-01
8.399999999999999689e-01,5.968998920360061078e+00
8.499999999999999778e-01,6.355929520806004263e+00
8.599999999999999867e-01,4.665249819505977946e+00
8.699999999999999956e-01,6.142667165403591589e+00
8.800000000000000044e-01,6.390462787724469074e+00
8.900000000000000133e-01,4.632670989401901807e+00
9.000000000000000222e-01,6.109524886941740895e+00
9.100000000000000311e-01,6.238051294133375890e+00
9.200000000000000400e-01,3.365324657003500164e+01
9.300000000000000488e-01,6.279447728019827757e+00
9.400000000000000577e-01,4.478420246722200737e+00
9.500000000000000666e-01,6.138754582594099674e+00
9.599999999999999645e-01,2.453587468681063921e+00
9.699999999999999734e-01,5.910775628757738431e+00
9.799999999999999822e-01,6.282723747539535886e+00
9.899999999999999911e-01,9.390977472339761434e+00
1.000000000000000000e+00,5.734148497847959547e+00
1.010000000000000009e+00,6.346388329675404449e+00
1.020000000000000018e+00,7.913183309109827235e+01
1.030000000000000027e+00,6.092325500827347362e+00
1.040000000000000036e+00,6.069051534710776963e+00
1.050000000000000044e+00,5.719481247454684336e+00
1.060000000000000053e+00,6.239452663217097239e+00
1.070000000000000062e+00,4.784386370809235345e+00
1.080000000000000071e+00,6.163548401510917429e+00
1.090000000000000080e+00,1.056369375981974024e+01
1.100000000000000089e+00,6.298738574031381710e+00
1.110000000000000098e+00,5.374132867436973271e+00
1.120000000000000107e+00,5.955481472152056810e+00
1.130000000000000115e+00,5.468198698051892848e+00
1.140000000000000124e+00,5.751866543354527295e+00
1.150000000000000133e+00,9.448719211555606989e+01
1.159999999999999920e+00,5.222566741240640908e+00
1.169999999999999929e+00,5.542168045831769696e+00
1.179999999999999938e+00,2.694196908976794980e+00
1.189999999999999947e+00,4.431559005716224853e+00
1.199999999999999956e+00,5.243693340955179139e+00
1.209999999999999964e+00,3.025056200032689713e+00
1.219999999999999973e+00,2.917138412846299378e+00
1.229999999999999982e+00,5.368031840390107945e+00
1.239999999999999991e+00,4.808150606055630938e+00
1.250000000000000000e+00,3.027505829924559411e-02
1.260000000000000009e+00,4.495402789044649516e+00
1.270000000000000018e+00,5.490401504530114885e+00
1.280000000000000027e+00,1.139620155384330857e+01
1.290000000000000036e+00,8.711704019487299888e+00
1.300000000000000044e+00,5.272549312631265472e+00
1.310000000000000053e+00,2.653439132129902678e+00
1.320000000000000062e+00,2.653509608136376485e+00
1.330000000000000071e+00,5.341522948382593228e+00
1.340000000000000080e+00,1.834120170317519172e+00
1.350000000000000089e+00,2.220106086708436788e+00
1.360000000000000098e+00,5.253227421781502926e+00
1.370000000000000107e+00,5.019470004181459721e+00
1.380000000000000115e+00,2.703773386759235287e+00
1.390000000000000124e+00,5.350021224555375099e+00
1.400000000000000133e+00,3.468097476488818387e-02
