w,G
0.000000000000000000e+00,1.026270030803118516e+01
1.000000000000000021e-02,7.546790439534288630e+00
2.000000000000000042e-02,7.522470258287447642e+00
2.999999999999999889e-02,7.357497612064796577e+00
4.000000000000000083e-02,7.208774960116383745e+00
5.000000000000000278e-02,6.803212952387499790e+00
5.999999999999999778e-02,6.895177900133201199e+00
7.000000000000000666e-02,7.006143774339097519e+00
8.000000000000000167e-02,3.556671357525498234e+00
8.999999999999999667e-02,5.314642199978274917e+00
1.000000000000000056e-01,6.645923981182670026e+00
1.100000000000000006e-01,3.162547569832059935e+01
1.199999999999999956e-01,6.162322705408956658e+00
1.300000000000000044e-01,9.158657642449926639e-01
1.400000000000000133e-01,3.376492504164943398e+00
1.499999999999999944e-01,6.413651787978319696e+00
1.600000000000000033e-01,2.435215458091873231e+01
1.700000000000000122e-01,6.293917322593177488e+00
1.799999999999999933e-01,8.317037498026382814e-01
1.900000000000000022e-01,4.983941164052729356e+00
2.000000000000000111e-01,1.943509278663340822e+01
2.099999999999999922e-01,6.356165236127546692e+00
2.200000000000000011e-01,3.991830251154173226e+00
2.300000000000000100e-01,6.130699431502933727e+00
2.399999999999999911e-01,2.281398648548981889e+00
2.500000000000000000e-01,7.089959547639011816e+00
2.600000000000000089e-01,7.040019123119133582e+00
2.700000000000000178e-01,7.065631615746349681e+00
2.800000000000000266e-01,5.144262289659907950e+00
2.899999999999999800e-01,6.899944432731772714e+00
2.999999999999999889e-01,4.680442986644504089e+00
3.099999999999999978e-01,5.866431044705313624e+00
3.200000000000000067e-01,6.602695678603209828e+00
3.300000000000000155e-01,1.073113551888341277e+01
3.400000000000000244e-01,5.639659176826284259e+00
3.500000000000000333e-01,3.554746477658225245e+01
3.599999999999999867e-01,5.897276839324010478e-01
3.699999999999999956e-01,7.220597254760924955e+00
3.800000000000000044e-01,8.956093111517972716e+01
3.900000000000000133e-01,6.983305741135565903e+00
4.000000000000000222e-01,2.374117989261152317e+01
4.100000000000000311e-01,6.553773669740516894e+00
4.199999999999999845e-01,4.911372045268286257e+01
4.299999999999999933e-01,6.737761494738046864e+00
4.400000000000000022e-01,6.123500204525440083e+00
4.500000000000000111e-01,5.899820260765734758e+01
4.600000000000000200e-01,1.792800446011982851e+00
4.700000000000000289e-01,6.604337546083909771e+00
4.799999999999999822e-01,6.805135944741968146e+00
4.899999999999999911e-01,6.898040045347313409e+00
5.000000000000000000e-01,6.958512170575939848e+00
5.100000000000000089e-01,7.173818944461777924e+00
5.200000000000000178e-01,7.351615467719284425e+00
5.300000000000000266e-01,7.398447851879039305e+00
5.400000000000000355e-01,7.371666646551631175e+00
5.500000000000000444e-01,7.353383289834366288e+00
5.600000000000000533e-01,7.433623042213399756e+00
5.700000000000000622e-01,7.322196020393244353e+00
5.799999999999999600e-01,7.260560341942100315e+00
5.899999999999999689e-01,7.394226265250924968e+00
5.999999999999999778e-01,7.426698407725188744e+00
6.099999999999999867e-01,7.396621502214816068e+00
6.199999999999999956e-01,6.977837708694629271e+00
6.300000000000000044e-01,7.329056068743464714e+00
6.400000000000000133e-01,7.306333127787858039e+00
6.500000000000000222e-01,7.049533388932923472e+00
6.600000000000000311e-01,6.938870866603746634e+00
6.700000000000000400e-01,6.893874932934147104e+00
6.800000000000000488e-01,6.393365906813078148e+00
6.900000000000000577e-01,1.091778798966373820e+01
7.000000000000000666e-01,4.812011716934163630e+00
7.099999999999999645e-01,1.507821923105722384e+01
7.199999999999999734e-01,5.671804125330670132e+00
7.299999999999999822e-01,1.262017749421035173e+00
7.399999999999999911e-01,4.842287255821153380e+00
7.500000000000000000e-01,1.899030399638944822e+00
7.600000000000000089e-01,4.871826397361499694e+00
7.700000000000000178e-01,1.796996001978663271e+00
7.800000000000000266e-01,5.653833500327988482e+00
7.900000000000000355e-01,2.103540065193561759e+01
8.000000000000000444e-01,6.094772267535683241e+00
8.100000000000000533e-01,5.478947007025322335e+00
8.200000000000000622e-01,5.417230897403683798e+00
8.300000000000000711e-01,6.473299174668298406e+00
8.399999999999999689e-01,3.304426184412503353e-01
8.499999999999999778e-01,5.745525759369252583e+00
8.599999999999999867e-01,6.473075498440965525e+00
8.699999999999999956e-01,6.031964065972753808e+00
8.800000000000000044e-01,8.838926634240758418e+00
8.900000000000000133e-01,6.482975128545369614e+00
9.000000000000000222e-01,6.507083532425060213e+00
9.100000000000000311e-01,6.554655610947790478e+00
9.200000000000000400e-01,6.630117433539343352e+00
9.300000000000000488e-01,6.646619148454313120e+00
9.400000000000000577e-01,6.653295953925963957e+00
9.500000000000000666e-01,6.649169734532049958e+00
9.599999999999999645e-01,6.707273951216158991e+00
9.699999999999999734e-01,6.748031810095350913e+00
9.799999999999999822e-01,6.726725636054648128e+00
9.899999999999999911e-01,6.688399954291135430e+00
1.000000000000000000e+00,6.637436634900066856e+00
1.010000000000000009e+00,6.601976442109187992e+00
1.020000000000000018e+00,6.609517945930756255e+00
1.030000000000000027e+00,6.586449533365692943e+00
1.040000000000000036e+00,6.639177337026892722e+00
1.050000000000000044e+00,6.569113865707013389e+00
1.060000000000000053e+00,6.558705323367242102e+00
1.070000000000000062e+00,6.507591588586498332e+00
1.080000000000000071e+00,6.531329465483944219e+00
1.090000000000000080e+00,6.550248233978466672e+00
1.100000000000000089e+00,6.487421811358697887e+00
1.110000000000000098e+00,6.385507019861955236e+00
1.120000000000000107e+00,6.151178961291734915e+00
1.130000000000000115e+00,6.429141126916100291e+00
1.140000000000000124e+00,6.251608287598646285e+00
1.150000000000000133e+00,5.643833733583724310e+00
1.159999999999999920e+00,5.106392095405551501e+00
1.169999999999999929e+00,3.063405258062713798e+00
1.179999999999999938e+00,1.601228250193868829e+00
1.189999999999999947e+00,1.244988953110365415e+01
1.199999999999999956e+00,5.273114666350735114e+00
1.209999999999999964e+00,3.176792171263832287e+00
1.219999999999999973e+00,4.061405649121616612e+00
1.229999999999999982e+00,4.795978089489038254e+00
1.239999999999999991e+00,6.124171229598545096e+00
1.250000000000000000e+00,4.683423602496976201e+00
1.260000000000000009e+00,9.614313905666339366e+00
1.270000000000000018e+00,4.939117218042531121e+00
1.280000000000000027e+00,5.716732493043116392e+01
1.290000000000000036e+00,5.327534666217704995e+00
1.300000000000000044e+00,2.768241061806395287e+00
1.310000000000000053e+00,5.399451416980044272e+00
1.320000000000000062e+00,5.233224484894959616e+00
1.330000000000000071e+00,5.590910954291192780e+00
1.340000000000000080e+00,5.235970196662279363e+00
1.350000000000000089e+00,5.515636669390117319e+00
1.360000000000000098e+00,4.888704933243904982e+00
1.370000000000000107e+00,5.177839306254917950e+00
1.380000000000000115e+00,5.169138685611520678e+00
1.390000000000000124e+00,5.261209406270781486e+00
1.400000000000000133e+00,5.290075059451556427e+00
1.409999999999999920e+00,5.509448471354441601e+00
1.419999999999999929e+00,5.584357189783345277e+00
1.429999999999999938e+00,5.608951376666333033e+00
1.439999999999999947e+00,5.548302377886997760e+00
1.449999999999999956e+00,5.593081298980534299e+00
1.459999999999999964e+00,5.682328174517887298e+00
1.469999999999999973e+00,5.664298890728014513e+00
1.479999999999999982e+00,5.692111870316815647e+00
1.489999999999999991e+00,5.618287087391964363e+00
1.500000000000000000e+00,5.522143921436589942e+00
1.510000000000000009e+00,5.585048368506201122e+00
1.520000000000000018e+00,5.614328659327332716e+00
1.530000000000000027e+00,5.583368652890102091e+00
1.540000000000000036e+00,5.622778240317447995e+00
1.550000000000000044e+00,5.492712859603890330e+00
1.560000000000000053e+00,5.515859748403370233e+00
1.570000000000000062e+00,5.649172886290218187e+00
1.580000000000000071e+00,5.622448800171669703e+00
1.590000000000000080e+00,5.625177531059716962e+00
1.600000000000000089e+00,5.494811082613693998e+00
1.610000000000000098e+00,5.282894054289825725e+00
1.620000000000000107e+00,5.376063193729064160e+00
1.630000000000000115e+00,5.445123935670522997e+00
1.640000000000000124e+00,5.476554824672907884e+00
1.650000000000000133e+00,5.388169736905948248e+00
1.660000000000000142e+00,5.163928015176246333e+00
1.669999999999999929e+00,5.293020481266957233e+00
1.679999999999999938e+00,5.017410536928440301e+00
1.689999999999999947e+00,4.884075142187545460e+00
1.699999999999999956e+00,4.394180671780309133e+00
1.709999999999999964e+00,2.876754277782518354e+00
1.719999999999999973e+00,3.989705870823517575e+00
1.729999999999999982e+00,4.738711583906355940e-01
1.739999999999999991e+00,7.315733680184847287e+01
1.750000000000000000e+00,3.913082178465778771e+00
1.760000000000000009e+00,5.879218278960189892e+00
1.770000000000000018e+00,3.376470908337186927e+01
1.780000000000000027e+00,3.819603532300460902e+00
1.790000000000000036e+00,3.561635096744232953e+00
1.800000000000000044e+00,2.273076420403587150e+01
1.810000000000000053e+00,3.874311832838553737e+00
1.820000000000000062e+00,3.139626499348548094e+00
1.830000000000000071e+00,2.076678675199182589e+00
1.840000000000000080e+00,3.762981745447039117e+00
1.850000000000000089e+00,8.199536562994193645e+00
1.860000000000000098e+00,4.012512217582326457e+00
1.870000000000000107e+00,3.955086422782530531e-01
1.880000000000000115e+00,3.410644337806000959e+00
1.890000000000000124e+00,4.575327214464557812e+00
1.900000000000000133e+00,2.847622191350843490e+00
1.910000000000000142e+00,3.897565735817224652e+00
1.919999999999999929e+00,2.429802854440890503e+00
1.929999999999999938e+00,3.980225708455679978e+01
1.939999999999999947e+00,4.505411373186175794e+00
1.949999999999999956e+00,4.295996463987814096e+00
1.959999999999999964e+00,4.178336304906065557e+00
1.969999999999999973e+00,4.101517578714585888e+00
1.979999999999999982e+00,2.752929636883727049e+00
1.989999999999999991e+00,4.237166766253710470e+00
2.000000000000000000e+00,4.371311490544358414e+00
2.010000000000000231e+00,4.500529722214666073e+00
2.020000000000000018e+00,4.524978085466424105e+00
2.030000000000000249e+00,4.513540364698647167e+00
2.040000000000000036e+00,4.501589869795682652e+00
2.049999999999999822e+00,4.487467281913736450e+00
2.060000000000000053e+00,4.462726134519220622e+00
2.069999999999999840e+00,4.419668654322147283e+00
2.080000000000000071e+00,4.372927940562142624e+00
2.089999999999999858e+00,4.389281914719173727e+00
2.100000000000000089e+00,4.486500737069166078e+00
2.109999999999999876e+00,4.537316127713043379e+00
2.120000000000000107e+00,4.485439538840465978e+00
2.129999999999999893e+00,4.463119868720872851e+00
2.140000000000000124e+00,4.503025223907262564e+00
2.149999999999999911e+00,4.512489620374192434e+00
2.160000000000000142e+00,4.470249138134321676e+00
2.169999999999999929e+00,4.371912212514851959e+00
2.180000000000000160e+00,4.298800916229200908e+00
2.189999999999999947e+00,4.363357756986343539e+00
2.200000000000000178e+00,4.289677916825228365e+00
2.209999999999999964e+00,4.197835598984188898e+00
2.220000000000000195e+00,4.289050493832984756e+00
2.229999999999999982e+00,4.315401672308251335e+00
2.240000000000000213e+00,4.347628034248290696e+00
2.250000000000000000e+00,4.228634358611833122e+00
2.260000000000000231e+00,4.016860792000489511e+00
2.270000000000000018e+00,3.669235912588540760e+00
2.280000000000000249e+00,3.323305459662672767e+00
2.290000000000000036e+00,8.974040058260602137e+00
2.300000000000000266e+00,1.959893501735193722e+00
2.310000000000000053e+00,3.297026221697304305e+00
2.319999999999999840e+00,3.075930614368504479e+01
2.330000000000000071e+00,1.649787784839775950e+00
2.339999999999999858e+00,2.975022979138983725e+00
2.350000000000000089e+00,5.749696277082197327e+01
2.359999999999999876e+00,2.838783413197421002e+00
2.370000000000000107e+00,3.114760752457559345e+00
2.379999999999999893e+00,3.071200140522556854e+00
2.390000000000000124e+00,3.368551275409842116e+00
2.399999999999999911e+00,1.428189197160079749e+00
2.410000000000000142e+00,6.322353803642605463e+00
2.419999999999999929e+00,3.163600191046065380e+00
2.430000000000000160e+00,2.805276860192020294e+01
2.439999999999999947e+00,3.268537785047796351e+00
2.450000000000000178e+00,3.247770853889353049e+00
2.459999999999999964e+00,3.293699094026512064e+00
2.470000000000000195e+00,1.441009325958036325e+00
2.479999999999999982e+00,3.261696669997111719e+00
2.490000000000000213e+00,3.376350772063748451e+00
2.500000000000000000e+00,3.640818351581962986e+00
2.510000000000000231e+00,3.686638858653558781e+00
2.520000000000000018e+00,3.336974672974954093e+00
2.530000000000000249e+00,6.211985728112486527e+01
2.540000000000000036e+00,2.570727054407501821e+00
2.550000000000000266e+00,3.270328754813778716e+00
2.560000000000000053e+00,3.449993721816188685e+00
2.569999999999999840e+00,3.968257110020627465e+01
