w,G
0.000000000000000000e+00,4.612694825284351907e+01
1.000000000000000021e-02,7.082420419713021609e+00
2.000000000000000042e-02,7.136698322755723467e+00
2.999999999999999889e-02,6.963123634950934893e+00
4.000000000000000083e-02,6.474719722734032068e+00
5.000000000000000278e-02,6.955012398134210905e+00
5.999999999999999778e-02,6.438231707603995879e+00
7.000000000000000666e-02,6.379393887644666528e+00
8.000000000000000167e-02,5.578259992103845377e+00
8.999999999999999667e-02,2.518879689714697445e+00
1.000000000000000056e-01,2.079123423796804815e+01
1.100000000000000006e-01,5.306054032799336184e+00
1.199999999999999956e-01,5.342292270163323309e+00
1.300000000000000044e-01,1.942610525985107195e+00
1.400000000000000133e-01,3.606975001284296045e+00
1.499999999999999944e-01,5.804441071266628782e+00
1.600000000000000033e-01,3.002979542394788481e+00
1.700000000000000122e-01,1.427926898114854737e+01
1.799999999999999933e-01,5.332761604145336065e+00
1.900000000000000022e-01,5.675594023703945723e+00
2.000000000000000111e-01,6.104858176107359924e+00
2.099999999999999922e-01,6.980056825133796883e-01
2.200000000000000011e-01,5.869445096161618913e+00
2.300000000000000100e-01,3.734782483989949942e+00
2.399999999999999911e-01,5.647072449249351145e+00
2.500000000000000000e-01,6.260448893475295762e+00
2.600000000000000089e-01,4.414369745198930550e-01
2.700000000000000178e-01,9.702476440459168572e+00
2.800000000000000266e-01,5.972188777435579077e+00
2.899999999999999800e-01,3.249585208888567944e-01
2.999999999999999889e-01,4.879414253738801222e+00
3.099999999999999978e-01,6.686101673428965775e-01
3.200000000000000067e-01,3.756238546062385275e+00
3.300000000000000155e-01,4.193869996952322055e+01
3.400000000000000244e-01,2.034875189766898274e+01
3.500000000000000333e-01,3.208461362590529387e+00
3.599999999999999867e-01,1.440307894688063861e+01
3.699999999999999956e-01,3.096830294954784790e+00
3.800000000000000044e-01,3.195844289293476947e+01
3.900000000000000133e-01,5.399938471497873316e+00
4.000000000000000222e-01,4.706309800220388695e+00
4.100000000000000311e-01,5.850976871582278527e+00
4.199999999999999845e-01,4.827431898853038028e+00
4.299999999999999933e-01,3.181835379691489862e+01
4.400000000000000022e-01,1.760338460411232431e+00
4.500000000000000111e-01,3.474149782582966850e+01
4.600000000000000200e-01,2.628847967981429790e+01
4.700000000000000289e-01,6.201785054675759135e+00
4.799999999999999822e-01,7.371111802730473173e+00
4.899999999999999911e-01,6.377264716800191913e+00
5.000000000000000000e-01,5.924380602665732631e+00
5.100000000000000089e-01,1.693980062555091948e+01
5.200000000000000178e-01,5.353324005416210341e+00
5.300000000000000266e-01,6.442555157409614708e+00
5.400000000000000355e-01,3.871074503171366477e+00
5.500000000000000444e-01,6.848046507229258673e+00
5.600000000000000533e-01,3.991840001707545582e+01
5.700000000000000622e-01,6.722124562246556856e+00
5.799999999999999600e-01,6.906598255268625586e+00
5.899999999999999689e-01,7.112643613794034536e+00
5.999999999999999778e-01,6.616517431577199737e+00
6.099999999999999867e-01,6.680979497499722974e+00
6.199999999999999956e-01,3.460960077335117013e+00
6.300000000000000044e-01,6.357726495088067864e+00
6.400000000000000133e-01,6.800565107430102785e+00
6.500000000000000222e-01,2.484987621376995648e+01
6.600000000000000311e-01,6.099837306905023127e+00
6.700000000000000400e-01,5.426441664864848136e+00
6.800000000000000488e-01,1.330662022033890679e+01
6.900000000000000577e-01,5.948596022620101564e+00
7.000000000000000666e-01,1.838044254134591604e+00
7.099999999999999645e-01,2.898133139691516647e+00
7.199999999999999734e-01,5.911924591847667720e+00
7.299999999999999822e-01,2.329514890809243788e+00
7.399999999999999911e-01,4.600536020867394882e+00
7.500000000000000000e-01,3.753651857406839376e+00
7.600000000000000089e-01,5.345404814625304368e+00
7.700000000000000178e-01,6.111142657964058422e+00
7.800000000000000266e-01,1.497390064951100941e+00
7.900000000000000355e-01,3.071907346071522937e+00
8.000000000000000444e-01,5.120399246258965142e+00
8.100000000000000533e-01,1.246943434534284023e+00
8.200000000000000622e-01,2.096497322334669011e+00
8.300000000000000711e-01,6.071068883862251298e+00
8.399999999999999689e-01,5.909775600748054636e+00
8.499999999999999778e-01,6.280408413665841039e+01
8.599999999999999867e-01,6.393257347585438843e+00
8.699999999999999956e-01,6.513457241097543537e+00
8.800000000000000044e-01,4.320100320345392486e-01
8.900000000000000133e-01,5.464235473726093417e+00
9.000000000000000222e-01,6.002465584791289999e+00
9.100000000000000311e-01,9.575603901218879832e-01
9.200000000000000400e-01,5.193428924628798349e+00
9.300000000000000488e-01,6.000398705242894870e+00
9.400000000000000577e-01,6.726276113062133355e+00
9.500000000000000666e-01,4.346038102621057497e+00
9.599999999999999645e-01,5.832311514939275909e+00
9.699999999999999734e-01,3.712167327494151792e+00
