w,G
0.000000000000000000e+00,6.233033628538073856e+01
1.000000000000000021e-02,6.892165423745039377e+00
2.000000000000000042e-02,6.970731782388211784e+00
2.999999999999999889e-02,7.036007748583378962e+00
4.000000000000000083e-02,7.109403906484478952e+00
5.000000000000000278e-02,6.928452335315074428e+00
5.999999999999999778e-02,6.638660432898329411e+00
7.000000000000000666e-02,5.585372324037685132e+00
8.000000000000000167e-02,3.201106271419925431e+00
8.999999999999999667e-02,6.366645209517802328e+00
1.000000000000000056e-01,5.585307805920475488e+00
1.100000000000000006e-01,5.109790132445517052e+00
1.199999999999999956e-01,6.197121844509824840e+00
1.300000000000000044e-01,3.382691253256120856e+00
1.400000000000000133e-01,5.197120253002028178e+00
1.499999999999999944e-01,6.080063631330766327e+00
1.600000000000000033e-01,2.308753690448152263e+00
1.700000000000000122e-01,4.750453640815097245e+00
1.799999999999999933e-01,6.044967837577446268e+00
1.900000000000000022e-01,2.686965154281013568e-01
2.000000000000000111e-01,6.386058632356440334e+00
2.099999999999999922e-01,6.172754924087419326e+00
2.200000000000000011e-01,1.547546138833819462e+01
2.300000000000000100e-01,5.192227011884098076e+00
2.399999999999999911e-01,6.658474106815575944e+00
2.500000000000000000e-01,3.003579108855673852e+01
2.600000000000000089e-01,5.978289364974170184e+00
2.700000000000000178e-01,3.205766902363397008e+00
2.800000000000000266e-01,2.317932616109061872e+00
2.899999999999999800e-01,5.989481768962635400e+00
2.999999999999999889e-01,2.811951742090777806e+00
3.099999999999999978e-01,5.528600298030786675e+00
3.200000000000000067e-01,1.074315705063564224e+02
3.300000000000000155e-01,5.720628817723536486e+00
3.400000000000000244e-01,3.388024657459686395e+00
3.500000000000000333e-01,3.640622508742492158e+00
3.599999999999999867e-01,2.248425010806339941e+00
3.699999999999999956e-01,4.913979009396071795e+00
3.800000000000000044e-01,1.148175782061434225e+00
3.900000000000000133e-01,3.458548470330621072e+00
4.000000000000000222e-01,5.066997909499376007e+00
4.100000000000000311e-01,4.833702297260363601e+00
4.199999999999999845e-01,1.572152261145984298e+01
4.299999999999999933e-01,3.162544011570836311e+00
4.400000000000000022e-01,5.876464196370537962e+00
4.500000000000000111e-01,1.718453382049141709e+01
4.600000000000000200e-01,3.712044180873375510e+00
4.700000000000000289e-01,5.820840473716660135e+00
4.799999999999999822e-01,4.101558940118592567e+00
4.899999999999999911e-01,1.155777163531738836e+02
5.000000000000000000e-01,5.930519967098511813e+00
5.100000000000000089e-01,4.899434253004950612e-01
5.200000000000000178e-01,1.262705638223944327e+01
5.300000000000000266e-01,6.583601246022267262e+00
5.400000000000000355e-01,6.692009415956113649e+00
5.500000000000000444e-01,6.473603569046485262e+00
5.600000000000000533e-01,5.975304284620896134e+00
5.700000000000000622e-01,4.571906430482270522e+00
5.799999999999999600e-01,2.947069273615688267e+00
5.899999999999999689e-01,6.592263951591093907e+00
5.999999999999999778e-01,4.922280519767416429e+00
6.099999999999999867e-01,3.053207409695409158e+00
6.199999999999999956e-01,6.769565855660416354e+00
6.300000000000000044e-01,2.269470980849028763e+00
6.400000000000000133e-01,6.038360956257193379e+00
6.500000000000000222e-01,6.997976390767849608e+00
6.600000000000000311e-01,1.012747242439675155e+01
6.700000000000000400e-01,6.221272404278513690e+00
6.800000000000000488e-01,8.866914339296002368e+00
6.900000000000000577e-01,4.145372003083904744e-01
7.000000000000000666e-01,2.829353823108351484e+00
7.099999999999999645e-01,5.213698326747822520e+00
7.199999999999999734e-01,4.122525472081367326e+00
7.299999999999999822e-01,1.681440745190446950e+00
7.399999999999999911e-01,5.837521717568577628e+00
7.500000000000000000e-01,1.809388385144382605e+00
7.600000000000000089e-01,6.763392053512515645e+01
7.700000000000000178e-01,5.829608423351052338e+00
7.800000000000000266e-01,2.524503086652849060e+00
7.900000000000000355e-01,1.267098058692905127e+01
8.000000000000000444e-01,5.428622873422144224e+00
8.100000000000000533e-01,2.672367296863988884e+00
8.200000000000000622e-01,6.140401033244351936e+01
8.300000000000000711e-01,6.249822518663985527e+00
8.399999999999999689e-01,6.254296689159590805e+00
8.499999999999999778e-01,9.803715978865875513e+01
8.599999999999999867e-01,6.236339905441560916e+00
8.699999999999999956e-01,6.185600835172315293e+00
8.800000000000000044e-01,5.293173388097109466e+00
8.900000000000000133e-01,6.184000799306430096e+00
9.000000000000000222e-01,6.312886785011734503e+00
9.100000000000000311e-01,2.737056668696281037e+01
9.200000000000000400e-01,5.918581990430110906e+00
9.300000000000000488e-01,4.946985685259391197e+00
9.400000000000000577e-01,7.915570472086309373e+00
9.500000000000000666e-01,5.936245778799025707e+00
9.599999999999999645e-01,6.160177051960710415e+00
9.699999999999999734e-01,5.067874002725835325e+00
9.799999999999999822e-01,6.091036242384575417e+00
9.899999999999999911e-01,2.244493440389664141e+00
1.000000000000000000e+00,6.126195530332799954e+00
1.010000000000000009e+00,1.036229623759492746e+01
1.020000000000000018e+00,6.400267115710994936e+00
1.030000000000000027e+00,3.076168817231839103e-01
1.040000000000000036e+00,6.086784624876859340e+00
1.050000000000000044e+00,3.748782237251213179e+00
1.060000000000000053e+00,5.494001799564291133e+00
1.070000000000000062e+00,6.230166739169846757e+00
1.080000000000000071e+00,3.109179062332432686e+00
1.090000000000000080e+00,5.973506518796153131e+00
1.100000000000000089e+00,8.338806440707575263e+00
1.110000000000000098e+00,5.692320775558366464e+00
1.120000000000000107e+00,5.992275452605202446e+00
1.130000000000000115e+00,4.756008654351459697e+00
1.140000000000000124e+00,5.278228937515393682e+00
1.150000000000000133e+00,7.392765634909216033e+01
1.159999999999999920e+00,4.260948414005089724e+00
1.169999999999999929e+00,4.393286763057814071e+00
1.179999999999999938e+00,2.858436685483849971e+01
