w,G
0.000000000000000000e+00,5.039455673540729208e+01
1.000000000000000021e-02,6.878666894398772769e+00
2.000000000000000042e-02,7.116696855302940605e+00
2.999999999999999889e-02,7.161760684024518042e+00
4.000000000000000083e-02,6.987676089044056127e+00
5.000000000000000278e-02,6.399334101515326445e+00
5.999999999999999778e-02,6.808417399114254920e+00
7.000000000000000666e-02,6.134627557775736761e+00
8.000000000000000167e-02,6.313132373691133559e+00
8.999999999999999667e-02,6.548951036527425273e+00
1.000000000000000056e-01,4.846477143507273766e+00
1.100000000000000006e-01,5.409987064285952663e+00
1.199999999999999956e-01,9.727399961234048931e-01
1.300000000000000044e-01,5.484720540917195741e+00
1.400000000000000133e-01,4.357437332098315963e+00
1.499999999999999944e-01,4.762473931811056715e+00
1.600000000000000033e-01,5.617209502262269893e+00
1.700000000000000122e-01,3.096839188748720328e+00
1.799999999999999933e-01,5.788132783057995390e+00
1.900000000000000022e-01,5.234807158399558347e+00
2.000000000000000111e-01,1.965151281092483604e+00
2.099999999999999922e-01,6.553754326428268051e+00
2.200000000000000011e-01,1.342406859004463904e+01
2.300000000000000100e-01,5.899746251339609060e+00
2.399999999999999911e-01,3.233849857112258253e+00
2.500000000000000000e-01,5.663399505685052127e+00
2.600000000000000089e-01,5.909797749244213527e+00
2.700000000000000178e-01,5.181335143228150919e+00
2.800000000000000266e-01,5.588410982628374768e+00
2.899999999999999800e-01,4.009762032999931947e+00
2.999999999999999889e-01,3.864338538549456192e+00
3.099999999999999978e-01,3.955797068293147589e+00
3.200000000000000067e-01,3.298499793062789287e+00
3.300000000000000155e-01,5.569251537233231630e+00
3.400000000000000244e-01,3.391543345430561018e+00
3.500000000000000333e-01,1.583425226021122967e+01
3.599999999999999867e-01,2.246046460411346857e+01
3.699999999999999956e-01,4.848248834894223869e+00
3.800000000000000044e-01,5.529847255003812023e+00
3.900000000000000133e-01,2.172836396200045428e+01
4.000000000000000222e-01,1.552681710382126212e+00
4.100000000000000311e-01,5.422837711884620049e+00
4.199999999999999845e-01,5.437269344140731597e+00
4.299999999999999933e-01,2.568935265222095587e+00
4.400000000000000022e-01,3.641969982092571723e+00
4.500000000000000111e-01,8.563965347686917085e-01
4.600000000000000200e-01,1.807427275104477360e+01
4.700000000000000289e-01,3.577585145617483420e+01
4.799999999999999822e-01,4.685286020330934775e+00
4.899999999999999911e-01,2.776581895972713987e+00
5.000000000000000000e-01,3.712140630987402989e+00
5.100000000000000089e-01,5.832570006991798728e+00
5.200000000000000178e-01,2.876296154209870082e+01
5.300000000000000266e-01,4.194234074228422315e+00
5.400000000000000355e-01,4.839664026228576610e+00
5.500000000000000444e-01,6.451734244569395926e+00
5.600000000000000533e-01,6.742955953734242946e+00
5.700000000000000622e-01,1.714214345360672809e+01
5.799999999999999600e-01,6.819526754342264852e+00
5.899999999999999689e-01,1.187656163432659895e+01
5.999999999999999778e-01,6.709376572722796084e+00
6.099999999999999867e-01,4.732557779046375757e+00
6.199999999999999956e-01,3.955172037926715234e+00
6.300000000000000044e-01,5.925432978312501042e+00
6.400000000000000133e-01,5.611358068710050162e+00
6.500000000000000222e-01,6.283380851795312694e+00
6.600000000000000311e-01,5.208090201642623818e+00
6.700000000000000400e-01,1.060828535361886509e+02
6.800000000000000488e-01,4.199107910109505681e+00
6.900000000000000577e-01,4.329491783098471380e+00
7.000000000000000666e-01,1.589638657068757066e+00
7.099999999999999645e-01,2.194033384937229769e+01
7.199999999999999734e-01,5.602611501928858040e+00
7.299999999999999822e-01,1.751478962723911348e+00
7.399999999999999911e-01,4.711594016215471470e+00
7.500000000000000000e-01,4.840652876909155466e+00
7.600000000000000089e-01,1.036535150009035622e+00
7.700000000000000178e-01,7.673799958838714907e+00
7.800000000000000266e-01,6.037827325057417482e+00
7.900000000000000355e-01,5.978520807489778877e-01
8.000000000000000444e-01,5.527565380691469521e+00
8.100000000000000533e-01,6.144040432093519577e+00
8.200000000000000622e-01,3.004993762661352097e+00
8.300000000000000711e-01,6.255554029112787795e+00
8.399999999999999689e-01,5.571030462987252463e+00
8.499999999999999778e-01,5.768290729228051639e+00
8.599999999999999867e-01,8.473984500922883356e+00
8.699999999999999956e-01,7.280148434765346677e-01
8.800000000000000044e-01,5.648400961218789540e+00
8.900000000000000133e-01,5.844738330630990575e+00
9.000000000000000222e-01,5.258872766616616623e+00
9.100000000000000311e-01,5.880720500667383277e+00
9.200000000000000400e-01,7.695563395819565500e+00
9.300000000000000488e-01,6.079211313762403535e+00
9.400000000000000577e-01,2.458183990520672779e+01
9.500000000000000666e-01,6.189660683351305259e+00
9.599999999999999645e-01,3.631482645017131361e+00
9.699999999999999734e-01,6.439025559934236753e+00
9.799999999999999822e-01,5.827602664431521973e+00
9.899999999999999911e-01,5.052862974672412300e+00
1.000000000000000000e+00,2.958517830439562246e+01
1.010000000000000009e+00,2.836848629580367209e+00
1.020000000000000018e+00,6.152441717900736684e+00
1.030000000000000027e+00,6.298079101638961674e+00
1.040000000000000036e+00,6.209099929864253298e+00
1.050000000000000044e+00,2.916453481741174691e+00
1.060000000000000053e+00,8.662620554177575372e+00
1.070000000000000062e+00,5.986627679796103330e+00
1.080000000000000071e+00,5.898902906429805526e+00
1.090000000000000080e+00,5.858287835448954262e+00
1.100000000000000089e+00,1.017890304743623275e+01
1.110000000000000098e+00,4.718949202446478530e+00
1.120000000000000107e+00,5.942290929528112109e+00
1.130000000000000115e+00,5.488492529934726250e+00
1.140000000000000124e+00,3.266256551587116519e+01
1.150000000000000133e+00,5.739123828165322294e+00
1.159999999999999920e+00,4.224860697176209712e+00
1.169999999999999929e+00,4.274312739984875709e-02
1.179999999999999938e+00,5.465606101439345998e+00
1.189999999999999947e+00,4.040494757332245612e+00
1.199999999999999956e+00,4.954030280090932159e+00
1.209999999999999964e+00,5.262872456103982799e+00
1.219999999999999973e+00,4.607151985390536453e+01
1.229999999999999982e+00,4.898078319448310403e+00
1.239999999999999991e+00,2.231423044995658955e+01
1.250000000000000000e+00,4.915969807419172888e+00
1.260000000000000009e+00,3.358758222678666527e+00
1.270000000000000018e+00,2.492540455693540835e+01
1.280000000000000027e+00,4.894251633816564251e+00
1.290000000000000036e+00,3.090256218500593732e+00
1.300000000000000044e+00,1.074207956303306588e+01
1.310000000000000053e+00,4.507298900885777115e+00
1.320000000000000062e+00,5.238662919822884234e+00
1.330000000000000071e+00,5.935908428379202917e+01
1.340000000000000080e+00,5.234546112995176692e+00
1.350000000000000089e+00,4.827527283653592960e+00
1.360000000000000098e+00,1.091498783961079688e+00
1.370000000000000107e+00,5.515194230601867531e+00
1.380000000000000115e+00,2.141110848427837166e+00
1.390000000000000124e+00,4.980639917408860917e+00
1.400000000000000133e+00,5.614238071480013303e+00
1.409999999999999920e+00,4.994819162190412776e+00
1.419999999999999929e+00,4.772846226607530440e+00
1.429999999999999938e+00,5.159902904304902727e+00
1.439999999999999947e+00,4.475201834225789099e+00
1.449999999999999956e+00,1.023723976378591249e+00
1.459999999999999964e+00,5.420881315853809390e+00
1.469999999999999973e+00,3.699949719703827355e+00
1.479999999999999982e+00,5.413107965137520239e+00
1.489999999999999991e+00,8.020673331467507161e-01
1.500000000000000000e+00,9.320634136163199468e-01
1.510000000000000009e+00,5.567840826437662649e+00
1.520000000000000018e+00,5.508838207605055715e+00
1.530000000000000027e+00,5.507913250408417838e+00
1.540000000000000036e+00,3.563554252373212883e+00
1.550000000000000044e+00,5.317597845422449510e+00
1.560000000000000053e+00,5.484009334805305613e+00
1.570000000000000062e+00,2.522056105854785457e+00
1.580000000000000071e+00,5.434867567905230956e+00
1.590000000000000080e+00,5.489860315474676788e+00
1.600000000000000089e+00,5.509201370206927351e+00
1.610000000000000098e+00,4.915712946586479504e+00
1.620000000000000107e+00,4.016608106105201692e+00
1.630000000000000115e+00,5.497046744268089924e+00
1.640000000000000124e+00,5.219469296057159369e+00
1.650000000000000133e+00,4.920807273801077741e+00
1.660000000000000142e+00,4.998464715189237850e+00
1.669999999999999929e+00,4.546101521673068468e+00
1.679999999999999938e+00,5.326286528434676981e+00
1.689999999999999947e+00,4.711489922376567385e+00
1.699999999999999956e+00,4.416500067261088347e+00
1.709999999999999964e+00,1.933037715330656159e+00
1.719999999999999973e+00,3.919486430266155619e+00
1.729999999999999982e+00,4.449588822757635675e+00
1.739999999999999991e+00,2.078063084598499977e+00
1.750000000000000000e+00,1.543492863708612006e+01
1.760000000000000009e+00,4.121895435841699928e+00
1.770000000000000018e+00,4.177766233255649553e+00
1.780000000000000027e+00,7.998466977438274395e-01
1.790000000000000036e+00,3.026236401326494185e+00
1.800000000000000044e+00,4.530105877240023560e+00
1.810000000000000053e+00,1.588870301229919901e+00
1.820000000000000062e+00,2.863932237611710896e+00
1.830000000000000071e+00,4.465057828316398414e+00
1.840000000000000080e+00,1.885723825290780198e+00
1.850000000000000089e+00,3.786090512558583043e+01
1.860000000000000098e+00,4.345332077729270104e+00
1.870000000000000107e+00,4.051740187298171203e-01
1.880000000000000115e+00,9.471880180097340229e+00
1.890000000000000124e+00,4.336177458682609398e+00
1.900000000000000133e+00,3.973651915993613226e+00
1.910000000000000142e+00,1.221108261862914546e+00
1.919999999999999929e+00,4.521264218170929716e+00
1.929999999999999938e+00,1.035180211505105952e+01
1.939999999999999947e+00,4.512879557745419490e+00
1.949999999999999956e+00,1.203839012378986828e+00
1.959999999999999964e+00,4.076295564576716046e+00
1.969999999999999973e+00,4.641624299144367249e+00
1.979999999999999982e+00,1.016072318070958769e+00
1.989999999999999991e+00,4.406162902541701953e+00
2.000000000000000000e+00,3.568682936458139920e+01
2.010000000000000231e+00,4.049727258918712991e+00
2.020000000000000018e+00,9.913051661198814202e+00
2.030000000000000249e+00,3.369988872596056062e+00
2.040000000000000036e+00,9.738810049893933396e+00
2.049999999999999822e+00,4.579396634734187899e+00
2.060000000000000053e+00,4.437002313484567750e+00
2.069999999999999840e+00,4.380770630037270408e+00
2.080000000000000071e+00,3.504652717300753562e-01
2.089999999999999858e+00,4.569869119057833551e+00
2.100000000000000089e+00,4.258139189412905701e+00
2.109999999999999876e+00,4.504291835056610793e+00
