w,G
0.000000000000000000e+00,2.776390487822973796e+01
1.000000000000000021e-02,6.944346177326075953e+00
2.000000000000000042e-02,7.054438418669306543e+00
2.999999999999999889e-02,7.011837914337320399e+00
4.000000000000000083e-02,7.399639746602413304e+00
5.000000000000000278e-02,7.119328664251676209e+00
5.999999999999999778e-02,6.565992917925283834e+00
7.000000000000000666e-02,6.322347029420038567e+00
8.000000000000000167e-02,5.069835150873220897e+00
8.999999999999999667e-02,8.752018328253768686e+00
1.000000000000000056e-01,7.163935341644001475e+00
1.100000000000000006e-01,4.144029123326644637e+00
1.199999999999999956e-01,5.904052376543194924e+00
1.300000000000000044e-01,2.839023176856636077e+00
1.400000000000000133e-01,5.673929714741744235e+00
1.499999999999999944e-01,3.746437633381871635e+00
1.600000000000000033e-01,2.513361996414088750e+00
1.700000000000000122e-01,4.341971624025315002e+00
1.799999999999999933e-01,4.998034861367029791e+00
1.900000000000000022e-01,6.797050001756390181e+00
2.000000000000000111e-01,5.295172615477431677e+00
2.099999999999999922e-01,2.615442936280000907e+01
2.200000000000000011e-01,6.225048885960677403e+00
2.300000000000000100e-01,1.345971580459501560e+01
2.399999999999999911e-01,6.354803567289279087e+00
2.500000000000000000e-01,7.429870134111452806e+00
2.600000000000000089e-01,5.498156893314088300e+00
2.700000000000000178e-01,7.276901582242293109e+00
2.800000000000000266e-01,6.058908296132458737e+00
2.899999999999999800e-01,3.025072770629003216e+01
2.999999999999999889e-01,5.539486229730254507e+00
3.099999999999999978e-01,6.599446158210968250e+00
3.200000000000000067e-01,5.902961392094477233e+00
3.300000000000000155e-01,4.844890929306576943e+00
3.400000000000000244e-01,1.722880115414721303e+00
3.500000000000000333e-01,2.382983718253807393e+00
3.599999999999999867e-01,5.848311548885074096e+00
3.699999999999999956e-01,2.604649897151497484e+01
3.800000000000000044e-01,6.166804995333155404e+00
3.900000000000000133e-01,2.323978282810179152e+00
4.000000000000000222e-01,5.900208290899455754e+00
4.100000000000000311e-01,3.487605439112366312e+00
4.199999999999999845e-01,6.136376948867690473e+00
4.299999999999999933e-01,6.368440312521974178e+00
4.400000000000000022e-01,7.282491914121552945e+00
4.500000000000000111e-01,1.725059560187967023e-01
4.600000000000000200e-01,1.054403524775209355e+01
4.700000000000000289e-01,3.356802472165006712e+00
4.799999999999999822e-01,6.121618722127293744e+00
4.899999999999999911e-01,1.595900153672634714e+00
5.000000000000000000e-01,6.928439009911544488e+00
5.100000000000000089e-01,6.850376709880118042e+00
5.200000000000000178e-01,6.258185064828594157e+00
5.300000000000000266e-01,6.046419835926442055e+00
5.400000000000000355e-01,6.295838192445817327e+00
5.500000000000000444e-01,6.287026133047881160e+00
