w,G
0.000000000000000000e+00,9.338512606057374654e+00
1.000000000000000021e-02,7.398320444364081538e+00
2.000000000000000042e-02,7.484027061104491452e+00
2.999999999999999889e-02,7.641777898771806576e+00
4.000000000000000083e-02,7.366647806483603844e+00
5.000000000000000278e-02,7.554192256420227736e+00
5.999999999999999778e-02,6.571136741312442631e+00
7.000000000000000666e-02,7.616532932765360364e+00
8.000000000000000167e-02,1.154277339592851392e+00
8.999999999999999667e-02,6.745534927308865392e+00
1.000000000000000056e-01,1.012185775326372772e+00
1.100000000000000006e-01,8.255397036431671154e+01
1.199999999999999956e-01,6.211230932662098247e+00
1.300000000000000044e-01,6.268603520415446440e+00
1.400000000000000133e-01,6.428660334775416096e+00
1.499999999999999944e-01,6.434590512673732832e+00
1.600000000000000033e-01,6.254948589609150567e+00
1.700000000000000122e-01,4.412840410020933968e-01
1.799999999999999933e-01,6.324592827296557473e+00
1.900000000000000022e-01,6.785661597007386803e+00
2.000000000000000111e-01,7.533284893518378489e+00
2.099999999999999922e-01,3.096543336225209231e+01
2.200000000000000011e-01,6.457100694472591940e+00
2.300000000000000100e-01,7.540413351481478621e+00
2.399999999999999911e-01,2.305514685454352986e+01
2.500000000000000000e-01,7.193620066951977421e+00
2.600000000000000089e-01,7.613866341062943022e+00
2.700000000000000178e-01,7.549759886859296998e+00
2.800000000000000266e-01,7.535029043700386175e+00
2.899999999999999800e-01,7.869020152369504473e+00
2.999999999999999889e-01,7.161509542818528473e+00
3.099999999999999978e-01,6.962061156829844499e+00
3.200000000000000067e-01,6.940330938187944554e+00
3.300000000000000155e-01,7.010844718861278579e+00
3.400000000000000244e-01,1.288179016952863076e+00
3.500000000000000333e-01,5.074182044258983559e+00
3.599999999999999867e-01,5.800514888396381963e+00
3.699999999999999956e-01,8.303604168721222534e-01
3.800000000000000044e-01,5.157394306471333678e+00
3.900000000000000133e-01,7.087713530959383945e+00
4.000000000000000222e-01,6.554684482190049621e+00
4.100000000000000311e-01,7.184668978558834240e+00
4.199999999999999845e-01,6.525130723622099893e+00
4.299999999999999933e-01,5.053688576969509683e+00
4.400000000000000022e-01,6.988433195410357790e+00
4.500000000000000111e-01,6.921651880930751233e+00
4.600000000000000200e-01,7.131614007677318234e+00
4.700000000000000289e-01,7.396671164048346903e+00
4.799999999999999822e-01,7.434895123181384236e+00
4.899999999999999911e-01,7.293926581461294134e+00
5.000000000000000000e-01,7.427488550247563381e+00
5.100000000000000089e-01,7.436957367102666083e+00
5.200000000000000178e-01,7.287843778635423320e+00
5.300000000000000266e-01,7.384592836095821511e+00
5.400000000000000355e-01,7.494149181730156428e+00
5.500000000000000444e-01,7.336737018294249069e+00
5.600000000000000533e-01,6.961147136218468034e+00
5.700000000000000622e-01,7.371734942328550311e+00
5.799999999999999600e-01,7.417427878388217266e+00
5.899999999999999689e-01,6.974114750421322562e+00
5.999999999999999778e-01,7.013566734732707530e+00
6.099999999999999867e-01,7.420744723404532728e+00
6.199999999999999956e-01,7.186785909290810181e+00
6.300000000000000044e-01,7.092120068661614596e+00
6.400000000000000133e-01,7.036686301368713536e+00
6.500000000000000222e-01,7.263644929298701314e+00
6.600000000000000311e-01,6.840713266405368032e+00
6.700000000000000400e-01,6.428486858080558974e+00
6.800000000000000488e-01,5.340026137216101532e+00
6.900000000000000577e-01,5.642798539997734508e+00
7.000000000000000666e-01,2.682028351598099292e+01
7.099999999999999645e-01,4.646767713192567761e+00
7.199999999999999734e-01,2.455615034556510423e+00
7.299999999999999822e-01,6.401809081061209383e-01
7.399999999999999911e-01,6.413148293072056916e+00
7.500000000000000000e-01,7.135389538660162145e+01
7.600000000000000089e-01,5.915399638395334669e+00
7.700000000000000178e-01,5.783832065137713974e-01
7.800000000000000266e-01,6.228033171710435134e+00
7.900000000000000355e-01,5.320778378225554661e+00
8.000000000000000444e-01,9.340271002735596539e+01
8.100000000000000533e-01,4.320954359755317498e+00
8.200000000000000622e-01,5.572049222531236801e+00
8.300000000000000711e-01,5.842399352173571536e+00
8.399999999999999689e-01,5.940847839770323269e+00
8.499999999999999778e-01,1.520672003989842480e-02
8.599999999999999867e-01,6.037221319498106809e+00
8.699999999999999956e-01,6.496590599091916829e+00
8.800000000000000044e-01,3.848710803560438709e+00
8.900000000000000133e-01,6.073944359429625628e+00
9.000000000000000222e-01,6.317845013653726305e+00
9.100000000000000311e-01,6.404555128518988560e+00
9.200000000000000400e-01,6.437159824999746149e+00
9.300000000000000488e-01,6.406773462099986105e+00
9.400000000000000577e-01,6.382510792332107386e+00
9.500000000000000666e-01,6.418330170085802422e+00
9.599999999999999645e-01,6.421550276382248512e+00
9.699999999999999734e-01,6.400176705619320394e+00
9.799999999999999822e-01,6.314321453864998546e+00
9.899999999999999911e-01,6.435204850576266900e+00
1.000000000000000000e+00,6.464502292708340647e+00
1.010000000000000009e+00,6.431844046562845918e+00
1.020000000000000018e+00,6.449065647927970879e+00
1.030000000000000027e+00,6.474096116133393863e+00
1.040000000000000036e+00,6.487683908053496928e+00
1.050000000000000044e+00,6.461431835291080894e+00
1.060000000000000053e+00,6.423383292512338194e+00
1.070000000000000062e+00,6.452922327915825207e+00
