w,G
0.000000000000000000e+00,4.088571407062013208e+01
1.000000000000000021e-02,6.725930227837896069e+00
2.000000000000000042e-02,6.527996829607151774e+00
2.999999999999999889e-02,6.900995206583113273e+00
4.000000000000000083e-02,6.914489824590504874e+00
5.000000000000000278e-02,6.598617720267953679e+00
5.999999999999999778e-02,6.390517420613295307e+00
7.000000000000000666e-02,6.258002410210403710e+00
8.000000000000000167e-02,5.793159438998703337e+00
8.999999999999999667e-02,5.340957638366768734e+00
1.000000000000000056e-01,5.569362101294636602e+00
1.100000000000000006e-01,2.301985259541156736e+00
1.199999999999999956e-01,5.461515330155605419e+00
1.300000000000000044e-01,4.446858532416774423e+00
1.400000000000000133e-01,5.423212436776149836e+00
1.499999999999999944e-01,4.340241937406932315e+00
1.600000000000000033e-01,7.632987637162276240e-01
1.700000000000000122e-01,5.914553715222409025e+00
1.799999999999999933e-01,2.377708934127368945e+00
1.900000000000000022e-01,2.559301093811368943e+00
2.000000000000000111e-01,5.943205295955417355e+00
2.099999999999999922e-01,1.071475624098088453e+01
2.200000000000000011e-01,4.641871410201638071e+00
2.300000000000000100e-01,6.687915949270196059e+00
2.399999999999999911e-01,3.011341218312456824e+00
2.500000000000000000e-01,6.036301861316745843e+00
2.600000000000000089e-01,6.162899046458228725e+00
2.700000000000000178e-01,4.650387846621235610e+00
2.800000000000000266e-01,7.056520003949815489e-01
2.899999999999999800e-01,1.513860043643882936e+00
2.999999999999999889e-01,5.569428556725360302e+00
3.099999999999999978e-01,1.394564440112284309e+00
3.200000000000000067e-01,4.110399270949248063e+00
3.300000000000000155e-01,3.584535638441261796e+01
3.400000000000000244e-01,5.552869490589227297e+00
3.500000000000000333e-01,1.591214104124982676e+01
3.599999999999999867e-01,2.412949470442215194e+00
3.699999999999999956e-01,9.564799160530180089e+00
3.800000000000000044e-01,6.287028605061582454e+00
3.900000000000000133e-01,6.520584721801697015e+00
4.000000000000000222e-01,7.147038206410785577e+00
4.100000000000000311e-01,4.250403256147868625e+00
4.199999999999999845e-01,3.113459547999542831e+00
4.299999999999999933e-01,3.014969495716397940e+00
4.400000000000000022e-01,5.799394494818827184e+00
4.500000000000000111e-01,4.014158035838311989e+00
4.600000000000000200e-01,5.557210683261366135e+00
4.700000000000000289e-01,1.320570641306055037e+01
4.799999999999999822e-01,6.582277094061961265e+00
4.899999999999999911e-01,1.549113630178075240e+00
5.000000000000000000e-01,6.371939158784127422e+00
5.100000000000000089e-01,7.038597503556198731e+00
5.200000000000000178e-01,4.530422062071931322e+01
5.300000000000000266e-01,6.373242401352660735e+00
5.400000000000000355e-01,2.903921929733352503e+00
5.500000000000000444e-01,6.863949616642377904e+00
5.600000000000000533e-01,1.470981277531027942e+01
5.700000000000000622e-01,6.446493979553112652e+00
5.799999999999999600e-01,6.157836869460290075e+00
5.899999999999999689e-01,4.472132862624984995e+01
5.999999999999999778e-01,5.910723121240166300e+00
6.099999999999999867e-01,6.307759710075461435e+00
6.199999999999999956e-01,3.057675899820564069e+01
6.300000000000000044e-01,5.775648046754707110e+00
6.400000000000000133e-01,5.665914811525289529e+00
6.500000000000000222e-01,6.175892236030248839e+00
6.600000000000000311e-01,6.143909340176688438e+00
6.700000000000000400e-01,1.079840692926703483e+01
6.800000000000000488e-01,5.739724549179223700e+00
6.900000000000000577e-01,2.453291249173388255e+00
7.000000000000000666e-01,6.355914274045417187e+02
7.099999999999999645e-01,5.325854166450246119e+00
7.199999999999999734e-01,2.315357227275398486e+02
7.299999999999999822e-01,9.522080759349016432e-01
7.399999999999999911e-01,5.432153662570728514e+00
7.500000000000000000e-01,2.937023408290361459e+01
7.600000000000000089e-01,5.832922400684921627e+00
7.700000000000000178e-01,1.000604067049469581e+00
7.800000000000000266e-01,4.913300102473377784e+00
7.900000000000000355e-01,5.686977258354795062e+00
8.000000000000000444e-01,4.301677977462970759e+00
8.100000000000000533e-01,5.824997656989777894e+00
8.200000000000000622e-01,4.975101435501811409e+01
8.300000000000000711e-01,6.287729044082237984e+00
8.399999999999999689e-01,1.830178420033544473e+00
8.499999999999999778e-01,6.052826535916305595e+00
8.599999999999999867e-01,6.336216895932920146e+00
8.699999999999999956e-01,5.039814114524879152e+00
8.800000000000000044e-01,4.592319006517866953e+00
8.900000000000000133e-01,3.378719465466536676e+00
9.000000000000000222e-01,6.175573432045987410e+00
9.100000000000000311e-01,6.058006303317211128e+00
9.200000000000000400e-01,1.061131650282707284e+01
9.300000000000000488e-01,5.869630360959544824e+00
9.400000000000000577e-01,5.960489271388646593e+00
9.500000000000000666e-01,3.632293199648321647e+00
9.599999999999999645e-01,6.287457001305233995e+00
9.699999999999999734e-01,1.600715881801442642e+00
9.799999999999999822e-01,5.833266859860838593e+00
9.899999999999999911e-01,9.598884797416714321e+01
1.000000000000000000e+00,3.961785250590159180e+00
1.010000000000000009e+00,5.846307267475404856e+00
1.020000000000000018e+00,6.205675683247811492e+00
1.030000000000000027e+00,6.208987598100636163e+00
1.040000000000000036e+00,6.236860053610513432e+00
1.050000000000000044e+00,6.100979937435005773e+00
1.060000000000000053e+00,6.473704140614531255e+00
1.070000000000000062e+00,6.217004369534389951e+00
1.080000000000000071e+00,6.409916734148715989e+00
1.090000000000000080e+00,6.386836933651335535e+00
1.100000000000000089e+00,6.223450172113951240e+00
1.110000000000000098e+00,6.052240418677810041e+00
1.120000000000000107e+00,6.357385920566058779e+00
1.130000000000000115e+00,6.057255931406666072e+00
1.140000000000000124e+00,5.605126368403969828e+00
1.150000000000000133e+00,5.045017982245533439e+00
1.159999999999999920e+00,4.332286639597682232e+00
1.169999999999999929e+00,2.656265263523052145e+00
1.179999999999999938e+00,3.651480364130033252e+01
1.189999999999999947e+00,5.504383768951639055e+00
1.199999999999999956e+00,2.370546759535432813e+00
1.209999999999999964e+00,4.461488230789985465e+00
1.219999999999999973e+00,3.058738659625604761e+00
1.229999999999999982e+00,4.242167729214338934e+00
1.239999999999999991e+00,4.816713561744016658e+00
1.250000000000000000e+00,3.181589081015288478e+00
1.260000000000000009e+00,5.281481914202196926e+00
1.270000000000000018e+00,1.447262110851043282e+00
1.280000000000000027e+00,4.484438041638459715e+00
1.290000000000000036e+00,5.009105431879201653e+00
1.300000000000000044e+00,1.506328946193703011e+01
1.310000000000000053e+00,5.219479354804558824e+00
1.320000000000000062e+00,2.432446242302904071e+00
1.330000000000000071e+00,4.859497102289688009e+00
1.340000000000000080e+00,4.321633212026455340e+00
1.350000000000000089e+00,4.926142046302301125e+00
1.360000000000000098e+00,4.123808797457808595e+00
1.370000000000000107e+00,5.030676627617747698e+00
1.380000000000000115e+00,2.743230352260722427e+00
1.390000000000000124e+00,4.964062097483905589e+00
1.400000000000000133e+00,1.314675032834444757e-01
1.409999999999999920e+00,4.937090270717149565e+00
1.419999999999999929e+00,3.180667329611076788e+00
1.429999999999999938e+00,3.453418454356936840e-01
1.439999999999999947e+00,5.291990803831394530e+00
1.449999999999999956e+00,5.068397929524452117e+00
1.459999999999999964e+00,4.974664574723505872e+00
1.469999999999999973e+00,8.802171354497254185e+00
1.479999999999999982e+00,9.905719526266343777e+00
1.489999999999999991e+00,4.000912198080817106e+00
1.500000000000000000e+00,4.828539643310527651e+00
1.510000000000000009e+00,4.989404258165158090e+00
1.520000000000000018e+00,5.213893478591836939e+00
1.530000000000000027e+00,5.350284293054991203e+00
1.540000000000000036e+00,5.348980122340607934e+00
1.550000000000000044e+00,5.326819191427258460e+00
