w,G
0.000000000000000000e+00,8.258116741013843409e+00
1.000000000000000021e-02,7.072866169293789085e+00
2.000000000000000042e-02,7.121682714263918967e+00
2.999999999999999889e-02,7.073388743365463860e+00
4.000000000000000083e-02,6.873234548148616341e+00
5.000000000000000278e-02,6.832512195329108806e+00
5.999999999999999778e-02,6.486678263528632193e+00
7.000000000000000666e-02,6.355537051045004659e+00
8.000000000000000167e-02,5.430848262684627947e+00
8.999999999999999667e-02,5.652953757289357561e+00
1.000000000000000056e-01,6.252661254843324912e+00
1.100000000000000006e-01,2.101119768464686288e+00
1.199999999999999956e-01,5.556738955683277581e+00
1.300000000000000044e-01,5.482042821434817803e+00
1.400000000000000133e-01,1.401200816051910536e+01
1.499999999999999944e-01,5.146085282865658250e+00
1.600000000000000033e-01,3.473554848777939075e+00
1.700000000000000122e-01,5.672643190809997904e+00
1.799999999999999933e-01,9.352996928243124231e+00
1.900000000000000022e-01,6.024809128541638081e+00
2.000000000000000111e-01,1.780631954146041807e+00
2.099999999999999922e-01,2.574759621669141518e-01
2.200000000000000011e-01,6.668042307371280231e+00
2.300000000000000100e-01,1.725343532499587340e+01
2.399999999999999911e-01,4.022497458441868901e+00
2.500000000000000000e-01,6.547430668652841845e+00
2.600000000000000089e-01,2.847319916715846944e+01
2.700000000000000178e-01,5.478346579392509241e+00
2.800000000000000266e-01,2.637147687914728866e+00
2.899999999999999800e-01,2.968831609149363171e+00
2.999999999999999889e-01,5.609355392433442944e+00
3.099999999999999978e-01,2.751540228163285917e+00
3.200000000000000067e-01,1.400290811343258390e+00
3.300000000000000155e-01,4.732166382339899613e+00
3.400000000000000244e-01,2.998722025885779274e+01
3.500000000000000333e-01,5.381132619729820377e+00
3.599999999999999867e-01,3.381855247549016497e+01
3.699999999999999956e-01,6.055688485365721796e+00
3.800000000000000044e-01,1.315491780980426073e+00
3.900000000000000133e-01,2.437836173395624328e+01
4.000000000000000222e-01,4.069951792487777276e+00
4.100000000000000311e-01,4.384566722348317569e+00
4.199999999999999845e-01,9.716605346673340193e+00
4.299999999999999933e-01,5.637609910628253118e+00
4.400000000000000022e-01,6.248161774439316751e+00
4.500000000000000111e-01,3.910258828842405876e+01
4.600000000000000200e-01,6.399349002007351572e+00
4.700000000000000289e-01,3.868375198465676235e+00
4.799999999999999822e-01,5.417801680165919720e+01
4.899999999999999911e-01,6.338178311189546221e+00
5.000000000000000000e-01,5.581448832030846852e+00
5.100000000000000089e-01,5.608661399836108785e+00
5.200000000000000178e-01,6.386812862704121407e+00
5.300000000000000266e-01,6.347289543132721867e+00
5.400000000000000355e-01,6.337421928540407201e+00
5.500000000000000444e-01,2.032981221852416809e+00
5.600000000000000533e-01,2.672532944989010062e+00
5.700000000000000622e-01,6.344426669824343890e+00
5.799999999999999600e-01,6.435978003870664210e+00
5.899999999999999689e-01,1.046575063360278079e+01
5.999999999999999778e-01,6.435475474089328074e+00
6.099999999999999867e-01,6.770975398469865958e+00
6.199999999999999956e-01,4.623355371615369691e+00
6.300000000000000044e-01,6.276895009434819706e+00
6.400000000000000133e-01,6.015085781014893662e+00
6.500000000000000222e-01,5.604221728578498762e+00
6.600000000000000311e-01,5.457076175359857118e+00
6.700000000000000400e-01,5.571067246079740798e+00
6.800000000000000488e-01,5.235183364885821256e+00
6.900000000000000577e-01,3.986724689011501566e-01
7.000000000000000666e-01,2.111672432822442502e+01
7.099999999999999645e-01,5.441765397165862161e+00
7.199999999999999734e-01,5.217018780674528955e+00
7.299999999999999822e-01,1.696331779256979289e+01
7.399999999999999911e-01,6.045745206699217889e+00
7.500000000000000000e-01,1.314840565359378957e+02
7.600000000000000089e-01,6.139644081249306495e+00
7.700000000000000178e-01,5.648567174133957813e+00
7.800000000000000266e-01,1.372648001935917605e+01
7.900000000000000355e-01,5.935320995179241166e+00
8.000000000000000444e-01,6.236317158720691367e+00
8.100000000000000533e-01,6.056797051610238736e-01
8.200000000000000622e-01,4.854740157833793646e+00
8.300000000000000711e-01,6.410719449317173080e+00
8.399999999999999689e-01,5.932363879512063676e+00
8.499999999999999778e-01,6.370183241898514837e+01
8.599999999999999867e-01,6.217582724009729667e+00
8.699999999999999956e-01,6.412140258865314024e+00
8.800000000000000044e-01,8.031575145569620489e+00
8.900000000000000133e-01,6.018660881688212783e+00
9.000000000000000222e-01,6.222618789931849470e+00
9.100000000000000311e-01,9.606896108997984740e+00
9.200000000000000400e-01,5.397991799047253458e+00
9.300000000000000488e-01,6.499260048206298990e+00
9.400000000000000577e-01,3.421901344545817736e+00
9.500000000000000666e-01,5.605503945446897340e+00
9.599999999999999645e-01,6.286164517077655667e+00
9.699999999999999734e-01,2.406676018341924461e+00
9.799999999999999822e-01,6.220959803636228358e+00
9.899999999999999911e-01,6.180058540502035846e+00
1.000000000000000000e+00,5.364350373113413006e+00
1.010000000000000009e+00,5.559751339829761108e+00
1.020000000000000018e+00,6.248507561403092936e+00
1.030000000000000027e+00,5.170056147372384281e+00
1.040000000000000036e+00,6.362333472842499837e+00
1.050000000000000044e+00,6.266907382648374991e+00
1.060000000000000053e+00,6.341984684114054360e+00
1.070000000000000062e+00,6.381324707629415727e+00
1.080000000000000071e+00,6.441215485974667310e+00
1.090000000000000080e+00,6.378447751211984595e+00
1.100000000000000089e+00,6.382939757547328341e+00
1.110000000000000098e+00,6.262089423114090003e+00
1.120000000000000107e+00,5.884137553491147088e+00
1.130000000000000115e+00,5.931451240164721028e+00
1.140000000000000124e+00,5.820694467217387924e+00
1.150000000000000133e+00,5.713922149932253447e+00
1.159999999999999920e+00,4.046841250184780137e+00
1.169999999999999929e+00,1.162196712340001525e+01
1.179999999999999938e+00,5.013216147604676820e+00
1.189999999999999947e+00,1.051106440074800474e-01
1.199999999999999956e+00,4.503558874914608268e+00
1.209999999999999964e+00,5.178139366549363132e+00
1.219999999999999973e+00,1.639097609218653329e+00
1.229999999999999982e+00,3.657633972518170573e+00
1.239999999999999991e+00,4.426958613399197162e+00
1.250000000000000000e+00,2.916889042209504979e+01
1.260000000000000009e+00,5.285624945801083996e+00
1.270000000000000018e+00,1.572268815659988217e+00
1.280000000000000027e+00,1.698671357204255106e+00
1.290000000000000036e+00,4.828021830414384041e+00
1.300000000000000044e+00,1.379160286097711463e+00
1.310000000000000053e+00,5.360073834929441006e+00
1.320000000000000062e+00,5.576347288620370435e+00
1.330000000000000071e+00,4.590622490940899247e+00
