w,G
0.000000000000000000e+00,2.695543864670218426e+01
1.000000000000000021e-02,6.972625512517371504e+00
2.000000000000000042e-02,6.991813249603845648e+00
2.999999999999999889e-02,6.806169978566293466e+00
4.000000000000000083e-02,6.619858407634106712e+00
5.000000000000000278e-02,6.286778679227988498e+00
5.999999999999999778e-02,6.695660688951244666e+00
7.000000000000000666e-02,6.234841516466012479e+00
8.000000000000000167e-02,5.018568420097759386e+00
8.999999999999999667e-02,3.474603208637754737e+00
1.000000000000000056e-01,4.371970361526004822e+00
1.100000000000000006e-01,7.398807682565027299e-01
1.199999999999999956e-01,4.462047009814400056e+00
1.300000000000000044e-01,5.921178944718866077e+00
1.400000000000000133e-01,6.514502980952763256e-02
1.499999999999999944e-01,5.571595987509702752e+00
1.600000000000000033e-01,5.673707404699547929e+00
1.700000000000000122e-01,1.864029224263248352e+01
1.799999999999999933e-01,5.601484431594913715e+00
1.900000000000000022e-01,1.871623925992646154e+00
2.000000000000000111e-01,4.592029638222699717e+00
2.099999999999999922e-01,1.219141903947113859e+00
2.200000000000000011e-01,4.856073780978834797e+00
2.300000000000000100e-01,6.050460308307206603e+00
2.399999999999999911e-01,3.690775980958758140e-01
2.500000000000000000e-01,5.090356888533710489e+00
2.600000000000000089e-01,2.411826507629660776e-01
2.700000000000000178e-01,3.558851664471377685e+00
2.800000000000000266e-01,5.729579477980099256e+00
2.899999999999999800e-01,1.305454526752123812e+01
2.999999999999999889e-01,2.226354291936063490e-01
3.099999999999999978e-01,9.669907630830572032e-01
3.200000000000000067e-01,2.979026530755564117e+00
3.300000000000000155e-01,7.046455114349531357e+01
3.400000000000000244e-01,4.194842844639748591e+01
3.500000000000000333e-01,3.301432612838395286e+00
3.599999999999999867e-01,7.408308712159298537e+00
3.699999999999999956e-01,2.318040482885288966e+00
3.800000000000000044e-01,2.465853017374434941e+01
3.900000000000000133e-01,3.987093114173415831e+00
4.000000000000000222e-01,1.931340108237595388e+01
4.100000000000000311e-01,6.372799587401755339e+00
4.199999999999999845e-01,9.143153718684224884e+00
4.299999999999999933e-01,1.907121490341248204e+01
4.400000000000000022e-01,3.065308499154359545e+00
4.500000000000000111e-01,8.663560172874811283e-01
4.600000000000000200e-01,2.441800967342711459e+00
4.700000000000000289e-01,7.013807884417764704e+00
4.799999999999999822e-01,1.339600267907938402e+00
4.899999999999999911e-01,6.283357711974185911e+00
5.000000000000000000e-01,7.015567435491577797e+00
5.100000000000000089e-01,3.143011029534250156e+00
5.200000000000000178e-01,6.506373555989226176e+00
5.300000000000000266e-01,6.830951039055509710e+00
5.400000000000000355e-01,4.864129136765913408e+00
5.500000000000000444e-01,5.388192080538995121e+00
5.600000000000000533e-01,5.647070922999586351e+00
5.700000000000000622e-01,6.304261923282259872e+00
5.799999999999999600e-01,7.378237371484964058e+00
5.899999999999999689e-01,6.436010475546540377e+00
5.999999999999999778e-01,9.065873092497392705e+00
6.099999999999999867e-01,5.864391538165747875e+00
6.199999999999999956e-01,6.565352143768836690e+00
6.300000000000000044e-01,2.387753722039836823e+00
6.400000000000000133e-01,5.934884709356437860e+00
6.500000000000000222e-01,1.895922458787782361e+01
6.600000000000000311e-01,6.604827672136738492e+00
6.700000000000000400e-01,5.580255420304086833e+00
6.800000000000000488e-01,9.333481692498528659e-01
6.900000000000000577e-01,3.558781450754093800e+00
7.000000000000000666e-01,1.941108961643438491e+00
7.099999999999999645e-01,6.386051459850090595e+01
7.199999999999999734e-01,5.586010037729083777e+00
7.299999999999999822e-01,5.384045105873354942e+01
7.399999999999999911e-01,1.786356971787142811e+01
7.500000000000000000e-01,5.579411639573761406e+00
7.600000000000000089e-01,2.662079404177183406e+01
7.700000000000000178e-01,1.208110782031207897e+01
7.800000000000000266e-01,6.109678009584974312e+00
7.900000000000000355e-01,1.558567078956146101e+00
8.000000000000000444e-01,5.359736082784769096e+00
8.100000000000000533e-01,6.230146528264049799e+00
8.200000000000000622e-01,5.307295755721212061e+01
8.300000000000000711e-01,6.098629156347676883e+00
8.399999999999999689e-01,1.394643469611546838e+00
8.499999999999999778e-01,5.349211032183439407e+00
8.599999999999999867e-01,6.022635308693414125e+00
8.699999999999999956e-01,5.648082100581421017e+00
8.800000000000000044e-01,3.801422061914475847e+00
8.900000000000000133e-01,6.200462160930116262e+00
9.000000000000000222e-01,5.151124049422262097e-01
9.100000000000000311e-01,5.943135048752512972e+00
9.200000000000000400e-01,1.697216790561147448e+01
9.300000000000000488e-01,6.255752207169132717e+00
9.400000000000000577e-01,7.144441202866925744e-01
9.500000000000000666e-01,6.006262403789118132e+00
9.599999999999999645e-01,5.808327265740488521e+00
9.699999999999999734e-01,5.378472971825797977e+00
9.799999999999999822e-01,5.986690540868234933e+00
9.899999999999999911e-01,5.559801981719576069e+00
1.000000000000000000e+00,6.456683154782405509e+00
1.010000000000000009e+00,5.963587975440233890e+00
1.020000000000000018e+00,5.631693906596909827e+00
1.030000000000000027e+00,5.676847353184658829e+00
1.040000000000000036e+00,6.052264344386925288e+00
1.050000000000000044e+00,6.498579897264917804e+00
1.060000000000000053e+00,6.293190673716511974e+00
1.070000000000000062e+00,6.117762208836900584e+00
1.080000000000000071e+00,6.062141910397067512e+00
1.090000000000000080e+00,6.336438100868120316e+00
1.100000000000000089e+00,6.244481265137884485e+00
1.110000000000000098e+00,6.045853758216321872e+00
1.120000000000000107e+00,5.826145564153639711e+00
1.130000000000000115e+00,6.222124790924566717e+00
1.140000000000000124e+00,5.943407298041890385e+00
1.150000000000000133e+00,5.479783653753161232e+00
1.159999999999999920e+00,4.819182135808297573e+00
1.169999999999999929e+00,3.998974351229937607e+00
1.179999999999999938e+00,2.275799373313012630e+00
1.189999999999999947e+00,6.054413224364763479e+00
1.199999999999999956e+00,4.561314027360575452e+00
1.209999999999999964e+00,1.422637350074753648e+01
1.219999999999999973e+00,1.878900674720504327e+01
1.229999999999999982e+00,4.723129076900678847e+00
1.239999999999999991e+00,6.560554541549041829e+00
1.250000000000000000e+00,1.530984306700285735e+00
1.260000000000000009e+00,4.504744250917742221e+00
1.270000000000000018e+00,1.666122755268782285e+01
1.280000000000000027e+00,3.880756262911846832e+00
1.290000000000000036e+00,3.304983078867397062e+00
1.300000000000000044e+00,1.497728197698628971e+00
1.310000000000000053e+00,5.544741790675413284e+00
1.320000000000000062e+00,2.595654976786618917e+01
1.330000000000000071e+00,5.360484261222518754e+00
1.340000000000000080e+00,2.676022325053164508e+00
1.350000000000000089e+00,5.487115897505971063e+00
1.360000000000000098e+00,4.377263266533391928e+00
1.370000000000000107e+00,1.189491027530239275e+00
1.380000000000000115e+00,5.025457141477135181e+00
1.390000000000000124e+00,5.698822537359350093e+01
1.400000000000000133e+00,5.411561485728869414e+00
1.409999999999999920e+00,2.093184668863300235e+00
1.419999999999999929e+00,4.905863377537154513e+00
1.429999999999999938e+00,5.523857933155920996e+00
1.439999999999999947e+00,5.723699814128482188e+01
1.449999999999999956e+00,5.535271098191283379e+00
1.459999999999999964e+00,3.731689706407282259e+00
1.469999999999999973e+00,5.182342253164809343e+00
1.479999999999999982e+00,7.942178876498482865e+00
1.489999999999999991e+00,5.337021611231222096e+00
1.500000000000000000e+00,4.263160992621773282e+00
1.510000000000000009e+00,5.450070633881932025e+00
1.520000000000000018e+00,5.521076047382886820e+00
1.530000000000000027e+00,4.865756221837080453e+00
1.540000000000000036e+00,5.074519001287963960e+00
1.550000000000000044e+00,5.531287419853924803e+00
1.560000000000000053e+00,5.203803057270825150e+00
1.570000000000000062e+00,5.279779136741601597e+00
1.580000000000000071e+00,5.427814211425797453e+00
1.590000000000000080e+00,5.518376470077491547e+00
1.600000000000000089e+00,5.621850914206145688e+00
1.610000000000000098e+00,5.598340823888420914e+00
1.620000000000000107e+00,5.516576056310324105e+00
1.630000000000000115e+00,5.413536252274033345e+00
1.640000000000000124e+00,5.320087180142033745e+00
1.650000000000000133e+00,5.456104563969399912e+00
1.660000000000000142e+00,5.393983204460981007e+00
1.669999999999999929e+00,5.175892023156772659e+00
1.679999999999999938e+00,5.153981256613003659e+00
1.689999999999999947e+00,4.838151182942139528e+00
1.699999999999999956e+00,5.013667104758511073e+00
1.709999999999999964e+00,4.365458147758238816e+00
1.719999999999999973e+00,2.532338219225529841e+01
1.729999999999999982e+00,3.393389398885715114e+00
1.739999999999999991e+00,9.460041150069683269e+00
1.750000000000000000e+00,2.333300019020201344e-02
1.760000000000000009e+00,3.861069837156042794e+00
1.770000000000000018e+00,3.315400176891932560e+00
1.780000000000000027e+00,2.996033866631630183e+00
1.790000000000000036e+00,3.226651842746909971e+00
1.800000000000000044e+00,4.557003398560451224e+00
1.810000000000000053e+00,5.192055502007911372e+01
1.820000000000000062e+00,4.382385514183909869e+00
1.830000000000000071e+00,6.744193357115969789e+00
1.840000000000000080e+00,4.101063804684922154e+00
1.850000000000000089e+00,6.563896465285634640e+00
1.860000000000000098e+00,3.058329129317899353e-01
1.870000000000000107e+00,4.353862590459391058e+00
1.880000000000000115e+00,2.445869736815906137e+00
1.890000000000000124e+00,1.012825703234044417e+00
1.900000000000000133e+00,4.369132195209759040e+00
1.910000000000000142e+00,2.417520189899311500e-01
1.919999999999999929e+00,4.128116747625968586e+00
1.929999999999999938e+00,4.531409091870198580e+00
1.939999999999999947e+00,1.612515559410627519e+00
1.949999999999999956e+00,4.075030722476043366e+00
1.959999999999999964e+00,1.088013280878870725e+00
1.969999999999999973e+00,4.537640995017470757e+00
1.979999999999999982e+00,5.806543565856132716e+01
1.989999999999999991e+00,4.377449243980651161e+00
2.000000000000000000e+00,2.179644944321224465e+00
2.010000000000000231e+00,4.183107229184884091e+00
2.020000000000000018e+00,2.999705210932093635e+00
2.030000000000000249e+00,4.691156297872896452e+00
2.040000000000000036e+00,4.409874276538680249e+00
2.049999999999999822e+00,4.362646624045027899e+00
2.060000000000000053e+00,4.419897444903582162e+00
2.069999999999999840e+00,4.375710434416890671e+00
2.080000000000000071e+00,4.558901612023841921e+00
2.089999999999999858e+00,4.594415792400488030e+00
2.100000000000000089e+00,4.488350676040192333e+00
2.109999999999999876e+00,4.490692811446977295e+00
2.120000000000000107e+00,4.446135046554656967e+00
2.129999999999999893e+00,4.501906659966971702e+00
2.140000000000000124e+00,4.516481154427435030e+00
2.149999999999999911e+00,4.365945307410527221e+00
2.160000000000000142e+00,4.470144454403609302e+00
2.169999999999999929e+00,4.405835979315187778e+00
2.180000000000000160e+00,4.355648748578468954e+00
2.189999999999999947e+00,4.292706008824056063e+00
2.200000000000000178e+00,4.083151813489894089e+00
2.209999999999999964e+00,4.435459658924854942e+00
2.220000000000000195e+00,4.243898689111900602e+00
2.229999999999999982e+00,4.072548575362799461e+00
2.240000000000000213e+00,4.333647200261664167e+00
2.250000000000000000e+00,4.080145396813507297e+00
2.260000000000000231e+00,4.051508858635290089e+00
2.270000000000000018e+00,2.539404535178705569e+00
2.280000000000000249e+00,2.125373286991461441e+00
2.290000000000000036e+00,3.319298988309194343e+00
2.300000000000000266e+00,1.340614287836677354e+00
2.310000000000000053e+00,2.176357935959858736e+01
2.319999999999999840e+00,3.407358359983121865e+00
2.330000000000000071e+00,3.551035433178999501e-01
2.339999999999999858e+00,2.078819710692635159e+00
2.350000000000000089e+00,3.761089364501120524e+00
2.359999999999999876e+00,2.071964356262457230e+00
2.370000000000000107e+00,2.947644572803027607e+00
2.379999999999999893e+00,3.318764929633604588e+00
2.390000000000000124e+00,7.129070965736913124e+00
2.399999999999999911e+00,3.275269006409669448e+00
2.410000000000000142e+00,6.735081625562163765e+01
2.419999999999999929e+00,3.589178382728205108e+00
2.430000000000000160e+00,8.899083281042536875e-01
2.439999999999999947e+00,3.250716296065938149e+00
2.450000000000000178e+00,3.758789019044085133e+00
2.459999999999999964e+00,1.679698822569087424e+00
2.470000000000000195e+00,3.435186342046106844e+00
2.479999999999999982e+00,3.001710087108736769e+00
2.490000000000000213e+00,2.533534665696297594e+00
2.500000000000000000e+00,3.343767539436713232e+00
2.510000000000000231e+00,5.642474278946230015e+01
2.520000000000000018e+00,3.337118653302865390e+00
2.530000000000000249e+00,2.363881259360494091e+00
2.540000000000000036e+00,3.547374233340907512e+00
2.550000000000000266e+00,2.127625366924426498e+00
2.560000000000000053e+00,3.620355713414464383e+00
2.569999999999999840e+00,3.481534679057542103e+00
2.580000000000000071e+00,1.505245965712420642e+00
2.589999999999999858e+00,3.471857804518214241e+00
2.600000000000000089e+00,1.348178349293177725e+01
2.609999999999999876e+00,3.500887432065766802e+00
2.620000000000000107e+00,3.474661990055934790e+00
