w,G
0.000000000000000000e+00,1.728881818584691032e+01
1.000000000000000021e-02,7.126546212649818024e+00
2.000000000000000042e-02,7.041120977726378349e+00
2.999999999999999889e-02,6.977794184589393822e+00
4.000000000000000083e-02,7.073025836151468404e+00
5.000000000000000278e-02,6.754564244366316750e+00
5.999999999999999778e-02,6.550923296018394737e+00
7.000000000000000666e-02,6.223711134163346870e+00
8.000000000000000167e-02,3.523104823633648408e+00
8.999999999999999667e-02,5.983523313391618359e+00
1.000000000000000056e-01,4.604945615198944076e+00
1.100000000000000006e-01,2.903232168053789808e-01
1.199999999999999956e-01,6.272146073357608209e+00
1.300000000000000044e-01,9.426357168180994339e-01
1.400000000000000133e-01,2.721678107485952847e+00
1.499999999999999944e-01,6.319474001511305339e+00
1.600000000000000033e-01,6.026909536427783820e+00
1.700000000000000122e-01,6.932442977897824932e+00
1.799999999999999933e-01,5.858177349290300207e+00
1.900000000000000022e-01,6.028427097687090175e+00
2.000000000000000111e-01,1.553065734481738325e+01
2.099999999999999922e-01,5.834582408660635267e+00
2.200000000000000011e-01,5.919038925253623518e+00
2.300000000000000100e-01,4.991678435315058948e-01
2.399999999999999911e-01,5.282265515798876265e+00
2.500000000000000000e-01,6.369881053018314532e+00
2.600000000000000089e-01,1.697622867473025821e+00
2.700000000000000178e-01,1.568976130003644087e+01
2.800000000000000266e-01,6.418303864420690452e+00
2.899999999999999800e-01,6.177343473302982169e+00
2.999999999999999889e-01,3.487593528981977897e+01
3.099999999999999978e-01,4.772297032857059307e+00
3.200000000000000067e-01,5.034849337014041026e+00
3.300000000000000155e-01,1.192985199581672973e+01
3.400000000000000244e-01,5.371264206371291650e+00
3.500000000000000333e-01,4.295809010597453792e+00
3.599999999999999867e-01,1.872320111116237484e+01
3.699999999999999956e-01,4.480003874845688294e+00
3.800000000000000044e-01,5.123843553090478231e+00
3.900000000000000133e-01,1.196657661269081245e+02
4.000000000000000222e-01,2.439341759860723435e+00
4.100000000000000311e-01,3.082599565440156653e+01
4.199999999999999845e-01,3.301693431868149453e+00
4.299999999999999933e-01,6.291360943559457297e+00
4.400000000000000022e-01,1.431539351054223097e+01
4.500000000000000111e-01,5.604880836799512878e+00
4.600000000000000200e-01,4.247399928684017389e+00
4.700000000000000289e-01,2.356617435037160924e+00
4.799999999999999822e-01,6.606021326810537175e+01
4.899999999999999911e-01,1.088876434791618220e+00
5.000000000000000000e-01,9.580881336088204137e+00
5.100000000000000089e-01,5.934760265747057950e+00
5.200000000000000178e-01,1.410750793663773983e+01
5.300000000000000266e-01,1.820228559034358984e+00
5.400000000000000355e-01,2.935865759490354776e+01
5.500000000000000444e-01,5.299125628872472404e+00
5.600000000000000533e-01,6.200815552761904215e+00
5.700000000000000622e-01,3.816697196232235800e+00
5.799999999999999600e-01,4.286794677278205512e+00
5.899999999999999689e-01,6.399616592348816191e+00
5.999999999999999778e-01,5.887203824602963209e+00
6.099999999999999867e-01,4.129383309208896513e+00
6.199999999999999956e-01,6.623356707098034590e+00
6.300000000000000044e-01,7.046540241416101580e+00
6.400000000000000133e-01,1.549442695550719673e+00
6.500000000000000222e-01,6.482954436057918102e+00
6.600000000000000311e-01,6.148260713862133464e+00
6.700000000000000400e-01,3.643148743966464931e+00
6.800000000000000488e-01,5.709101358094635259e+00
6.900000000000000577e-01,2.802667041011326887e+01
7.000000000000000666e-01,8.798926714289303064e+00
7.099999999999999645e-01,1.977469402771632900e+01
7.199999999999999734e-01,5.706363241949174103e+00
7.299999999999999822e-01,6.250910363516400281e+00
7.399999999999999911e-01,9.564359970482582796e+00
7.500000000000000000e-01,4.871736038898010435e+00
7.600000000000000089e-01,5.993383073221201229e+00
7.700000000000000178e-01,5.837689831815126240e+00
7.800000000000000266e-01,6.025725752385503675e+00
7.900000000000000355e-01,5.727849992593158746e+00
8.000000000000000444e-01,4.818779138639915693e+00
8.100000000000000533e-01,1.248035790472913575e+01
8.200000000000000622e-01,5.777167972545753649e+00
8.300000000000000711e-01,7.996034297422568438e-01
8.399999999999999689e-01,4.374606311534563474e+00
8.499999999999999778e-01,6.359023859030802583e+00
8.599999999999999867e-01,1.683419290512965816e+01
8.699999999999999956e-01,1.400491011699090516e+00
8.800000000000000044e-01,6.213390788302238121e+00
8.900000000000000133e-01,5.078169142686463466e+00
9.000000000000000222e-01,2.801385354525498084e+00
9.100000000000000311e-01,6.301846430567785262e+00
9.200000000000000400e-01,6.006382187260502548e+00
9.300000000000000488e-01,1.068775934557560845e+02
9.400000000000000577e-01,6.353586393873070115e+00
9.500000000000000666e-01,6.200631741812673070e+00
9.599999999999999645e-01,6.484240910915113432e+01
9.699999999999999734e-01,6.127713087084157628e+00
9.799999999999999822e-01,6.062015473280373712e+00
9.899999999999999911e-01,4.606436573899706843e+00
1.000000000000000000e+00,6.358390690891194019e+00
1.010000000000000009e+00,4.106943193191519015e+00
1.020000000000000018e+00,5.805066458347658553e+00
1.030000000000000027e+00,4.602458467038638368e+00
1.040000000000000036e+00,6.183893805857822557e+00
1.050000000000000044e+00,1.715824054026412471e+00
1.060000000000000053e+00,6.298381689637617242e+00
1.070000000000000062e+00,2.044125694672513038e+00
1.080000000000000071e+00,6.155856644836998015e+00
1.090000000000000080e+00,5.374548067866156131e+00
1.100000000000000089e+00,6.228834539372359203e+00
1.110000000000000098e+00,6.293108336125635915e+00
1.120000000000000107e+00,1.081620180034355982e+01
1.130000000000000115e+00,6.197944315852735642e+00
1.140000000000000124e+00,6.194893140428925804e+00
1.150000000000000133e+00,4.702990723415849672e-01
1.159999999999999920e+00,5.943011588828742475e+00
1.169999999999999929e+00,1.995216334745649966e+00
1.179999999999999938e+00,5.169136479098032311e+00
1.189999999999999947e+00,2.378034508460809882e+00
1.199999999999999956e+00,1.903981191558856256e+00
1.209999999999999964e+00,5.146835968108179671e+00
1.219999999999999973e+00,2.129243776736079674e+00
1.229999999999999982e+00,2.650207209775034656e+01
1.239999999999999991e+00,3.873545730765792339e+00
1.250000000000000000e+00,5.110204351632066100e+00
1.260000000000000009e+00,1.037668450755425686e+00
1.270000000000000018e+00,2.321325109245605312e+00
1.280000000000000027e+00,4.999139672410833235e+00
1.290000000000000036e+00,4.237144337667917426e+00
1.300000000000000044e+00,3.386752418735516024e+00
1.310000000000000053e+00,4.951869364277908581e+00
1.320000000000000062e+00,3.347338327247035838e+00
1.330000000000000071e+00,3.904872440397839739e+01
1.340000000000000080e+00,5.285577083644191987e+00
1.350000000000000089e+00,5.433421804080536432e+00
1.360000000000000098e+00,3.046606319848577726e+01
1.370000000000000107e+00,5.419574799399054399e+00
1.380000000000000115e+00,5.640564789487683584e+00
1.390000000000000124e+00,7.689330356096594699e+01
1.400000000000000133e+00,5.479373921102729028e+00
1.409999999999999920e+00,5.337032321134200785e+00
1.419999999999999929e+00,1.281453113765151697e+00
1.429999999999999938e+00,5.619789477923219145e+00
1.439999999999999947e+00,1.703754165794121178e+01
1.449999999999999956e+00,5.090714296983909648e+00
1.459999999999999964e+00,5.598552384070519139e+00
1.469999999999999973e+00,5.215846533167591836e-01
1.479999999999999982e+00,5.503520195149971705e+00
1.489999999999999991e+00,5.493440723793499458e+00
1.500000000000000000e+00,2.229007973889132188e+00
1.510000000000000009e+00,5.533081742415427939e+00
1.520000000000000018e+00,5.931485553981110215e+00
1.530000000000000027e+00,5.372911795758771980e+00
1.540000000000000036e+00,5.541136732626058325e+00
1.550000000000000044e+00,5.376686205873028257e+00
1.560000000000000053e+00,5.488056087574642028e+00
1.570000000000000062e+00,5.516782532877181566e+00
1.580000000000000071e+00,5.218099025154280923e+00
1.590000000000000080e+00,5.352244612017292624e+00
1.600000000000000089e+00,4.434451376424334512e+00
1.610000000000000098e+00,3.945857408914617892e+00
1.620000000000000107e+00,5.524151107686767759e+00
1.630000000000000115e+00,2.038781642665963290e-01
1.640000000000000124e+00,5.221785439306509957e+00
1.650000000000000133e+00,5.184907519568349166e+00
1.660000000000000142e+00,4.875412460580112572e+00
1.669999999999999929e+00,5.453381055108246223e+00
1.679999999999999938e+00,5.035031214696841673e+00
1.689999999999999947e+00,4.844621843593194477e+00
1.699999999999999956e+00,5.081826303874410478e+00
1.709999999999999964e+00,5.351726295276869605e-01
1.719999999999999973e+00,2.241174367544700452e+00
1.729999999999999982e+00,1.460746912699040445e+00
1.739999999999999991e+00,1.244966342699740380e-01
1.750000000000000000e+00,3.085119916109784199e+00
1.760000000000000009e+00,3.820617513014541444e+00
1.770000000000000018e+00,1.076181766872116619e+01
