w,G
0.000000000000000000e+00,1.849911548317205856e+01
1.000000000000000021e-02,7.252848532265883996e+00
2.000000000000000042e-02,7.385654548006846731e+00
2.999999999999999889e-02,7.206006478604139787e+00
4.000000000000000083e-02,7.068711639255131018e+00
5.000000000000000278e-02,7.286899152439153760e+00
5.999999999999999778e-02,7.242951021027529634e+00
7.000000000000000666e-02,6.730141723947603793e+00
8.000000000000000167e-02,6.367360607566901365e+00
8.999999999999999667e-02,1.123521587845817571e+00
1.000000000000000056e-01,5.080298469727698496e+00
1.100000000000000006e-01,5.613684275929689882e+00
1.199999999999999956e-01,1.498096521091413003e+00
1.300000000000000044e-01,6.674177156022033763e+00
1.400000000000000133e-01,1.401893438172600481e+00
1.499999999999999944e-01,6.518488978295867042e+00
1.600000000000000033e-01,3.062092855572852823e+00
1.700000000000000122e-01,4.372870442605693242e+00
1.799999999999999933e-01,2.992128525705821662e-01
1.900000000000000022e-01,6.012751278675306565e+00
2.000000000000000111e-01,5.350408779325018571e+00
2.099999999999999922e-01,6.525105990854326521e+00
2.200000000000000011e-01,1.806768672560270073e+00
2.300000000000000100e-01,7.181741834557062720e-01
2.399999999999999911e-01,5.747864168782422567e+00
2.500000000000000000e-01,6.677806191300216909e+00
2.600000000000000089e-01,9.919353500580809779e-01
2.700000000000000178e-01,1.411354101750954992e+00
2.800000000000000266e-01,6.428723016840457660e+00
2.899999999999999800e-01,1.999680185302516344e+00
2.999999999999999889e-01,1.734211895639652390e+00
3.099999999999999978e-01,3.909025131058071700e+00
3.200000000000000067e-01,3.823594906203743093e+00
3.300000000000000155e-01,5.135787799556215560e+00
3.400000000000000244e-01,3.375357882468338033e+01
3.500000000000000333e-01,1.861016243223567912e+01
3.599999999999999867e-01,1.571316758409102565e+00
3.699999999999999956e-01,4.155367570879009875e+00
3.800000000000000044e-01,3.411361388859032395e+00
3.900000000000000133e-01,2.081420958727959736e-01
4.000000000000000222e-01,4.549469075442346622e+01
4.100000000000000311e-01,3.099624931570322417e+01
4.199999999999999845e-01,5.840204039182855134e+00
4.299999999999999933e-01,8.216446744116449041e-01
4.400000000000000022e-01,6.419738070651383133e+00
4.500000000000000111e-01,3.736332007443208258e+00
4.600000000000000200e-01,6.458951994369267702e+00
4.700000000000000289e-01,4.066244761291426535e+00
4.799999999999999822e-01,6.735520072246583112e+00
4.899999999999999911e-01,6.413495210707023553e+00
5.000000000000000000e-01,6.779879606507726919e+00
5.100000000000000089e-01,6.664774731106838601e+00
5.200000000000000178e-01,6.311238624360521854e+00
5.300000000000000266e-01,5.309796354057246148e+00
5.400000000000000355e-01,6.813471491860676466e+00
5.500000000000000444e-01,7.021207587029818065e+00
5.600000000000000533e-01,1.899547883179199914e+01
5.700000000000000622e-01,5.618785127440865779e+00
5.799999999999999600e-01,6.577184260586459885e+00
5.899999999999999689e-01,7.044801723435134555e+00
5.999999999999999778e-01,6.901023013698051045e+00
6.099999999999999867e-01,6.746738080341514454e+00
6.199999999999999956e-01,6.883603835965586448e+00
6.300000000000000044e-01,6.862430152653868021e+00
6.400000000000000133e-01,6.465530106839177726e+00
6.500000000000000222e-01,6.795307155161856016e+00
6.600000000000000311e-01,6.644637304110125875e+00
6.700000000000000400e-01,6.291934761106013241e+00
6.800000000000000488e-01,6.190740277796777491e+00
6.900000000000000577e-01,4.368621433674583443e+00
7.000000000000000666e-01,1.430721532319662703e+00
7.099999999999999645e-01,1.504513654134341571e+00
7.199999999999999734e-01,2.305979708998818101e+00
7.299999999999999822e-01,1.882913514446876491e+00
7.399999999999999911e-01,5.425368004919713272e+00
7.500000000000000000e-01,1.789271578861861389e+00
7.600000000000000089e-01,5.315762893356126284e+00
7.700000000000000178e-01,1.858515447343377369e+00
7.800000000000000266e-01,2.032901008199946347e+00
7.900000000000000355e-01,1.160678512767679926e+01
