w,G
0.000000000000000000e+00,2.156108645854444461e+01
1.000000000000000021e-02,7.839016826581019615e+00
2.000000000000000042e-02,7.774209949373744877e+00
2.999999999999999889e-02,8.034653902879897558e+00
4.000000000000000083e-02,8.022230460615773495e+00
5.000000000000000278e-02,7.822923151545267295e+00
5.999999999999999778e-02,7.660140301902590210e+00
7.000000000000000666e-02,4.993487147804042792e+00
8.000000000000000167e-02,5.451661133730695497e+00
8.999999999999999667e-02,5.041771997708031527e+00
1.000000000000000056e-01,6.169302780286420429e+00
1.100000000000000006e-01,1.431451409520465567e+00
1.199999999999999956e-01,5.109666813411993580e+00
1.300000000000000044e-01,2.175259156851367948e-01
1.400000000000000133e-01,6.281793909002794329e+00
1.499999999999999944e-01,5.559019702029217136e+00
1.600000000000000033e-01,6.955485342114176461e+00
1.700000000000000122e-01,3.553581480769341994e+00
1.799999999999999933e-01,6.403117388905770646e+00
1.900000000000000022e-01,5.622497093311086047e+00
2.000000000000000111e-01,6.225768445247921612e+00
2.099999999999999922e-01,6.629384707315579384e+00
2.200000000000000011e-01,5.972617172786817363e+00
2.300000000000000100e-01,6.315878851704773922e+00
2.399999999999999911e-01,6.366507996485532672e+00
2.500000000000000000e-01,6.232075280213631885e+00
2.600000000000000089e-01,5.934691075930057735e+00
2.700000000000000178e-01,6.222866995437044579e+00
2.800000000000000266e-01,6.160716947209684768e+00
2.899999999999999800e-01,5.410463024900698414e+00
2.999999999999999889e-01,5.311169682373609646e+00
3.099999999999999978e-01,5.804049983007893765e+00
3.200000000000000067e-01,3.373994157387634196e+00
3.300000000000000155e-01,6.414442925723005118e+00
3.400000000000000244e-01,3.689017568818155013e+00
3.500000000000000333e-01,6.483831506892618890e+00
3.599999999999999867e-01,6.005937232754126498e+00
3.699999999999999956e-01,5.860316192749255748e+00
3.800000000000000044e-01,6.185518156532765488e-01
3.900000000000000133e-01,8.139137574525104668e+00
4.000000000000000222e-01,5.586492987363329554e+00
4.100000000000000311e-01,6.482154633483049544e+00
4.199999999999999845e-01,1.977839676373082156e+01
4.299999999999999933e-01,1.644925419886961038e+01
4.400000000000000022e-01,5.607523544182737574e+00
4.500000000000000111e-01,6.561940182132654620e+00
4.600000000000000200e-01,5.447838334062808485e+00
4.700000000000000289e-01,6.238862187173021212e+00
4.799999999999999822e-01,5.654148140956775315e+00
4.899999999999999911e-01,6.670862526565492168e+00
5.000000000000000000e-01,2.586707233696999175e+00
5.100000000000000089e-01,3.968510986794058226e+00
5.200000000000000178e-01,6.725967568154706200e+00
5.300000000000000266e-01,5.246623501049324290e+00
5.400000000000000355e-01,9.707363776578304737e+00
5.500000000000000444e-01,6.895507266869964624e+00
5.600000000000000533e-01,6.845085497256876650e+00
5.700000000000000622e-01,1.960390759546412287e+00
5.799999999999999600e-01,6.137039108226622020e+00
5.899999999999999689e-01,3.302022208300307238e+00
5.999999999999999778e-01,6.410055313885428596e+00
6.099999999999999867e-01,1.066720931105365722e+01
6.199999999999999956e-01,6.832194926055965567e+00
6.300000000000000044e-01,2.145988541340416056e+00
6.400000000000000133e-01,5.872275273533016815e+00
6.500000000000000222e-01,6.105307237649236107e+00
6.600000000000000311e-01,5.803991459517003904e+00
6.700000000000000400e-01,5.770010551210607019e+00
6.800000000000000488e-01,5.767672499509660433e+00
6.900000000000000577e-01,5.758034145628093903e+00
7.000000000000000666e-01,1.950678607354231486e+00
7.099999999999999645e-01,4.236905985543788056e+00
7.199999999999999734e-01,5.861107058497881717e+00
7.299999999999999822e-01,1.817747582350872548e+01
7.399999999999999911e-01,5.391608677976985398e+00
7.500000000000000000e-01,3.697120115408709218e+00
7.600000000000000089e-01,6.023749462484667694e-01
7.700000000000000178e-01,5.785239259958112612e+00
7.800000000000000266e-01,1.490051130395434242e+01
7.900000000000000355e-01,5.920453671356754377e+00
8.000000000000000444e-01,9.072459957994825075e+00
8.100000000000000533e-01,5.423871437158011233e+00
8.200000000000000622e-01,1.266222719555867959e+00
8.300000000000000711e-01,2.594768036487627327e+00
8.399999999999999689e-01,6.258844180639934862e+00
8.499999999999999778e-01,5.168869026105471676e+01
8.599999999999999867e-01,5.950329733314696945e+00
8.699999999999999956e-01,2.103111338250858608e+00
8.800000000000000044e-01,5.494113901840161240e+00
8.900000000000000133e-01,5.766654742545534340e+00
9.000000000000000222e-01,6.217481148415243908e+00
9.100000000000000311e-01,6.073615231747542254e+00
9.200000000000000400e-01,7.000222466093501339e+01
9.300000000000000488e-01,5.876125574320601785e+00
9.400000000000000577e-01,6.302981004867424630e+00
9.500000000000000666e-01,6.458766093862774227e+00
9.599999999999999645e-01,3.943796897468672125e+00
9.699999999999999734e-01,6.244992625981256928e+00
9.799999999999999822e-01,6.258588712726329106e+00
9.899999999999999911e-01,6.165415539128001221e+00
1.000000000000000000e+00,6.222768731078790694e+00
1.010000000000000009e+00,6.142945283278243629e+00
1.020000000000000018e+00,6.265395059372647069e+00
1.030000000000000027e+00,6.402679448162589715e+00
1.040000000000000036e+00,6.146452459034361659e+00
1.050000000000000044e+00,6.074788097841175016e+00
1.060000000000000053e+00,6.223139295609304789e+00
1.070000000000000062e+00,6.165270754808607201e+00
1.080000000000000071e+00,6.134435317023822165e+00
1.090000000000000080e+00,6.352647008252349181e+00
1.100000000000000089e+00,6.229006807599605011e+00
1.110000000000000098e+00,6.141708619883006648e+00
1.120000000000000107e+00,6.024511386593012219e+00
1.130000000000000115e+00,5.745290858569113368e+00
1.140000000000000124e+00,5.555912726125982637e+00
1.150000000000000133e+00,5.448435961086127932e+00
1.159999999999999920e+00,5.497637489695492263e+00
1.169999999999999929e+00,1.570950594062601180e+00
1.179999999999999938e+00,4.610897152965651280e+00
1.189999999999999947e+00,5.290587898319298432e+00
1.199999999999999956e+00,1.052555124394175401e+01
1.209999999999999964e+00,4.262979358220848169e+00
1.219999999999999973e+00,3.610883133675201417e+00
1.229999999999999982e+00,3.727795796764615144e+00
1.239999999999999991e+00,5.399755758793102878e+00
1.250000000000000000e+00,2.011932316479409177e+00
1.260000000000000009e+00,3.298266910388305995e+00
1.270000000000000018e+00,5.394113955819838324e+00
1.280000000000000027e+00,1.615536906440852571e-01
1.290000000000000036e+00,1.632295994091926605e+00
1.300000000000000044e+00,5.003075110314569862e+00
1.310000000000000053e+00,1.850387744040235205e+01
1.320000000000000062e+00,4.014976225024991408e+00
1.330000000000000071e+00,5.183512535717333947e+00
1.340000000000000080e+00,3.191209657392357180e+00
1.350000000000000089e+00,4.927867761038926986e+00
1.360000000000000098e+00,5.382292678484399850e+00
1.370000000000000107e+00,6.705704870367505954e+00
1.380000000000000115e+00,5.111469851443302126e+00
1.390000000000000124e+00,4.080520952997524375e+01
1.400000000000000133e+00,5.388104750037451929e+00
1.409999999999999920e+00,4.884739007887362483e+00
1.419999999999999929e+00,5.165302327335758115e+00
1.429999999999999938e+00,5.341628616557789755e+00
