w,G
0.000000000000000000e+00,1.207094615283461536e+01
1.000000000000000021e-02,7.013472551198399074e+00
2.000000000000000042e-02,7.178685120105832596e+00
2.999999999999999889e-02,7.115132754735222775e+00
4.000000000000000083e-02,7.052213073294800516e+00
5.000000000000000278e-02,6.714471345760760990e+00
5.999999999999999778e-02,6.746559740162012986e+00
7.000000000000000666e-02,6.583011787760522537e+00
8.000000000000000167e-02,5.617647219088317101e+00
8.999999999999999667e-02,5.965679421513058855e+00
1.000000000000000056e-01,6.549485052879011615e-02
1.100000000000000006e-01,1.898478707816090294e+00
1.199999999999999956e-01,4.635145470914941335e+00
1.300000000000000044e-01,4.538435993007866820e+00
1.400000000000000133e-01,5.318105615460167357e+00
1.499999999999999944e-01,2.934302333264374063e+00
1.600000000000000033e-01,5.363688267132473264e+00
1.700000000000000122e-01,3.706225558151713528e+01
1.799999999999999933e-01,7.516061654208133547e+00
1.900000000000000022e-01,4.842026234760311354e+00
2.000000000000000111e-01,5.691016601660994212e+00
2.099999999999999922e-01,1.181549020703400288e+00
2.200000000000000011e-01,3.280555232106308949e+00
2.300000000000000100e-01,5.822585316023536350e+00
2.399999999999999911e-01,2.807997926799558286e+00
2.500000000000000000e-01,2.004810169101728601e+00
2.600000000000000089e-01,4.666931409609111014e+00
2.700000000000000178e-01,5.597378041694658357e+00
2.800000000000000266e-01,2.416583070973583602e+00
2.899999999999999800e-01,3.050676600806554450e+00
2.999999999999999889e-01,5.343349642581921799e+00
3.099999999999999978e-01,4.412362895257238016e+00
3.200000000000000067e-01,5.524327766774213444e+00
3.300000000000000155e-01,2.030027227282595881e+00
3.400000000000000244e-01,5.648637572234551207e+00
3.500000000000000333e-01,2.802034393497314824e+01
3.599999999999999867e-01,5.020623693542883181e+00
3.699999999999999956e-01,1.172327538694132620e+01
3.800000000000000044e-01,3.618742623085142718e+00
3.900000000000000133e-01,2.905816488705210077e+01
4.000000000000000222e-01,3.879482161698658338e+00
4.100000000000000311e-01,2.307316020663516820e-01
4.199999999999999845e-01,4.144545824523604871e+00
4.299999999999999933e-01,5.349503545383118563e+01
4.400000000000000022e-01,5.799389348020598689e+00
4.500000000000000111e-01,4.208843289532248733e+00
4.600000000000000200e-01,4.635117161856213031e+00
4.700000000000000289e-01,3.173565233119340911e-01
4.799999999999999822e-01,5.136986338567763433e+00
4.899999999999999911e-01,5.501471323331363905e+00
5.000000000000000000e-01,4.084799275623265835e+00
5.100000000000000089e-01,2.569501076043976262e+00
5.200000000000000178e-01,2.180191514845243983e+00
5.300000000000000266e-01,2.097376642383743661e+00
5.400000000000000355e-01,6.548448147114584117e+01
5.500000000000000444e-01,3.259098953041846158e+00
5.600000000000000533e-01,6.231755137539637168e+00
5.700000000000000622e-01,1.115026405836470502e+01
5.799999999999999600e-01,5.605604911152226144e+00
5.899999999999999689e-01,6.361935236952694694e+00
5.999999999999999778e-01,4.444539058288892619e+00
6.099999999999999867e-01,6.329074966646189182e+00
6.199999999999999956e-01,5.601090841383030927e+00
6.300000000000000044e-01,6.652108480865076778e+00
6.400000000000000133e-01,6.458081677462309322e+00
6.500000000000000222e-01,2.916757818257670110e+00
6.600000000000000311e-01,2.565131925870737462e+01
6.700000000000000400e-01,4.819565964441230310e-01
6.800000000000000488e-01,4.858569929459292780e+00
6.900000000000000577e-01,3.244330256395266510e+00
7.000000000000000666e-01,4.410091815780147861e+00
7.099999999999999645e-01,5.846031908578630087e+00
7.199999999999999734e-01,2.695145495342710973e+01
7.299999999999999822e-01,5.569358353103483594e+00
7.399999999999999911e-01,4.101971608519146173e+01
7.500000000000000000e-01,1.375897524682687134e+01
7.600000000000000089e-01,3.090656865183816748e+01
7.700000000000000178e-01,5.114322932213520190e+00
7.800000000000000266e-01,1.704077067193710349e+01
7.900000000000000355e-01,6.037532147305271657e+00
8.000000000000000444e-01,1.151698968022543568e+01
8.100000000000000533e-01,5.799446624399802630e+00
8.200000000000000622e-01,6.256078056491016781e+00
8.300000000000000711e-01,2.578435340065625070e+01
8.399999999999999689e-01,5.930847184533539540e+00
8.499999999999999778e-01,6.162428577941035712e+00
8.599999999999999867e-01,4.263702577346723643e+00
8.699999999999999956e-01,6.261870455656747936e+00
8.800000000000000044e-01,5.258813592351590849e+00
8.900000000000000133e-01,1.029677468237741635e+02
9.000000000000000222e-01,6.191797325192158752e+00
9.100000000000000311e-01,1.331785450506779656e+00
9.200000000000000400e-01,5.541240752858249685e+00
9.300000000000000488e-01,4.040433288732854678e+00
9.400000000000000577e-01,2.635811660171368809e-01
9.500000000000000666e-01,6.098707588542238156e+00
9.599999999999999645e-01,1.143390423277695689e+01
9.699999999999999734e-01,6.131208678023315706e+00
9.799999999999999822e-01,4.929911880722093187e+00
9.899999999999999911e-01,5.983051145182805897e+00
1.000000000000000000e+00,3.286104391825856652e+01
1.010000000000000009e+00,5.983458484482225614e+00
1.020000000000000018e+00,6.205697267084704372e+00
1.030000000000000027e+00,4.541582288783947519e+01
1.040000000000000036e+00,6.226128212578534438e+00
1.050000000000000044e+00,6.435625606812821253e+00
1.060000000000000053e+00,5.747077961548636260e+00
1.070000000000000062e+00,3.788748228634762238e+00
1.080000000000000071e+00,6.126460692078476988e+00
1.090000000000000080e+00,6.062548188828454698e+00
1.100000000000000089e+00,6.175261073792233546e+00
1.110000000000000098e+00,6.278475998390063317e+00
1.120000000000000107e+00,5.878354467466478717e+00
1.130000000000000115e+00,1.008530929393727149e+01
1.140000000000000124e+00,3.247190283352697548e+00
1.150000000000000133e+00,4.755210831802578753e+00
1.159999999999999920e+00,4.864597292835251885e+00
1.169999999999999929e+00,4.698965733708661219e+00
1.179999999999999938e+00,3.797712721696744786e+00
1.189999999999999947e+00,3.506436872076960753e+00
