w,G
0.000000000000000000e+00,3.628126654379614457e+00
1.000000000000000021e-02,7.162110586354192066e+00
2.000000000000000042e-02,6.876141119335825280e+00
2.999999999999999889e-02,7.050726685541729211e+00
4.000000000000000083e-02,6.749613725133776221e+00
5.000000000000000278e-02,6.744708955710606801e+00
5.999999999999999778e-02,6.414931945048230055e+00
7.000000000000000666e-02,6.276910021165658549e+00
8.000000000000000167e-02,5.308054744041820427e+00
8.999999999999999667e-02,3.116185971785962128e+00
1.000000000000000056e-01,5.199346210187229644e+00
1.100000000000000006e-01,2.244587684113445114e+00
1.199999999999999956e-01,1.523867059547427516e+00
1.300000000000000044e-01,5.687560759469137750e+00
1.400000000000000133e-01,4.626231692701709974e+00
1.499999999999999944e-01,2.524270818332868593e+00
1.600000000000000033e-01,2.727331114038011428e+00
1.700000000000000122e-01,1.276043404194605602e+00
1.799999999999999933e-01,5.300132104101019870e+00
1.900000000000000022e-01,1.958029874372582579e+00
2.000000000000000111e-01,8.017854800887600497e-01
2.099999999999999922e-01,5.943712476138536260e+00
2.200000000000000011e-01,5.003418307802311560e+00
2.300000000000000100e-01,2.844274192299836024e-01
2.399999999999999911e-01,1.708114145610183821e+00
2.500000000000000000e-01,5.354718865688815832e+00
2.600000000000000089e-01,5.627670259672234110e+00
2.700000000000000178e-01,7.913301762771893344e+00
2.800000000000000266e-01,4.597817181021080835e+00
2.899999999999999800e-01,5.611181943210131529e+00
2.999999999999999889e-01,2.207940385514378434e+01
3.099999999999999978e-01,1.610557847694795930e+00
3.200000000000000067e-01,2.930846938603680840e+00
3.300000000000000155e-01,1.533165304769653847e+00
3.400000000000000244e-01,2.660553739560878483e+01
3.500000000000000333e-01,3.080548869968835035e+00
3.599999999999999867e-01,5.096246918693183581e-01
3.699999999999999956e-01,2.130157955523832136e+00
3.800000000000000044e-01,8.604465622100088140e-02
3.900000000000000133e-01,9.683698304629109543e+01
4.000000000000000222e-01,1.779896154129948949e+00
4.100000000000000311e-01,1.349621603658736291e+00
4.199999999999999845e-01,1.628055567502247314e+01
4.299999999999999933e-01,5.200506907157489422e+00
4.400000000000000022e-01,3.930970868405259111e+00
4.500000000000000111e-01,2.254497492249107182e+01
4.600000000000000200e-01,5.291082109904353459e+00
4.700000000000000289e-01,2.681207882803897213e+00
4.799999999999999822e-01,5.330935829582728047e+00
4.899999999999999911e-01,5.674399467907481842e+00
5.000000000000000000e-01,1.281919103916788316e+01
