w,G
0.000000000000000000e+00,5.768681914497808094e+00
1.000000000000000021e-02,7.341122706197629633e+00
2.000000000000000042e-02,7.171563913832535775e+00
2.999999999999999889e-02,7.326477343244889084e+00
4.000000000000000083e-02,7.374504205754488950e+00
5.000000000000000278e-02,7.116787952704445530e+00
5.999999999999999778e-02,6.387887550636312639e+00
7.000000000000000666e-02,6.755590688630951135e+00
8.000000000000000167e-02,4.914514360500005452e+00
8.999999999999999667e-02,6.418728380150027668e+00
1.000000000000000056e-01,5.933943605895779072e+00
1.100000000000000006e-01,9.885721207031451740e+00
1.199999999999999956e-01,6.230300098458322999e+00
1.300000000000000044e-01,1.226958352565370092e+01
1.400000000000000133e-01,6.195925447758012794e+00
1.499999999999999944e-01,3.583951870683530494e+00
1.600000000000000033e-01,6.476790193473812351e+00
1.700000000000000122e-01,1.077082720277015682e+01
1.799999999999999933e-01,6.940500599190589703e+00
1.900000000000000022e-01,6.210961505416126016e+00
2.000000000000000111e-01,2.551204087479447047e+00
2.099999999999999922e-01,7.782852966751326207e+00
2.200000000000000011e-01,5.748991800540848018e+00
2.300000000000000100e-01,5.861416926193496302e+00
2.399999999999999911e-01,6.445386561070423070e+00
2.500000000000000000e-01,1.561400548212340311e+00
2.600000000000000089e-01,3.555934663850383259e+00
2.700000000000000178e-01,5.790581780849011651e+00
2.800000000000000266e-01,3.531678215826307365e+00
2.899999999999999800e-01,2.231271213360254180e+01
2.999999999999999889e-01,4.818211307202863836e+00
3.099999999999999978e-01,1.084437068730470521e+00
3.200000000000000067e-01,2.760931248976148389e+00
3.300000000000000155e-01,5.729519695846191141e+00
3.400000000000000244e-01,5.154455380101785167e+00
3.500000000000000333e-01,3.651494570306070386e+00
3.599999999999999867e-01,4.060455862749788736e+01
3.699999999999999956e-01,2.590872670239198428e+00
3.800000000000000044e-01,3.481616481589693279e+00
3.900000000000000133e-01,6.759860723796550452e+00
4.000000000000000222e-01,6.605017456089655070e+00
4.100000000000000311e-01,5.494231376408537093e-01
4.199999999999999845e-01,2.279577803414350967e+01
4.299999999999999933e-01,5.345937584144630605e+00
4.400000000000000022e-01,6.832782956819469788e+00
4.500000000000000111e-01,7.032699378554682745e+00
4.600000000000000200e-01,6.971194940642399196e+00
4.700000000000000289e-01,1.242835661137764092e+01
4.799999999999999822e-01,2.149079065024638879e+01
4.899999999999999911e-01,5.961969373884603129e+00
5.000000000000000000e-01,7.015323815173431399e+00
5.100000000000000089e-01,7.121392471072566011e+00
