w,G
0.000000000000000000e+00,2.797815484676927511e+01
1.000000000000000021e-02,7.229409704371821732e+00
2.000000000000000042e-02,7.116967691935040641e+00
2.999999999999999889e-02,6.952822316237257105e+00
4.000000000000000083e-02,6.908594613399234419e+00
5.000000000000000278e-02,6.886131513326771092e+00
5.999999999999999778e-02,6.987814851104931613e+00
7.000000000000000666e-02,6.488085815545890256e+00
8.000000000000000167e-02,4.177318326870458343e+00
8.999999999999999667e-02,6.027814448727196073e+00
1.000000000000000056e-01,1.074030765741885940e+00
1.100000000000000006e-01,3.801433102667857167e+00
1.199999999999999956e-01,5.540158260472583862e+00
1.300000000000000044e-01,2.636182311582289550e+00
1.400000000000000133e-01,1.425140414506874453e+00
1.499999999999999944e-01,4.932753095234785334e+00
1.600000000000000033e-01,3.292699618350379609e+00
1.700000000000000122e-01,1.381114620637512225e+00
1.799999999999999933e-01,4.200963406282492763e+00
1.900000000000000022e-01,4.476252524135332145e+00
2.000000000000000111e-01,9.277492301345983350e+00
2.099999999999999922e-01,5.257392249360211878e+00
2.200000000000000011e-01,5.748752491352837612e-01
2.300000000000000100e-01,3.454362838281640258e+00
2.399999999999999911e-01,5.871125202809768240e+00
2.500000000000000000e-01,4.186771700752720982e+00
2.600000000000000089e-01,2.971680299892990096e+00
2.700000000000000178e-01,6.465183294883489751e+00
2.800000000000000266e-01,6.426853568148316320e+00
2.899999999999999800e-01,5.509931098330891786e+00
2.999999999999999889e-01,6.573766087034154992e+00
3.099999999999999978e-01,9.596799309743242468e-02
3.200000000000000067e-01,5.089715498563570861e+00
3.300000000000000155e-01,1.891402250588038214e+01
3.400000000000000244e-01,5.596347984039541146e+00
3.500000000000000333e-01,3.448022872572657604e+01
3.599999999999999867e-01,1.519518729180006744e+01
3.699999999999999956e-01,4.747422958930905601e+00
3.800000000000000044e-01,3.031289454199883604e+00
3.900000000000000133e-01,4.507167380143413737e+01
4.000000000000000222e-01,5.107984735888024375e+00
4.100000000000000311e-01,1.635187240952571397e+00
4.199999999999999845e-01,1.666055816339782680e+01
4.299999999999999933e-01,4.080532577654100379e+00
4.400000000000000022e-01,5.799539021943051154e+00
4.500000000000000111e-01,2.815908000873136174e+01
4.600000000000000200e-01,4.675537661352528573e+00
4.700000000000000289e-01,5.397141971128843529e+00
4.799999999999999822e-01,5.007552678653555134e+00
4.899999999999999911e-01,4.432602973649751199e+00
5.000000000000000000e-01,8.676336204934319341e+00
5.100000000000000089e-01,7.759157289934146995e+00
5.200000000000000178e-01,6.507830150386863188e+00
5.300000000000000266e-01,7.401750349742053459e+01
5.400000000000000355e-01,5.610572231872056115e+00
5.500000000000000444e-01,5.179780954430674100e+00
5.600000000000000533e-01,6.318473064447549525e+00
5.700000000000000622e-01,1.561910899481366410e+00
5.799999999999999600e-01,6.619645576928546049e+00
5.899999999999999689e-01,1.482762603380173161e+01
5.999999999999999778e-01,6.594080911716262428e+00
6.099999999999999867e-01,6.392527403775842387e+00
6.199999999999999956e-01,2.920708531025288579e+01
6.300000000000000044e-01,6.071279831546732453e+00
6.400000000000000133e-01,6.608674014558830301e+00
6.500000000000000222e-01,2.251890067765411274e+01
6.600000000000000311e-01,5.669065828621015157e+00
6.700000000000000400e-01,6.737467458431069645e+00
6.800000000000000488e-01,5.462201359421634983e+00
6.900000000000000577e-01,2.166843093917393048e+00
7.000000000000000666e-01,1.598292770261360474e+01
7.099999999999999645e-01,5.477102893575247045e+00
7.199999999999999734e-01,1.666886721367830049e+01
7.299999999999999822e-01,7.419528759195515022e+00
7.399999999999999911e-01,3.458136356785621501e+01
7.500000000000000000e-01,6.829374271560931575e+00
7.600000000000000089e-01,5.034168947249733073e+00
7.700000000000000178e-01,5.470781848789343371e+00
7.800000000000000266e-01,3.005055397225986802e+00
7.900000000000000355e-01,1.923790451287051173e+00
8.000000000000000444e-01,3.537194088446198315e+00
8.100000000000000533e-01,8.658287874283757901e+00
8.200000000000000622e-01,5.462620496404066550e+00
8.300000000000000711e-01,7.424603829430754809e-01
8.399999999999999689e-01,3.226366165141280362e+01
8.499999999999999778e-01,4.934420893359233062e+00
8.599999999999999867e-01,5.692425049079909982e+00
8.699999999999999956e-01,1.270426218589560108e+01
8.800000000000000044e-01,6.281823896496309345e+00
8.900000000000000133e-01,3.728250900736301077e+01
9.000000000000000222e-01,6.213448601339242927e+00
9.100000000000000311e-01,6.305563732626796813e+00
9.200000000000000400e-01,5.786328267901629907e+00
9.300000000000000488e-01,1.110308627508839230e+01
9.400000000000000577e-01,5.494638688237839297e+00
9.500000000000000666e-01,6.234826712485912026e+00
9.599999999999999645e-01,6.372917551182710749e-01
9.699999999999999734e-01,4.555582964090228337e+00
9.799999999999999822e-01,6.023833193956018128e+00
9.899999999999999911e-01,6.084516656157811454e+00
1.000000000000000000e+00,3.812298701293543246e+01
1.010000000000000009e+00,5.944217029326897439e+00
1.020000000000000018e+00,6.366132501043523462e+00
1.030000000000000027e+00,1.088823208079775995e+01
1.040000000000000036e+00,5.684369456056136194e+00
1.050000000000000044e+00,6.135123723312640109e+00
1.060000000000000053e+00,2.198438147955173605e+01
1.070000000000000062e+00,5.972228746523627230e+00
1.080000000000000071e+00,6.385417644177774577e+00
1.090000000000000080e+00,2.043116815293125299e+01
1.100000000000000089e+00,5.843626223641218864e+00
1.110000000000000098e+00,5.951978238745868843e+00
1.120000000000000107e+00,4.481094463179434939e+00
1.130000000000000115e+00,5.887916139747384037e+00
1.140000000000000124e+00,6.615506918160780625e-01
1.150000000000000133e+00,5.699163365519825497e+00
1.159999999999999920e+00,5.481555040616303387e+00
1.169999999999999929e+00,3.315771394920294313e+01
1.179999999999999938e+00,5.934981615059257365e+01
1.189999999999999947e+00,5.051971084160926218e+00
1.199999999999999956e+00,2.013576549134032945e+00
1.209999999999999964e+00,5.515981156653502637e+00
1.219999999999999973e+00,3.924178932596375624e+00
1.229999999999999982e+00,3.960477279797226302e+00
1.239999999999999991e+00,5.625687308546616805e+00
1.250000000000000000e+00,2.066995557172797149e+00
1.260000000000000009e+00,1.832430464400562009e+00
1.270000000000000018e+00,5.481666702575330952e+00
1.280000000000000027e+00,2.766518612692975942e+00
1.290000000000000036e+00,5.006154498905446282e+00
1.300000000000000044e+00,5.390335733996811207e+00
1.310000000000000053e+00,3.721186142226632576e+00
1.320000000000000062e+00,6.625413710736244299e-01
1.330000000000000071e+00,5.559454146485841797e+00
1.340000000000000080e+00,5.332781412504278507e+00
1.350000000000000089e+00,2.359856501280286789e+00
1.360000000000000098e+00,5.114989294293589062e+00
1.370000000000000107e+00,5.461453866345106434e+00
1.380000000000000115e+00,1.344795237158958230e+02
1.390000000000000124e+00,4.010583410518188785e+00
1.400000000000000133e+00,5.691957688890177280e+00
1.409999999999999920e+00,3.383403537989263743e+00
1.419999999999999929e+00,4.566207022291014717e+00
1.429999999999999938e+00,5.538636110270345192e+00
1.439999999999999947e+00,1.043269467049412214e+01
1.449999999999999956e+00,4.957924662533772953e+00
1.459999999999999964e+00,5.350731617101778248e+00
1.469999999999999973e+00,5.130776884147563166e+00
1.479999999999999982e+00,9.468789359180318499e-01
