w,G
0.000000000000000000e+00,3.261116934040708060e+01
1.000000000000000021e-02,7.213592766022269842e+00
2.000000000000000042e-02,7.126850516099554333e+00
2.999999999999999889e-02,7.039149969288923891e+00
4.000000000000000083e-02,6.917540214873334925e+00
5.000000000000000278e-02,6.719073756986163382e+00
5.999999999999999778e-02,6.940072646476277640e+00
7.000000000000000666e-02,6.565367959890897609e+00
8.000000000000000167e-02,6.074631237459390931e+00
8.999999999999999667e-02,4.168008055350322039e+00
1.000000000000000056e-01,5.973931557935086900e+00
1.100000000000000006e-01,8.971530013446027407e-02
1.199999999999999956e-01,1.855755675358498280e+00
1.300000000000000044e-01,5.725041994501351539e+00
1.400000000000000133e-01,3.237975416576430732e+00
1.499999999999999944e-01,4.480739031071324874e+00
1.600000000000000033e-01,5.371345141579086935e+00
1.700000000000000122e-01,3.623618050666645107e+00
1.799999999999999933e-01,4.390792257292603473e+00
1.900000000000000022e-01,6.469069762820682357e+00
2.000000000000000111e-01,2.839740507408332171e+00
2.099999999999999922e-01,4.863486937998779069e+00
2.200000000000000011e-01,5.582176711311508832e+00
2.300000000000000100e-01,1.534832260989392339e+01
2.399999999999999911e-01,5.340890250106959947e+00
2.500000000000000000e-01,6.342797630001452802e+00
2.600000000000000089e-01,4.173104636539327394e+00
2.700000000000000178e-01,5.994035209785705476e+00
2.800000000000000266e-01,5.977581519640680519e+00
2.899999999999999800e-01,2.025486775052836208e+01
2.999999999999999889e-01,4.875821208395607620e+00
3.099999999999999978e-01,5.986869453120029050e+00
3.200000000000000067e-01,1.673687439136011221e+02
3.300000000000000155e-01,2.803168014272575448e+00
3.400000000000000244e-01,1.763052134755787037e+01
3.500000000000000333e-01,6.522563580261537375e+00
3.599999999999999867e-01,3.151550910006174266e+00
3.699999999999999956e-01,9.387856021442289034e+01
3.800000000000000044e-01,6.034806565917925081e-01
3.900000000000000133e-01,3.866167283093545848e+00
4.000000000000000222e-01,6.065444177985360952e+00
4.100000000000000311e-01,1.165483028308688107e+00
4.199999999999999845e-01,3.032477906993596761e+01
4.299999999999999933e-01,6.069013575987242781e+00
4.400000000000000022e-01,1.705248735152252593e+01
4.500000000000000111e-01,6.016970892964423001e+00
4.600000000000000200e-01,3.534197745670331070e-01
4.700000000000000289e-01,7.233628151421789276e-01
4.799999999999999822e-01,5.133276171559165491e+00
4.899999999999999911e-01,5.180190777808387104e+00
5.000000000000000000e-01,5.051839079998480031e+00
5.100000000000000089e-01,6.633098436968823286e+00
5.200000000000000178e-01,5.513185661427534967e+00
5.300000000000000266e-01,3.828630107649816949e+01
5.400000000000000355e-01,6.747587280011000388e+00
5.500000000000000444e-01,5.863610558410736751e+00
5.600000000000000533e-01,6.169077237789489132e+00
5.700000000000000622e-01,5.899611724407948898e+00
5.799999999999999600e-01,6.350229120598593013e+00
5.899999999999999689e-01,1.282918862116236847e+00
5.999999999999999778e-01,6.781360769061881122e+00
6.099999999999999867e-01,6.630347538189020895e+00
6.199999999999999956e-01,5.425077457259412483e+01
6.300000000000000044e-01,6.382550732726066656e+00
6.400000000000000133e-01,6.756787644207951971e+00
6.500000000000000222e-01,3.288338758214846003e+00
6.600000000000000311e-01,5.751286010313519270e+00
6.700000000000000400e-01,6.402367890770790382e+00
6.800000000000000488e-01,1.263328620258884483e+00
6.900000000000000577e-01,3.357340267625379404e+00
7.000000000000000666e-01,3.720345425094163971e+01
7.099999999999999645e-01,5.405398661670247407e+00
7.199999999999999734e-01,1.141693250600228282e+01
7.299999999999999822e-01,1.696932843182335091e+02
7.399999999999999911e-01,5.794738763214581034e+00
7.500000000000000000e-01,5.997872972708316652e+00
7.600000000000000089e-01,1.891885944042922763e+00
7.700000000000000178e-01,1.638384100494681528e+00
7.800000000000000266e-01,5.978060190879769031e+00
7.900000000000000355e-01,4.900172070511924716e+00
8.000000000000000444e-01,1.151281713084685521e+01
8.100000000000000533e-01,5.679287595697515734e+00
8.200000000000000622e-01,6.032316636046203939e+00
8.300000000000000711e-01,3.214849361216482126e+00
8.399999999999999689e-01,1.563002968757306599e+00
8.499999999999999778e-01,5.957401511285254081e+00
8.599999999999999867e-01,4.731864510237090649e+00
8.699999999999999956e-01,6.321869641781483473e-01
8.800000000000000044e-01,5.874019394735091382e+00
8.900000000000000133e-01,1.826266273496307946e+01
9.000000000000000222e-01,4.951386932945667674e+00
9.100000000000000311e-01,5.896748887846347209e+00
9.200000000000000400e-01,1.718074672367391997e+01
9.300000000000000488e-01,4.777943832430010751e+00
9.400000000000000577e-01,6.352432657749214506e+00
9.500000000000000666e-01,2.953860447668376743e+00
9.599999999999999645e-01,6.070408416566063003e+00
9.699999999999999734e-01,6.255345948305869541e+00
9.799999999999999822e-01,8.586632402830179700e+00
