w,G
0.000000000000000000e+00,2.832704100457880259e+01
1.000000000000000021e-02,6.945263554856087929e+00
2.000000000000000042e-02,6.817479804729907222e+00
2.999999999999999889e-02,6.896042476516409891e+00
4.000000000000000083e-02,7.116509578608945397e+00
5.000000000000000278e-02,6.887952270597059723e+00
5.999999999999999778e-02,6.623902939953646651e+00
7.000000000000000666e-02,6.424452840111317897e+00
8.000000000000000167e-02,5.603097590050158061e+00
8.999999999999999667e-02,4.249096802555915708e+00
1.000000000000000056e-01,5.027233422721890221e+00
1.100000000000000006e-01,4.724909735128482779e+00
1.199999999999999956e-01,8.767737915904283419e-01
1.300000000000000044e-01,5.348308042804360340e+00
1.400000000000000133e-01,5.464614316147561546e+00
1.499999999999999944e-01,1.511045162400943553e-01
1.600000000000000033e-01,5.157067901153137512e+00
1.700000000000000122e-01,5.761469506613249081e+00
1.799999999999999933e-01,5.278967665710219137e+00
1.900000000000000022e-01,2.432003305119934122e+00
2.000000000000000111e-01,6.087559058423582137e+00
2.099999999999999922e-01,5.875473017892198335e+00
2.200000000000000011e-01,2.351055240598051155e-01
2.300000000000000100e-01,6.205705426270868408e+00
2.399999999999999911e-01,6.193377705836428326e+00
2.500000000000000000e-01,3.211092153151572148e+01
2.600000000000000089e-01,6.371771104211446435e+00
2.700000000000000178e-01,6.443561724798793300e+00
2.800000000000000266e-01,5.074804710072604053e+01
2.899999999999999800e-01,6.536486065835638293e+00
2.999999999999999889e-01,5.693245580313817555e+00
3.099999999999999978e-01,2.918182511799030721e+01
3.200000000000000067e-01,1.397545966154359576e+01
3.300000000000000155e-01,4.987690746205360348e+00
3.400000000000000244e-01,4.233421110962866862e+01
3.500000000000000333e-01,2.321902349425742251e+00
3.599999999999999867e-01,4.988013266326506212e+00
3.699999999999999956e-01,2.177629328554171018e+00
3.800000000000000044e-01,1.143957050357229166e+00
3.900000000000000133e-01,6.247527512650322912e+00
4.000000000000000222e-01,5.403266838569733999e+00
4.100000000000000311e-01,9.190999954215961498e-01
4.199999999999999845e-01,1.273098090597076215e+01
4.299999999999999933e-01,6.159255251046899637e+00
4.400000000000000022e-01,6.814317241265984038e+00
4.500000000000000111e-01,5.826134280694383882e+00
4.600000000000000200e-01,2.204206110396885165e+01
4.700000000000000289e-01,5.445855563426833079e+00
4.799999999999999822e-01,1.529512242317563064e+01
4.899999999999999911e-01,1.730640133498162925e+01
5.000000000000000000e-01,6.557638435893975881e+00
5.100000000000000089e-01,1.360553458279597505e-01
5.200000000000000178e-01,5.700716684592653571e+00
5.300000000000000266e-01,4.208515184335157144e+00
5.400000000000000355e-01,1.640058645563517326e+00
5.500000000000000444e-01,9.728686661624653453e+00
5.600000000000000533e-01,6.841979095875156958e+00
5.700000000000000622e-01,6.435985809440296634e-01
5.799999999999999600e-01,3.696239674195751057e+00
5.899999999999999689e-01,6.732617109634489339e+00
5.999999999999999778e-01,2.556648376921987431e+00
6.099999999999999867e-01,5.761315927252201874e+00
6.199999999999999956e-01,6.197375665161801273e+00
6.300000000000000044e-01,7.626650308130624012e+01
6.400000000000000133e-01,6.591562294773002151e+00
6.500000000000000222e-01,6.175022115937975009e+00
6.600000000000000311e-01,2.772509647075618311e+00
6.700000000000000400e-01,5.723446981586683080e+00
6.800000000000000488e-01,1.003755422850781454e+00
6.900000000000000577e-01,5.440243363416938926e+00
7.000000000000000666e-01,6.851663645091199406e-01
7.099999999999999645e-01,9.266278361682758202e+00
7.199999999999999734e-01,3.724803217075195683e+00
7.299999999999999822e-01,6.858412082458260617e-01
7.399999999999999911e-01,3.145215277518010666e+00
7.500000000000000000e-01,2.339297254429078521e+01
7.600000000000000089e-01,6.134842148482702484e+00
7.700000000000000178e-01,3.572706839880101182e+00
7.800000000000000266e-01,1.245735934070541173e+00
7.900000000000000355e-01,4.154379424850047187e+00
8.000000000000000444e-01,7.081467843213709479e+00
