w,G
0.000000000000000000e+00,1.827481745716745465e+01
1.000000000000000021e-02,7.186248713427993984e+00
2.000000000000000042e-02,7.263115125706452346e+00
2.999999999999999889e-02,7.193014006907476166e+00
4.000000000000000083e-02,6.810225167821839953e+00
5.000000000000000278e-02,6.883725823779787589e+00
5.999999999999999778e-02,6.509429550582981783e+00
7.000000000000000666e-02,6.124689871011563369e+00
8.000000000000000167e-02,5.465562161202985436e+00
8.999999999999999667e-02,2.488345080604037918e+00
1.000000000000000056e-01,5.315636773560297179e+00
1.100000000000000006e-01,2.287384916165404292e+00
1.199999999999999956e-01,2.294602929052370399e+00
1.300000000000000044e-01,5.502665843831813675e+00
1.400000000000000133e-01,4.181408556799141252e+00
1.499999999999999944e-01,1.189768566338964551e+00
1.600000000000000033e-01,5.583438510040313218e+00
1.700000000000000122e-01,6.207638492001333219e+00
1.799999999999999933e-01,1.445951209696629602e+00
1.900000000000000022e-01,5.682794791521681432e+00
2.000000000000000111e-01,2.748296563611456911e+00
2.099999999999999922e-01,2.705381278779967147e+00
2.200000000000000011e-01,6.152438841401113301e+00
2.300000000000000100e-01,1.605591579529767943e+00
2.399999999999999911e-01,6.715075371840277363e+00
2.500000000000000000e-01,2.817581984475812984e+00
2.600000000000000089e-01,5.318300037793142643e+00
2.700000000000000178e-01,3.259914353272190368e+00
2.800000000000000266e-01,5.641604938683607351e+00
2.899999999999999800e-01,6.701365038121053885e+00
2.999999999999999889e-01,1.703772326621919930e+01
3.099999999999999978e-01,3.676175908581428509e+00
3.200000000000000067e-01,8.597313026785555223e+01
3.300000000000000155e-01,5.542673957492231018e+00
3.400000000000000244e-01,3.136262869057913072e+00
3.500000000000000333e-01,1.388595617757099632e+01
3.599999999999999867e-01,3.170185109347794850e+00
3.699999999999999956e-01,5.170918819970800051e+00
3.800000000000000044e-01,1.437701194201946464e+01
3.900000000000000133e-01,4.578171096699488629e+00
4.000000000000000222e-01,3.275025323505716290e+00
4.100000000000000311e-01,6.322588455201328728e+00
4.199999999999999845e-01,5.808989113163780083e+00
4.299999999999999933e-01,6.917602021305913063e+00
4.400000000000000022e-01,5.510535241908867121e+00
4.500000000000000111e-01,5.059457076782212681e+00
4.600000000000000200e-01,3.633479540928005491e+01
4.700000000000000289e-01,6.106990329203408230e+00
4.799999999999999822e-01,6.293662919162152036e+00
4.899999999999999911e-01,1.050531125708987759e+02
5.000000000000000000e-01,2.453008469217724308e+00
5.100000000000000089e-01,6.495342377734930395e+00
5.200000000000000178e-01,6.114493557440140670e+00
5.300000000000000266e-01,2.889679123145420192e+01
5.400000000000000355e-01,6.597846939360040963e+00
5.500000000000000444e-01,5.714214719296724532e+00
5.600000000000000533e-01,3.236104951846311195e+00
5.700000000000000622e-01,5.568820912295707082e+00
5.799999999999999600e-01,7.229673296233757540e+00
5.899999999999999689e-01,3.840706918265727410e+00
5.999999999999999778e-01,6.410086695585510697e+00
6.099999999999999867e-01,5.923323886733427024e+00
6.199999999999999956e-01,7.840194020498786998e+00
6.300000000000000044e-01,6.439959511082475885e+00
6.400000000000000133e-01,3.308752743560592791e+01
6.500000000000000222e-01,5.584029806368127957e+00
6.600000000000000311e-01,5.328128536068035714e+00
6.700000000000000400e-01,3.299105249372175752e+00
6.800000000000000488e-01,5.795341298935563934e+00
6.900000000000000577e-01,1.633651010955453557e+02
7.000000000000000666e-01,4.538794559778959581e+01
7.099999999999999645e-01,2.660275439626454297e+00
7.199999999999999734e-01,5.625371804809567777e+00
7.299999999999999822e-01,9.808406117851626860e-01
7.399999999999999911e-01,2.898408035102544744e+00
7.500000000000000000e-01,5.762754959429329027e+00
7.600000000000000089e-01,3.493083721108147799e-02
7.700000000000000178e-01,2.554651318661024462e+01
7.800000000000000266e-01,5.881539626000470200e+00
7.900000000000000355e-01,5.962499711435706118e+00
8.000000000000000444e-01,1.332664354961443287e+01
8.100000000000000533e-01,5.438879660585613784e+00
8.200000000000000622e-01,5.546451174400327311e+00
8.300000000000000711e-01,4.849587843181542013e+00
8.399999999999999689e-01,4.191151987524021294e+00
8.499999999999999778e-01,5.952076560347665080e+00
8.599999999999999867e-01,1.364902430507449083e+00
8.699999999999999956e-01,5.343200534094339815e+00
8.800000000000000044e-01,5.985562476645463370e+00
8.900000000000000133e-01,1.592788761923407392e+01
9.000000000000000222e-01,5.323695684806267536e+00
9.100000000000000311e-01,6.037178528411988765e+00
9.200000000000000400e-01,1.766143955986355252e+01
9.300000000000000488e-01,5.929287296954764308e+00
9.400000000000000577e-01,1.697363944019428583e+00
9.500000000000000666e-01,3.873415847263409262e+00
9.599999999999999645e-01,6.123800497519095387e+00
9.699999999999999734e-01,4.769316509167167872e+00
