w,G
0.000000000000000000e+00,2.173430934159360461e+01
1.000000000000000021e-02,6.773979937792679706e+00
2.000000000000000042e-02,7.171605614536909812e+00
2.999999999999999889e-02,6.549334448001268960e+00
4.000000000000000083e-02,6.751682858497824569e+00
5.000000000000000278e-02,6.672059439353166255e+00
5.999999999999999778e-02,6.603017927870843629e+00
7.000000000000000666e-02,6.392668022578044784e+00
8.000000000000000167e-02,5.237736465652489848e+00
8.999999999999999667e-02,1.608131984984119356e+00
1.000000000000000056e-01,6.051056560291744546e+00
1.100000000000000006e-01,2.988887362601512887e+00
1.199999999999999956e-01,1.343635921155001789e+01
1.300000000000000044e-01,5.810211664202136639e+00
1.400000000000000133e-01,5.736807048169117351e+00
1.499999999999999944e-01,3.425767912007230631e+00
1.600000000000000033e-01,3.533855084823081860e+00
1.700000000000000122e-01,6.134521034489496927e+00
1.799999999999999933e-01,3.012557192055126176e+00
1.900000000000000022e-01,6.621239932240100323e+00
2.000000000000000111e-01,6.750237587454172683e+00
2.099999999999999922e-01,2.656331340341928637e-01
2.200000000000000011e-01,6.486554438567099901e+00
2.300000000000000100e-01,6.723710672405308841e+00
2.399999999999999911e-01,3.841736540315699999e-01
2.500000000000000000e-01,5.775963694624988598e+00
2.600000000000000089e-01,6.413069343224762520e+00
2.700000000000000178e-01,1.087540357294501270e+01
2.800000000000000266e-01,5.026223170206261415e+00
2.899999999999999800e-01,3.540791459000004693e+00
2.999999999999999889e-01,2.146156747277873755e+00
3.099999999999999978e-01,5.751593164935814073e+00
3.200000000000000067e-01,3.558395563328763700e+01
3.300000000000000155e-01,5.273999283991476439e+00
3.400000000000000244e-01,1.715407143729524186e+00
3.500000000000000333e-01,4.731442506389461755e+01
3.599999999999999867e-01,5.361573732557878280e+00
3.699999999999999956e-01,2.683971900041620451e+00
3.800000000000000044e-01,3.953731193974399361e+01
3.900000000000000133e-01,4.698879292072263070e+00
4.000000000000000222e-01,5.955097486150431330e+00
4.100000000000000311e-01,2.989397172150240323e+01
4.199999999999999845e-01,8.035497979482344455e-01
4.299999999999999933e-01,5.466355438823601531e+00
4.400000000000000022e-01,4.041603233076886070e+00
4.500000000000000111e-01,8.294469314409294469e+00
4.600000000000000200e-01,4.898629442979101967e+00
4.700000000000000289e-01,6.205721663132705679e+00
4.799999999999999822e-01,6.378079898743092002e-01
4.899999999999999911e-01,3.449879463591548401e+00
5.000000000000000000e-01,6.816331339593993732e+00
5.100000000000000089e-01,6.591450074065216214e+00
5.200000000000000178e-01,4.968928858418876437e+00
5.300000000000000266e-01,5.672706624769170425e+00
5.400000000000000355e-01,6.405413338177964988e+00
5.500000000000000444e-01,6.143139434507528307e+00
5.600000000000000533e-01,6.481776820049251597e+00
5.700000000000000622e-01,1.807880990950571132e+01
5.799999999999999600e-01,6.879052140326763265e+00
5.899999999999999689e-01,6.572622341787045741e+00
5.999999999999999778e-01,2.622824653094742331e+01
6.099999999999999867e-01,6.317045965896833870e+00
6.199999999999999956e-01,6.443739231102198595e+00
6.300000000000000044e-01,2.441499805246288624e+00
6.400000000000000133e-01,6.654436371235089354e+00
6.500000000000000222e-01,9.031045027859446961e+00
6.600000000000000311e-01,6.435190176541958351e+00
6.700000000000000400e-01,6.161404053088969768e+00
6.800000000000000488e-01,4.833624620423574214e+00
6.900000000000000577e-01,6.160468955649622824e-01
7.000000000000000666e-01,6.237188089741331964e+01
7.099999999999999645e-01,5.748207290350733523e+00
7.199999999999999734e-01,2.656451449005654553e+01
7.299999999999999822e-01,2.858659680019323446e+01
7.399999999999999911e-01,4.239460863136739199e+00
7.500000000000000000e-01,5.847636171914913028e+00
7.600000000000000089e-01,8.914596561412369002e-02
7.700000000000000178e-01,1.016859234504863707e+01
7.800000000000000266e-01,5.671655066999019112e+00
7.900000000000000355e-01,3.081081274334153797e+00
8.000000000000000444e-01,2.421555517235585953e+01
8.100000000000000533e-01,5.628771788338458038e+00
8.200000000000000622e-01,6.397255946643948477e+00
8.300000000000000711e-01,5.012409194790595102e+00
8.399999999999999689e-01,6.142393086340862673e+00
8.499999999999999778e-01,5.190343407467000958e+00
8.599999999999999867e-01,3.281179227303940849e+00
8.699999999999999956e-01,6.123386096786074262e+00
8.800000000000000044e-01,4.540285917479176980e+00
8.900000000000000133e-01,8.839881811641969733e-03
9.000000000000000222e-01,6.321057644168172729e+00
9.100000000000000311e-01,3.433934995387226685e+00
9.200000000000000400e-01,5.548897577032448680e+00
9.300000000000000488e-01,6.197115084771552596e+00
9.400000000000000577e-01,7.133315069437677458e+00
9.500000000000000666e-01,5.742708872501972373e+00
9.599999999999999645e-01,6.031367134532377605e+00
9.699999999999999734e-01,3.528699335595138109e+01
9.799999999999999822e-01,6.099475663043606666e+00
9.899999999999999911e-01,6.121203538739888650e+00
1.000000000000000000e+00,5.640742469348466237e+00
1.010000000000000009e+00,6.190656646997575230e+00
1.020000000000000018e+00,4.815274058684275715e+00
1.030000000000000027e+00,6.237407636399946220e+00
1.040000000000000036e+00,6.259787710060905397e+00
1.050000000000000044e+00,1.231854416238225980e+01
1.060000000000000053e+00,6.099631637119631300e+00
1.070000000000000062e+00,6.308724167479103251e+00
1.080000000000000071e+00,6.223621881236768516e+00
1.090000000000000080e+00,5.979835980410530993e+00
1.100000000000000089e+00,2.139895550325123796e+00
1.110000000000000098e+00,5.815333317784535438e+00
1.120000000000000107e+00,4.238611570497016601e+01
1.130000000000000115e+00,5.849529810286162146e+00
1.140000000000000124e+00,5.179308456059009913e+00
1.150000000000000133e+00,4.904549050315043957e+00
1.159999999999999920e+00,3.172000571313651651e+00
1.169999999999999929e+00,3.815642911421287309e+00
1.179999999999999938e+00,4.447111295619771809e+00
1.189999999999999947e+00,1.031524682544756599e+00
1.199999999999999956e+00,3.545872748415804576e+00
1.209999999999999964e+00,5.264074067638394361e+00
1.219999999999999973e+00,4.080610214670498337e+00
1.229999999999999982e+00,2.286397580466376755e+00
1.239999999999999991e+00,5.288813429760821805e+00
1.250000000000000000e+00,1.221742924353885762e+00
1.260000000000000009e+00,3.590745015715246069e+01
1.270000000000000018e+00,4.763491705277860255e+00
1.280000000000000027e+00,4.989733995435751801e+00
1.290000000000000036e+00,3.860246532194094637e+00
1.300000000000000044e+00,4.023780493683294601e+00
1.310000000000000053e+00,5.062444025484835741e+00
1.320000000000000062e+00,1.902663756340344037e+01
1.330000000000000071e+00,8.036318578486754127e-01
1.340000000000000080e+00,5.302530043735583121e+00
1.350000000000000089e+00,1.017835970137497448e+01
1.360000000000000098e+00,5.139884315349536159e+00
1.370000000000000107e+00,4.863272456990853421e+00
1.380000000000000115e+00,1.296495061289348705e+01
1.390000000000000124e+00,5.135369718311912912e+00
1.400000000000000133e+00,4.461323735616576691e+00
1.409999999999999920e+00,9.340609461350140030e-01
1.419999999999999929e+00,5.055384032353607893e+00
1.429999999999999938e+00,6.426726640735431317e+00
1.439999999999999947e+00,4.443966491029947008e+00
1.449999999999999956e+00,4.846573675565303496e+00
1.459999999999999964e+00,5.597312847379612322e+00
1.469999999999999973e+00,4.764159283309935766e+00
1.479999999999999982e+00,4.948916158145225452e+00
1.489999999999999991e+00,3.969929312487895601e+00
1.500000000000000000e+00,4.989616442581355393e+00
1.510000000000000009e+00,2.344087153595068429e+01
1.520000000000000018e+00,4.645775673192439115e+00
1.530000000000000027e+00,4.913588553188847463e+00
1.540000000000000036e+00,2.546104092338989044e+00
1.550000000000000044e+00,5.052376254848399029e+00
1.560000000000000053e+00,2.471591102346636859e+01
1.570000000000000062e+00,5.060296882826879283e+00
1.580000000000000071e+00,5.945743792640091563e+00
1.590000000000000080e+00,5.105169914250988761e+00
1.600000000000000089e+00,4.731108224499667614e+00
1.610000000000000098e+00,5.196865652351690734e+00
1.620000000000000107e+00,1.424242047038819514e+01
1.630000000000000115e+00,5.277316173153071333e+00
1.640000000000000124e+00,5.208060183641194385e+00
1.650000000000000133e+00,5.357632501934613600e+00
1.660000000000000142e+00,5.342356186616427749e+00
1.669999999999999929e+00,5.283769571448162949e+00
1.679999999999999938e+00,5.470930410623796369e+00
1.689999999999999947e+00,5.116089264464524611e+00
1.699999999999999956e+00,5.094548532186888856e+00
1.709999999999999964e+00,3.947267403898878424e+00
1.719999999999999973e+00,3.926108694293082735e+00
1.729999999999999982e+00,3.270684726609563331e+00
1.739999999999999991e+00,6.591454386105959351e-01
1.750000000000000000e+00,3.494614546478082673e+00
1.760000000000000009e+00,4.296397133037048732e+00
1.770000000000000018e+00,9.952710226656815706e-01
1.780000000000000027e+00,4.215686357997217470e+00
1.790000000000000036e+00,3.937551063550922326e+00
1.800000000000000044e+00,1.601685081310701264e+01
1.810000000000000053e+00,1.727103827270345615e+00
1.820000000000000062e+00,4.279416335468805954e+00
1.830000000000000071e+00,2.370052732572329290e+00
1.840000000000000080e+00,3.009734923120999994e+01
1.850000000000000089e+00,4.125677206664252417e+00
1.860000000000000098e+00,4.240195468183626915e+00
1.870000000000000107e+00,1.318507710594742477e+01
1.880000000000000115e+00,1.479759858041794773e-01
1.890000000000000124e+00,4.470230038801513039e+00
1.900000000000000133e+00,2.682042359361489492e+00
1.910000000000000142e+00,2.143288369416830097e+00
1.919999999999999929e+00,4.129224137627763191e+00
1.929999999999999938e+00,4.033444571941306123e+00
1.939999999999999947e+00,4.426499934768748368e+00
1.949999999999999956e+00,4.426784565134943783e+00
1.959999999999999964e+00,3.644781716906576818e+00
1.969999999999999973e+00,1.439163373376433075e-01
1.979999999999999982e+00,4.373713265651970161e+00
1.989999999999999991e+00,4.015394368904468436e+00
2.000000000000000000e+00,1.501355807849028112e+00
2.010000000000000231e+00,4.459797176809705554e+00
2.020000000000000018e+00,3.514631116422635149e+00
2.030000000000000249e+00,3.807474789738984455e+00
2.040000000000000036e+00,4.657478931943777489e+00
2.049999999999999822e+00,1.290047450692068720e+00
2.060000000000000053e+00,4.484216471536835336e+00
2.069999999999999840e+00,4.557418972261795709e+00
2.080000000000000071e+00,8.138331075122366975e-01
2.089999999999999858e+00,4.721209025373966028e+00
2.100000000000000089e+00,4.331289221331811490e+00
2.109999999999999876e+00,4.561314725958556693e+00
2.120000000000000107e+00,4.629708415389902854e+00
2.129999999999999893e+00,4.640903114684806319e+00
2.140000000000000124e+00,4.625975107409410647e+00
2.149999999999999911e+00,4.449483368587659804e+00
2.160000000000000142e+00,4.511746586216121457e+00
2.169999999999999929e+00,4.628664763177156694e+00
2.180000000000000160e+00,8.964354413307094038e-01
2.189999999999999947e+00,4.485543931727691280e+00
2.200000000000000178e+00,4.441899249393580718e+00
2.209999999999999964e+00,4.364888816020164874e+00
2.220000000000000195e+00,4.637348047729828338e+00
2.229999999999999982e+00,4.455897532473113820e+00
2.240000000000000213e+00,4.296811533891919055e+00
2.250000000000000000e+00,4.372338537055500574e+00
2.260000000000000231e+00,4.218762646601879496e+00
2.270000000000000018e+00,3.737850563823127636e+00
2.280000000000000249e+00,2.870134381332969831e+00
2.290000000000000036e+00,2.277986061279535068e+00
2.300000000000000266e+00,2.649108519892430458e+00
2.310000000000000053e+00,6.139763568357323731e-01
2.319999999999999840e+00,1.360958139433189995e+00
2.330000000000000071e+00,3.495000454583712557e+00
2.339999999999999858e+00,1.242918243130887834e+00
2.350000000000000089e+00,3.240448882599114455e+00
2.359999999999999876e+00,2.885436597841704032e+00
2.370000000000000107e+00,7.558142967573950877e-01
2.379999999999999893e+00,2.203214950662011340e+00
2.390000000000000124e+00,3.362395748574606991e+00
2.399999999999999911e+00,1.727080535454687293e+01
2.410000000000000142e+00,2.723187354266752891e+01
2.419999999999999929e+00,3.438744423728672839e+00
2.430000000000000160e+00,3.166604978607293841e+00
