w,G
0.000000000000000000e+00,7.240094632256824525e+01
1.000000000000000021e-02,6.996876832762006337e+00
2.000000000000000042e-02,6.885676112827328943e+00
2.999999999999999889e-02,6.354594451609457906e+00
4.000000000000000083e-02,6.652749424937456801e+00
5.000000000000000278e-02,6.906060551272921622e+00
5.999999999999999778e-02,6.556272570792899934e+00
7.000000000000000666e-02,6.633317473729430702e+00
8.000000000000000167e-02,2.672822394823870518e+00
8.999999999999999667e-02,6.279431309799373473e+00
1.000000000000000056e-01,5.581982337884705103e+00
1.100000000000000006e-01,5.537753721562327591e+00
1.199999999999999956e-01,5.870238641078702635e+00
1.300000000000000044e-01,1.643612655345691920e+01
1.400000000000000133e-01,6.187682037280134217e+00
1.499999999999999944e-01,1.503592580134664347e+00
1.600000000000000033e-01,6.747427486130073149e+00
1.700000000000000122e-01,2.534936031688496527e+01
1.799999999999999933e-01,6.777922408395625098e+00
1.900000000000000022e-01,6.825394611608375683e+00
2.000000000000000111e-01,6.904359292711571783e+00
2.099999999999999922e-01,6.696515636124376059e+00
2.200000000000000011e-01,1.503782048581162822e+00
2.300000000000000100e-01,1.180399890895600601e+00
2.399999999999999911e-01,4.960803426348152811e+01
2.500000000000000000e-01,6.236340781505354869e+00
2.600000000000000089e-01,6.163845168939539043e+00
2.700000000000000178e-01,1.023177125618089267e+00
2.800000000000000266e-01,5.908599365515524227e+01
2.899999999999999800e-01,2.650564006878496581e+00
2.999999999999999889e-01,3.451012281126926151e+00
3.099999999999999978e-01,2.494788248550425802e+00
3.200000000000000067e-01,4.769172572778685115e+00
3.300000000000000155e-01,9.304459411185317386e-02
3.400000000000000244e-01,5.929841958826313153e+00
3.500000000000000333e-01,9.145342036198126578e+00
3.599999999999999867e-01,5.632413209013953370e+00
3.699999999999999956e-01,3.449814166830872750e+02
3.800000000000000044e-01,1.865362683238299155e+02
3.900000000000000133e-01,7.485271844756680171e-01
4.000000000000000222e-01,6.184582793244882026e+00
4.100000000000000311e-01,4.875535062692797794e+00
4.199999999999999845e-01,4.601937480442075845e+00
4.299999999999999933e-01,1.175792585490051678e+01
4.400000000000000022e-01,5.760365174772029917e+00
4.500000000000000111e-01,5.076899575054289571e+00
4.600000000000000200e-01,1.204318909435917906e+00
4.700000000000000289e-01,3.825478491587734453e+00
4.799999999999999822e-01,7.412130308753793884e+01
4.899999999999999911e-01,8.514324430307622649e-01
5.000000000000000000e-01,4.778567270566407288e+00
5.100000000000000089e-01,5.744110535343682322e+00
5.200000000000000178e-01,5.866090087243360784e+00
5.300000000000000266e-01,6.347500211920511504e+00
5.400000000000000355e-01,6.808336868597909763e+00
5.500000000000000444e-01,6.769123940113229487e+00
5.600000000000000533e-01,1.138385711821919166e+01
5.700000000000000622e-01,3.318807492498885736e+00
5.799999999999999600e-01,3.400882316585995824e+01
5.899999999999999689e-01,2.537671401817112926e+00
5.999999999999999778e-01,5.361151871293236226e+00
6.099999999999999867e-01,5.974680915563234329e+00
6.199999999999999956e-01,6.322375466109601660e+00
6.300000000000000044e-01,6.658132680796193803e+00
6.400000000000000133e-01,6.784477397726029757e+00
6.500000000000000222e-01,6.327446336858502107e+00
6.600000000000000311e-01,5.928978741342393555e+00
6.700000000000000400e-01,6.727610917551876568e+00
6.800000000000000488e-01,5.893522083656137056e+00
