w,G
0.000000000000000000e+00,3.586655123268887024e+01
1.000000000000000021e-02,7.072041997437391814e+00
2.000000000000000042e-02,7.053339753815904167e+00
2.999999999999999889e-02,6.818724488337365663e+00
4.000000000000000083e-02,6.784986060682991926e+00
5.000000000000000278e-02,7.009282489813700501e+00
5.999999999999999778e-02,6.732430534562113600e+00
7.000000000000000666e-02,6.468699410432956931e+00
8.000000000000000167e-02,5.384809151240154357e+00
8.999999999999999667e-02,6.138749377983888422e+00
1.000000000000000056e-01,4.462763897582997963e+00
1.100000000000000006e-01,1.031368133564601841e+01
1.199999999999999956e-01,6.236656051640972365e+00
1.300000000000000044e-01,1.789305132734156256e+00
1.400000000000000133e-01,6.624904203441793982e+00
1.499999999999999944e-01,5.589503886587669612e+00
1.600000000000000033e-01,4.974983967982836708e-01
1.700000000000000122e-01,9.661919563402609157e+00
1.799999999999999933e-01,4.650500510976286250e+00
1.900000000000000022e-01,6.488585145545594735e+00
2.000000000000000111e-01,4.043470312216125961e+00
2.099999999999999922e-01,5.967550456322104679e+00
2.200000000000000011e-01,4.131555308033247442e+00
2.300000000000000100e-01,6.397011866372987576e+00
2.399999999999999911e-01,5.919358912638863046e+00
2.500000000000000000e-01,1.066741206871220982e+01
2.600000000000000089e-01,5.375092552677453561e+00
2.700000000000000178e-01,6.330860905462031951e+00
2.800000000000000266e-01,8.488893399276664198e+00
2.899999999999999800e-01,5.922906926440805186e+00
2.999999999999999889e-01,4.774751090842769052e+00
3.099999999999999978e-01,1.410603294272744179e+01
3.200000000000000067e-01,1.320634778164369116e+01
3.300000000000000155e-01,4.392268749861974797e+00
3.400000000000000244e-01,3.011786484445992951e+00
3.500000000000000333e-01,4.683348247369502282e+00
3.599999999999999867e-01,5.406649156296877479e+00
3.699999999999999956e-01,1.173207350639790576e+02
3.800000000000000044e-01,1.088584957805011966e+00
3.900000000000000133e-01,3.684562104954180572e+00
4.000000000000000222e-01,4.375879929290109160e+00
4.100000000000000311e-01,1.571744541317788624e+00
4.199999999999999845e-01,1.182435153377857340e+01
4.299999999999999933e-01,1.640043220006974778e+00
4.400000000000000022e-01,5.995954608983955936e+00
4.500000000000000111e-01,6.109482815685517210e+00
4.600000000000000200e-01,6.812196020351556136e+00
4.700000000000000289e-01,2.409465175170513174e+00
4.799999999999999822e-01,5.363889317313684124e+00
4.899999999999999911e-01,9.031116344930083528e-01
5.000000000000000000e-01,6.059572528733558450e+00
5.100000000000000089e-01,6.426492832621677920e+00
5.200000000000000178e-01,1.168211175282386716e+00
5.300000000000000266e-01,2.335728912082117148e+01
5.400000000000000355e-01,5.735446918867817878e+00
5.500000000000000444e-01,6.743193909949930287e+00
5.600000000000000533e-01,6.009158609368367543e+00
5.700000000000000622e-01,1.842774571733858835e+01
5.799999999999999600e-01,6.320018505474575221e+00
5.899999999999999689e-01,6.633040596808758238e+00
5.999999999999999778e-01,7.450377550631911205e+00
6.099999999999999867e-01,2.291937910947018375e-01
6.199999999999999956e-01,6.705224462701878885e+00
6.300000000000000044e-01,1.342664003649877147e+00
6.400000000000000133e-01,6.041136602639300968e+00
6.500000000000000222e-01,6.735747002196287525e+00
6.600000000000000311e-01,9.072740955852900413e+00
6.700000000000000400e-01,6.813035865995723528e-01
6.800000000000000488e-01,5.703140516680335281e+00
6.900000000000000577e-01,2.348396989295975956e+00
7.000000000000000666e-01,1.246278554936413663e+01
7.099999999999999645e-01,5.402099201390319294e+00
7.199999999999999734e-01,2.203162055109608630e+01
7.299999999999999822e-01,5.534713848812413239e+00
7.399999999999999911e-01,5.013481935256590916e+00
7.500000000000000000e-01,5.665803188320412964e+00
7.600000000000000089e-01,5.176499531686491018e+00
7.700000000000000178e-01,1.603931247274499761e+00
7.800000000000000266e-01,5.901515157734346317e+00
7.900000000000000355e-01,6.425474932465112587e+00
8.000000000000000444e-01,5.186884876702307245e+00
8.100000000000000533e-01,6.198254460831721602e+00
8.200000000000000622e-01,3.719337824394969516e+00
8.300000000000000711e-01,5.467705513458113842e+00
8.399999999999999689e-01,6.390232981518540356e+00
8.499999999999999778e-01,1.441806915255137822e+00
8.599999999999999867e-01,2.224120056419403468e+01
8.699999999999999956e-01,2.207311456942873562e+00
8.800000000000000044e-01,5.994511477982366721e+00
8.900000000000000133e-01,6.329108760828748181e+00
9.000000000000000222e-01,6.604606460124493594e+00
9.100000000000000311e-01,1.789497354578828858e+00
9.200000000000000400e-01,4.838108669558776498e+00
9.300000000000000488e-01,1.213213549494425170e+00
9.400000000000000577e-01,5.568966003905604367e+00
9.500000000000000666e-01,6.029009420292786636e+00
9.599999999999999645e-01,6.154858357621801446e+00
9.699999999999999734e-01,6.073717178471264688e+00
9.799999999999999822e-01,6.251281877645567420e+00
9.899999999999999911e-01,3.433190062631432227e+00
1.000000000000000000e+00,5.839611094548966541e+00
1.010000000000000009e+00,6.407033552472725546e+00
1.020000000000000018e+00,5.845890839162170671e+00
1.030000000000000027e+00,2.557925998163345760e+00
1.040000000000000036e+00,5.411083051525248599e+00
1.050000000000000044e+00,5.797471469606972683e+00
1.060000000000000053e+00,5.729972436247988909e+00
1.070000000000000062e+00,9.417463731262756710e+00
1.080000000000000071e+00,5.817097324601331110e+00
1.090000000000000080e+00,5.912395937389152145e+00
1.100000000000000089e+00,5.800301211959130399e+00
1.110000000000000098e+00,5.884565063047848099e+00
1.120000000000000107e+00,5.777342337502259006e+00
1.130000000000000115e+00,5.571968977300493897e+00
1.140000000000000124e+00,5.258215074288516533e+00
1.150000000000000133e+00,5.577949453324851703e+00
1.159999999999999920e+00,5.422071894642842338e+00
1.169999999999999929e+00,7.016274940919041470e+00
1.179999999999999938e+00,4.940098305462106154e+00
1.189999999999999947e+00,4.580074484057993445e+00
1.199999999999999956e+00,1.030266788564205171e+00
1.209999999999999964e+00,5.315703687637745034e+00
1.219999999999999973e+00,3.519337310462778134e+01
1.229999999999999982e+00,5.401453097285784821e+00
1.239999999999999991e+00,2.298771287746980363e+00
1.250000000000000000e+00,5.138922570165772363e+00
1.260000000000000009e+00,4.724265940401934927e+00
1.270000000000000018e+00,3.836277345700344066e-01
1.280000000000000027e+00,5.242240020371205844e+00
1.290000000000000036e+00,5.262199761165426537e+00
1.300000000000000044e+00,5.048631558177965495e+00
1.310000000000000053e+00,2.560401598423771574e+00
1.320000000000000062e+00,5.365480417022896020e+00
1.330000000000000071e+00,3.910972706541617216e-01
1.340000000000000080e+00,2.065044212349398389e-02
1.350000000000000089e+00,4.512545340706444641e+00
1.360000000000000098e+00,5.128155313367648738e+00
1.370000000000000107e+00,5.009223155803447014e+00
1.380000000000000115e+00,5.126578648024795903e+00
1.390000000000000124e+00,4.541016039856066833e+00
1.400000000000000133e+00,5.125669711980202159e+00
1.409999999999999920e+00,2.434545752532910612e+00
1.419999999999999929e+00,4.788432869654073443e+01
1.429999999999999938e+00,3.509320997696663724e+00
1.439999999999999947e+00,5.106524247276635009e+00
1.449999999999999956e+00,5.389612185914062437e+00
1.459999999999999964e+00,5.483312517994693103e+00
1.469999999999999973e+00,5.412416593372409324e+00
1.479999999999999982e+00,2.771721274633610399e+00
1.489999999999999991e+00,5.344200144780103301e+00
1.500000000000000000e+00,5.414108900867031338e+00
1.510000000000000009e+00,5.490481397999349866e+00
1.520000000000000018e+00,5.547036750021881346e+00
1.530000000000000027e+00,5.548308286141610424e+00
1.540000000000000036e+00,5.494760202412321881e+00
1.550000000000000044e+00,5.456935654230732347e+00
1.560000000000000053e+00,5.378219357014247137e+00
1.570000000000000062e+00,5.433638640146326360e+00
1.580000000000000071e+00,5.505311715064435063e+00
1.590000000000000080e+00,5.539134814328392942e+00
1.600000000000000089e+00,5.475077372693987421e+00
1.610000000000000098e+00,5.487660927666918376e+00
1.620000000000000107e+00,5.520496763508706550e+00
1.630000000000000115e+00,5.400435942984413096e+00
1.640000000000000124e+00,5.197280920024860862e+00
1.650000000000000133e+00,5.240347081711316690e+00
1.660000000000000142e+00,5.134949497082102354e+00
1.669999999999999929e+00,4.918947879177526517e+00
1.679999999999999938e+00,5.130893678524231838e+00
1.689999999999999947e+00,5.185451149064663312e+00
1.699999999999999956e+00,4.138661530489977203e+00
1.709999999999999964e+00,3.483969873379328064e+00
1.719999999999999973e+00,1.840071533601820297e-01
1.729999999999999982e+00,5.780647767952631000e+01
1.739999999999999991e+00,9.322343987746039007e-01
1.750000000000000000e+00,1.416495685597629972e+01
1.760000000000000009e+00,4.405603149479846437e+00
