w,G
0.000000000000000000e+00,3.435014735984071876e+01
1.000000000000000021e-02,7.001192772637303996e+00
2.000000000000000042e-02,6.856298135351191370e+00
2.999999999999999889e-02,7.066288688179036548e+00
4.000000000000000083e-02,6.996244340320138200e+00
5.000000000000000278e-02,6.867256701564932619e+00
5.999999999999999778e-02,6.617564629620361849e+00
7.000000000000000666e-02,6.154506754069275054e+00
8.000000000000000167e-02,5.395498833498161950e+00
8.999999999999999667e-02,3.255726592714651257e+00
1.000000000000000056e-01,5.475291148673552044e+00
1.100000000000000006e-01,3.262496447725800053e+00
1.199999999999999956e-01,2.506567775835561562e+00
1.300000000000000044e-01,5.715069575952282044e+00
1.400000000000000133e-01,6.156741913621121221e+00
1.499999999999999944e-01,2.815347892700172050e+00
1.600000000000000033e-01,1.913125241673717225e+00
1.700000000000000122e-01,5.984281860809525178e+00
1.799999999999999933e-01,5.823395978753460156e+00
1.900000000000000022e-01,2.972445876521722319e+00
2.000000000000000111e-01,2.930944145515414156e+00
2.099999999999999922e-01,6.420686915058420929e+00
2.200000000000000011e-01,6.009359873096715710e-01
2.300000000000000100e-01,1.754644720632392518e+00
2.399999999999999911e-01,6.107430036133756346e+00
2.500000000000000000e-01,4.704035953617451860e+00
2.600000000000000089e-01,6.031465722059007106e+00
2.700000000000000178e-01,6.614410829437556316e+00
2.800000000000000266e-01,4.626822485304929344e+00
2.899999999999999800e-01,3.527985928038300134e+00
2.999999999999999889e-01,6.032872697981343180e+00
3.099999999999999978e-01,5.848175977667763092e+00
3.200000000000000067e-01,3.657584312866720033e+00
3.300000000000000155e-01,1.365442464391327215e+00
3.400000000000000244e-01,7.836329807143163073e+00
3.500000000000000333e-01,7.830721472757652180e+00
3.599999999999999867e-01,1.357047361220783177e+00
3.699999999999999956e-01,5.177748734054521407e-01
3.800000000000000044e-01,2.239619738319436060e+00
3.900000000000000133e-01,1.079152649106650941e+01
4.000000000000000222e-01,5.218178532636123634e+01
4.100000000000000311e-01,5.136193238277509288e+00
4.199999999999999845e-01,2.642091855668716605e+01
4.299999999999999933e-01,6.470939889937858958e+00
4.400000000000000022e-01,3.942094120641951083e+00
4.500000000000000111e-01,1.416122045728788414e+00
4.600000000000000200e-01,6.180376123025165214e+01
4.700000000000000289e-01,6.848263275765853564e+01
4.799999999999999822e-01,6.445657033288958004e+00
4.899999999999999911e-01,5.344415710322698132e+00
5.000000000000000000e-01,5.087969444643796191e-01
5.100000000000000089e-01,2.767376050926766418e+00
5.200000000000000178e-01,5.651499098206834937e+00
5.300000000000000266e-01,2.184010654728273337e+01
5.400000000000000355e-01,2.938303531055844742e-01
5.500000000000000444e-01,7.129694872972138775e+00
5.600000000000000533e-01,5.848451668928804636e+00
5.700000000000000622e-01,6.678192267924173642e+00
5.799999999999999600e-01,4.077336138931343612e+00
5.899999999999999689e-01,5.365248489147749211e+00
5.999999999999999778e-01,6.566195201314081409e+00
6.099999999999999867e-01,4.945979037168546810e+00
6.199999999999999956e-01,6.573892658711621095e+00
6.300000000000000044e-01,6.871639440671728494e+00
6.400000000000000133e-01,2.569470130856071322e+01
6.500000000000000222e-01,6.467866448944340263e+00
6.600000000000000311e-01,6.919314785510362054e-01
6.700000000000000400e-01,6.195518130257473999e+00
6.800000000000000488e-01,5.449988101007575914e+00
6.900000000000000577e-01,3.748216651143053468e+00
7.000000000000000666e-01,2.869117566798577101e+00
7.099999999999999645e-01,5.273674787861185820e+00
7.199999999999999734e-01,2.234159524774239003e+01
7.299999999999999822e-01,2.173820107888039033e+00
7.399999999999999911e-01,6.138296332773641062e+00
7.500000000000000000e-01,1.167444112002988277e+02
7.600000000000000089e-01,8.657254055032407081e+00
7.700000000000000178e-01,6.250846910970124348e+00
7.800000000000000266e-01,2.056775226319838268e+01
7.900000000000000355e-01,3.210405108739687208e+00
8.000000000000000444e-01,1.404211081895005542e+01
8.100000000000000533e-01,6.251199331117488711e+00
8.200000000000000622e-01,5.470386750438652079e+00
8.300000000000000711e-01,2.537358562864274703e+01
8.399999999999999689e-01,5.534551765237944565e+00
8.499999999999999778e-01,6.238835347897879302e+00
8.599999999999999867e-01,6.117889609644841187e+00
8.699999999999999956e-01,3.257184465112561433e+00
8.800000000000000044e-01,6.352957861052610511e+00
8.900000000000000133e-01,6.067628660504830407e+00
9.000000000000000222e-01,3.620025418374877546e+01
9.100000000000000311e-01,6.256658412521705515e+00
9.200000000000000400e-01,6.347190916879865696e+00
9.300000000000000488e-01,1.546101196898386654e+00
9.400000000000000577e-01,6.098070754880874134e+00
9.500000000000000666e-01,5.402252049533784017e+00
9.599999999999999645e-01,3.035455811291112305e+00
9.699999999999999734e-01,6.171916805597513545e+00
9.799999999999999822e-01,3.808926194540851462e+00
9.899999999999999911e-01,1.987023045817642775e+00
1.000000000000000000e+00,5.946375498616506938e+00
1.010000000000000009e+00,5.875479648565771207e+00
1.020000000000000018e+00,2.516304365074993754e+01
1.030000000000000027e+00,5.653857836105883550e+00
1.040000000000000036e+00,6.143346315439185190e+00
1.050000000000000044e+00,3.407617153810413857e+00
1.060000000000000053e+00,4.546397128359836337e+00
1.070000000000000062e+00,5.840026143828594307e+00
1.080000000000000071e+00,2.778012064933641501e-01
1.090000000000000080e+00,4.648606580640107566e+00
1.100000000000000089e+00,5.600593544511981214e+00
1.110000000000000098e+00,3.003405841903863305e+01
1.120000000000000107e+00,5.616561787660054428e+00
1.130000000000000115e+00,5.251399437133057013e+00
1.140000000000000124e+00,5.427492351803008042e+00
1.150000000000000133e+00,5.452743064959433283e+00
1.159999999999999920e+00,5.386248396287326656e+00
1.169999999999999929e+00,3.108265654945373768e+00
1.179999999999999938e+00,1.798431504809033044e+01
1.189999999999999947e+00,4.912954390343848843e+00
1.199999999999999956e+00,3.977415841131714203e+00
1.209999999999999964e+00,3.606538627832577060e+00
1.219999999999999973e+00,4.462496513481869265e+00
1.229999999999999982e+00,5.099629545031232780e+00
1.239999999999999991e+00,5.318655895136600975e+00
1.250000000000000000e+00,2.865810547263360153e+00
1.260000000000000009e+00,2.943111632940790479e+00
1.270000000000000018e+00,4.529482430059433851e-01
1.280000000000000027e+00,4.777977838062577476e+00
1.290000000000000036e+00,2.615195537398353309e+01
1.300000000000000044e+00,4.846596681437523557e+01
1.310000000000000053e+00,5.010345537051289710e+00
1.320000000000000062e+00,5.072626593068040535e+00
1.330000000000000071e+00,2.871338667974352887e+01
1.340000000000000080e+00,5.011284268199147185e+00
1.350000000000000089e+00,5.314386205745444514e+00
1.360000000000000098e+00,1.167624937055455447e+00
1.370000000000000107e+00,2.696397750636796431e+00
1.380000000000000115e+00,5.456908025612387192e+00
1.390000000000000124e+00,1.909753918238722203e+00
1.400000000000000133e+00,5.408745495256116698e+00
1.409999999999999920e+00,5.464652928719795355e+00
1.419999999999999929e+00,4.694068173529012178e+00
1.429999999999999938e+00,5.325429771325618233e+00
1.439999999999999947e+00,7.198713127144895907e+01
1.449999999999999956e+00,5.165161698038105875e+00
1.459999999999999964e+00,5.455337556705735835e+00
1.469999999999999973e+00,2.353396798547502655e+01
1.479999999999999982e+00,5.369053477415870468e+00
1.489999999999999991e+00,1.588189575540675769e+01
1.500000000000000000e+00,5.250107385118902847e+00
1.510000000000000009e+00,5.418784692481422915e+00
1.520000000000000018e+00,7.071044682247142887e+00
