w,G
0.000000000000000000e+00,1.815604718434774512e+01
1.000000000000000021e-02,6.935271984115033206e+00
2.000000000000000042e-02,7.143424282194487773e+00
2.999999999999999889e-02,6.907358782617764703e+00
4.000000000000000083e-02,6.755958782621331871e+00
5.000000000000000278e-02,6.834034061826910644e+00
5.999999999999999778e-02,6.936642970300791688e+00
7.000000000000000666e-02,6.442088719207602843e+00
8.000000000000000167e-02,5.898405974700082766e+00
8.999999999999999667e-02,4.611609486002501423e-01
1.000000000000000056e-01,4.877903714478596164e+00
1.100000000000000006e-01,5.769254165108338661e+00
1.199999999999999956e-01,4.869116428708034405e+00
1.300000000000000044e-01,6.096985444937246257e-01
1.400000000000000133e-01,5.629610106217779908e+00
1.499999999999999944e-01,4.538645624346923313e+00
1.600000000000000033e-01,4.016399484246984120e-01
1.700000000000000122e-01,5.775743969559615110e+00
1.799999999999999933e-01,2.334265470179861524e+00
1.900000000000000022e-01,5.841708316083514596e+00
2.000000000000000111e-01,6.289980567919666754e+00
2.099999999999999922e-01,3.664817024985212779e+00
2.200000000000000011e-01,1.187622421183242682e+00
2.300000000000000100e-01,6.631407827050132653e+00
2.399999999999999911e-01,1.047187870480042804e+00
2.500000000000000000e-01,6.131321010170033503e+00
2.600000000000000089e-01,1.257787299622357402e+01
2.700000000000000178e-01,5.933719756116863309e+00
2.800000000000000266e-01,6.846330075985488151e+00
2.899999999999999800e-01,1.073927673706209518e+01
2.999999999999999889e-01,4.345112038517077835e+00
3.099999999999999978e-01,5.236868540801562943e+00
3.200000000000000067e-01,9.825881852551987095e+00
3.300000000000000155e-01,1.394545739773410986e+01
3.400000000000000244e-01,5.912901478187302828e+00
3.500000000000000333e-01,3.261379643469215495e+01
3.599999999999999867e-01,2.700618487285014879e+01
3.699999999999999956e-01,5.718330534086213390e+00
3.800000000000000044e-01,2.798202311047713664e+01
3.900000000000000133e-01,1.768094900522666268e+00
4.000000000000000222e-01,5.937948553873697577e+00
4.100000000000000311e-01,5.720021345614306085e+00
4.199999999999999845e-01,5.270469889055935830e+00
4.299999999999999933e-01,5.106671350130055131e+00
4.400000000000000022e-01,1.486280216996576087e+01
4.500000000000000111e-01,5.590114763201129655e+00
4.600000000000000200e-01,9.849218103461049978e+00
4.700000000000000289e-01,1.436457188708812893e-01
4.799999999999999822e-01,6.245449161198973975e+00
4.899999999999999911e-01,3.426130754118523303e+00
5.000000000000000000e-01,1.219292873280363487e+01
5.100000000000000089e-01,7.480872762361266837e+01
5.200000000000000178e-01,6.451169189051046970e+00
5.300000000000000266e-01,2.237870647328564111e+00
5.400000000000000355e-01,2.652033918783792465e+00
5.500000000000000444e-01,1.226215916100624082e+00
5.600000000000000533e-01,4.934716597074447542e+00
5.700000000000000622e-01,4.703499581973384025e+00
5.799999999999999600e-01,6.337505849192597296e+00
5.899999999999999689e-01,7.265732707194365148e+00
5.999999999999999778e-01,4.581827695166219172e+01
6.099999999999999867e-01,6.508834462206090521e+00
6.199999999999999956e-01,5.878537628847168683e+00
6.300000000000000044e-01,3.427967317225964905e+01
6.400000000000000133e-01,5.337548563321721673e+00
6.500000000000000222e-01,6.145533178100720306e+00
6.600000000000000311e-01,3.456966485987944537e+01
6.700000000000000400e-01,2.226656676520812450e+00
6.800000000000000488e-01,4.656254480843816879e+00
6.900000000000000577e-01,6.302117918350993442e-01
7.000000000000000666e-01,1.067983846854534136e+01
7.099999999999999645e-01,2.214180098748237668e+01
7.199999999999999734e-01,2.278114425892971973e+00
7.299999999999999822e-01,4.953832716688593152e+00
7.399999999999999911e-01,6.803833388563608864e+00
7.500000000000000000e-01,4.009348842336366125e+00
7.600000000000000089e-01,5.612460707928238257e+00
7.700000000000000178e-01,3.619498098780853823e+00
7.800000000000000266e-01,4.650901831706218736e+00
7.900000000000000355e-01,6.247808184209716842e+00
8.000000000000000444e-01,5.504554993656753048e+00
8.100000000000000533e-01,2.304862204238892787e+01
8.200000000000000622e-01,5.678440160791422109e+00
8.300000000000000711e-01,4.179068898574335833e+00
8.399999999999999689e-01,3.225837541664867469e+00
8.499999999999999778e-01,5.697822252389071807e+00
8.599999999999999867e-01,5.416828381438561379e+00
8.699999999999999956e-01,3.751858222994847836e+01
8.800000000000000044e-01,5.671926431863164808e+00
8.900000000000000133e-01,9.661675216050984005e+00
9.000000000000000222e-01,5.704086030846524658e+00
9.100000000000000311e-01,6.063963571971983768e+00
9.200000000000000400e-01,2.934047402199279375e+01
9.300000000000000488e-01,6.007306942398741967e+00
9.400000000000000577e-01,4.507739183398472349e+00
9.500000000000000666e-01,5.887513473571355682e+00
9.599999999999999645e-01,4.189398766161263055e+00
9.699999999999999734e-01,5.213817482283767291e+00
9.799999999999999822e-01,4.116995376020894604e+00
9.899999999999999911e-01,6.128790305394003823e+00
1.000000000000000000e+00,4.071231243699700464e+00
1.010000000000000009e+00,4.617598040987257235e+00
1.020000000000000018e+00,6.222277207574332891e+00
1.030000000000000027e+00,1.519714303819619916e+00
1.040000000000000036e+00,5.517145049902456577e+00
1.050000000000000044e+00,6.197996179938856542e+00
1.060000000000000053e+00,8.200414889106509619e+00
1.070000000000000062e+00,6.019018342080179274e+00
1.080000000000000071e+00,6.108923252373926971e+00
1.090000000000000080e+00,2.939000461092227567e+01
1.100000000000000089e+00,6.238748965777650923e+00
1.110000000000000098e+00,5.862675219053036457e+00
1.120000000000000107e+00,5.905846182691478319e+00
1.130000000000000115e+00,6.028797635404649746e+00
1.140000000000000124e+00,4.815642144989952023e+00
1.150000000000000133e+00,5.515105083748099268e+00
1.159999999999999920e+00,4.823352954812552440e+00
1.169999999999999929e+00,3.626362545113152258e+00
1.179999999999999938e+00,5.314437453814569778e+00
1.189999999999999947e+00,2.613103124519905673e+00
1.199999999999999956e+00,3.457424781838970951e+00
1.209999999999999964e+00,5.303572853729013659e+00
1.219999999999999973e+00,2.343201083966941933e+00
1.229999999999999982e+00,1.678659256302802882e+00
1.239999999999999991e+00,5.313777731187855125e+00
1.250000000000000000e+00,6.697313891935836594e+00
1.260000000000000009e+00,1.155920599244888791e+02
1.270000000000000018e+00,5.123930164174629986e+00
1.280000000000000027e+00,5.559339937386509334e+00
1.290000000000000036e+00,6.218601942040983266e-01
1.300000000000000044e+00,4.817881181314463745e+00
1.310000000000000053e+00,5.019141151769987097e+00
1.320000000000000062e+00,4.399765581712711082e+01
1.330000000000000071e+00,4.851781903089559478e+00
1.340000000000000080e+00,5.316047300040232848e+00
1.350000000000000089e+00,4.172926255517910299e+00
1.360000000000000098e+00,5.213315806797320207e+00
1.370000000000000107e+00,5.492885160014642665e+00
1.380000000000000115e+00,3.619032008057410543e+00
1.390000000000000124e+00,5.408957229527437072e+00
1.400000000000000133e+00,8.102261680399340804e+00
1.409999999999999920e+00,5.208585280929654893e+00
1.419999999999999929e+00,5.300643538273237532e+00
1.429999999999999938e+00,5.197044831485051475e+00
1.439999999999999947e+00,2.808186747399693672e+01
1.449999999999999956e+00,5.248958247262941690e+00
1.459999999999999964e+00,3.571503633517857601e+00
1.469999999999999973e+00,3.380670113879118865e+00
1.479999999999999982e+00,5.474222722858509194e+00
1.489999999999999991e+00,5.038563752504723325e+00
1.500000000000000000e+00,2.490041752055784041e+00
1.510000000000000009e+00,5.556234876333692618e+00
1.520000000000000018e+00,4.954519901167387275e+00
1.530000000000000027e+00,4.582101899194800154e+00
1.540000000000000036e+00,5.515118942956912740e+00
1.550000000000000044e+00,6.800366246079573962e+00
1.560000000000000053e+00,5.465645794197315332e+00
1.570000000000000062e+00,5.535388850044496323e+00
1.580000000000000071e+00,5.271302278382868245e+00
1.590000000000000080e+00,5.653182434644714149e+00
1.600000000000000089e+00,4.690198220981151245e+00
1.610000000000000098e+00,5.303532314884175314e+00
1.620000000000000107e+00,3.616210193817943175e+00
1.630000000000000115e+00,5.248233152015751912e+00
1.640000000000000124e+00,5.322993344043019270e+00
1.650000000000000133e+00,4.144785797521098658e+00
1.660000000000000142e+00,5.184650738215371923e+00
1.669999999999999929e+00,5.166253790958871939e+00
1.679999999999999938e+00,5.189526442614165624e+00
1.689999999999999947e+00,4.980348247369520642e+00
1.699999999999999956e+00,4.824779498184542881e+00
1.709999999999999964e+00,3.591805545047573212e+00
