w,G
0.000000000000000000e+00,3.319324711172926357e+01
1.000000000000000021e-02,6.463777457105655877e+00
2.000000000000000042e-02,6.926112161086218855e+00
2.999999999999999889e-02,6.814207331615238949e+00
4.000000000000000083e-02,6.231000550738712285e+00
5.000000000000000278e-02,5.143626098697175131e+00
5.999999999999999778e-02,6.027674725349193352e+00
7.000000000000000666e-02,6.290081943136142328e+00
8.000000000000000167e-02,8.170113913349301704e-01
8.999999999999999667e-02,5.580051859915433177e+00
1.000000000000000056e-01,2.730050556499341585e+00
1.100000000000000006e-01,6.938347531744292418e+00
1.199999999999999956e-01,6.707468160231643273e-01
1.300000000000000044e-01,6.181475405151765301e+00
1.400000000000000133e-01,4.636364952614927759e+00
1.499999999999999944e-01,4.521466708388498290e+00
1.600000000000000033e-01,6.554779068480139692e+00
1.700000000000000122e-01,4.788331181948632498e+00
1.799999999999999933e-01,8.410468544732589979e-01
1.900000000000000022e-01,5.554345000253629649e+00
2.000000000000000111e-01,1.654691169655298211e+01
2.099999999999999922e-01,2.679547037668116083e+00
2.200000000000000011e-01,6.028589974743542967e+00
2.300000000000000100e-01,4.777219893741738943e+00
2.399999999999999911e-01,5.872412285413041388e+00
2.500000000000000000e-01,3.764374480104643705e+00
2.600000000000000089e-01,1.374767890496088363e+01
2.700000000000000178e-01,5.745625303017320107e+00
2.800000000000000266e-01,6.002020495117672994e+00
2.899999999999999800e-01,5.967232517246070955e+00
2.999999999999999889e-01,5.292027934992765026e+00
3.099999999999999978e-01,3.460828023662785746e+00
3.200000000000000067e-01,4.864520988530542489e+00
3.300000000000000155e-01,1.447796009923068006e+01
3.400000000000000244e-01,6.795092261949867485e+00
3.500000000000000333e-01,2.883189305647856138e+00
3.599999999999999867e-01,5.572203261826724763e+00
3.699999999999999956e-01,5.291840768357936042e+00
3.800000000000000044e-01,9.152958164755583548e-01
3.900000000000000133e-01,5.696305182347679796e+00
4.000000000000000222e-01,3.995470912931121177e+01
4.100000000000000311e-01,1.376521229803019963e+01
4.199999999999999845e-01,5.504873904359778969e+00
4.299999999999999933e-01,4.389376010188376753e+00
4.400000000000000022e-01,3.970342253381573538e+00
4.500000000000000111e-01,1.074005787765725870e+02
4.600000000000000200e-01,3.934079036552336817e+00
4.700000000000000289e-01,5.997034601131088216e+00
4.799999999999999822e-01,7.454087260704774565e+00
4.899999999999999911e-01,6.396122610965910837e+00
5.000000000000000000e-01,5.212319921237243747e+00
5.100000000000000089e-01,1.262060582913751894e+00
5.200000000000000178e-01,6.224389615406482612e+00
5.300000000000000266e-01,6.419907267852805965e+00
5.400000000000000355e-01,6.384356041068739884e+00
5.500000000000000444e-01,2.455002956376501455e+00
5.600000000000000533e-01,4.156343266011401916e+00
5.700000000000000622e-01,6.810553879371294528e+00
5.799999999999999600e-01,6.666063123880726415e+00
5.899999999999999689e-01,4.126308606752781216e+00
5.999999999999999778e-01,6.124633750885886130e+00
6.099999999999999867e-01,7.050782579863178690e+00
6.199999999999999956e-01,2.992226191770851784e+01
6.300000000000000044e-01,6.268666539451540842e+00
6.400000000000000133e-01,6.442068964029266098e+00
6.500000000000000222e-01,5.874275312757363920e+00
6.600000000000000311e-01,6.546386964261595054e+00
6.700000000000000400e-01,2.139386267868967906e+00
6.800000000000000488e-01,3.413118193946360179e+00
6.900000000000000577e-01,4.006657460870102483e+01
7.000000000000000666e-01,3.712261825101666801e+00
7.099999999999999645e-01,1.388948164909760052e+01
7.199999999999999734e-01,4.522671179111082296e+00
7.299999999999999822e-01,4.327265774424782663e+00
7.399999999999999911e-01,2.118092111981521697e+00
7.500000000000000000e-01,3.547522095178592849e+00
7.600000000000000089e-01,1.134024434801043313e+01
7.700000000000000178e-01,5.374734389809843194e+00
7.800000000000000266e-01,1.958083444083356994e+01
7.900000000000000355e-01,3.267601637202359299e+00
8.000000000000000444e-01,6.179533465745500109e+00
8.100000000000000533e-01,2.393753592787600226e+01
8.200000000000000622e-01,5.449957706624288356e+00
8.300000000000000711e-01,4.479831902071349958e+00
8.399999999999999689e-01,6.031560457221222471e+00
8.499999999999999778e-01,5.085410891901166686e+00
8.599999999999999867e-01,3.701333834079741081e+01
8.699999999999999956e-01,6.263198845323359798e+00
8.800000000000000044e-01,6.436920506940312592e+00
8.900000000000000133e-01,1.433217462085758509e+00
9.000000000000000222e-01,6.285920836327449024e+00
9.100000000000000311e-01,1.751186710280917325e+00
9.200000000000000400e-01,6.092922239814305030e+00
9.300000000000000488e-01,1.653122849943692430e+01
9.400000000000000577e-01,5.950563552606074502e+00
9.500000000000000666e-01,6.159078200437340556e+00
9.599999999999999645e-01,6.083075800668970246e+00
9.699999999999999734e-01,2.053962563490494020e+01
9.799999999999999822e-01,2.368441817887750656e+00
9.899999999999999911e-01,5.404905457481695485e+00
1.000000000000000000e+00,8.868473638607490273e+00
1.010000000000000009e+00,5.131991811928028113e+00
1.020000000000000018e+00,6.194462819292381184e+00
1.030000000000000027e+00,6.486562311072180620e+00
1.040000000000000036e+00,6.405509651799243365e+00
1.050000000000000044e+00,1.285011370243620377e+01
1.060000000000000053e+00,8.844351504751644555e+00
1.070000000000000062e+00,4.894745326237583072e+00
1.080000000000000071e+00,6.038206649579099583e+00
1.090000000000000080e+00,6.170689962101805648e+00
1.100000000000000089e+00,1.878939696472751164e-01
1.110000000000000098e+00,5.332884507889885661e+00
1.120000000000000107e+00,5.840954844426465620e+00
1.130000000000000115e+00,4.871018845018605603e+00
1.140000000000000124e+00,5.911793796863438644e+00
1.150000000000000133e+00,5.729905738612119492e+00
1.159999999999999920e+00,5.188270338026240047e+00
1.169999999999999929e+00,3.197803029127996410e+00
1.179999999999999938e+00,5.600377928855343690e+00
1.189999999999999947e+00,1.224867638330094932e+00
1.199999999999999956e+00,5.551214920187197421e+00
