w,G
0.000000000000000000e+00,3.472430480492402438e+01
1.000000000000000021e-02,6.945912888249456962e+00
2.000000000000000042e-02,6.846622081862236975e+00
2.999999999999999889e-02,6.988213535053829695e+00
4.000000000000000083e-02,6.729757330063153020e+00
5.000000000000000278e-02,6.527858124087005720e+00
5.999999999999999778e-02,6.200418258267458071e+00
7.000000000000000666e-02,5.482185825226629561e+00
8.000000000000000167e-02,1.746083185629108359e+00
8.999999999999999667e-02,5.253624506336471711e+00
1.000000000000000056e-01,2.112777152290934879e+00
1.100000000000000006e-01,9.750247260692761486e+00
1.199999999999999956e-01,5.154790558970839598e+00
1.300000000000000044e-01,4.971184946195314147e+00
1.400000000000000133e-01,1.625672353613982990e+00
1.499999999999999944e-01,2.469923006172109581e+00
1.600000000000000033e-01,5.210667740059036213e+00
1.700000000000000122e-01,8.695107260957192219e-01
1.799999999999999933e-01,2.683665561985765446e+00
1.900000000000000022e-01,6.056803452178483482e+00
2.000000000000000111e-01,5.367321713597307919e+00
2.099999999999999922e-01,1.192889802635598073e+01
2.200000000000000011e-01,6.095571260939879110e+00
2.300000000000000100e-01,6.416987586055487469e+00
2.399999999999999911e-01,2.325751581798932488e+00
2.500000000000000000e-01,6.030188982670994235e+00
2.600000000000000089e-01,6.417432671357033769e+00
2.700000000000000178e-01,1.143276786140788870e+00
2.800000000000000266e-01,4.250608293154174433e+00
2.899999999999999800e-01,5.300723411407021857e+00
2.999999999999999889e-01,1.033314735009408381e+01
3.099999999999999978e-01,4.739401038158379542e+00
3.200000000000000067e-01,9.165492297714870062e+00
3.300000000000000155e-01,1.681896445069778068e+01
3.400000000000000244e-01,4.571591051546003648e+00
3.500000000000000333e-01,1.282358966545271350e+01
3.599999999999999867e-01,6.617916935949612167e+00
3.699999999999999956e-01,4.944628952038575775e+00
3.800000000000000044e-01,6.300292399532322563e+00
3.900000000000000133e-01,4.003316038408205202e+01
4.000000000000000222e-01,4.964338058955610755e+00
4.100000000000000311e-01,7.541525384898687179e+00
4.199999999999999845e-01,1.633449992004048390e+00
4.299999999999999933e-01,4.779932615770507986e+00
4.400000000000000022e-01,5.569903193889158111e+00
4.500000000000000111e-01,1.559111934545717304e+01
4.600000000000000200e-01,4.021629202824487237e+01
4.700000000000000289e-01,6.215390352686566366e+00
4.799999999999999822e-01,5.455646232950224572e+01
4.899999999999999911e-01,1.534083187709388341e+01
5.000000000000000000e-01,7.468620057037717253e+00
5.100000000000000089e-01,6.486471138381580737e+00
5.200000000000000178e-01,1.720314367707649339e+00
5.300000000000000266e-01,4.581873248741985094e+00
5.400000000000000355e-01,6.151557348692566762e+00
5.500000000000000444e-01,3.782609058466612773e+00
5.600000000000000533e-01,5.481486252216903665e+00
5.700000000000000622e-01,6.452134811830464223e+00
5.799999999999999600e-01,2.199358150350828822e+00
5.899999999999999689e-01,5.452823792413042270e+00
5.999999999999999778e-01,6.628500426736342988e+00
6.099999999999999867e-01,4.387240294422652909e+01
6.199999999999999956e-01,6.427734183863511142e+00
6.300000000000000044e-01,6.412858743460553512e+00
6.400000000000000133e-01,5.938753533430149112e+00
6.500000000000000222e-01,6.717130337056458345e+00
6.600000000000000311e-01,6.000444709548146349e+00
6.700000000000000400e-01,5.721481564917151097e+00
6.800000000000000488e-01,4.426474219679853661e+00
6.900000000000000577e-01,1.380475457462374678e+01
7.000000000000000666e-01,5.973781710458187177e+00
7.099999999999999645e-01,3.003721305115960583e+00
7.199999999999999734e-01,5.414444765889665945e+00
7.299999999999999822e-01,6.120166615312242264e+00
7.399999999999999911e-01,2.515773478554857778e+00
7.500000000000000000e-01,5.107839013611680912e+00
7.600000000000000089e-01,5.878393714140634607e+00
7.700000000000000178e-01,3.233183595265620713e-02
7.800000000000000266e-01,4.365786680755320504e+00
7.900000000000000355e-01,5.874776134285051299e+00
8.000000000000000444e-01,3.431486494396730702e+00
8.100000000000000533e-01,5.265688311052052484e+00
8.200000000000000622e-01,6.100032899422767940e+00
8.300000000000000711e-01,6.059063114255228699e-01
8.399999999999999689e-01,4.715491045849600660e+00
8.499999999999999778e-01,6.240009376301935973e+00
8.599999999999999867e-01,5.898170995609913092e+00
8.699999999999999956e-01,1.014242616045769410e+02
8.800000000000000044e-01,6.412323771242946613e+00
8.900000000000000133e-01,6.175322959353532148e+00
