w,G
0.000000000000000000e+00,2.195732205498663703e+01
1.000000000000000021e-02,6.917665573455322736e+00
2.000000000000000042e-02,6.883664229458028139e+00
2.999999999999999889e-02,6.659235130568034400e+00
4.000000000000000083e-02,6.386899307979989615e+00
5.000000000000000278e-02,6.507768736281700050e+00
5.999999999999999778e-02,6.689635862468524152e+00
7.000000000000000666e-02,6.691532869195451205e+00
8.000000000000000167e-02,6.388732486533680976e+00
8.999999999999999667e-02,9.566078526555253703e+00
1.000000000000000056e-01,2.644901342984010029e+00
1.100000000000000006e-01,3.729830428738037273e+00
1.199999999999999956e-01,3.502894141990664068e+00
1.300000000000000044e-01,6.281282995025079252e+00
1.400000000000000133e-01,2.940381559114035426e+00
1.499999999999999944e-01,5.904062327400388277e+00
1.600000000000000033e-01,5.411671470481210555e+00
1.700000000000000122e-01,1.591648576209760435e+01
1.799999999999999933e-01,8.430810062311794084e+00
1.900000000000000022e-01,2.924991689013841878e+00
2.000000000000000111e-01,5.695071864877474077e+00
2.099999999999999922e-01,6.770139543248248515e+00
2.200000000000000011e-01,1.617348356571112644e+00
2.300000000000000100e-01,8.963760642977702808e-01
2.399999999999999911e-01,5.800821060464907752e+00
2.500000000000000000e-01,6.606351785982788272e+00
2.600000000000000089e-01,5.755890126458708345e+00
2.700000000000000178e-01,6.558888305242248862e+00
2.800000000000000266e-01,3.248372268089428694e+00
2.899999999999999800e-01,5.747127930953333852e+00
2.999999999999999889e-01,1.176739726709197242e-01
3.099999999999999978e-01,8.298787646839436150e+00
3.200000000000000067e-01,1.233706039785969821e+01
3.300000000000000155e-01,1.126895974232355879e+00
3.400000000000000244e-01,1.243655003836801276e+00
3.500000000000000333e-01,2.533733626781228487e+00
3.599999999999999867e-01,5.270885145389117454e+00
3.699999999999999956e-01,4.656215416920727534e+01
3.800000000000000044e-01,1.738540696198995050e+01
3.900000000000000133e-01,4.853032052627871629e+00
4.000000000000000222e-01,3.588106699473565087e+00
4.100000000000000311e-01,3.617589611072468347e+00
4.199999999999999845e-01,6.269238613343158129e+00
4.299999999999999933e-01,3.993004407122099586e+00
4.400000000000000022e-01,3.506379913647649893e+00
4.500000000000000111e-01,6.041431024504992031e+00
4.600000000000000200e-01,6.271347280174452088e+00
4.700000000000000289e-01,2.928286443373389503e+00
4.799999999999999822e-01,1.006725516561362710e+01
4.899999999999999911e-01,2.990105816032635744e+01
5.000000000000000000e-01,4.455851173538107446e+00
5.100000000000000089e-01,6.525107039878108139e+00
5.200000000000000178e-01,5.190751143793355560e+00
5.300000000000000266e-01,1.518566080002493734e+01
5.400000000000000355e-01,7.223312282531780815e-01
5.500000000000000444e-01,5.975392377018852841e+00
5.600000000000000533e-01,6.691725030132551488e+00
5.700000000000000622e-01,6.907993990174112753e+00
5.799999999999999600e-01,7.123846609570120947e+00
5.899999999999999689e-01,7.227966484112307910e+00
5.999999999999999778e-01,7.124059626271536771e+00
6.099999999999999867e-01,6.854458800479542369e+00
6.199999999999999956e-01,6.609517952305013822e+00
6.300000000000000044e-01,4.076308566283571189e+00
6.400000000000000133e-01,1.003481604269286720e+02
6.500000000000000222e-01,5.644069606349448875e+00
6.600000000000000311e-01,6.190269626107810730e+00
6.700000000000000400e-01,6.318108714826420780e+00
6.800000000000000488e-01,6.343260291977901311e+00
6.900000000000000577e-01,4.876699734343686643e+00
7.000000000000000666e-01,1.298975805254965366e+00
7.099999999999999645e-01,2.080210703657113580e+00
7.199999999999999734e-01,5.745419122681718171e+00
7.299999999999999822e-01,1.903491523349305270e+00
7.399999999999999911e-01,2.783249315935737656e+01
7.500000000000000000e-01,3.659749784593506305e+00
7.600000000000000089e-01,6.037421095285912642e+00
7.700000000000000178e-01,3.515368079074780105e+00
7.800000000000000266e-01,1.507434265665954420e+01
7.900000000000000355e-01,4.244162056509015457e-03
8.000000000000000444e-01,4.850343295131264831e+00
8.100000000000000533e-01,5.532036706208161903e+00
8.200000000000000622e-01,5.515154662663646512e+00
8.300000000000000711e-01,2.073420845238605814e+00
8.399999999999999689e-01,3.009488666246142685e+01
8.499999999999999778e-01,4.394330376453866371e+00
8.599999999999999867e-01,5.863297583997384876e+00
8.699999999999999956e-01,6.110902720084684603e+00
8.800000000000000044e-01,6.041675169108529531e+00
8.900000000000000133e-01,1.675433104037563581e+01
9.000000000000000222e-01,3.415734570906185752e+01
9.100000000000000311e-01,2.488475275769801875e+00
9.200000000000000400e-01,5.856302576186077857e+00
9.300000000000000488e-01,6.351742705584269899e+00
9.400000000000000577e-01,6.467340423849282871e+00
9.500000000000000666e-01,6.490057977829941649e+00
9.599999999999999645e-01,6.472897391922041166e+00
9.699999999999999734e-01,6.429566109377162775e+00
9.799999999999999822e-01,8.965134758405531556e+01
9.899999999999999911e-01,5.514568981247065516e+00
1.000000000000000000e+00,6.230757887570872455e+00
1.010000000000000009e+00,6.351863579696813034e+00
1.020000000000000018e+00,6.325483365157648308e+00
1.030000000000000027e+00,6.373610137480621773e+00
1.040000000000000036e+00,6.464231219551652252e+00
1.050000000000000044e+00,6.311567507912261732e+00
1.060000000000000053e+00,6.183017895442019629e+00
1.070000000000000062e+00,6.369596801079304704e+00
1.080000000000000071e+00,6.415808696940059619e+00
1.090000000000000080e+00,6.129719373648053526e+00
1.100000000000000089e+00,6.093689036019799943e+00
1.110000000000000098e+00,6.331192875102390261e+00
1.120000000000000107e+00,6.263086627673040141e+00
1.130000000000000115e+00,5.734644689295186559e+00
1.140000000000000124e+00,6.389752944050654193e+00
1.150000000000000133e+00,5.703810518859954826e+00
1.159999999999999920e+00,3.799095182446615038e+00
1.169999999999999929e+00,4.756782177909740561e+00
1.179999999999999938e+00,2.153694697227275867e+01
1.189999999999999947e+00,4.870651145860176001e+00
1.199999999999999956e+00,5.206915774832097554e+00
1.209999999999999964e+00,4.622051725765905061e+00
1.219999999999999973e+00,4.901293056787121571e+00
1.229999999999999982e+00,1.687430947594666009e+01
1.239999999999999991e+00,5.197846858841637108e-01
1.250000000000000000e+00,1.473165634732456297e+01
