w,G
0.000000000000000000e+00,1.041327289010383694e+01
1.000000000000000021e-02,7.186073899697527523e+00
2.000000000000000042e-02,7.265795397635272934e+00
2.999999999999999889e-02,7.066803084478147312e+00
4.000000000000000083e-02,6.957790337455353580e+00
5.000000000000000278e-02,6.802359014207535637e+00
5.999999999999999778e-02,6.563509669985874595e+00
7.000000000000000666e-02,6.556839936837424609e+00
8.000000000000000167e-02,5.898449403082029363e+00
8.999999999999999667e-02,4.411787420133784998e+00
1.000000000000000056e-01,3.715293200816763619e+00
1.100000000000000006e-01,3.691890327658838622e+00
1.199999999999999956e-01,5.752155076712803350e+00
1.300000000000000044e-01,8.769635282142984600e-01
1.400000000000000133e-01,4.407813039930855048e+00
1.499999999999999944e-01,5.488275133815797346e+00
1.600000000000000033e-01,2.802323625689440156e+00
1.700000000000000122e-01,5.895826737398601747e-01
1.799999999999999933e-01,5.090004346088963239e+00
1.900000000000000022e-01,2.506091651715938173e+00
2.000000000000000111e-01,6.023225023817691870e+00
2.099999999999999922e-01,8.757447082695343221e-01
2.200000000000000011e-01,5.372231653969493870e+00
2.300000000000000100e-01,5.869224404490665847e+00
2.399999999999999911e-01,9.139240893941126487e+00
2.500000000000000000e-01,4.799570956350650341e+00
2.600000000000000089e-01,3.023301666306824398e+00
2.700000000000000178e-01,1.577564910034808499e+01
2.800000000000000266e-01,3.055622199300491726e+00
2.899999999999999800e-01,5.695862529295140142e+00
2.999999999999999889e-01,2.257032334261115381e+01
3.099999999999999978e-01,5.201206773468420863e+00
3.200000000000000067e-01,4.350494057546123372e+01
3.300000000000000155e-01,3.402007074022727728e+00
3.400000000000000244e-01,1.212685100111949854e-01
3.500000000000000333e-01,1.212379150349601531e+01
3.599999999999999867e-01,5.226466729284470425e+00
3.699999999999999956e-01,1.060505644560166161e+00
3.800000000000000044e-01,1.342089714488188079e+01
3.900000000000000133e-01,5.583781454838212532e+00
4.000000000000000222e-01,7.883401109719431865e+00
4.100000000000000311e-01,3.324847541442470522e+00
4.199999999999999845e-01,3.791697338365497938e+00
4.299999999999999933e-01,1.755297628534719578e+01
4.400000000000000022e-01,5.752590363645089688e+00
4.500000000000000111e-01,5.202505994296820369e+00
4.600000000000000200e-01,4.555902271563571304e+00
4.700000000000000289e-01,4.085705109238122468e+00
4.799999999999999822e-01,4.696475150676447718e+00
4.899999999999999911e-01,6.434951632235891061e+00
5.000000000000000000e-01,7.353471340931527322e+00
5.100000000000000089e-01,2.690575327269839612e+00
5.200000000000000178e-01,6.559855577344047006e+00
5.300000000000000266e-01,1.714976773644369246e+01
5.400000000000000355e-01,2.898979614806076022e+00
5.500000000000000444e-01,6.583676186845184297e+00
5.600000000000000533e-01,4.814176807408998560e-01
5.700000000000000622e-01,1.210194259364424241e+01
5.799999999999999600e-01,6.043309221787375840e+00
5.899999999999999689e-01,6.300937638301421728e+00
5.999999999999999778e-01,2.008157045596890899e+00
6.099999999999999867e-01,6.662871650014584368e+00
6.199999999999999956e-01,6.652105318522812283e+00
6.300000000000000044e-01,3.555995736263314910e+01
6.400000000000000133e-01,6.566751250160034026e+00
6.500000000000000222e-01,6.203551197719201937e+00
6.600000000000000311e-01,4.386716947264957156e+01
6.700000000000000400e-01,4.755094650615079743e+00
6.800000000000000488e-01,5.454692175645856622e+00
6.900000000000000577e-01,2.244454924848170307e+01
7.000000000000000666e-01,2.085481049745118831e+00
7.099999999999999645e-01,2.659838076793676009e+00
7.199999999999999734e-01,3.636285738591119809e+01
7.299999999999999822e-01,4.322781819018990390e+00
7.399999999999999911e-01,4.680026943905679637e+00
7.500000000000000000e-01,5.389328372064339234e+00
7.600000000000000089e-01,1.194554614353660060e-02
7.700000000000000178e-01,5.334872762098862076e+00
7.800000000000000266e-01,5.168177015412932285e+00
7.900000000000000355e-01,9.272528569862363668e+01
8.000000000000000444e-01,5.768772077519181529e+00
8.100000000000000533e-01,6.158215227995499141e+00
8.200000000000000622e-01,1.320160489640204737e+01
8.300000000000000711e-01,6.017717022319896358e+00
8.399999999999999689e-01,2.015049581840606407e+01
8.499999999999999778e-01,6.092525746139092924e+00
8.599999999999999867e-01,1.804575985372691926e+00
8.699999999999999956e-01,8.948227526442766866e-01
8.800000000000000044e-01,6.295304133534186164e+00
8.900000000000000133e-01,2.431925833677357041e+00
9.000000000000000222e-01,5.114344654593232065e+00
9.100000000000000311e-01,6.288291364316419774e+00
9.200000000000000400e-01,6.024748202164595945e+00
9.300000000000000488e-01,3.767838807996325556e+01
9.400000000000000577e-01,5.930811576025385001e+00
9.500000000000000666e-01,6.238434869404564154e+00
9.599999999999999645e-01,3.763207835606020790e+00
9.699999999999999734e-01,6.295567802644129074e+00
9.799999999999999822e-01,8.441268591439555991e+00
9.899999999999999911e-01,5.764344274905466747e+00
1.000000000000000000e+00,6.315669898304101970e+00
1.010000000000000009e+00,5.372461891086263819e+00
1.020000000000000018e+00,1.837420786391713579e-01
1.030000000000000027e+00,6.042644215842915223e+00
1.040000000000000036e+00,6.200579912114083214e+00
1.050000000000000044e+00,3.385413575622762572e+00
1.060000000000000053e+00,5.966889537988405046e+00
1.070000000000000062e+00,5.355068356177692834e+00
1.080000000000000071e+00,4.357804433859191029e+00
1.090000000000000080e+00,5.641774066767680118e+00
1.100000000000000089e+00,5.719442454146045129e+00
1.110000000000000098e+00,6.169404311897096704e+00
1.120000000000000107e+00,4.427589132371246627e+00
1.130000000000000115e+00,6.186162849813736209e+00
1.140000000000000124e+00,6.035774997161531985e+00
1.150000000000000133e+00,4.677565385685942267e+00
1.159999999999999920e+00,6.075320246735249619e+00
1.169999999999999929e+00,3.226607770862125690e+00
1.179999999999999938e+00,4.928610358936038160e+00
1.189999999999999947e+00,7.806148061412583772e+00
1.199999999999999956e+00,2.974781621194033665e+00
1.209999999999999964e+00,5.392345525722107347e+00
1.219999999999999973e+00,3.593311233038565700e+00
1.229999999999999982e+00,4.684449813556731179e+00
1.239999999999999991e+00,5.550629485933651353e+00
1.250000000000000000e+00,2.418379558416647868e+00
1.260000000000000009e+00,4.432344391726871224e-01
1.270000000000000018e+00,5.078869643285551128e+00
1.280000000000000027e+00,4.156383472573384807e+00
1.290000000000000036e+00,5.742993179773991841e+01
1.300000000000000044e+00,5.266132217451000130e+00
1.310000000000000053e+00,5.169923191524083528e+00
1.320000000000000062e+00,8.559781233585182392e+00
1.330000000000000071e+00,3.697516295145526932e+00
1.340000000000000080e+00,5.174115139748280079e+00
1.350000000000000089e+00,6.455224158345532537e+00
1.360000000000000098e+00,5.464493876598568001e+00
1.370000000000000107e+00,3.183262127436525257e-01
1.380000000000000115e+00,5.276916577490888827e+00
1.390000000000000124e+00,5.257083876849548254e+00
1.400000000000000133e+00,5.230395985504710410e+00
1.409999999999999920e+00,5.501339812642735083e+00
1.419999999999999929e+00,3.890732962905277148e+00
1.429999999999999938e+00,4.435907753425438749e+00
1.439999999999999947e+00,5.339110935747790165e+00
1.449999999999999956e+00,5.374028755875653651e+00
1.459999999999999964e+00,5.029449914453778980e+00
1.469999999999999973e+00,2.764060202530902011e+00
