w,G
0.000000000000000000e+00,2.264672479867383359e+01
1.000000000000000021e-02,6.937692396323498656e+00
2.000000000000000042e-02,6.944095858044954106e+00
2.999999999999999889e-02,6.959773660927177197e+00
4.000000000000000083e-02,7.041597999040734024e+00
5.000000000000000278e-02,6.654528231766677848e+00
5.999999999999999778e-02,6.552512951135395447e+00
7.000000000000000666e-02,6.526352901638608373e+00
8.000000000000000167e-02,5.520011018922212465e+00
8.999999999999999667e-02,5.944805136597463679e+00
1.000000000000000056e-01,5.552784944250280574e+00
1.100000000000000006e-01,4.330024729678935813e+00
1.199999999999999956e-01,4.852498042979876303e+00
1.300000000000000044e-01,7.972754358088001148e-01
1.400000000000000133e-01,5.757981509326522307e+00
1.499999999999999944e-01,4.651201589320419494e+00
1.600000000000000033e-01,5.284453437651590590e+00
1.700000000000000122e-01,5.589531916722815907e+00
1.799999999999999933e-01,1.018316877701074485e+00
1.900000000000000022e-01,5.063582373303512796e+00
2.000000000000000111e-01,6.315880269377846190e+00
2.099999999999999922e-01,6.518817692996556445e+00
2.200000000000000011e-01,4.798016471787676096e+00
2.300000000000000100e-01,1.013163893179619279e+01
2.399999999999999911e-01,5.998331826404744938e+00
2.500000000000000000e-01,6.650639944495931211e+00
2.600000000000000089e-01,6.897911474797730591e+00
2.700000000000000178e-01,6.794331193404800295e+00
2.800000000000000266e-01,1.920302165669742323e+01
2.899999999999999800e-01,1.414954054250328941e+00
2.999999999999999889e-01,5.537799717277465561e+00
3.099999999999999978e-01,5.315776864982314720e+00
3.200000000000000067e-01,5.552111275902968934e-01
3.300000000000000155e-01,3.232494295473597390e+01
3.400000000000000244e-01,1.680897253320786877e+00
3.500000000000000333e-01,5.072368489447709017e+00
3.599999999999999867e-01,4.599669549177745509e+00
3.699999999999999956e-01,5.879689182444256978e+00
3.800000000000000044e-01,1.046593547769642996e+01
3.900000000000000133e-01,8.588378809675924686e+01
4.000000000000000222e-01,3.370530431316134390e-01
4.100000000000000311e-01,3.054074514357750125e+00
4.199999999999999845e-01,5.058867025880783963e+00
4.299999999999999933e-01,3.232855792625587554e+01
4.400000000000000022e-01,1.689167979402670383e+01
4.500000000000000111e-01,1.307388471843825783e+01
4.600000000000000200e-01,6.391824433972851160e+00
4.700000000000000289e-01,7.018462266114982029e+00
4.799999999999999822e-01,1.110313095644118508e+00
4.899999999999999911e-01,1.020168198812159588e+01
5.000000000000000000e-01,6.491899622608480058e+01
5.100000000000000089e-01,1.107495803428834691e+00
5.200000000000000178e-01,6.402169629380015436e+00
5.300000000000000266e-01,6.776686620980578368e+01
5.400000000000000355e-01,6.211113452566277893e+00
5.500000000000000444e-01,6.715910373671044375e+00
5.600000000000000533e-01,6.605947989827989808e+00
5.700000000000000622e-01,5.710763259051862661e+00
5.799999999999999600e-01,2.785197774924022696e+01
5.899999999999999689e-01,4.726001223136149676e+00
5.999999999999999778e-01,6.646722863683256932e+00
6.099999999999999867e-01,6.601109392893458327e+00
6.199999999999999956e-01,5.811114440352289989e+01
6.300000000000000044e-01,5.944398770732031601e+00
6.400000000000000133e-01,6.641533913679447565e+00
6.500000000000000222e-01,6.938906807807022403e+00
6.600000000000000311e-01,4.601933938758775433e+00
6.700000000000000400e-01,3.895611914793630781e+00
6.800000000000000488e-01,6.353835147824476337e+00
6.900000000000000577e-01,6.150549364015020615e+00
7.000000000000000666e-01,3.008879093906624114e+00
7.099999999999999645e-01,5.347317615034894445e+00
7.199999999999999734e-01,7.099826819792995902e-01
7.299999999999999822e-01,5.384421160587565147e+00
7.399999999999999911e-01,6.107807309319459144e+00
7.500000000000000000e-01,3.148877965811941237e+00
7.600000000000000089e-01,2.354664840532038639e+01
7.700000000000000178e-01,6.361927396627391929e+00
7.800000000000000266e-01,6.822387206154552075e-01
7.900000000000000355e-01,4.791531926226614502e+00
8.000000000000000444e-01,5.932317088092823099e+00
8.100000000000000533e-01,5.760361343539656787e+00
8.200000000000000622e-01,2.026979382460468493e+00
8.300000000000000711e-01,2.430428472994958344e+00
8.399999999999999689e-01,5.596874584855529910e+00
8.499999999999999778e-01,3.683341461418689011e+00
8.599999999999999867e-01,2.587450039203041285e+01
8.699999999999999956e-01,5.770119371084263982e+00
8.800000000000000044e-01,6.151152077542736407e+00
8.900000000000000133e-01,1.775275370805496689e+00
9.000000000000000222e-01,4.768842811641479607e+00
9.100000000000000311e-01,6.005128417954240128e+00
9.200000000000000400e-01,6.064553965520241618e+00
9.300000000000000488e-01,4.030148220354570654e+00
9.400000000000000577e-01,3.697271843345374620e+00
9.500000000000000666e-01,5.969980292563533020e+00
9.599999999999999645e-01,6.024714988235414737e+00
9.699999999999999734e-01,1.593329178514743560e+01
9.799999999999999822e-01,3.592793376882032597e+00
9.899999999999999911e-01,6.077111713666465853e+00
1.000000000000000000e+00,6.271479628636395631e+00
1.010000000000000009e+00,6.291298225597985017e+00
1.020000000000000018e+00,3.934779724566650039e+00
1.030000000000000027e+00,6.240200906762497723e+00
1.040000000000000036e+00,5.424673328767332769e+00
1.050000000000000044e+00,5.619293658408560432e+00
1.060000000000000053e+00,6.446358363644134393e+00
1.070000000000000062e+00,6.410679838699885558e+00
1.080000000000000071e+00,8.030277319490069843e+00
1.090000000000000080e+00,5.143755197396182588e+00
1.100000000000000089e+00,5.855440297280225082e+00
1.110000000000000098e+00,5.965967372768078647e+00
1.120000000000000107e+00,5.926477800670511442e+00
1.130000000000000115e+00,5.970376320223974353e+00
1.140000000000000124e+00,5.461770897843345018e+00
1.150000000000000133e+00,5.382914478008986592e+00
1.159999999999999920e+00,5.067950793599519166e+00
1.169999999999999929e+00,3.284064718935930660e-01
1.179999999999999938e+00,8.335441257926177627e+01
1.189999999999999947e+00,4.379973319420241040e+00
1.199999999999999956e+00,4.335789752891369808e+00
1.209999999999999964e+00,4.859788390974119920e+01
1.219999999999999973e+00,5.127055789081332193e+00
1.229999999999999982e+00,3.944267753098660734e+00
1.239999999999999991e+00,3.964983965567427937e+00
1.250000000000000000e+00,4.880847445923501837e+00
1.260000000000000009e+00,5.191191006134332930e+00
1.270000000000000018e+00,7.240280285322029385e+00
1.280000000000000027e+00,5.112484453920233207e+00
1.290000000000000036e+00,3.131955833728645278e+00
1.300000000000000044e+00,5.181697410057042319e+00
1.310000000000000053e+00,5.143065779136533955e+00
1.320000000000000062e+00,1.837347395671112826e+00
1.330000000000000071e+00,5.558221877256412036e+00
1.340000000000000080e+00,2.855690953087911055e+01
1.350000000000000089e+00,5.281715569424272338e+00
1.360000000000000098e+00,5.531197184029004177e+00
1.370000000000000107e+00,4.240052261532352595e+00
1.380000000000000115e+00,4.669469148644752821e+00
1.390000000000000124e+00,5.293328961043359371e+00
1.400000000000000133e+00,3.628042881947817211e+00
1.409999999999999920e+00,2.656545047723845254e+00
1.419999999999999929e+00,5.033878548534222119e+00
1.429999999999999938e+00,2.051822549231627768e+00
1.439999999999999947e+00,5.020337385528493179e+00
1.449999999999999956e+00,4.063816296860665034e+00
1.459999999999999964e+00,4.416142384228576745e+00
1.469999999999999973e+00,5.542576711486695729e+00
1.479999999999999982e+00,5.443181612405512126e+00
1.489999999999999991e+00,9.401810980788152960e+01
1.500000000000000000e+00,5.358587360642937725e+00
1.510000000000000009e+00,5.636357423922497389e+00
1.520000000000000018e+00,5.497500391207039705e+00
1.530000000000000027e+00,9.849035559404771334e+01
1.540000000000000036e+00,4.327819338440706431e+00
1.550000000000000044e+00,5.055396483208227210e+00
1.560000000000000053e+00,5.222260651043979962e+00
1.570000000000000062e+00,3.002785104579786535e-01
1.580000000000000071e+00,5.355596601507675913e+00
1.590000000000000080e+00,5.327689842998706737e+00
1.600000000000000089e+00,5.423674839159529526e+00
1.610000000000000098e+00,5.347114816516674196e+00
1.620000000000000107e+00,5.225201142364102935e+00
1.630000000000000115e+00,5.273431631918013451e+00
1.640000000000000124e+00,5.431756721903536089e+00
1.650000000000000133e+00,5.308206349797909951e+00
1.660000000000000142e+00,5.203602916949209956e+00
1.669999999999999929e+00,5.101953525562349157e+00
1.679999999999999938e+00,5.221988835298470022e+00
1.689999999999999947e+00,4.791710722430268632e+00
1.699999999999999956e+00,4.744712026193758092e+00
1.709999999999999964e+00,3.380270327850129597e+00
1.719999999999999973e+00,4.067490528048782750e+00
1.729999999999999982e+00,6.308190543049684074e+00
1.739999999999999991e+00,7.186281992126616336e-01
1.750000000000000000e+00,3.874702268235926894e+00
1.760000000000000009e+00,8.923234728933564952e+00
1.770000000000000018e+00,3.715664272985991001e+00
1.780000000000000027e+00,8.182323599983374329e-01
1.790000000000000036e+00,3.224246719783570025e+00
1.800000000000000044e+00,3.886712213871543753e+00
1.810000000000000053e+00,3.683988949646545663e+00
1.820000000000000062e+00,1.872508126310502008e-01
1.830000000000000071e+00,4.105862027251511392e+00
1.840000000000000080e+00,1.347765931553205565e+00
1.850000000000000089e+00,2.646803742200373399e+00
1.860000000000000098e+00,3.798990248967495820e+00
1.870000000000000107e+00,4.522289022083309185e+00
1.880000000000000115e+00,7.469427004104733214e+01
1.890000000000000124e+00,4.185432978293028405e+00
1.900000000000000133e+00,4.595502953346657371e+00
1.910000000000000142e+00,4.574972844977279962e+00
1.919999999999999929e+00,4.123346574358530248e+00
1.929999999999999938e+00,1.356926240446410077e+02
1.939999999999999947e+00,4.013781971038186569e+00
1.949999999999999956e+00,4.576390089948072948e+00
1.959999999999999964e+00,4.643984154470949477e+00
1.969999999999999973e+00,7.016419518729027915e-01
1.979999999999999982e+00,1.807907221214353211e+00
1.989999999999999991e+00,4.568572473066510931e+00
2.000000000000000000e+00,4.703083036425891095e+00
2.010000000000000231e+00,4.085246652454108229e+00
2.020000000000000018e+00,4.505027920637866501e+00
2.030000000000000249e+00,4.586356047715457684e+00
2.040000000000000036e+00,4.521633933481084000e+00
2.049999999999999822e+00,4.270421432338788570e+00
2.060000000000000053e+00,4.904248366704896966e+01
2.069999999999999840e+00,3.400321297803929443e+00
2.080000000000000071e+00,4.144125950796168745e+00
2.089999999999999858e+00,4.341617623041511109e+00
2.100000000000000089e+00,4.398002253126165328e+00
2.109999999999999876e+00,2.526664742705502231e+00
2.120000000000000107e+00,4.471863143987731881e+00
2.129999999999999893e+00,4.471166037310209340e+00
2.140000000000000124e+00,4.558924157224003793e+00
2.149999999999999911e+00,4.549475422690718140e+00
2.160000000000000142e+00,4.456725337601525005e+00
2.169999999999999929e+00,4.475370787106895953e+00
2.180000000000000160e+00,4.546912926083116702e+00
2.189999999999999947e+00,4.503665010041914663e+00
2.200000000000000178e+00,4.415202789988925680e+00
2.209999999999999964e+00,4.390350245810964225e+00
2.220000000000000195e+00,4.052675457390960467e+00
2.229999999999999982e+00,4.207513803985067469e+00
2.240000000000000213e+00,4.200934727992137852e+00
2.250000000000000000e+00,4.107681372864822933e+00
2.260000000000000231e+00,3.766061552485190145e+00
2.270000000000000018e+00,3.269326730016671068e+00
2.280000000000000249e+00,3.148311364318400862e+00
2.290000000000000036e+00,8.781176647105987110e-01
2.300000000000000266e+00,4.769672689093526152e+00
2.310000000000000053e+00,3.056885810250398627e+00
