w,G
0.000000000000000000e+00,1.258542714602664248e+01
1.000000000000000021e-02,7.118703155255273529e+00
2.000000000000000042e-02,7.018154436894335824e+00
2.999999999999999889e-02,6.958909341930882064e+00
4.000000000000000083e-02,6.695502158255136393e+00
5.000000000000000278e-02,6.981661546801372076e+00
5.999999999999999778e-02,6.785298557072963810e+00
7.000000000000000666e-02,6.813316057843707085e+00
8.000000000000000167e-02,6.578530101687960929e+00
8.999999999999999667e-02,7.012807777005726884e+00
1.000000000000000056e-01,6.215499850634026657e+00
1.100000000000000006e-01,3.292971837724426365e+00
1.199999999999999956e-01,5.739413440589087756e+00
1.300000000000000044e-01,1.029929760866967303e+00
1.400000000000000133e-01,3.130770290425455293e+00
1.499999999999999944e-01,5.346559652149315056e+00
1.600000000000000033e-01,1.174732579514644470e+01
1.700000000000000122e-01,6.082151367958803512e+00
1.799999999999999933e-01,9.472468880915480227e+00
1.900000000000000022e-01,5.779909535189627690e+00
2.000000000000000111e-01,9.502423875853593938e-01
2.099999999999999922e-01,4.851540339165445026e+00
2.200000000000000011e-01,6.439258086649252810e+00
2.300000000000000100e-01,3.619026373436710298e+00
2.399999999999999911e-01,6.656523842747244402e+00
2.500000000000000000e-01,2.291212237485329872e+00
2.600000000000000089e-01,6.135902828907395801e+00
2.700000000000000178e-01,3.570925485947354261e+00
2.800000000000000266e-01,8.856732565319103134e-02
2.899999999999999800e-01,5.171296267539451819e+00
2.999999999999999889e-01,5.046266690112949149e+00
3.099999999999999978e-01,6.022985214653638231e+00
3.200000000000000067e-01,2.881623482444715112e-01
3.300000000000000155e-01,1.849727964060215157e+01
3.400000000000000244e-01,5.795514274038418456e+00
3.500000000000000333e-01,1.290926195018865741e+01
3.599999999999999867e-01,5.764413052312031382e+00
3.699999999999999956e-01,5.037297077583676952e+00
3.800000000000000044e-01,5.270364731831582716e-01
3.900000000000000133e-01,6.600962692351142636e+00
4.000000000000000222e-01,3.884286289278744420e+01
4.100000000000000311e-01,4.484955849749066914e+00
4.199999999999999845e-01,2.832640032729338841e-02
4.299999999999999933e-01,6.672397144412297365e+00
4.400000000000000022e-01,7.332399996202559223e+00
4.500000000000000111e-01,6.798367135692072516e+00
4.600000000000000200e-01,1.304180864471907242e+01
4.700000000000000289e-01,6.998865016618665003e+00
4.799999999999999822e-01,7.947073899726451174e+00
4.899999999999999911e-01,7.056554013117894542e+00
5.000000000000000000e-01,6.669474669704868575e+00
5.100000000000000089e-01,3.968537066566986127e+00
5.200000000000000178e-01,6.570953726872894585e+00
5.300000000000000266e-01,6.879349933548728480e+00
5.400000000000000355e-01,6.967086456626237378e+00
5.500000000000000444e-01,1.388504894150579094e+00
5.600000000000000533e-01,4.443267463793308281e+00
5.700000000000000622e-01,6.465517055542889580e+00
5.799999999999999600e-01,6.658334873918965613e+00
5.899999999999999689e-01,6.804746207657238699e+00
5.999999999999999778e-01,5.953016705883633186e+00
6.099999999999999867e-01,7.079746945354221666e+00
6.199999999999999956e-01,6.525518054139639368e+00
6.300000000000000044e-01,6.328368602301837065e+00
6.400000000000000133e-01,6.595486028617890462e+00
6.500000000000000222e-01,6.915049609645301132e+00
6.600000000000000311e-01,6.819282715311065779e+00
6.700000000000000400e-01,6.262121193161735988e+00
6.800000000000000488e-01,6.236758432415157039e+00
6.900000000000000577e-01,1.124379272681497843e+00
7.000000000000000666e-01,3.506461966905036753e+00
7.099999999999999645e-01,6.221576418895390148e+00
7.199999999999999734e-01,5.701698445001016857e+00
7.299999999999999822e-01,1.209086031608288758e+00
7.399999999999999911e-01,5.648758810724661572e+00
7.500000000000000000e-01,3.427254016404950221e+01
7.600000000000000089e-01,6.257680609894643808e+00
7.700000000000000178e-01,2.832242777757851826e+00
7.800000000000000266e-01,5.113089789348248537e+00
7.900000000000000355e-01,5.159941760747909001e+00
8.000000000000000444e-01,6.381431494768875723e+00
8.100000000000000533e-01,1.117179337987461274e+01
8.200000000000000622e-01,5.814288256321869852e+00
8.300000000000000711e-01,6.375568261222865019e+00
8.399999999999999689e-01,3.604898930185363781e+01
8.499999999999999778e-01,5.596210273349086606e+00
8.599999999999999867e-01,6.036311630103027959e+00
8.699999999999999956e-01,1.693866892309999983e+00
8.800000000000000044e-01,6.327697501072653274e+00
8.900000000000000133e-01,7.095478595907447783e+00
9.000000000000000222e-01,6.425027520454365870e+00
9.100000000000000311e-01,4.713474446400793383e+00
9.200000000000000400e-01,6.236187924573381558e+00
9.300000000000000488e-01,5.354060966651317699e+00
9.400000000000000577e-01,6.055539988485224789e+00
9.500000000000000666e-01,4.868715572524166646e+00
9.599999999999999645e-01,6.387152705173989808e+00
9.699999999999999734e-01,6.436255528179171570e+00
9.799999999999999822e-01,6.497280254366167185e+00
9.899999999999999911e-01,6.521647434996939552e+00
1.000000000000000000e+00,6.459610056990338300e+00
1.010000000000000009e+00,6.403458369899839298e+00
1.020000000000000018e+00,6.466750550394686492e+00
1.030000000000000027e+00,6.559353779532221651e+00
1.040000000000000036e+00,6.545594776188244701e+00
1.050000000000000044e+00,6.418083130242830059e+00
1.060000000000000053e+00,6.206765254199266835e+00
1.070000000000000062e+00,6.415020542169184381e+00
1.080000000000000071e+00,6.488555633494621055e+00
1.090000000000000080e+00,6.512202151777330528e+00
1.100000000000000089e+00,6.345719480932086043e+00
1.110000000000000098e+00,6.234202060090471065e+00
1.120000000000000107e+00,6.329581530805604928e+00
1.130000000000000115e+00,6.150086281101409647e+00
1.140000000000000124e+00,6.076911478965811853e+00
1.150000000000000133e+00,5.046080316205632244e+00
1.159999999999999920e+00,5.147317917248106056e+00
1.169999999999999929e+00,4.181659342330876328e+00
1.179999999999999938e+00,4.980238591230701672e+00
1.189999999999999947e+00,4.851097324507657049e+01
1.199999999999999956e+00,4.557715762154897376e+00
1.209999999999999964e+00,3.151665924160197463e+01
1.219999999999999973e+00,1.365052801405038352e+01
1.229999999999999982e+00,5.426972296851110045e+00
1.239999999999999991e+00,3.417523623430839042e+00
1.250000000000000000e+00,2.593059173119772076e+00
1.260000000000000009e+00,5.093977827012694526e+00
1.270000000000000018e+00,1.943934625068142807e+01
1.280000000000000027e+00,4.663922618240300189e+00
1.290000000000000036e+00,4.308438355394908825e+00
1.300000000000000044e+00,3.949001389946197982e+00
1.310000000000000053e+00,5.482226906315760928e+00
1.320000000000000062e+00,2.554090256598921727e+01
1.330000000000000071e+00,5.514051739388734497e+00
1.340000000000000080e+00,4.069397922644321852e+01
1.350000000000000089e+00,5.200372683731764312e+00
1.360000000000000098e+00,4.163560810929530120e+00
1.370000000000000107e+00,8.251445358874869296e-01
1.380000000000000115e+00,5.631930353333518546e+00
1.390000000000000124e+00,3.891756996079444253e+00
1.400000000000000133e+00,5.238821413268023974e+00
1.409999999999999920e+00,5.484650747273986049e+00
1.419999999999999929e+00,5.547797597034366035e+00
1.429999999999999938e+00,5.320591699009107778e+00
1.439999999999999947e+00,5.555956551989340575e+00
1.449999999999999956e+00,5.631181739335108460e+00
1.459999999999999964e+00,5.679294954899191339e+00
1.469999999999999973e+00,5.608016974488593931e+00
1.479999999999999982e+00,5.588418675942984137e+00
1.489999999999999991e+00,5.631793724537044632e+00
1.500000000000000000e+00,5.710172476040609624e+00
1.510000000000000009e+00,5.710301034459983605e+00
1.520000000000000018e+00,5.549273898548225503e+00
1.530000000000000027e+00,5.420265968569105475e+00
1.540000000000000036e+00,5.489401727900956374e+00
1.550000000000000044e+00,5.574759788141892436e+00
1.560000000000000053e+00,5.626379255581541727e+00
1.570000000000000062e+00,5.669029227692523598e+00
1.580000000000000071e+00,5.638626135975979281e+00
1.590000000000000080e+00,5.493670351541330099e+00
1.600000000000000089e+00,5.483857987558643288e+00
1.610000000000000098e+00,5.631292734496383900e+00
1.620000000000000107e+00,5.603097895287612928e+00
1.630000000000000115e+00,5.602623269862692545e+00
1.640000000000000124e+00,5.474294431047863618e+00
1.650000000000000133e+00,5.351201654808217967e+00
1.660000000000000142e+00,5.353730939205308736e+00
1.669999999999999929e+00,5.301460976425961924e+00
1.679999999999999938e+00,5.119243166236437936e+00
1.689999999999999947e+00,4.663306317764085662e+00
1.699999999999999956e+00,4.245360612066145123e+00
1.709999999999999964e+00,4.052997066577612273e+00
1.719999999999999973e+00,6.259725114735916307e+00
1.729999999999999982e+00,3.101157962580137095e+00
1.739999999999999991e+00,1.374948625391933277e+01
1.750000000000000000e+00,4.237820914695769048e+00
1.760000000000000009e+00,2.887165847066214752e+01
1.770000000000000018e+00,4.340159685301391512e+00
1.780000000000000027e+00,4.869976370604836902e+00
1.790000000000000036e+00,3.770753401191908605e-01
1.800000000000000044e+00,3.685429579125265587e+00
1.810000000000000053e+00,1.237617892828941102e+01
1.820000000000000062e+00,3.059927327024110522e+00
1.830000000000000071e+00,3.940574993864611031e+01
1.840000000000000080e+00,3.945019662199523491e+00
1.850000000000000089e+00,5.248229019361139169e-02
1.860000000000000098e+00,4.342356788959022218e+00
1.870000000000000107e+00,3.576587289331740305e+00
1.880000000000000115e+00,4.366505159982710715e+00
1.890000000000000124e+00,4.036342068649327430e+00
1.900000000000000133e+00,3.328330984343709886e+00
1.910000000000000142e+00,4.049386945689323447e+00
1.919999999999999929e+00,4.240702268137635400e+00
1.929999999999999938e+00,7.587576053085918204e+00
1.939999999999999947e+00,4.516267946304005854e+00
1.949999999999999956e+00,1.877317653982191104e+01
1.959999999999999964e+00,4.119615658153739091e+00
1.969999999999999973e+00,4.579535636947181132e+00
1.979999999999999982e+00,4.631236570362238680e+00
1.989999999999999991e+00,3.075490814521022909e+00
2.000000000000000000e+00,4.322585497177641400e+00
2.010000000000000231e+00,1.953527272929034808e+01
2.020000000000000018e+00,4.495306967677088927e+00
2.030000000000000249e+00,4.473929056914879965e+00
2.040000000000000036e+00,4.471566225224216318e+00
2.049999999999999822e+00,4.523594576631808195e+00
2.060000000000000053e+00,4.538318133383456576e+00
2.069999999999999840e+00,4.510421603018733627e+00
2.080000000000000071e+00,4.519222383831873024e+00
2.089999999999999858e+00,4.539223348757861487e+00
2.100000000000000089e+00,4.631770048409525664e+00
2.109999999999999876e+00,4.631208031081859744e+00
2.120000000000000107e+00,4.532113843493205785e+00
2.129999999999999893e+00,4.526952987587202770e+00
2.140000000000000124e+00,4.583848221961082992e+00
2.149999999999999911e+00,4.551464888084200133e+00
2.160000000000000142e+00,4.511411066444852125e+00
