w,G
0.000000000000000000e+00,9.570865779801508211e+01
1.000000000000000021e-02,7.185638423820891241e+00
2.000000000000000042e-02,7.059524312742729180e+00
2.999999999999999889e-02,7.060516022583851026e+00
4.000000000000000083e-02,6.931241350308670945e+00
5.000000000000000278e-02,6.827425660578366973e+00
5.999999999999999778e-02,6.519753295906770774e+00
7.000000000000000666e-02,6.838327557259739287e+00
8.000000000000000167e-02,2.323864221359081217e+00
8.999999999999999667e-02,5.686760441186471837e+00
1.000000000000000056e-01,4.087255756033130183e+00
1.100000000000000006e-01,1.433828482221306544e+00
1.199999999999999956e-01,6.032635311334647810e+00
1.300000000000000044e-01,6.002672593179123162e+00
1.400000000000000133e-01,2.698828331609231856e+00
1.499999999999999944e-01,5.728389680997914901e+00
1.600000000000000033e-01,2.458551570456353197e+00
1.700000000000000122e-01,1.311479872770151545e+00
1.799999999999999933e-01,5.843226340905519400e+00
1.900000000000000022e-01,2.398715363561263914e+00
2.000000000000000111e-01,2.051965611575623960e+00
2.099999999999999922e-01,6.175894438383847884e+00
2.200000000000000011e-01,1.334791717627324736e+00
2.300000000000000100e-01,3.970282544778710232e+00
2.399999999999999911e-01,6.405192909624117803e+00
2.500000000000000000e-01,2.344268941529013439e+00
2.600000000000000089e-01,1.987087659081807622e+00
2.700000000000000178e-01,6.294450336929953593e+00
2.800000000000000266e-01,6.165174673919819881e+00
2.899999999999999800e-01,1.233738998955149491e-01
2.999999999999999889e-01,5.197595345645086518e+00
3.099999999999999978e-01,2.397310958489207611e+00
3.200000000000000067e-01,3.321054766339473474e+01
3.300000000000000155e-01,2.306290241184998813e+00
3.400000000000000244e-01,3.015254653968249698e+01
3.500000000000000333e-01,4.777111087896402708e+00
3.599999999999999867e-01,2.131604017923073968e+01
3.699999999999999956e-01,4.642832483680015088e+01
3.800000000000000044e-01,4.883213243376228085e+00
3.900000000000000133e-01,2.970874278948960168e+01
4.000000000000000222e-01,5.988803262763936708e+00
4.100000000000000311e-01,5.932253962739162390e+00
4.199999999999999845e-01,5.699356227611398040e+00
4.299999999999999933e-01,8.357919436465087060e+00
4.400000000000000022e-01,1.859040026014756819e+01
4.500000000000000111e-01,2.492808336367740907e+01
4.600000000000000200e-01,1.294031738699547684e+00
4.700000000000000289e-01,3.614874680472331736e+00
4.799999999999999822e-01,2.380026233924292800e-02
4.899999999999999911e-01,2.158349368913132338e+01
5.000000000000000000e-01,4.733294407193667119e+00
5.100000000000000089e-01,1.106922544369439976e+01
5.200000000000000178e-01,7.811952719816989799e+00
5.300000000000000266e-01,5.857893293476119645e+00
5.400000000000000355e-01,5.263007981200128249e+00
5.500000000000000444e-01,3.459070819569889821e+00
5.600000000000000533e-01,6.571349804001843431e+00
5.700000000000000622e-01,1.269333417040857448e+00
5.799999999999999600e-01,6.569847568446000707e+00
5.899999999999999689e-01,1.079442416552464401e+01
5.999999999999999778e-01,6.202021403787952636e+00
6.099999999999999867e-01,6.638739174944559451e+00
6.199999999999999956e-01,6.417813810895877324e+00
6.300000000000000044e-01,4.638644776889474031e+01
6.400000000000000133e-01,5.788513476804482139e+00
6.500000000000000222e-01,6.558144747541404307e+00
6.600000000000000311e-01,7.598448577109978785e+00
6.700000000000000400e-01,4.123543316045893192e+00
6.800000000000000488e-01,4.847691175196192859e+00
6.900000000000000577e-01,5.617736626161303803e+01
7.000000000000000666e-01,1.505422685355174206e+00
7.099999999999999645e-01,1.501894127487298114e+00
7.199999999999999734e-01,1.324941115034210100e+02
7.299999999999999822e-01,4.278308865305252562e-01
7.399999999999999911e-01,1.776261527468426493e+01
7.500000000000000000e-01,4.333727796278937561e+00
7.600000000000000089e-01,1.446394771839918381e-01
7.700000000000000178e-01,4.294483437565608241e+00
7.800000000000000266e-01,5.977711530164460108e+00
7.900000000000000355e-01,4.158857432259281950e+00
8.000000000000000444e-01,5.726322576457564040e+00
8.100000000000000533e-01,2.562127010098169233e+00
8.200000000000000622e-01,2.372568138828571449e+01
8.300000000000000711e-01,5.922363940353478462e+00
8.399999999999999689e-01,6.130789517759612117e+00
8.499999999999999778e-01,4.363879873143419985e+01
8.599999999999999867e-01,6.182701665911766398e+00
8.699999999999999956e-01,6.018199209878598133e+00
8.800000000000000044e-01,2.109791302356189249e+02
8.900000000000000133e-01,6.246684830485691009e+00
9.000000000000000222e-01,6.627596079145663843e+00
9.100000000000000311e-01,1.810922346299768337e+00
9.200000000000000400e-01,6.022209413855211579e+00
9.300000000000000488e-01,6.209152497291411166e+00
9.400000000000000577e-01,6.405525953249470161e-01
9.500000000000000666e-01,6.082204007028363613e+00
9.599999999999999645e-01,6.194635762330661599e+00
9.699999999999999734e-01,1.367020305419078241e+01
9.799999999999999822e-01,5.769592872126504624e+00
9.899999999999999911e-01,6.332382291980469091e+00
1.000000000000000000e+00,1.694624845956839820e+01
1.010000000000000009e+00,5.956283528077982226e+00
1.020000000000000018e+00,4.251955966571319578e+01
1.030000000000000027e+00,6.011721831281950479e+00
1.040000000000000036e+00,6.099623590477531110e+00
1.050000000000000044e+00,5.652126493557158682e+00
1.060000000000000053e+00,5.074150759133868149e+00
1.070000000000000062e+00,6.178185804386720825e+00
1.080000000000000071e+00,1.092937461807131427e+01
1.090000000000000080e+00,5.881252795163745439e+00
1.100000000000000089e+00,5.885950372047057400e+00
1.110000000000000098e+00,3.905610232537815474e+00
1.120000000000000107e+00,5.872886467329326621e+00
1.130000000000000115e+00,4.209327110869602961e+01
1.140000000000000124e+00,5.573213370726675109e+00
1.150000000000000133e+00,2.873879093702020526e+01
1.159999999999999920e+00,3.115271077844979253e+00
1.169999999999999929e+00,3.959044581116719197e+00
1.179999999999999938e+00,1.346446717732121456e+01
1.189999999999999947e+00,5.461170145684371313e+00
1.199999999999999956e+00,4.718946663668578623e+00
1.209999999999999964e+00,5.340853143848158346e+00
1.219999999999999973e+00,1.371520278666522374e+00
1.229999999999999982e+00,4.970000901549299854e+00
1.239999999999999991e+00,4.733915684291467585e+00
1.250000000000000000e+00,7.615446932312424089e+00
1.260000000000000009e+00,3.593324271697142525e+00
1.270000000000000018e+00,5.401292292980870435e+00
1.280000000000000027e+00,3.304071031882116483e+00
1.290000000000000036e+00,3.830564013704263360e+00
1.300000000000000044e+00,5.307359361552856036e+00
1.310000000000000053e+00,5.090782730659663358e+00
1.320000000000000062e+00,3.567305385144831309e+00
1.330000000000000071e+00,5.403235418506785237e+00
1.340000000000000080e+00,5.191844291035438097e+00
1.350000000000000089e+00,4.166001334737833162e+01
1.360000000000000098e+00,5.370144363604469895e+00
