w,G
0.000000000000000000e+00,2.984832823195577589e+01
1.000000000000000021e-02,7.067134234449274466e+00
2.000000000000000042e-02,7.005791698875376561e+00
2.999999999999999889e-02,6.874992808528392452e+00
4.000000000000000083e-02,7.037017884439769944e+00
5.000000000000000278e-02,7.005189741796611358e+00
5.999999999999999778e-02,6.365224956053973315e+00
7.000000000000000666e-02,6.036764451348235916e+00
8.000000000000000167e-02,5.641378958636225072e+00
8.999999999999999667e-02,5.080163738418082886e+00
1.000000000000000056e-01,2.424218823587910521e+00
1.100000000000000006e-01,6.911128574135946501e+00
1.199999999999999956e-01,3.029177534763729973e+00
1.300000000000000044e-01,2.002266870368200280e+00
1.400000000000000133e-01,1.429177252852314117e+00
1.499999999999999944e-01,6.891066684310513502e+00
1.600000000000000033e-01,3.542388278009951375e-01
1.700000000000000122e-01,6.703109312055389069e+00
1.799999999999999933e-01,3.221076613634102692e+00
1.900000000000000022e-01,5.850989323525051411e+00
2.000000000000000111e-01,1.751878062921087320e+01
2.099999999999999922e-01,2.261083424289547672e+00
2.200000000000000011e-01,5.927142018079226915e+00
2.300000000000000100e-01,6.483356983081066005e+00
2.399999999999999911e-01,6.536454553432633041e+00
2.500000000000000000e-01,1.240712466059653352e+01
2.600000000000000089e-01,5.311715250214400497e-01
2.700000000000000178e-01,4.683754491051918656e+00
2.800000000000000266e-01,5.575454391624588446e+00
2.899999999999999800e-01,6.115945814013016957e+00
2.999999999999999889e-01,9.854437312353326206e+00
3.099999999999999978e-01,4.136916519669529890e+00
3.200000000000000067e-01,4.021776147315407002e+00
3.300000000000000155e-01,9.272307534582228783e+00
3.400000000000000244e-01,3.585204747639960665e+00
3.500000000000000333e-01,5.027358534705140869e+01
3.599999999999999867e-01,6.019329509926067523e+00
3.699999999999999956e-01,5.637344488876416371e+00
3.800000000000000044e-01,2.280361026821914106e+00
3.900000000000000133e-01,6.247327605057464872e+00
4.000000000000000222e-01,1.920939753621722756e+00
4.100000000000000311e-01,1.291213314512994259e+00
4.199999999999999845e-01,5.307278922100160834e+00
4.299999999999999933e-01,4.689800040494294997e+00
