w,G
0.000000000000000000e+00,4.585304412127861440e+01
1.000000000000000021e-02,7.166253646319423964e+00
2.000000000000000042e-02,6.835565589881571924e+00
2.999999999999999889e-02,6.837598461434753361e+00
4.000000000000000083e-02,6.834085400988569425e+00
5.000000000000000278e-02,6.565456077957442460e+00
5.999999999999999778e-02,6.773374705607826840e+00
7.000000000000000666e-02,6.594803076984506518e+00
8.000000000000000167e-02,4.068321274201114335e+00
8.999999999999999667e-02,6.536464388825205418e+00
1.000000000000000056e-01,5.817617019193843220e+00
1.100000000000000006e-01,5.725516926105532534e+00
1.199999999999999956e-01,1.618881259072436407e+00
1.300000000000000044e-01,3.786280621241767008e+00
1.400000000000000133e-01,5.032031226410045299e+00
1.499999999999999944e-01,2.276701879048432353e+00
1.600000000000000033e-01,4.555537715426384970e+00
1.700000000000000122e-01,6.402830700329478653e+00
1.799999999999999933e-01,4.483538428570031265e+00
1.900000000000000022e-01,6.601068366121580766e+00
2.000000000000000111e-01,4.908820151590893133e+00
2.099999999999999922e-01,7.057454628543334607e+00
2.200000000000000011e-01,5.185051381891875977e+00
2.300000000000000100e-01,6.793269120242752201e+00
2.399999999999999911e-01,6.704971807054456612e+00
2.500000000000000000e-01,6.606973935934956188e+00
2.600000000000000089e-01,6.365556181448091877e+00
2.700000000000000178e-01,6.677062685822189536e+00
2.800000000000000266e-01,4.988399910742907117e+00
2.899999999999999800e-01,8.504363807236501316e+00
2.999999999999999889e-01,4.072072800341400978e+01
3.099999999999999978e-01,3.360052128388145043e+00
3.200000000000000067e-01,9.334104854612719215e-01
3.300000000000000155e-01,1.171829748615555999e+00
3.400000000000000244e-01,6.101166173177318797e+00
3.500000000000000333e-01,8.253469384161324029e+00
3.599999999999999867e-01,6.499146212874920003e+00
3.699999999999999956e-01,1.180757918728104627e+01
3.800000000000000044e-01,6.651543107094923357e+00
3.900000000000000133e-01,2.037718783626120134e-01
4.000000000000000222e-01,5.982887002622839567e+00
4.100000000000000311e-01,6.773790172286888733e+00
4.199999999999999845e-01,1.240179456003828484e+01
4.299999999999999933e-01,5.628310471977513885e+00
4.400000000000000022e-01,2.672499564568536101e+00
4.500000000000000111e-01,2.746920468256787817e+00
4.600000000000000200e-01,6.013203973595878438e+00
4.700000000000000289e-01,5.029736953896445373e-01
4.799999999999999822e-01,6.492741798192216862e+00
4.899999999999999911e-01,3.080465060596798921e+00
5.000000000000000000e-01,6.921652173611351877e+00
5.100000000000000089e-01,4.717688430825733192e+00
5.200000000000000178e-01,6.380471856284557042e+00
5.300000000000000266e-01,6.011533163967406779e+00
5.400000000000000355e-01,3.494119215524034150e+00
5.500000000000000444e-01,6.524527960979828123e+00
5.600000000000000533e-01,6.653598524048027762e+00
5.700000000000000622e-01,2.324435750491151698e-01
5.799999999999999600e-01,6.385840739503829688e+00
5.899999999999999689e-01,6.546109049140195424e+00
5.999999999999999778e-01,6.594110276822488181e+00
6.099999999999999867e-01,6.249349973180168050e+00
6.199999999999999956e-01,5.743988540906190821e+00
6.300000000000000044e-01,6.779755291574536713e+00
6.400000000000000133e-01,6.377193344846308065e+00
6.500000000000000222e-01,5.885031653512323047e+00
6.600000000000000311e-01,4.626641126793501257e+00
6.700000000000000400e-01,6.426576053040752967e+00
6.800000000000000488e-01,5.849103939567573462e+00
6.900000000000000577e-01,5.382310386867679597e+00
7.000000000000000666e-01,3.147124547113347992e-01
7.099999999999999645e-01,3.451250129211536510e+00
7.199999999999999734e-01,1.686265221830701488e+00
7.299999999999999822e-01,2.674949402834181456e+01
7.399999999999999911e-01,5.580832637646730099e+00
7.500000000000000000e-01,3.002149707632276510e+00
7.600000000000000089e-01,3.036545935230513749e+00
7.700000000000000178e-01,5.744284094942405439e+00
7.800000000000000266e-01,2.714873016686452090e+00
7.900000000000000355e-01,5.950568214772118836e+00
8.000000000000000444e-01,5.850597210538785120e+00
8.100000000000000533e-01,1.258874498506235895e+00
8.200000000000000622e-01,5.862341687306981797e+00
8.300000000000000711e-01,5.798543521901381226e+00
8.399999999999999689e-01,6.131887188369747221e+00
8.499999999999999778e-01,2.657045731590429671e+00
8.599999999999999867e-01,6.086715734338659978e+00
8.699999999999999956e-01,5.729206092291740049e+00
8.800000000000000044e-01,1.546352008677755308e+01
8.900000000000000133e-01,5.494642300229881648e+00
9.000000000000000222e-01,5.821950138658626095e+00
9.100000000000000311e-01,1.375887537847949149e+00
9.200000000000000400e-01,9.501327107218061618e-01
9.300000000000000488e-01,4.920398040007108342e+00
9.400000000000000577e-01,5.817410128835182270e+00
9.500000000000000666e-01,6.012259067988682482e+00
9.599999999999999645e-01,6.029525277016773543e+00
9.699999999999999734e-01,6.204559170489353015e+00
9.799999999999999822e-01,6.048756991574832043e+00
9.899999999999999911e-01,6.151538519250312476e+00
1.000000000000000000e+00,6.278542577368614985e+00
1.010000000000000009e+00,6.151924789316948861e+00
1.020000000000000018e+00,6.215524077654991153e+00
1.030000000000000027e+00,6.306385028000378590e+00
1.040000000000000036e+00,6.047578251703010110e+00
1.050000000000000044e+00,6.158890202905134004e+00
1.060000000000000053e+00,6.158720101867324104e+00
1.070000000000000062e+00,6.195335855217360077e+00
1.080000000000000071e+00,6.321927257463853422e+00
1.090000000000000080e+00,5.909899609264360087e+00
1.100000000000000089e+00,5.579491619793412127e+00
1.110000000000000098e+00,6.099081142692934776e+00
1.120000000000000107e+00,6.126210180073405454e+00
1.130000000000000115e+00,5.829948022369995542e+00
1.140000000000000124e+00,5.211982437344802932e+00
1.150000000000000133e+00,4.636489925678100477e+00
1.159999999999999920e+00,5.136802478812976247e+00
1.169999999999999929e+00,5.010852647344814059e+00
1.179999999999999938e+00,2.624812887226036118e+00
1.189999999999999947e+00,3.092046711623299693e+00
1.199999999999999956e+00,5.173950947411110057e+00
1.209999999999999964e+00,3.030423828352877713e+00
1.219999999999999973e+00,2.527343720149975326e+00
1.229999999999999982e+00,5.319526573326244900e+00
1.239999999999999991e+00,9.550586186713022840e+00
1.250000000000000000e+00,4.397851532655252527e+00
1.260000000000000009e+00,5.207456367213955772e+00
1.270000000000000018e+00,4.089849432756677672e+00
1.280000000000000027e+00,5.299855315960346758e+00
1.290000000000000036e+00,2.924756798381439538e+01
1.300000000000000044e+00,5.154319828596716668e+00
1.310000000000000053e+00,9.075221747375691095e+00
1.320000000000000062e+00,5.258599641065952568e+00
1.330000000000000071e+00,5.215551388241392416e+00
1.340000000000000080e+00,5.252930646306434248e+00
1.350000000000000089e+00,5.144196162282225870e+00
1.360000000000000098e+00,5.505565753225665659e+00
1.370000000000000107e+00,2.159452312485413472e+01
1.380000000000000115e+00,5.385205631497939294e+00
1.390000000000000124e+00,5.541096666009348581e+00
1.400000000000000133e+00,5.481877419841373111e+00
1.409999999999999920e+00,7.227168986834791475e+00
1.419999999999999929e+00,1.281782849102845345e+00
1.429999999999999938e+00,4.818620090425842939e+00
1.439999999999999947e+00,5.377337074308845999e+00
1.449999999999999956e+00,5.579213109617530364e+00
1.459999999999999964e+00,5.645669876289128197e+00
1.469999999999999973e+00,5.668640768506254091e+00
1.479999999999999982e+00,5.710273634210684790e+00
1.489999999999999991e+00,5.667308217750424149e+00
1.500000000000000000e+00,5.667402107785641796e+00
1.510000000000000009e+00,5.737055749594993870e+00
1.520000000000000018e+00,5.657154259630702953e+00
1.530000000000000027e+00,5.659958515241148902e+00
1.540000000000000036e+00,5.705555449760900899e+00
1.550000000000000044e+00,5.658990977832358382e+00
1.560000000000000053e+00,5.730558342478568434e+00
1.570000000000000062e+00,5.631094571862755416e+00
1.580000000000000071e+00,5.565206848739059353e+00
1.590000000000000080e+00,5.715051866786524215e+00
1.600000000000000089e+00,5.634824358372980235e+00
1.610000000000000098e+00,5.530407644454908400e+00
1.620000000000000107e+00,5.589865566985875667e+00
1.630000000000000115e+00,5.574291283898273441e+00
1.640000000000000124e+00,5.506575643058179814e+00
1.650000000000000133e+00,5.414068345732138354e+00
1.660000000000000142e+00,5.080679938789331551e+00
1.669999999999999929e+00,5.310206627956372216e+00
1.679999999999999938e+00,5.109144360421603359e+00
