w,G
0.000000000000000000e+00,1.196104938067559331e+01
1.000000000000000021e-02,6.743241018685485422e+00
2.000000000000000042e-02,7.114844187775954509e+00
2.999999999999999889e-02,7.022497862635677102e+00
4.000000000000000083e-02,6.804818405851516872e+00
5.000000000000000278e-02,6.785528517379695757e+00
5.999999999999999778e-02,6.640163042618092426e+00
7.000000000000000666e-02,6.326481237187702611e+00
8.000000000000000167e-02,6.070771469723922564e+00
8.999999999999999667e-02,5.772519306044086917e+00
1.000000000000000056e-01,1.189367541851866328e+01
1.100000000000000006e-01,5.760831318019056901e+00
1.199999999999999956e-01,1.677955834264699853e+00
1.300000000000000044e-01,8.723454486066419378e+00
1.400000000000000133e-01,5.538458587639140340e+00
1.499999999999999944e-01,5.393053922211742623e+00
1.600000000000000033e-01,1.939732726901716120e+01
1.700000000000000122e-01,6.145936313675037788e+00
1.799999999999999933e-01,4.160276511412233980e+00
1.900000000000000022e-01,3.431867633293109066e+00
2.000000000000000111e-01,6.424421332245717764e+00
2.099999999999999922e-01,5.861949154959154917e+00
2.200000000000000011e-01,6.619914433532409603e+00
2.300000000000000100e-01,4.159487001948299678e+00
2.399999999999999911e-01,6.493038117670471010e+00
2.500000000000000000e-01,5.845526185174947820e+00
2.600000000000000089e-01,5.687035137872663348e+00
2.700000000000000178e-01,6.017742934169153735e+00
2.800000000000000266e-01,2.139980004339904873e+00
2.899999999999999800e-01,3.050597554203897843e+01
2.999999999999999889e-01,2.735432982145969305e+00
3.099999999999999978e-01,5.207678107281758173e+00
3.200000000000000067e-01,1.435636762436783620e+00
3.300000000000000155e-01,1.781432001151533484e+01
3.400000000000000244e-01,4.161397782077489005e+00
3.500000000000000333e-01,1.879748778301891718e+02
3.599999999999999867e-01,3.874444899868215941e+00
3.699999999999999956e-01,5.688784037733626064e+00
3.800000000000000044e-01,6.025893764807950248e+00
3.900000000000000133e-01,3.289320180701531537e+00
4.000000000000000222e-01,4.662073511061907816e+00
4.100000000000000311e-01,3.155472566066081175e+00
4.199999999999999845e-01,5.617602922193439596e+00
4.299999999999999933e-01,6.073612370193893106e+00
4.400000000000000022e-01,4.721059375494887078e+00
4.500000000000000111e-01,6.726440766838770458e+00
4.600000000000000200e-01,1.499800098255956904e+01
4.700000000000000289e-01,5.246976396089891637e+00
4.799999999999999822e-01,3.114686523243837435e+00
4.899999999999999911e-01,6.315838877619624370e+00
5.000000000000000000e-01,6.286745642073737983e+00
5.100000000000000089e-01,6.004593872247722786e+00
5.200000000000000178e-01,5.340517127956667665e+00
5.300000000000000266e-01,6.629184303262641187e+00
5.400000000000000355e-01,5.331563566193806025e+01
5.500000000000000444e-01,6.499343451184869558e+00
5.600000000000000533e-01,6.980155605961586573e+00
5.700000000000000622e-01,5.725162299416190592e+00
5.799999999999999600e-01,5.306532967250785759e+01
5.899999999999999689e-01,6.068562383420768036e+00
5.999999999999999778e-01,6.342745028876893620e+00
6.099999999999999867e-01,6.705351833645655901e+00
6.199999999999999956e-01,7.004794837854075418e+00
6.300000000000000044e-01,3.247396046983801909e+01
6.400000000000000133e-01,3.976083233078194112e+00
6.500000000000000222e-01,6.046250969196889535e+00
6.600000000000000311e-01,5.728366112518458841e+00
6.700000000000000400e-01,6.052502667825517157e+00
6.800000000000000488e-01,5.112824436895859748e+00
6.900000000000000577e-01,5.843241188649429319e+00
7.000000000000000666e-01,3.939439950973413929e+00
7.099999999999999645e-01,1.116795881811294855e+01
7.199999999999999734e-01,5.381647474981622992e+00
7.299999999999999822e-01,4.169990821194077490e+00
7.399999999999999911e-01,3.357305009203784607e+00
7.500000000000000000e-01,8.603640604680409254e-01
7.600000000000000089e-01,4.525312820228974076e+00
7.700000000000000178e-01,4.908854037269712478e+00
7.800000000000000266e-01,3.455335296672246148e-02
7.900000000000000355e-01,5.296164285926282744e+00
8.000000000000000444e-01,4.666188178160322053e+00
8.100000000000000533e-01,5.325806781867417961e+00
8.200000000000000622e-01,1.188788688847741604e+01
8.300000000000000711e-01,8.901769716277367905e-01
8.399999999999999689e-01,5.795484348748347614e+00
8.499999999999999778e-01,4.429497407245228224e+00
8.599999999999999867e-01,1.948252198917849398e+01
8.699999999999999956e-01,4.892666750278835686e+00
8.800000000000000044e-01,5.921029608892929730e+00
