w,G
0.000000000000000000e+00,1.558721160467529288e+01
1.000000000000000021e-02,7.214078077251429910e+00
2.000000000000000042e-02,6.973417369655516396e+00
2.999999999999999889e-02,6.920571093196579149e+00
4.000000000000000083e-02,6.838670964024913701e+00
5.000000000000000278e-02,6.819347926396557291e+00
5.999999999999999778e-02,6.581887787967772852e+00
7.000000000000000666e-02,6.383922243866534174e+00
8.000000000000000167e-02,5.194523675903056414e+00
8.999999999999999667e-02,4.617069333757869209e+00
1.000000000000000056e-01,1.144854419705934045e+00
1.100000000000000006e-01,1.319634636326686428e+00
1.199999999999999956e-01,5.879067582912441914e+00
1.300000000000000044e-01,1.068901511695743656e+00
1.400000000000000133e-01,4.804194272734005899e-01
1.499999999999999944e-01,5.666992080048512292e+00
1.600000000000000033e-01,1.308902292471977535e+00
1.700000000000000122e-01,5.864147307208040338e+00
1.799999999999999933e-01,5.929501150436102819e+00
1.900000000000000022e-01,1.712808482609114558e+00
2.000000000000000111e-01,1.611615468425681286e+01
2.099999999999999922e-01,6.299624426733954508e+00
2.200000000000000011e-01,5.972234259905559561e+00
2.300000000000000100e-01,6.724957772122212418e+01
2.399999999999999911e-01,6.142272144153178459e+00
2.500000000000000000e-01,6.374343790217261052e+00
2.600000000000000089e-01,2.036792985176900217e+00
2.700000000000000178e-01,5.740890820046645970e+00
2.800000000000000266e-01,6.648896063738365392e+00
2.899999999999999800e-01,5.697381488601475752e+00
2.999999999999999889e-01,5.025388007434734305e+01
3.099999999999999978e-01,5.764538591744877927e+00
3.200000000000000067e-01,9.044739898275892642e+00
3.300000000000000155e-01,2.214238817987317809e+00
3.400000000000000244e-01,7.819002778284001032e-01
3.500000000000000333e-01,1.802519705255605231e+01
3.599999999999999867e-01,3.657422089236082030e+01
3.699999999999999956e-01,5.667827282220875951e+00
3.800000000000000044e-01,6.147671765510822617e+00
3.900000000000000133e-01,5.664462916801207726e+00
4.000000000000000222e-01,4.472810336699522438e+00
4.100000000000000311e-01,3.000994478643985275e+01
4.199999999999999845e-01,5.696368823234538858e-01
4.299999999999999933e-01,3.456354177063550193e+00
4.400000000000000022e-01,3.178525891466664888e+01
4.500000000000000111e-01,1.176478056807710448e+00
4.600000000000000200e-01,3.267846878177355308e+00
4.700000000000000289e-01,6.485143484528749980e+01
4.799999999999999822e-01,1.604874823946470386e+01
4.899999999999999911e-01,2.206997082953196632e+00
5.000000000000000000e-01,4.572331904523454504e+00
5.100000000000000089e-01,5.582948612425720825e+00
5.200000000000000178e-01,1.516986793125429944e-01
5.300000000000000266e-01,5.665594992410038166e+00
5.400000000000000355e-01,4.751482977204194214e+00
5.500000000000000444e-01,5.240293899236482922e+00
5.600000000000000533e-01,5.976359170531891252e+00
5.700000000000000622e-01,2.722673137616336003e-01
5.799999999999999600e-01,6.041286966092984656e+00
5.899999999999999689e-01,4.824793083738144084e+00
5.999999999999999778e-01,1.438628022879658275e+01
6.099999999999999867e-01,5.913657278563041686e+00
6.199999999999999956e-01,5.736279099481621735e+00
6.300000000000000044e-01,1.200682095947166950e+01
6.400000000000000133e-01,5.860764241695580523e+00
6.500000000000000222e-01,4.803524025691737975e+00
6.600000000000000311e-01,5.686356042654665544e-01
6.700000000000000400e-01,5.225293203730988267e+00
6.800000000000000488e-01,5.129180062668404361e+01
6.900000000000000577e-01,5.853192921257000414e+00
7.000000000000000666e-01,4.089867244992846906e+01
7.099999999999999645e-01,1.556533198833348841e+00
7.199999999999999734e-01,5.231503861533385091e+00
7.299999999999999822e-01,2.062407770757342718e+01
7.399999999999999911e-01,5.514719544749922875e+00
7.500000000000000000e-01,3.822681453497774218e+00
7.600000000000000089e-01,2.262115925084835411e+01
7.700000000000000178e-01,5.584114288476909493e+00
7.800000000000000266e-01,1.968484769975021198e+00
7.900000000000000355e-01,3.277337685929306854e-01
8.000000000000000444e-01,5.521557984996070978e+00
8.100000000000000533e-01,1.083275143152472308e-01
8.200000000000000622e-01,8.595335148739771114e+00
8.300000000000000711e-01,5.294363421238672096e+00
8.399999999999999689e-01,4.519836083974939633e+00
8.499999999999999778e-01,6.330161376893467917e+00
8.599999999999999867e-01,5.062108862550116939e+00
8.699999999999999956e-01,5.852475048247996803e+00
8.800000000000000044e-01,1.952062894557207429e+01
8.900000000000000133e-01,1.726751708144036446e+00
9.000000000000000222e-01,6.041746442040484055e+00
9.100000000000000311e-01,5.552786950326895621e+00
9.200000000000000400e-01,4.046721456338540079e+00
9.300000000000000488e-01,5.970926876559722984e+00
9.400000000000000577e-01,3.242831355936375104e+01
9.500000000000000666e-01,6.070147610139034811e+00
9.599999999999999645e-01,6.307452386324245097e+00
9.699999999999999734e-01,7.740445437777817972e+01
9.799999999999999822e-01,5.773211071724284160e+00
9.899999999999999911e-01,6.330119079191772080e+00
1.000000000000000000e+00,1.616342610077400099e+00
1.010000000000000009e+00,6.039027828837509659e+00
1.020000000000000018e+00,4.463897237515835670e+00
1.030000000000000027e+00,5.352621500389139086e+00
1.040000000000000036e+00,6.067763553722077319e+00
1.050000000000000044e+00,1.212954721012751236e+01
1.060000000000000053e+00,5.858242581255571402e+00
1.070000000000000062e+00,6.167875174533343774e+00
1.080000000000000071e+00,1.054691746572292033e+00
1.090000000000000080e+00,6.078405625546810853e+00
1.100000000000000089e+00,5.232466449857414936e+00
1.110000000000000098e+00,5.935299817955732138e+00
1.120000000000000107e+00,6.322399416543395212e+00
1.130000000000000115e+00,5.886124372478831468e+00
1.140000000000000124e+00,6.033592296648570219e+00
1.150000000000000133e+00,5.533434789183914404e+00
1.159999999999999920e+00,4.962063895835342464e+00
1.169999999999999929e+00,4.948890693468396940e+00
1.179999999999999938e+00,6.347085701905137434e-01
1.189999999999999947e+00,1.447813332624119820e+00
1.199999999999999956e+00,4.782324389565729028e+00
1.209999999999999964e+00,2.618492592722453161e+00
1.219999999999999973e+00,4.705238945937345818e+00
1.229999999999999982e+00,4.578362742203641034e+00
1.239999999999999991e+00,1.275305497937953625e+01
1.250000000000000000e+00,2.821115847323043990e+00
1.260000000000000009e+00,4.562239983506774621e+00
1.270000000000000018e+00,2.099990275601642420e+00
1.280000000000000027e+00,4.218792996319036703e+00
1.290000000000000036e+00,5.145073058078287076e+00
1.300000000000000044e+00,1.223076121024303120e+01
1.310000000000000053e+00,4.803665541025462282e+00
1.320000000000000062e+00,5.227676968000214863e+00
1.330000000000000071e+00,3.743287545600752164e+00
1.340000000000000080e+00,4.305662582358918300e+00
1.350000000000000089e+00,5.483924571842198503e+00
1.360000000000000098e+00,1.860986320362623125e-01
1.370000000000000107e+00,4.497827664014916849e+00
1.380000000000000115e+00,5.462074486618922364e+00
1.390000000000000124e+00,5.228093198016299681e+00
1.400000000000000133e+00,4.644572108457982296e+00
1.409999999999999920e+00,5.455005142359338421e+00
1.419999999999999929e+00,7.499794600544104739e+00
1.429999999999999938e+00,5.246900615487840369e+00
1.439999999999999947e+00,5.336358881767155893e+00
1.449999999999999956e+00,2.179590232042180720e+00
1.459999999999999964e+00,5.500298453903924134e+00
1.469999999999999973e+00,1.041326844991898426e+01
1.479999999999999982e+00,4.963097114615310446e+00
1.489999999999999991e+00,5.533349025475379435e+00
1.500000000000000000e+00,7.387875572561071191e-01
1.510000000000000009e+00,5.460913833928945138e+00
1.520000000000000018e+00,5.547935137566868846e+00
1.530000000000000027e+00,1.820774927374578356e+00
1.540000000000000036e+00,5.331574077891779950e+00
1.550000000000000044e+00,5.611618613724935756e+00
1.560000000000000053e+00,4.305959248757114999e+00
1.570000000000000062e+00,5.451296134797210868e+00
1.580000000000000071e+00,5.440386689057199021e+00
1.590000000000000080e+00,5.446486000976038966e+00
1.600000000000000089e+00,5.601875928982303243e+00
1.610000000000000098e+00,5.463595736611025266e+00
1.620000000000000107e+00,5.298951446019423805e+00
1.630000000000000115e+00,5.289896824384231699e+00
1.640000000000000124e+00,3.786988514148503349e+00
1.650000000000000133e+00,5.489795376581852793e+00
1.660000000000000142e+00,5.250273482835542183e+00
1.669999999999999929e+00,5.119905222231368569e+00
1.679999999999999938e+00,5.494686978945707345e+00
1.689999999999999947e+00,5.226131880626663673e+00
1.699999999999999956e+00,4.843703703589579135e+00
1.709999999999999964e+00,4.456515183469559105e+00
1.719999999999999973e+00,3.019485066749145119e+01
1.729999999999999982e+00,3.789780460676290375e+00
1.739999999999999991e+00,2.841651741673975717e+00
1.750000000000000000e+00,1.741121700845380360e+01
1.760000000000000009e+00,3.092794649423345810e+00
1.770000000000000018e+00,2.754768327963500596e+01
1.780000000000000027e+00,1.637220270462290728e+01
1.790000000000000036e+00,4.092566174633459397e+00
1.800000000000000044e+00,2.243355538099493618e+00
1.810000000000000053e+00,1.225947408862218424e+00
1.820000000000000062e+00,4.253830076676222482e+00
