w,G
0.000000000000000000e+00,1.099264591411326819e+01
1.000000000000000021e-02,6.876276088141239917e+00
2.000000000000000042e-02,6.930704632487655559e+00
2.999999999999999889e-02,6.370287766416485198e+00
4.000000000000000083e-02,6.565301791686902533e+00
5.000000000000000278e-02,6.481939879393282311e+00
5.999999999999999778e-02,6.055303268741378808e+00
7.000000000000000666e-02,5.723226999313562047e+00
8.000000000000000167e-02,5.408554184461538128e+00
8.999999999999999667e-02,6.563593288409670379e-01
1.000000000000000056e-01,5.469666578034850790e-01
1.100000000000000006e-01,1.747033695625548333e-01
1.199999999999999956e-01,5.449319117383816469e+00
1.300000000000000044e-01,1.116086482965933691e+01
1.400000000000000133e-01,5.304883940154294208e+00
1.499999999999999944e-01,1.122159369472231916e+01
1.600000000000000033e-01,4.654500650355149816e+00
1.700000000000000122e-01,4.462584853188142908e+00
1.799999999999999933e-01,6.191301119731908109e+00
1.900000000000000022e-01,4.449598334173444414e+00
2.000000000000000111e-01,6.299079530680995020e+00
2.099999999999999922e-01,3.894445763071187727e+00
2.200000000000000011e-01,6.997519440646847499e+00
2.300000000000000100e-01,2.620099427439052775e+01
2.399999999999999911e-01,5.984498501753167332e+00
2.500000000000000000e-01,1.783442822859076671e+01
2.600000000000000089e-01,1.499283889313925311e+00
2.700000000000000178e-01,6.241518607337826374e+00
2.800000000000000266e-01,5.038737111926751666e+00
2.899999999999999800e-01,5.575690282977995516e+00
2.999999999999999889e-01,5.880488238207530749e+00
3.099999999999999978e-01,1.240890883295812301e+02
3.200000000000000067e-01,6.739017046750102047e+00
3.300000000000000155e-01,3.365555388898701761e+00
3.400000000000000244e-01,1.576367418220551286e+01
3.500000000000000333e-01,3.577874135969290492e+00
3.599999999999999867e-01,5.238168578676641651e+00
3.699999999999999956e-01,3.625768866607982588e+00
3.800000000000000044e-01,6.540620622540457418e+01
3.900000000000000133e-01,7.404852514397164409e-02
4.000000000000000222e-01,8.309140160824156851e+00
4.100000000000000311e-01,5.508472884202335607e+00
4.199999999999999845e-01,1.217226347931753416e+01
4.299999999999999933e-01,9.900454307674920074e+00
4.400000000000000022e-01,5.144302763525261390e+00
4.500000000000000111e-01,1.910955901698669690e+00
4.600000000000000200e-01,4.763621406931354052e+00
4.700000000000000289e-01,1.060590739871235044e+01
4.799999999999999822e-01,5.578486055790808251e+00
4.899999999999999911e-01,8.874278950605256622e-01
5.000000000000000000e-01,6.939143825769566121e+00
5.100000000000000089e-01,1.463350666906963760e+01
5.200000000000000178e-01,6.064189562166483860e+00
5.300000000000000266e-01,1.652096118418853621e+01
5.400000000000000355e-01,4.307526065564339035e+00
5.500000000000000444e-01,6.465944282001620635e+00
5.600000000000000533e-01,4.621147569633047070e+00
5.700000000000000622e-01,3.125639781240942661e+00
5.799999999999999600e-01,6.082468979416121080e+00
5.899999999999999689e-01,6.559273635581607920e+00
5.999999999999999778e-01,2.799375163710238823e+01
6.099999999999999867e-01,5.718300145905818255e+00
6.199999999999999956e-01,6.344092607282176388e+00
6.300000000000000044e-01,1.871510367045466694e+00
6.400000000000000133e-01,5.130314291186282460e+00
6.500000000000000222e-01,5.995677931804079819e+00
6.600000000000000311e-01,1.637090249271782127e+01
6.700000000000000400e-01,5.167195199171084496e+00
6.800000000000000488e-01,5.254597617481997496e+00
6.900000000000000577e-01,2.980644618451202987e+00
7.000000000000000666e-01,3.025966547340046997e+00
7.099999999999999645e-01,2.130033650771237852e+00
7.199999999999999734e-01,1.999103342746926248e-01
7.299999999999999822e-01,5.148619145035358002e+00
7.399999999999999911e-01,8.783859449177845136e+01
7.500000000000000000e-01,5.285254264328794527e+00
7.600000000000000089e-01,7.946437534700833139e-01
7.700000000000000178e-01,2.678459237790755676e+00
7.800000000000000266e-01,5.724869887811554037e+00
7.900000000000000355e-01,3.848281923236848812e+00
8.000000000000000444e-01,3.753094885149827142e+00
8.100000000000000533e-01,5.386745071944747387e-01
8.200000000000000622e-01,5.803663987558217663e+00
8.300000000000000711e-01,5.907493334296616716e+00
8.399999999999999689e-01,2.053107140289695920e+01
8.499999999999999778e-01,4.918746803873636608e+00
8.599999999999999867e-01,6.056482733432182464e+00
8.699999999999999956e-01,5.896151168569371492e+00
8.800000000000000044e-01,8.722191181386592973e+01
8.900000000000000133e-01,6.046091057751857178e+00
9.000000000000000222e-01,6.105032395748178686e+00
9.100000000000000311e-01,2.448502623008653600e+01
9.200000000000000400e-01,3.829724429244857120e+00
9.300000000000000488e-01,6.268312129991026715e+00
9.400000000000000577e-01,1.900983541015267519e+01
9.500000000000000666e-01,2.606032448418595049e+00
9.599999999999999645e-01,6.066187644430849346e+00
9.699999999999999734e-01,2.662824834479069835e+01
9.799999999999999822e-01,5.545995170690281029e+00
9.899999999999999911e-01,5.885380585212669935e+00
1.000000000000000000e+00,5.950756048022004308e+00
1.010000000000000009e+00,6.627797803756507733e+00
1.020000000000000018e+00,3.164108743592437278e+01
1.030000000000000027e+00,6.031593237776324834e+00
1.040000000000000036e+00,6.124370177684612671e+00
1.050000000000000044e+00,6.066661348494674755e+00
1.060000000000000053e+00,3.166813287363403617e+00
1.070000000000000062e+00,4.957873904382316965e+01
1.080000000000000071e+00,5.712465358407028404e+00
1.090000000000000080e+00,6.110686635698771241e+00
1.100000000000000089e+00,6.045148612587801118e+00
1.110000000000000098e+00,5.710005546065163529e+00
1.120000000000000107e+00,5.912311308522995468e+00
1.130000000000000115e+00,2.132473668761640795e+01
1.140000000000000124e+00,4.503191390197417654e+00
1.150000000000000133e+00,5.045537029417319630e+00
1.159999999999999920e+00,5.274151250366053922e+00
1.169999999999999929e+00,1.678704129151778135e+00
1.179999999999999938e+00,4.554048125394203339e+00
1.189999999999999947e+00,2.333811944983755104e+00
1.199999999999999956e+00,6.149199666787507823e+01
1.209999999999999964e+00,5.277717893732642551e+00
1.219999999999999973e+00,6.705909383735141560e+00
1.229999999999999982e+00,5.681555541993013492e+00
1.239999999999999991e+00,1.430433570206031790e+00
1.250000000000000000e+00,5.283793592974065589e+00
1.260000000000000009e+00,3.451600730477910606e-02
1.270000000000000018e+00,5.124640126292236531e+00
1.280000000000000027e+00,2.937561098772309087e+00
1.290000000000000036e+00,5.188801847484016072e+00
1.300000000000000044e+00,4.231312514848710293e+01
1.310000000000000053e+00,5.243971383333017044e+00
1.320000000000000062e+00,5.212861509122259207e+00
1.330000000000000071e+00,1.247099601543731140e+01
1.340000000000000080e+00,4.983651191570060313e+00
1.350000000000000089e+00,5.235725661714677237e+00
1.360000000000000098e+00,2.526567856693588077e+00
1.370000000000000107e+00,2.958129183774278026e+00
1.380000000000000115e+00,5.186660166779408776e+00
1.390000000000000124e+00,1.051839946712618357e+01
1.400000000000000133e+00,4.797745929205151860e+00
1.409999999999999920e+00,5.515863080376062655e+00
1.419999999999999929e+00,4.726828539053903100e+00
1.429999999999999938e+00,4.870713789701131446e+00
1.439999999999999947e+00,5.414623513042199576e+00
1.449999999999999956e+00,6.785922334908190301e+00
1.459999999999999964e+00,5.325195745969704575e+00
1.469999999999999973e+00,7.498629190234510133e+01
1.479999999999999982e+00,5.454539181139800519e+00
1.489999999999999991e+00,5.301989037626105628e+00
1.500000000000000000e+00,5.319730063745513604e+00
1.510000000000000009e+00,5.446826869951974182e+00
1.520000000000000018e+00,5.140167922249325727e+00
1.530000000000000027e+00,1.081027297136748722e+01
1.540000000000000036e+00,5.240461077717627703e+00
1.550000000000000044e+00,5.517850224504879719e+00
1.560000000000000053e+00,5.596463961427086353e+00
1.570000000000000062e+00,5.413386989276541605e+00
1.580000000000000071e+00,5.582989758420146664e+00
1.590000000000000080e+00,5.614960243921030880e+00
1.600000000000000089e+00,5.529890405638257178e+00
1.610000000000000098e+00,5.364006084616746328e+00
1.620000000000000107e+00,5.409600403218938425e+00
1.630000000000000115e+00,5.359127460495018980e+00
1.640000000000000124e+00,5.440619728221028240e+00
1.650000000000000133e+00,5.123031626067220401e+00
1.660000000000000142e+00,5.149030650791313946e+00
1.669999999999999929e+00,5.223754342067493006e+00
1.679999999999999938e+00,5.021654471639390493e+00
1.689999999999999947e+00,4.757084716194249552e+00
1.699999999999999956e+00,5.150457506049370693e+00
1.709999999999999964e+00,4.202544513668592607e+00
1.719999999999999973e+00,4.405300357914104126e+00
1.729999999999999982e+00,5.621732155690850607e-01
1.739999999999999991e+00,2.922607134216877789e+00
1.750000000000000000e+00,4.187431853921190772e+00
1.760000000000000009e+00,7.440734404659354873e+00
1.770000000000000018e+00,4.019810695440900083e+00
1.780000000000000027e+00,2.384063452657912308e+00
1.790000000000000036e+00,3.483766348283284575e+00
1.800000000000000044e+00,5.707287105366621205e+00
1.810000000000000053e+00,3.665504083895257992e+01
1.820000000000000062e+00,4.055769436293007679e+00
1.830000000000000071e+00,1.051397732189643719e+01
1.840000000000000080e+00,3.786168167357603753e+00
1.850000000000000089e+00,1.392379413677784283e+00
1.860000000000000098e+00,2.362506996543905391e+00
1.870000000000000107e+00,4.492882500065395135e+00
1.880000000000000115e+00,2.442852406563185497e+01
1.890000000000000124e+00,4.275625066266152352e+00
1.900000000000000133e+00,3.347594656384188294e+00
1.910000000000000142e+00,4.382510668544899346e+00
1.919999999999999929e+00,3.165495059871232364e+00
1.929999999999999938e+00,3.693531321879385931e+00
1.939999999999999947e+00,5.958745766562203450e+00
1.949999999999999956e+00,2.631798578845331527e+00
1.959999999999999964e+00,4.205644440589024313e+00
1.969999999999999973e+00,2.708210534963311211e+00
1.979999999999999982e+00,4.507953874893552815e+00
1.989999999999999991e+00,3.429744042228300316e+01
2.000000000000000000e+00,4.584274960739827875e+00
2.010000000000000231e+00,7.537884873245764616e+00
2.020000000000000018e+00,3.648845977228151405e+00
2.030000000000000249e+00,4.545793266884732731e+00
2.040000000000000036e+00,4.486903863365201417e+00
2.049999999999999822e+00,4.653063052279481582e+00
2.060000000000000053e+00,4.507008322855901916e+00
2.069999999999999840e+00,4.505404546643191566e+00
2.080000000000000071e+00,2.324529383006702687e+01
2.089999999999999858e+00,3.802776905539203334e+00
2.100000000000000089e+00,4.552245457947162954e+00
2.109999999999999876e+00,4.570900600551607518e+00
2.120000000000000107e+00,4.560443189645314810e+00
2.129999999999999893e+00,4.517613150676067058e+00
2.140000000000000124e+00,2.614339823221615688e+01
2.149999999999999911e+00,4.207959071858617506e+00
2.160000000000000142e+00,4.346406793180160655e+00
2.169999999999999929e+00,4.271017754905491515e+00
2.180000000000000160e+00,4.135577717893279548e+00
2.189999999999999947e+00,4.247792659733975462e+00
2.200000000000000178e+00,4.697365272375822798e+00
2.209999999999999964e+00,4.390639568917781510e+00
2.220000000000000195e+00,4.307632461922667133e+00
2.229999999999999982e+00,3.997181487569164471e+00
2.240000000000000213e+00,4.177374763970383320e+00
2.250000000000000000e+00,3.934322131535765266e+00
2.260000000000000231e+00,4.417724545078684173e+00
2.270000000000000018e+00,3.325853616659065537e+00
2.280000000000000249e+00,3.370405934190721542e+00
2.290000000000000036e+00,5.210047794943465371e-01
2.300000000000000266e+00,1.823143892485351136e+00
2.310000000000000053e+00,2.830764866270384594e+00
2.319999999999999840e+00,1.150968007521443237e+00
2.330000000000000071e+00,2.944502914150978423e+00
2.339999999999999858e+00,1.701347945407149176e+00
2.350000000000000089e+00,2.817916332166656268e+00
2.359999999999999876e+00,1.085756848911948325e+01
2.370000000000000107e+00,1.534351304487629353e+00
2.379999999999999893e+00,3.114499254231659187e+00
2.390000000000000124e+00,9.287216362579407303e+00
2.399999999999999911e+00,2.247282424265391043e+00
2.410000000000000142e+00,3.459599657255098215e+00
2.419999999999999929e+00,1.771278076321998407e+00
2.430000000000000160e+00,8.931382715996962318e+00
2.439999999999999947e+00,2.126367018438727552e+00
2.450000000000000178e+00,3.069834840792500241e+00
2.459999999999999964e+00,5.342558867271318945e+01
2.470000000000000195e+00,3.339487902304336675e+00
2.479999999999999982e+00,3.350852747079309246e+00
2.490000000000000213e+00,7.254221725254700326e-01
2.500000000000000000e+00,3.436618032322267258e+00
2.510000000000000231e+00,8.232344141002769788e+00
2.520000000000000018e+00,2.456506540216214951e+00
2.530000000000000249e+00,3.455466237776374960e+00
2.540000000000000036e+00,6.294353498965316263e+00
2.550000000000000266e+00,2.173929935139391478e+00
2.560000000000000053e+00,3.252380772830127942e+00
2.569999999999999840e+00,5.599895044593696980e+01
2.580000000000000071e+00,3.464154980808724194e+00
2.589999999999999858e+00,3.661304981449517992e+00
2.600000000000000089e+00,3.566859436356352830e+00
2.609999999999999876e+00,3.561974734833306844e+00
2.620000000000000107e+00,3.578666561040753979e+00
2.629999999999999893e+00,2.970228028111566498e+00
2.640000000000000124e+00,1.661286385181586667e+01
2.649999999999999911e+00,8.288005070900672511e-01
2.660000000000000142e+00,3.242831926932077558e+00
2.669999999999999929e+00,3.455007891154838529e+00
2.680000000000000160e+00,3.360270289751174033e+00
2.689999999999999947e+00,3.362430699763148123e+00
2.700000000000000178e+00,1.256627467132561549e+01
2.709999999999999964e+00,2.600145397827350546e+00
2.720000000000000195e+00,3.213700641977983885e+00
2.729999999999999982e+00,3.368729459733887044e+00
2.740000000000000213e+00,3.417825222956977882e+00
2.750000000000000000e+00,3.583698852788870681e+00
2.760000000000000231e+00,3.746445498526044027e+00
2.770000000000000018e+00,3.452551554794477617e+00
2.780000000000000249e+00,3.120531315052974541e+00
2.790000000000000036e+00,2.859612066905887318e+00
2.800000000000000266e+00,3.166985180164348712e+00
2.810000000000000053e+00,3.044583779566694126e+00
2.819999999999999840e+00,2.808219417022285391e+00
2.830000000000000071e+00,5.441555048038716480e-01
2.839999999999999858e+00,3.494301462808209746e-01
2.850000000000000089e+00,2.158958766664352780e+01
2.859999999999999876e+00,2.185218040768178049e+00
2.870000000000000107e+00,1.016043500343298600e+00
2.879999999999999893e+00,2.359127283087993021e+00
2.890000000000000124e+00,3.561913784758764745e+00
2.899999999999999911e+00,1.878103852359469084e+00
2.910000000000000142e+00,3.162925687439583200e+01
2.919999999999999929e+00,2.779081939238073229e+00
2.930000000000000160e+00,1.665773303636160385e+00
2.939999999999999947e+00,2.304198987830033296e+00
2.950000000000000178e+00,7.703739879749388342e-02
2.959999999999999964e+00,2.306982998573717580e+00
2.970000000000000195e+00,2.461875329728554274e+00
2.979999999999999982e+00,4.951925742570905120e-01
2.990000000000000213e+00,1.456836855457381841e+00
3.000000000000000000e+00,2.593549316999169019e+00
3.010000000000000231e+00,7.249921512808361612e+00
3.020000000000000018e+00,2.071000818650866382e+00
3.030000000000000249e+00,2.628223608338602357e+00
3.040000000000000036e+00,2.079307715586217853e+01
3.050000000000000266e+00,2.365296926506871067e+00
3.060000000000000053e+00,2.550694630837572863e+00
3.070000000000000284e+00,8.069984771159597337e-01
3.080000000000000071e+00,2.333187177266157875e+00
3.089999999999999858e+00,3.003111848869190226e+01
3.100000000000000089e+00,2.639078282326404512e+00
3.109999999999999876e+00,2.570451494651549762e+00
3.120000000000000107e+00,2.532380972231081717e+00
3.129999999999999893e+00,2.611370984449522759e+00
3.140000000000000124e+00,3.529954947368939600e+01
3.149999999999999911e+00,1.191538131935754585e-01
3.160000000000000142e+00,2.513853181954615934e+00
3.169999999999999929e+00,2.614053462419950513e+00
3.180000000000000160e+00,2.612751571363370662e+00
3.189999999999999947e+00,2.509572463981232460e+00
3.200000000000000178e+00,1.306162776087303135e+00
3.209999999999999964e+00,2.734294687961256187e+00
3.220000000000000195e+00,2.575145160323595750e+00
3.229999999999999982e+00,2.321497064674550082e+00
3.240000000000000213e+00,2.218315719545768783e+00
3.250000000000000000e+00,2.408953089335083675e+00
3.260000000000000231e+00,2.476662235176862126e+00
3.270000000000000018e+00,2.402036834709803337e+00
3.280000000000000249e+00,2.536838253399192666e+00
3.290000000000000036e+00,2.136166576904488412e+00
3.300000000000000266e+00,1.912365751189408325e+00
3.310000000000000053e+00,2.093432039373112019e+01
3.320000000000000284e+00,6.150089823247589793e-02
3.330000000000000071e+00,8.937101871271063702e-01
3.339999999999999858e+00,4.566580342503877565e-01
3.350000000000000089e+00,2.463394403089207430e+00
3.359999999999999876e+00,3.056671706102842556e+00
3.370000000000000107e+00,1.565372135895573669e+00
3.379999999999999893e+00,1.807571296019054197e+00
3.390000000000000124e+00,2.069255468316362112e+01
3.399999999999999911e+00,1.625584950895342384e+00
3.410000000000000142e+00,1.626596226982464088e+00
3.419999999999999929e+00,8.821679827449775857e+00
3.430000000000000160e+00,1.395093392752054351e+00
3.439999999999999947e+00,1.675851479387870269e+00
3.450000000000000178e+00,2.654579445238373303e+00
3.459999999999999964e+00,5.264092296306837682e+01
3.470000000000000195e+00,1.274655316613070299e+00
3.479999999999999982e+00,1.611546883036923283e+00
3.490000000000000213e+00,2.106643846464126391e+00
3.500000000000000000e+00,3.106428666988597342e+01
3.510000000000000231e+00,9.809418913100671489e-01
3.520000000000000018e+00,1.414268609333688698e+00
3.530000000000000249e+00,1.502882450985935536e+00
