w,G
0.000000000000000000e+00,2.802743079340584842e+01
1.000000000000000021e-02,7.007666008607031927e+00
2.000000000000000042e-02,6.572992897227408093e+00
2.999999999999999889e-02,7.014236009985742371e+00
4.000000000000000083e-02,6.689878886387625734e+00
5.000000000000000278e-02,6.940415829535159453e+00
5.999999999999999778e-02,6.544467617772403933e+00
7.000000000000000666e-02,6.384132911709345493e+00
8.000000000000000167e-02,3.805275757217644106e+00
8.999999999999999667e-02,5.209504805640037262e+00
1.000000000000000056e-01,4.581850016027431138e+00
1.100000000000000006e-01,4.759771344868183540e+00
1.199999999999999956e-01,5.614670549815808265e+00
1.300000000000000044e-01,2.597799620376445073e+00
1.400000000000000133e-01,5.311455440721124077e+00
1.499999999999999944e-01,5.416330830011366615e+00
1.600000000000000033e-01,1.137585910002347100e+00
1.700000000000000122e-01,4.025803911895730280e+00
1.799999999999999933e-01,3.631910869949557696e+00
1.900000000000000022e-01,6.229523712910676636e+00
2.000000000000000111e-01,5.754202881209454112e+00
2.099999999999999922e-01,7.687265780605176957e+00
2.200000000000000011e-01,6.695946095265052911e+00
2.300000000000000100e-01,4.728008996152385457e+00
2.399999999999999911e-01,3.730165686069371489e+00
2.500000000000000000e-01,6.313738324852556261e+00
2.600000000000000089e-01,6.527956050534639232e+00
2.700000000000000178e-01,1.867769199245791967e+01
2.800000000000000266e-01,5.647848505081590531e+00
2.899999999999999800e-01,5.734678388959346229e+00
2.999999999999999889e-01,3.047106638625120212e+01
3.099999999999999978e-01,4.308936985201696324e+00
3.200000000000000067e-01,1.868177711009553121e+01
3.300000000000000155e-01,4.264821335207379605e+00
3.400000000000000244e-01,1.992340991882003198e+00
3.500000000000000333e-01,4.214525306993273546e+00
3.599999999999999867e-01,2.230684354042337958e+01
3.699999999999999956e-01,8.369524389702803768e-01
3.800000000000000044e-01,4.078959644359913739e+01
3.900000000000000133e-01,3.469425766879869588e+00
4.000000000000000222e-01,4.853242192387742904e+00
4.100000000000000311e-01,2.192217598135279388e+00
4.199999999999999845e-01,2.834302038818056957e+01
4.299999999999999933e-01,5.812870691955988711e+00
4.400000000000000022e-01,1.228513763658996227e+00
4.500000000000000111e-01,7.483302199789945064e+01
4.600000000000000200e-01,5.119430896806775877e+00
4.700000000000000289e-01,3.966655756161696633e+00
4.799999999999999822e-01,5.151972951478335716e+01
4.899999999999999911e-01,5.327785504966707109e+00
5.000000000000000000e-01,5.979375224132886579e+00
5.100000000000000089e-01,1.702596922400916668e+01
5.200000000000000178e-01,5.224837922106686072e+00
5.300000000000000266e-01,5.043163674410728881e+00
5.400000000000000355e-01,1.359914914770345362e+01
5.500000000000000444e-01,5.695556874461634500e+00
5.600000000000000533e-01,4.191442295621459202e-01
5.700000000000000622e-01,1.237937424986400892e+01
5.799999999999999600e-01,6.555860501540668572e+00
5.899999999999999689e-01,2.200303704886322009e+01
5.999999999999999778e-01,6.313393471388352829e+00
6.099999999999999867e-01,3.466741619903665139e+01
6.199999999999999956e-01,6.256837543588654960e+00
6.300000000000000044e-01,4.411993079479029234e+01
6.400000000000000133e-01,6.497959679171532166e+00
6.500000000000000222e-01,5.596030764509687394e+00
6.600000000000000311e-01,2.623351350198949383e+00
6.700000000000000400e-01,6.286198691159749607e+00
6.800000000000000488e-01,2.545839358426417176e-01
6.900000000000000577e-01,2.607873756672673515e+00
7.000000000000000666e-01,4.528928660186455346e+00
7.099999999999999645e-01,2.958790459567809394e-01
7.199999999999999734e-01,3.835598700000684591e+00
7.299999999999999822e-01,2.445277626088005807e+00
7.399999999999999911e-01,5.420773923715590747e+00
7.500000000000000000e-01,3.493215821738947513e-01
7.600000000000000089e-01,3.012646922137801386e+00
7.700000000000000178e-01,5.653350660221029500e+00
7.800000000000000266e-01,5.044468606305564373e-01
7.900000000000000355e-01,2.791673059897653530e+01
8.000000000000000444e-01,5.159230122079056180e+00
8.100000000000000533e-01,5.248903800785993390e+00
8.200000000000000622e-01,2.985095207440149778e+01
8.300000000000000711e-01,6.193064634220412756e+00
8.399999999999999689e-01,6.273364123753261801e+00
8.499999999999999778e-01,1.096066964138438138e+01
8.599999999999999867e-01,5.775494860478193715e+00
8.699999999999999956e-01,5.081029674122116369e+00
8.800000000000000044e-01,3.365568803606621362e+00
8.900000000000000133e-01,6.125519324602200832e+00
9.000000000000000222e-01,5.314612492562554635e+00
9.100000000000000311e-01,2.972841251296844955e+00
9.200000000000000400e-01,6.240133093220119775e+00
9.300000000000000488e-01,4.381254471168627873e+00
9.400000000000000577e-01,6.416295844569847695e+00
9.500000000000000666e-01,4.102129531764436621e+00
9.599999999999999645e-01,6.316160981067970859e+00
9.699999999999999734e-01,5.999805787471634488e+01
9.799999999999999822e-01,6.215677082318773472e+00
9.899999999999999911e-01,4.853639514457002591e+00
1.000000000000000000e+00,6.252531666528980736e+00
1.010000000000000009e+00,1.055959982293235555e+01
1.020000000000000018e+00,6.226191815579339206e+00
1.030000000000000027e+00,6.063121485613653938e+00
1.040000000000000036e+00,5.073935546248428352e+01
1.050000000000000044e+00,5.929295500566400534e+00
1.060000000000000053e+00,6.039265120711871049e+00
1.070000000000000062e+00,2.481456405627891382e+00
1.080000000000000071e+00,6.112778395744916438e+00
1.090000000000000080e+00,5.893850145183548328e+00
1.100000000000000089e+00,3.845633279791133674e+00
1.110000000000000098e+00,5.962713582378448507e+00
1.120000000000000107e+00,5.590346125804939170e+00
1.130000000000000115e+00,5.570512225137452589e+00
1.140000000000000124e+00,5.759126841304159861e+00
1.150000000000000133e+00,5.457454418215426095e+00
1.159999999999999920e+00,5.077020139100758556e+00
1.169999999999999929e+00,3.946451511035297788e+00
1.179999999999999938e+00,2.270568731564253540e+00
1.189999999999999947e+00,4.966332451434153583e+00
1.199999999999999956e+00,3.057552907862219449e+00
