w,G
0.000000000000000000e+00,3.216825132848130409e+01
1.000000000000000021e-02,7.098569254450701749e+00
2.000000000000000042e-02,6.929442669687500000e+00
2.999999999999999889e-02,7.025048066909473476e+00
4.000000000000000083e-02,6.959481347137465690e+00
5.000000000000000278e-02,6.873380612180048921e+00
5.999999999999999778e-02,6.780052603666353761e+00
7.000000000000000666e-02,6.464320257970898709e+00
8.000000000000000167e-02,5.407633606698913908e+00
8.999999999999999667e-02,4.592011336918758957e+00
1.000000000000000056e-01,4.803690919678484050e+00
1.100000000000000006e-01,5.806072996312609646e+00
1.199999999999999956e-01,3.901329739058239099e+00
1.300000000000000044e-01,8.565383079490003215e-01
1.400000000000000133e-01,5.523718463507835352e+00
1.499999999999999944e-01,6.001985421267838738e+00
1.600000000000000033e-01,4.591538875983105505e+00
1.700000000000000122e-01,5.578193219845770656e+00
1.799999999999999933e-01,3.132553503525874916e+00
1.900000000000000022e-01,2.194857558403758624e+00
2.000000000000000111e-01,6.073891441205115704e+00
2.099999999999999922e-01,6.241258044692585827e+00
2.200000000000000011e-01,1.950665939824736128e-01
2.300000000000000100e-01,5.822106156764410123e+00
2.399999999999999911e-01,1.099041773555999635e+00
2.500000000000000000e-01,4.783062497162189786e+00
2.600000000000000089e-01,6.369009767616033102e+00
2.700000000000000178e-01,5.810872947827729007e+00
2.800000000000000266e-01,5.441080579006121631e+00
2.899999999999999800e-01,5.966223017388004202e+00
2.999999999999999889e-01,5.367116854751608912e+01
3.099999999999999978e-01,3.150989406356663025e+00
3.200000000000000067e-01,3.274466609890058333e+00
3.300000000000000155e-01,1.559445674511126256e+00
3.400000000000000244e-01,4.462330514166749396e+01
3.500000000000000333e-01,5.809086743404362707e+00
3.599999999999999867e-01,1.446864452020157366e+01
3.699999999999999956e-01,1.329362169275712802e+02
3.800000000000000044e-01,5.703369458891850208e+00
3.900000000000000133e-01,6.088069554565425534e+00
4.000000000000000222e-01,2.343167476566048180e+01
4.100000000000000311e-01,1.292440639817308856e+01
4.199999999999999845e-01,5.658765128132488442e+00
4.299999999999999933e-01,3.065743794025795665e+01
4.400000000000000022e-01,5.050169873636612294e+00
4.500000000000000111e-01,5.881884184326396259e+00
4.600000000000000200e-01,2.983041593839640271e+01
4.700000000000000289e-01,5.287176371913834494e+00
4.799999999999999822e-01,5.476009921491409305e-01
4.899999999999999911e-01,1.609990466875292459e+00
5.000000000000000000e-01,4.814331080438489785e+00
5.100000000000000089e-01,6.726679881974748199e+00
5.200000000000000178e-01,6.281573591972979820e-01
5.300000000000000266e-01,7.062041169369427607e+00
5.400000000000000355e-01,4.917278320136981051e+01
5.500000000000000444e-01,6.530746079324680764e+00
5.600000000000000533e-01,6.116458333464493080e+00
5.700000000000000622e-01,3.413493579922021404e+00
5.799999999999999600e-01,5.697348071752248444e+00
5.899999999999999689e-01,6.645550733120733966e+00
5.999999999999999778e-01,1.107156916819619852e+01
6.099999999999999867e-01,5.516762041575097975e+00
6.199999999999999956e-01,6.378074086794381259e+00
6.300000000000000044e-01,6.027897663666925254e+00
6.400000000000000133e-01,3.760186685881109270e+00
6.500000000000000222e-01,6.295951603581449341e+00
6.600000000000000311e-01,3.586870084130335101e+01
6.700000000000000400e-01,4.114475525583753068e+00
6.800000000000000488e-01,5.551134814499460113e+00
6.900000000000000577e-01,4.561388290037307058e+00
