w,G
0.000000000000000000e+00,3.296590383148061676e+01
1.000000000000000021e-02,6.964260589124001477e+00
2.000000000000000042e-02,6.772568096403978721e+00
2.999999999999999889e-02,7.148926699385299344e+00
4.000000000000000083e-02,7.268598262097741625e+00
5.000000000000000278e-02,6.756600601468077727e+00
5.999999999999999778e-02,6.580151466639231117e+00
7.000000000000000666e-02,5.893672965010880560e+00
8.000000000000000167e-02,5.860523576055532757e+00
8.999999999999999667e-02,6.038409839772086229e+00
1.000000000000000056e-01,3.402632017663827391e+00
1.100000000000000006e-01,3.483622318139737217e+00
1.199999999999999956e-01,3.112149292912169685e+00
1.300000000000000044e-01,5.838417962662288296e+00
1.400000000000000133e-01,4.465675969818432733e+00
1.499999999999999944e-01,5.498241986681566829e+00
1.600000000000000033e-01,5.329270938584476980e+00
1.700000000000000122e-01,4.034173091160290880e+00
1.799999999999999933e-01,5.691139520221323522e+00
1.900000000000000022e-01,1.185049809353052153e+00
2.000000000000000111e-01,5.426575745423225960e+00
2.099999999999999922e-01,5.935875658816896383e+00
2.200000000000000011e-01,1.936145803756670247e+01
2.300000000000000100e-01,6.234355918356563109e+00
2.399999999999999911e-01,2.965056095921275059e+00
2.500000000000000000e-01,5.069517530570808006e+00
2.600000000000000089e-01,6.019309191138795256e+00
2.700000000000000178e-01,1.550582736404970596e+01
2.800000000000000266e-01,3.670866224292229862e+00
2.899999999999999800e-01,3.591194023831171034e+00
2.999999999999999889e-01,6.129232430648858809e+00
3.099999999999999978e-01,5.540606126925784913e+00
3.200000000000000067e-01,4.136773749917013632e+00
3.300000000000000155e-01,1.245882109914122182e+01
3.400000000000000244e-01,3.273149435526892415e+00
3.500000000000000333e-01,1.105842803737481717e+01
3.599999999999999867e-01,1.858194421029354171e+00
3.699999999999999956e-01,6.532479776367221547e+00
3.800000000000000044e-01,1.531770074925758340e+00
3.900000000000000133e-01,5.742668612087355129e+00
4.000000000000000222e-01,4.654101683846127102e+00
4.100000000000000311e-01,6.257401562084979219e+00
4.199999999999999845e-01,3.672847042674186824e+00
4.299999999999999933e-01,1.196828569768700845e+01
4.400000000000000022e-01,2.137326521927549461e-01
4.500000000000000111e-01,4.278202473542138229e+00
4.600000000000000200e-01,4.714308181412361520e+00
4.700000000000000289e-01,5.644395151526113708e+00
4.799999999999999822e-01,4.085228744185799954e+00
4.899999999999999911e-01,3.812407264193152123e+00
5.000000000000000000e-01,5.682909189591699217e+00
5.100000000000000089e-01,2.106941414669650126e+00
5.200000000000000178e-01,1.663414573505486160e+01
5.300000000000000266e-01,1.356524140662290989e+00
5.400000000000000355e-01,5.739288468785045616e+00
5.500000000000000444e-01,5.644956363687219536e+00
5.600000000000000533e-01,1.235029177421127500e+01
5.700000000000000622e-01,6.347002448441157796e+00
5.799999999999999600e-01,6.849439602763724544e+00
5.899999999999999689e-01,5.195427009283982045e+01
5.999999999999999778e-01,2.466549133404244998e+01
6.099999999999999867e-01,4.991948857165717790e+00
6.199999999999999956e-01,6.591651159948568761e+00
6.300000000000000044e-01,6.568403500476344803e+00
6.400000000000000133e-01,6.554749225708008886e+00
6.500000000000000222e-01,6.471765559535531231e+00
6.600000000000000311e-01,2.940225417558105292e+00
6.700000000000000400e-01,3.140329127497649964e+01
6.800000000000000488e-01,2.241250142447258398e+00
6.900000000000000577e-01,2.821405274744196667e+00
7.000000000000000666e-01,5.625496568717542445e+00
7.099999999999999645e-01,3.956346537716031264e+01
7.199999999999999734e-01,5.543620019945239008e+00
7.299999999999999822e-01,4.836979036857275815e+00
7.399999999999999911e-01,3.791529627532584712e+00
7.500000000000000000e-01,2.918028876949665573e+01
7.600000000000000089e-01,2.579578476836632550e+00
7.700000000000000178e-01,3.923364410676984715e+00
7.800000000000000266e-01,6.119034882019020571e+00
7.900000000000000355e-01,7.037932989724954069e+00
8.000000000000000444e-01,2.443199619403825551e+01
8.100000000000000533e-01,6.170783659473478622e+00
8.200000000000000622e-01,5.219677405541155224e+00
8.300000000000000711e-01,6.037283107546867456e+01
8.399999999999999689e-01,6.111124698861669202e+00
8.499999999999999778e-01,6.022917856049464724e+00
