w,G
0.000000000000000000e+00,4.843598956230326280e+01
1.000000000000000021e-02,7.283805217808228427e+00
2.000000000000000042e-02,7.135405776614215156e+00
2.999999999999999889e-02,7.063011831817310515e+00
4.000000000000000083e-02,7.122328527346226679e+00
5.000000000000000278e-02,7.077231042431321839e+00
5.999999999999999778e-02,6.860594883333289928e+00
7.000000000000000666e-02,6.558125597002989693e+00
8.000000000000000167e-02,5.901538421791038047e+00
8.999999999999999667e-02,2.320771289581105012e+00
1.000000000000000056e-01,5.052710188487104404e+00
1.100000000000000006e-01,4.585616838930720363e+00
1.199999999999999956e-01,3.363313931002109403e+00
1.300000000000000044e-01,6.023860158559131150e+00
1.400000000000000133e-01,4.884703414393770649e-01
1.499999999999999944e-01,3.710526107378377247e+01
1.600000000000000033e-01,5.345744299344269201e+00
1.700000000000000122e-01,5.753602339581378899e+00
1.799999999999999933e-01,2.299883885664212535e+00
1.900000000000000022e-01,3.032821959740466866e+00
2.000000000000000111e-01,6.299983734364085208e+00
2.099999999999999922e-01,3.877999008601810793e+00
2.200000000000000011e-01,3.260833697647067986e+00
2.300000000000000100e-01,6.245060637553249805e+00
2.399999999999999911e-01,2.382624689442090382e+00
2.500000000000000000e-01,5.215417764335491313e+00
2.600000000000000089e-01,6.118485715442279371e+00
2.700000000000000178e-01,3.534578218822541640e-01
2.800000000000000266e-01,5.248274647124053338e+00
2.899999999999999800e-01,5.714289040224226568e+00
2.999999999999999889e-01,1.174133817555461645e+00
3.099999999999999978e-01,1.356866652850757804e+00
3.200000000000000067e-01,1.680225448948534250e+01
3.300000000000000155e-01,3.242279320847080726e+01
3.400000000000000244e-01,3.701507176154156298e+01
3.500000000000000333e-01,1.278438480760924101e+01
3.599999999999999867e-01,6.180664204444128451e+00
3.699999999999999956e-01,5.505012966686237519e+00
3.800000000000000044e-01,1.218560144917655563e+01
3.900000000000000133e-01,1.025569312584411392e+02
4.000000000000000222e-01,5.349729652689703130e+00
4.100000000000000311e-01,5.108191184526951645e+00
4.199999999999999845e-01,1.373140949662758103e+01
4.299999999999999933e-01,5.292039931508239370e+00
4.400000000000000022e-01,9.584994049864594245e+00
4.500000000000000111e-01,1.791315292990918806e+01
4.600000000000000200e-01,5.549906137751166924e+00
4.700000000000000289e-01,3.017232837521390820e+00
4.799999999999999822e-01,2.960557999334349688e+01
4.899999999999999911e-01,6.269642892592957040e+00
5.000000000000000000e-01,4.084728678103545718e+01
5.100000000000000089e-01,1.025030473899985139e+01
5.200000000000000178e-01,7.074862716840884858e+00
5.300000000000000266e-01,6.513270533624867298e+00
5.400000000000000355e-01,1.177654457752994688e+01
5.500000000000000444e-01,4.918439833074227607e+00
5.600000000000000533e-01,6.548985311677611776e+00
5.700000000000000622e-01,8.119204934994803224e+00
5.799999999999999600e-01,6.277224693091591590e+00
5.899999999999999689e-01,6.830274492869760294e+00
5.999999999999999778e-01,9.213853453940375005e+01
6.099999999999999867e-01,6.889453540321856195e+00
6.199999999999999956e-01,6.763740158760517929e+00
6.300000000000000044e-01,3.106565050249768589e+00
6.400000000000000133e-01,6.078957662769058246e+00
6.500000000000000222e-01,3.389045650314400859e+00
6.600000000000000311e-01,6.143292294998950354e+00
6.700000000000000400e-01,1.800850181294220809e+00
6.800000000000000488e-01,6.151867738366843419e+00
6.900000000000000577e-01,1.585994043596905811e+01
7.000000000000000666e-01,4.481592680529644213e+00
7.099999999999999645e-01,1.371685698809486809e+01
7.199999999999999734e-01,4.731551784057715793e+01
7.299999999999999822e-01,5.168977273646734538e+00
7.399999999999999911e-01,1.999399771055461272e+01
7.500000000000000000e-01,1.723159199563965061e+01
7.600000000000000089e-01,8.358852018271193174e+00
7.700000000000000178e-01,5.102387365182174506e+00
7.800000000000000266e-01,2.953101635719597162e+00
7.900000000000000355e-01,4.103302971693622681e+00
8.000000000000000444e-01,5.598771938030941087e+00
8.100000000000000533e-01,2.002994369556467813e-01
8.200000000000000622e-01,2.678698929769093340e+01
8.300000000000000711e-01,5.392235463476809265e+00
8.399999999999999689e-01,5.714766207267723885e+00
8.499999999999999778e-01,2.380540788185299128e+00
8.599999999999999867e-01,2.446827172641730108e+00
8.699999999999999956e-01,5.622511775030553771e+00
8.800000000000000044e-01,4.984918928922555281e+00
8.900000000000000133e-01,8.416523321570229754e+00
9.000000000000000222e-01,5.648025072344203146e+00
9.100000000000000311e-01,3.908342831441919962e+00
9.200000000000000400e-01,4.221983610947557963e+01
9.300000000000000488e-01,5.659680328543176486e+00
9.400000000000000577e-01,5.957457479006960099e+00
9.500000000000000666e-01,2.296057668506502836e+01
9.599999999999999645e-01,5.974721563068939645e+00
9.699999999999999734e-01,5.730359062024505512e+00
9.799999999999999822e-01,2.476736492525283495e+01
9.899999999999999911e-01,6.025251077041055225e+00
1.000000000000000000e+00,7.908140553427083219e+00
1.010000000000000009e+00,5.778156924738414801e+00
1.020000000000000018e+00,6.154215245495529452e+00
1.030000000000000027e+00,3.685346993181434527e+01
1.040000000000000036e+00,6.350298560991662455e+00
1.050000000000000044e+00,1.915052057864425894e+00
1.060000000000000053e+00,5.927204773432816154e+00
1.070000000000000062e+00,4.093934265974718656e+00
1.080000000000000071e+00,6.351941410906118968e+00
1.090000000000000080e+00,3.412819282651021524e+00
1.100000000000000089e+00,6.010398749401408836e+00
1.110000000000000098e+00,1.574474557194846547e+01
1.120000000000000107e+00,5.955499489604848762e+00
1.130000000000000115e+00,9.272742792901237152e+00
1.140000000000000124e+00,5.884125939811120531e+00
1.150000000000000133e+00,3.969931605947610187e+00
1.159999999999999920e+00,5.137663597324277021e+00
1.169999999999999929e+00,4.710137830816425719e+01
1.179999999999999938e+00,4.755688785378875849e+00
1.189999999999999947e+00,4.960112571159888795e+00
1.199999999999999956e+00,2.463283743112156809e+00
1.209999999999999964e+00,2.400347397634022606e+00
1.219999999999999973e+00,5.264504946600371937e+00
1.229999999999999982e+00,3.765949700238937492e+00
1.239999999999999991e+00,1.027097841535671208e+01
1.250000000000000000e+00,4.119520154756294517e+00
1.260000000000000009e+00,5.358581041379668619e+00
1.270000000000000018e+00,2.334590546825094037e+00
1.280000000000000027e+00,6.727869802393771081e-01
1.290000000000000036e+00,5.188980271824671142e+00
1.300000000000000044e+00,4.937308037223274937e+00
1.310000000000000053e+00,5.016502859632083045e+01
1.320000000000000062e+00,5.028536863562761638e+00
1.330000000000000071e+00,5.034387393583170223e+00
1.340000000000000080e+00,5.414091211529228787e+00
1.350000000000000089e+00,4.679779906181493310e+00
1.360000000000000098e+00,5.289996145384927573e+00
1.370000000000000107e+00,3.822912364958527487e+00
1.380000000000000115e+00,2.205510136753210837e+00
1.390000000000000124e+00,5.164402338029116635e+00
1.400000000000000133e+00,2.116695456015096344e+00
1.409999999999999920e+00,1.627730898063084242e+00
1.419999999999999929e+00,5.292439944845935607e+00
1.429999999999999938e+00,4.915796471661243672e+00
1.439999999999999947e+00,1.157656831763866467e+00
1.449999999999999956e+00,5.161031415240997511e+00
1.459999999999999964e+00,4.307540001303332033e+00
1.469999999999999973e+00,5.266579834834808516e+00
1.479999999999999982e+00,5.427602942813688713e+00
1.489999999999999991e+00,4.359668677257120706e+00
1.500000000000000000e+00,5.514881768873196144e+00
1.510000000000000009e+00,7.951909989350406605e+00
1.520000000000000018e+00,5.411807564169355267e+00
1.530000000000000027e+00,5.454985182569162205e+00
1.540000000000000036e+00,4.737686921741019574e+00
1.550000000000000044e+00,5.510936157271716596e+00
1.560000000000000053e+00,1.342712771176959450e+02
1.570000000000000062e+00,5.472276159062668732e+00
1.580000000000000071e+00,5.618162568619481156e+00
1.590000000000000080e+00,5.463554256725177360e+00
1.600000000000000089e+00,4.656930925645885733e-01
1.610000000000000098e+00,5.358616726363608862e+00
1.620000000000000107e+00,5.179299867507360489e+00
1.630000000000000115e+00,4.064958030921653531e+00
1.640000000000000124e+00,5.250322844809845790e+00
1.650000000000000133e+00,5.140052028170559950e+00
1.660000000000000142e+00,5.412153719481758607e+00
1.669999999999999929e+00,5.171824978009986751e+00
1.679999999999999938e+00,4.794070984158455673e+00
1.689999999999999947e+00,4.783030383622907777e+00
1.699999999999999956e+00,3.288467367441634259e+00
1.709999999999999964e+00,5.092758930321323874e+00
1.719999999999999973e+00,2.976650061544668713e+00
1.729999999999999982e+00,3.721952452345788753e+00
1.739999999999999991e+00,1.187970832638410279e+01
1.750000000000000000e+00,7.159471104660859453e+00
1.760000000000000009e+00,4.040823520366962462e+00
1.770000000000000018e+00,3.285628843306470426e+00
1.780000000000000027e+00,3.047641996518892071e+01
1.790000000000000036e+00,2.582271148389738258e+00
1.800000000000000044e+00,3.214363161007178782e+00
1.810000000000000053e+00,2.139780707707258145e+00
1.820000000000000062e+00,2.269432239141305097e+00
1.830000000000000071e+00,4.054938374872085305e+00
1.840000000000000080e+00,3.386530785702297042e+00
1.850000000000000089e+00,3.340694608746918037e-01
1.860000000000000098e+00,4.330722066372106660e+00
1.870000000000000107e+00,4.545102401418548155e+00
1.880000000000000115e+00,3.639324893553833107e+01
1.890000000000000124e+00,4.270657381425160715e+00
1.900000000000000133e+00,4.446312517132134268e+00
1.910000000000000142e+00,3.731654765715565425e+00
1.919999999999999929e+00,4.038467176622109633e+00
1.929999999999999938e+00,4.340860257302153080e+00
1.939999999999999947e+00,4.316184146078388295e+00
1.949999999999999956e+00,3.298836453791228696e+00
1.959999999999999964e+00,4.506774577331394305e+00
1.969999999999999973e+00,2.705668580156347591e+00
1.979999999999999982e+00,4.114249941574231073e+00
1.989999999999999991e+00,4.548993016917727950e+00
2.000000000000000000e+00,1.205972703874661889e+01
2.010000000000000231e+00,4.317286944155734218e+00
2.020000000000000018e+00,4.522170239294571736e+00
2.030000000000000249e+00,4.425030532723592813e+00
2.040000000000000036e+00,4.530692633877216657e+00
2.049999999999999822e+00,3.947215092928979541e+00
2.060000000000000053e+00,4.202561242762004490e+00
2.069999999999999840e+00,3.246057426850732952e+00
2.080000000000000071e+00,4.313876172134417430e+00
2.089999999999999858e+00,1.040033093349600435e+01
2.100000000000000089e+00,4.240194198458882902e+00
2.109999999999999876e+00,4.038251976424228396e+00
2.120000000000000107e+00,4.084706804009708314e+00
2.129999999999999893e+00,4.326573928859799523e+00
2.140000000000000124e+00,2.633128603757283415e+00
2.149999999999999911e+00,4.538631541251601398e+00
2.160000000000000142e+00,3.823577072504901864e+00
2.169999999999999929e+00,4.468407835548296347e+00
2.180000000000000160e+00,4.498939798357966424e+00
2.189999999999999947e+00,2.021869968449597099e+00
