w,G
0.000000000000000000e+00,4.661488633226240808e+01
1.000000000000000021e-02,6.861086028141697213e+00
2.000000000000000042e-02,7.077109167582385396e+00
2.999999999999999889e-02,7.073088387728322601e+00
4.000000000000000083e-02,6.977397496328696214e+00
5.000000000000000278e-02,6.814864647408745313e+00
5.999999999999999778e-02,6.709368433401182941e+00
7.000000000000000666e-02,5.347588842703519418e+00
8.000000000000000167e-02,1.608873838258977784e+00
8.999999999999999667e-02,6.334611408281895173e+00
1.000000000000000056e-01,4.581296894648087203e+00
1.100000000000000006e-01,4.050247653810279402e+00
1.199999999999999956e-01,5.020211646523377702e+00
1.300000000000000044e-01,1.121341534031676090e+01
1.400000000000000133e-01,2.684909192697144675e+00
1.499999999999999944e-01,7.688394799803145219e+00
1.600000000000000033e-01,5.920138334488140863e+00
1.700000000000000122e-01,1.123987473404048920e+00
1.799999999999999933e-01,5.292059118940878548e+00
1.900000000000000022e-01,1.144286185576812720e+00
2.000000000000000111e-01,6.758416811469884600e+00
2.099999999999999922e-01,7.081217974220356481e+00
2.200000000000000011e-01,5.179608768314065692e+00
2.300000000000000100e-01,7.064055636764907220e+00
2.399999999999999911e-01,5.528569262141525442e+00
2.500000000000000000e-01,6.318510989116577825e+00
2.600000000000000089e-01,8.107909809633810028e+00
2.700000000000000178e-01,6.296895741444346051e+00
2.800000000000000266e-01,6.894415541229462541e+00
2.899999999999999800e-01,7.521396747684470085e+00
2.999999999999999889e-01,7.106351749051571964e+00
3.099999999999999978e-01,6.170132200378890097e+00
3.200000000000000067e-01,3.014518595727230910e+00
3.300000000000000155e-01,6.274411540865366455e+00
3.400000000000000244e-01,4.132311141728870041e+00
3.500000000000000333e-01,5.167753358509473927e+00
3.599999999999999867e-01,1.393099293111150327e+00
3.699999999999999956e-01,6.174468250163069882e+00
3.800000000000000044e-01,6.562450443601893779e-01
3.900000000000000133e-01,2.006832224859581970e+01
4.000000000000000222e-01,5.229407541693620765e+00
4.100000000000000311e-01,6.670407089972265169e+00
4.199999999999999845e-01,8.681229407621922078e-01
4.299999999999999933e-01,5.302123409320201830e+01
4.400000000000000022e-01,5.557826537513137488e+00
4.500000000000000111e-01,6.810173438894928211e+00
4.600000000000000200e-01,1.344564202847724044e+00
4.700000000000000289e-01,1.436712837201588933e+00
4.799999999999999822e-01,6.929432723345218648e+00
4.899999999999999911e-01,7.118354471360752278e+00
5.000000000000000000e-01,4.959239473495872907e+00
5.100000000000000089e-01,6.669551519194537370e+00
5.200000000000000178e-01,6.844853012722334817e+00
5.300000000000000266e-01,6.995118098082701685e+00
5.400000000000000355e-01,7.196516692833654361e+00
5.500000000000000444e-01,7.233660885937517548e+00
5.600000000000000533e-01,7.197054517434963827e+00
5.700000000000000622e-01,9.296858605450847080e+00
5.799999999999999600e-01,2.956230670237358282e+01
5.899999999999999689e-01,5.768205046507801192e+00
5.999999999999999778e-01,6.888046587231867690e+00
6.099999999999999867e-01,6.950418015747598766e+00
6.199999999999999956e-01,6.617995160386136888e+00
6.300000000000000044e-01,6.778999777706577134e+00
6.400000000000000133e-01,6.602110933168181539e+00
6.500000000000000222e-01,6.651769465987509733e+00
6.600000000000000311e-01,7.184750916686379441e+00
6.700000000000000400e-01,6.678386682396609153e+00
6.800000000000000488e-01,5.934674485523006027e+00
6.900000000000000577e-01,2.903007551104425765e+00
7.000000000000000666e-01,5.571447193529941444e+00
7.099999999999999645e-01,1.141326310498752150e+01
7.199999999999999734e-01,5.961323334518861650e+00
7.299999999999999822e-01,4.675096762615849855e+01
7.399999999999999911e-01,6.208243882627145105e+00
7.500000000000000000e-01,5.307189721069697441e+00
7.600000000000000089e-01,2.606010247470398333e+00
7.700000000000000178e-01,5.389819625078628995e+00
7.800000000000000266e-01,6.312975576499117558e+00
7.900000000000000355e-01,4.062800446987688474e+01
8.000000000000000444e-01,4.474885094660504770e+00
8.100000000000000533e-01,5.771894089884424872e+00
8.200000000000000622e-01,1.238463126407059889e+01
8.300000000000000711e-01,5.762769917108020223e+00
8.399999999999999689e-01,3.692443378631853079e+01
8.499999999999999778e-01,6.289862900808401491e+00
8.599999999999999867e-01,1.400473299599831023e+01
8.699999999999999956e-01,5.515346570285188932e+00
8.800000000000000044e-01,6.510771092151911077e+00
8.900000000000000133e-01,4.519011280528241414e+00
