w,G
0.000000000000000000e+00,1.056286561751084463e+02
1.000000000000000021e-02,7.094355362565840650e+00
2.000000000000000042e-02,6.947663516441515696e+00
2.999999999999999889e-02,6.178075967077102604e+00
4.000000000000000083e-02,6.374374823013615909e+00
5.000000000000000278e-02,6.557937921948268745e+00
5.999999999999999778e-02,6.643841711965316144e+00
7.000000000000000666e-02,5.610621027156633467e+00
8.000000000000000167e-02,6.461721567169962377e-01
8.999999999999999667e-02,4.884105618048622866e+00
1.000000000000000056e-01,1.336963890851980974e+00
1.100000000000000006e-01,8.803155194758941704e+00
1.199999999999999956e-01,5.276720434703976892e+00
1.300000000000000044e-01,3.666006465476466580e+00
1.400000000000000133e-01,4.133208602996265579e-01
1.499999999999999944e-01,5.982384097223675035e+00
1.600000000000000033e-01,7.846976713820830174e-01
1.700000000000000122e-01,5.206807162086768415e+00
1.799999999999999933e-01,1.222846255060231613e+01
1.900000000000000022e-01,5.252576537193917261e+00
2.000000000000000111e-01,6.812148930252716283e+00
2.099999999999999922e-01,1.333704339343038114e+01
2.200000000000000011e-01,5.474292510790379040e+00
2.300000000000000100e-01,6.744718882543517147e+00
2.399999999999999911e-01,1.065962207988738086e+01
2.500000000000000000e-01,5.254908238693832168e+00
2.600000000000000089e-01,6.917255788557309160e+00
2.700000000000000178e-01,3.031972269738128389e+01
2.800000000000000266e-01,6.232535247067769291e+00
2.899999999999999800e-01,7.072594420641260982e+00
2.999999999999999889e-01,3.569484514913192186e+00
3.099999999999999978e-01,6.610666579252557185e+00
3.200000000000000067e-01,3.700533021449168292e+00
3.300000000000000155e-01,9.383634167629817391e-01
3.400000000000000244e-01,4.249457962689483281e+00
3.500000000000000333e-01,1.345213769389393832e+01
3.599999999999999867e-01,3.876383555711122142e+00
3.699999999999999956e-01,5.889631255047018676e+00
3.800000000000000044e-01,5.417024417766451272e+00
3.900000000000000133e-01,3.065753235848208469e+00
4.000000000000000222e-01,5.972425945790932111e+00
4.100000000000000311e-01,2.563668134544417754e+01
4.199999999999999845e-01,6.892961667544313720e+00
4.299999999999999933e-01,3.850046692283735084e+00
4.400000000000000022e-01,5.923887744818742362e+00
4.500000000000000111e-01,7.016156831332358124e+00
4.600000000000000200e-01,5.736818926529991103e+01
4.700000000000000289e-01,6.326933505286935322e+00
4.799999999999999822e-01,6.660287744475168026e+00
4.899999999999999911e-01,1.914791486169105994e+01
5.000000000000000000e-01,6.721759380201621781e+00
5.100000000000000089e-01,4.724730652423962063e+00
5.200000000000000178e-01,6.567813147506567972e+00
5.300000000000000266e-01,7.253781501831916501e+00
5.400000000000000355e-01,5.529586830200210024e+00
5.500000000000000444e-01,6.643043760204212944e+00
5.600000000000000533e-01,6.088844746087881177e+00
5.700000000000000622e-01,1.881008718528888402e+00
5.799999999999999600e-01,2.041854237671202199e+01
5.899999999999999689e-01,6.120114942331536412e+01
5.999999999999999778e-01,5.557051244837825976e+00
6.099999999999999867e-01,6.487430580167023564e+00
6.199999999999999956e-01,6.348839745753755537e+00
