w,G
0.000000000000000000e+00,2.908841890552888287e+01
1.000000000000000021e-02,7.004954664915676865e+00
2.000000000000000042e-02,6.823184660899328513e+00
2.999999999999999889e-02,6.605013248771992806e+00
4.000000000000000083e-02,6.667331198175324936e+00
5.000000000000000278e-02,7.028549792878173719e+00
5.999999999999999778e-02,6.753039273077639848e+00
7.000000000000000666e-02,6.340655120804179035e+00
8.000000000000000167e-02,5.844640446595946948e+00
8.999999999999999667e-02,1.021814877950097955e-01
1.000000000000000056e-01,7.244489463609575353e+00
1.100000000000000006e-01,5.345457737377556917e+00
1.199999999999999956e-01,6.128844332916108861e+00
1.300000000000000044e-01,5.933645079338891293e+00
1.400000000000000133e-01,2.379748055968904374e+00
1.499999999999999944e-01,5.000884496767618259e+00
1.600000000000000033e-01,5.515518773285166709e+00
1.700000000000000122e-01,3.943356496145427048e+00
1.799999999999999933e-01,4.819554467554535648e+00
1.900000000000000022e-01,5.448303279987202430e+00
2.000000000000000111e-01,2.065233395927936755e+00
2.099999999999999922e-01,3.707640269380387821e-01
2.200000000000000011e-01,5.464707636807053959e+00
2.300000000000000100e-01,5.766573399047454807e+00
2.399999999999999911e-01,7.409166144908210683e+00
2.500000000000000000e-01,5.443899084287221468e-01
2.600000000000000089e-01,5.002536118694213663e+00
2.700000000000000178e-01,5.314730837813159248e+00
2.800000000000000266e-01,4.053490474968376667e+00
2.899999999999999800e-01,5.873835116071802753e-01
2.999999999999999889e-01,4.191891456563895169e+00
3.099999999999999978e-01,4.246232423722215543e+00
3.200000000000000067e-01,4.269465442508018960e+00
3.300000000000000155e-01,2.525643392949708854e+01
3.400000000000000244e-01,5.808150958852623447e+00
3.500000000000000333e-01,2.214883001624683878e+00
3.599999999999999867e-01,1.185534703369432741e+01
3.699999999999999956e-01,2.701572735502895117e+00
3.800000000000000044e-01,2.096467964999300104e+00
3.900000000000000133e-01,5.622603594920900605e+01
4.000000000000000222e-01,1.821682743013051553e+00
4.100000000000000311e-01,4.908894754327074672e+00
4.199999999999999845e-01,2.426155895521915085e+01
4.299999999999999933e-01,4.864756072569977441e+00
4.400000000000000022e-01,5.756938442720879401e+00
4.500000000000000111e-01,3.502886955208857511e+00
4.600000000000000200e-01,1.007212600669446623e+00
4.700000000000000289e-01,5.489890172374536803e+00
4.799999999999999822e-01,5.995900146012520082e+00
4.899999999999999911e-01,4.004922185121677636e-01
5.000000000000000000e-01,2.981044391882792866e+01
5.100000000000000089e-01,6.631526352147993464e+00
5.200000000000000178e-01,1.330677004274551933e+01
5.300000000000000266e-01,1.625067331076098354e+00
5.400000000000000355e-01,4.036454060388872556e+00
5.500000000000000444e-01,6.391511220383120140e+00
5.600000000000000533e-01,6.841622476129043839e+00
5.700000000000000622e-01,8.872110624688360758e+00
5.799999999999999600e-01,6.237753497033651229e+00
5.899999999999999689e-01,6.602159260078707348e+00
5.999999999999999778e-01,1.678020516928115669e+01
6.099999999999999867e-01,6.289231838827169518e+00
6.199999999999999956e-01,1.705326450907952918e+01
6.300000000000000044e-01,3.887527804274877319e+00
6.400000000000000133e-01,6.155437582362035975e+00
6.500000000000000222e-01,9.997590599702830261e+00
6.600000000000000311e-01,6.013008190460396030e+00
6.700000000000000400e-01,6.404429078576503009e+00
6.800000000000000488e-01,6.263907292829040685e+00
6.900000000000000577e-01,4.642890251385212608e+00
7.000000000000000666e-01,4.703024019479697948e+00
7.099999999999999645e-01,5.323956198705021237e+00
7.199999999999999734e-01,8.718211311231186755e+00
7.299999999999999822e-01,7.172540674592752907e+01
7.399999999999999911e-01,4.456273849943086951e+00
7.500000000000000000e-01,4.968599986676915492e+00
7.600000000000000089e-01,2.660538283602299714e+00
7.700000000000000178e-01,5.855036382607659462e+00
7.800000000000000266e-01,5.071463432728180010e+00
7.900000000000000355e-01,3.270873122281584244e+01
8.000000000000000444e-01,1.278329310849048328e+00
8.100000000000000533e-01,5.979504400566972855e+00
8.200000000000000622e-01,1.627303446870838854e+01
8.300000000000000711e-01,5.411771363549609859e+00
8.399999999999999689e-01,6.180015864987162821e+00
8.499999999999999778e-01,3.102008641857322502e+00
8.599999999999999867e-01,3.134652594110737933e+00
8.699999999999999956e-01,5.784169720077269261e+00
8.800000000000000044e-01,2.711233585523204592e+00
8.900000000000000133e-01,3.635666515049354786e+00
9.000000000000000222e-01,5.919139851756336945e+00
9.100000000000000311e-01,5.680063353864932552e+00
