w,G
0.000000000000000000e+00,2.480405832315420511e+01
1.000000000000000021e-02,6.841158064530376670e+00
2.000000000000000042e-02,6.995665214701002554e+00
2.999999999999999889e-02,7.127443034400896771e+00
4.000000000000000083e-02,7.014583694140720915e+00
5.000000000000000278e-02,6.922258440891643438e+00
5.999999999999999778e-02,6.909914618962673671e+00
7.000000000000000666e-02,6.298570276300932136e+00
8.000000000000000167e-02,5.183511419916228213e+00
8.999999999999999667e-02,7.523797486410002122e+00
1.000000000000000056e-01,5.403965216734833099e+00
1.100000000000000006e-01,6.207606534714416036e+00
1.199999999999999956e-01,2.037227383559305771e+00
1.300000000000000044e-01,5.759004015893587791e+00
1.400000000000000133e-01,5.613678940940630469e+00
1.499999999999999944e-01,9.172484877993994701e+00
1.600000000000000033e-01,5.974192657976799659e+00
1.700000000000000122e-01,7.469302773092362235e-01
1.799999999999999933e-01,5.134976643850732714e+00
1.900000000000000022e-01,6.082935833022853345e+00
2.000000000000000111e-01,1.461745938433656278e+01
2.099999999999999922e-01,6.509071962348768281e+00
2.200000000000000011e-01,6.312864133900587760e+00
2.300000000000000100e-01,7.306468496096198972e-01
2.399999999999999911e-01,4.568427144494791925e+00
2.500000000000000000e-01,6.376923193397044720e+00
2.600000000000000089e-01,2.501907687022757898e+00
2.700000000000000178e-01,4.366565432972582705e+00
2.800000000000000266e-01,5.913572037434072115e+00
2.899999999999999800e-01,3.774362681225128746e+00
2.999999999999999889e-01,7.869618254523486733e+00
3.099999999999999978e-01,4.863896578284917283e+00
3.200000000000000067e-01,1.103512121911092549e+02
3.300000000000000155e-01,7.573235319041853320e-01
3.400000000000000244e-01,4.398574739048147109e+00
3.500000000000000333e-01,3.155469780006044545e+01
3.599999999999999867e-01,3.399564616515803550e+00
3.699999999999999956e-01,4.398683971173072749e+00
3.800000000000000044e-01,2.801565404658898473e+01
3.900000000000000133e-01,4.273137233153482484e+00
4.000000000000000222e-01,1.017301474538448858e+01
4.100000000000000311e-01,6.971263360826645439e+00
4.199999999999999845e-01,5.883606357328243774e+00
4.299999999999999933e-01,3.893754231630770501e+00
4.400000000000000022e-01,3.500859371497953987e+01
4.500000000000000111e-01,5.846011122350358136e+00
4.600000000000000200e-01,3.286610492803800554e+01
4.700000000000000289e-01,2.680436475762550064e+00
4.799999999999999822e-01,7.735105742429902875e+01
4.899999999999999911e-01,6.612995066227338015e+00
5.000000000000000000e-01,1.345758100623982756e+01
5.100000000000000089e-01,5.743563163433777596e+00
5.200000000000000178e-01,6.302912201248805246e+00
5.300000000000000266e-01,4.880118761120305848e+00
5.400000000000000355e-01,7.242296705096959997e+00
5.500000000000000444e-01,6.710559010285720660e+00
5.600000000000000533e-01,6.642268365830010346e+00
5.700000000000000622e-01,3.383165919361343299e+01
5.799999999999999600e-01,6.455987349105408946e+00
5.899999999999999689e-01,6.791616351563647846e+00
5.999999999999999778e-01,6.837383093042350879e+01
6.099999999999999867e-01,6.202138517636997861e+00
6.199999999999999956e-01,6.397742829626499095e+00
6.300000000000000044e-01,1.184324817995343615e+01
6.400000000000000133e-01,6.510092126399193546e+00
6.500000000000000222e-01,3.734224589286545104e+00
6.600000000000000311e-01,5.652293374233783751e+00
6.700000000000000400e-01,5.880869669260637700e+00
6.800000000000000488e-01,5.271966819282455141e+00
6.900000000000000577e-01,3.740735470347079428e+00
7.000000000000000666e-01,1.872645873302253738e+00
7.099999999999999645e-01,1.323722998888065305e+01
7.199999999999999734e-01,4.088356541664153632e+00
7.299999999999999822e-01,1.211713853183501444e+00
7.399999999999999911e-01,4.571865719424124563e+00
7.500000000000000000e-01,3.302081683267740431e+00
7.600000000000000089e-01,3.414523213084679210e+00
7.700000000000000178e-01,5.405631403480638753e+00
7.800000000000000266e-01,7.057667872461510505e+00
7.900000000000000355e-01,1.959143313406853792e+01
8.000000000000000444e-01,3.520248183101218231e+00
8.100000000000000533e-01,5.830808234855199501e+00
8.200000000000000622e-01,7.996460341614728407e+00
8.300000000000000711e-01,5.361898651091269841e+00
8.399999999999999689e-01,5.649395023669033122e+00
8.499999999999999778e-01,1.813809469530138774e+00
8.599999999999999867e-01,6.101985461146511192e+00
8.699999999999999956e-01,5.364179261546276889e-01
8.800000000000000044e-01,4.919064865092914296e+00
8.900000000000000133e-01,3.935185729857895165e+00
9.000000000000000222e-01,4.474435189088438847e+00
9.100000000000000311e-01,6.095947514059042227e+00
