w,G
0.000000000000000000e+00,2.858470213159490569e+01
1.000000000000000021e-02,7.095982399162817700e+00
2.000000000000000042e-02,6.681410493387453187e+00
2.999999999999999889e-02,6.675134448838814905e+00
4.000000000000000083e-02,6.623643812480632498e+00
5.000000000000000278e-02,6.578423906692886902e+00
5.999999999999999778e-02,6.618484384779796059e+00
7.000000000000000666e-02,5.952215582814359252e+00
8.000000000000000167e-02,5.688736273099288532e+00
8.999999999999999667e-02,5.715717908032664774e+00
1.000000000000000056e-01,5.714974009783276188e+00
1.100000000000000006e-01,3.113318297228338416e+00
1.199999999999999956e-01,1.668985696284327602e+01
1.300000000000000044e-01,5.132819280417416863e+00
1.400000000000000133e-01,6.138218002084128599e+00
1.499999999999999944e-01,4.872231600126152529e+00
1.600000000000000033e-01,4.455487665473325976e+00
1.700000000000000122e-01,6.048758897329642004e+00
1.799999999999999933e-01,4.733239613755901409e+00
1.900000000000000022e-01,2.906720591224734918e+01
2.000000000000000111e-01,6.323359189176551709e+00
2.099999999999999922e-01,5.882818389049981889e+00
2.200000000000000011e-01,4.188055805941655052e+00
2.300000000000000100e-01,5.717795864592845945e+00
2.399999999999999911e-01,6.494913926504407797e+00
2.500000000000000000e-01,1.973331803564756015e+00
2.600000000000000089e-01,4.453973083939392730e+00
2.700000000000000178e-01,6.333685567414537587e+00
2.800000000000000266e-01,2.274215478231421450e+00
2.899999999999999800e-01,5.509506226748675850e+00
2.999999999999999889e-01,5.697764894117458567e+00
3.099999999999999978e-01,6.110119296818600887e+00
3.200000000000000067e-01,5.144717182010039913e+00
3.300000000000000155e-01,5.533817941448425870e+00
3.400000000000000244e-01,5.958283582212300900e+01
3.500000000000000333e-01,5.513511732385276254e+00
3.599999999999999867e-01,2.313674782021519505e+01
3.699999999999999956e-01,3.936553177651694568e+01
3.800000000000000044e-01,3.308956896883055609e+00
3.900000000000000133e-01,4.671339254804989238e+00
4.000000000000000222e-01,3.475827018663455448e+00
4.100000000000000311e-01,3.759087794354122103e+00
4.199999999999999845e-01,5.595644627966435358e+00
4.299999999999999933e-01,1.770487637426137439e+01
4.400000000000000022e-01,6.100141661313884800e-01
4.500000000000000111e-01,4.496252295126939913e+00
4.600000000000000200e-01,7.187022542810426629e+00
4.700000000000000289e-01,1.802452700839733968e+00
4.799999999999999822e-01,5.091550127350418897e+00
4.899999999999999911e-01,3.396380001901997403e+00
5.000000000000000000e-01,2.394865611616261347e+01
5.100000000000000089e-01,2.697268899132582831e+00
5.200000000000000178e-01,4.010829716772956743e+01
5.300000000000000266e-01,5.954981938976496636e+00
5.400000000000000355e-01,6.637555425466675985e+00
5.500000000000000444e-01,9.606693730818786747e+00
5.600000000000000533e-01,6.519295361622100771e+00
5.700000000000000622e-01,1.533253246207568754e+00
5.799999999999999600e-01,6.326944526087568299e+00
5.899999999999999689e-01,6.114282341585545844e+00
5.999999999999999778e-01,6.319269571214084280e+00
6.099999999999999867e-01,6.436572275997441750e+00
6.199999999999999956e-01,6.000660032240441311e+00
6.300000000000000044e-01,6.444625380215199151e+00
6.400000000000000133e-01,3.934401820436208119e+00
6.500000000000000222e-01,6.316909862619972671e+00
6.600000000000000311e-01,3.859989642322806702e+01
6.700000000000000400e-01,4.617963861172425410e+00
