w,G
0.000000000000000000e+00,3.647435676138731964e+01
1.000000000000000021e-02,7.298280079223479433e+00
2.000000000000000042e-02,7.180776399461777260e+00
2.999999999999999889e-02,7.164260431163440579e+00
4.000000000000000083e-02,7.090618276116091856e+00
5.000000000000000278e-02,6.904990874211852869e+00
5.999999999999999778e-02,6.542883383803294706e+00
7.000000000000000666e-02,6.866402715022671188e+00
8.000000000000000167e-02,5.987282146023290785e+00
8.999999999999999667e-02,2.868689973551910910e+00
1.000000000000000056e-01,4.313831211277264543e+00
1.100000000000000006e-01,1.655559086054919193e+00
1.199999999999999956e-01,3.010929052422306462e+00
1.300000000000000044e-01,5.846444910866732236e+00
1.400000000000000133e-01,3.960005312424733859e+00
1.499999999999999944e-01,5.157475938382931169e+00
1.600000000000000033e-01,1.241143974586460530e-01
1.700000000000000122e-01,5.615672878339213803e+00
1.799999999999999933e-01,6.070554434081358863e+00
1.900000000000000022e-01,4.231220361728157187e+00
2.000000000000000111e-01,5.294569848567710402e+00
2.099999999999999922e-01,6.665108347097243424e+00
2.200000000000000011e-01,1.346843225876235284e-01
2.300000000000000100e-01,4.985799331227889652e+00
2.399999999999999911e-01,3.520970611016427387e+00
2.500000000000000000e-01,1.860407568430691683e+01
2.600000000000000089e-01,4.725880425411454588e+00
2.700000000000000178e-01,6.230760668016029236e+00
2.800000000000000266e-01,4.910281025019213530e+01
2.899999999999999800e-01,5.539967776638903274e+00
2.999999999999999889e-01,3.866798943745300754e+00
3.099999999999999978e-01,5.543841689280502472e+00
3.200000000000000067e-01,1.145250919517025423e+01
3.300000000000000155e-01,2.125685319714227361e+00
3.400000000000000244e-01,4.662390797961653455e+00
3.500000000000000333e-01,1.409556031011871013e+01
3.599999999999999867e-01,1.136953189461600067e+00
3.699999999999999956e-01,7.140627510476247153e+01
3.800000000000000044e-01,1.454491551048119113e+01
3.900000000000000133e-01,4.102838344453733299e+00
4.000000000000000222e-01,4.770389359838330456e+00
4.100000000000000311e-01,2.691143654173411193e+01
4.199999999999999845e-01,3.765300424873365248e+00
4.299999999999999933e-01,4.715554120562057250e+00
4.400000000000000022e-01,2.205220602974062416e+00
4.500000000000000111e-01,3.208928140104603255e+00
4.600000000000000200e-01,3.718228354884213438e+00
4.700000000000000289e-01,1.197359938894154041e+00
4.799999999999999822e-01,4.471453332902754596e+01
4.899999999999999911e-01,6.091328946128431454e+00
5.000000000000000000e-01,4.773428258099830401e+00
5.100000000000000089e-01,2.830576731100364185e+01
5.200000000000000178e-01,6.043701108904792285e+00
5.300000000000000266e-01,6.722058959673896439e+00
5.400000000000000355e-01,7.103121670554923384e+00
5.500000000000000444e-01,5.784177364459581305e+00
5.600000000000000533e-01,7.690477363716977877e+00
5.700000000000000622e-01,3.275377484320499466e+00
5.799999999999999600e-01,6.027540049106650422e+00
5.899999999999999689e-01,6.276156984683987972e+00
5.999999999999999778e-01,3.501720708947166916e+00
6.099999999999999867e-01,5.609673887575441498e+00
6.199999999999999956e-01,6.321956648339909890e+00
6.300000000000000044e-01,3.258025367513961879e+00
6.400000000000000133e-01,6.098158559481523078e+00
6.500000000000000222e-01,4.308257949956168886e+01
6.600000000000000311e-01,5.530693122508770543e+00
6.700000000000000400e-01,1.120564181501665857e+01
6.800000000000000488e-01,5.941967643347640937e+00
6.900000000000000577e-01,4.559654931864098870e+00
7.000000000000000666e-01,1.162654254898039419e+01
7.099999999999999645e-01,1.282175280505751136e+00
7.199999999999999734e-01,5.388965364152963566e+00
7.299999999999999822e-01,1.598006531160601096e+00
7.399999999999999911e-01,1.135403178294923210e+00
7.500000000000000000e-01,3.550031272730374887e+00
7.600000000000000089e-01,2.083469719934848641e+01
7.700000000000000178e-01,2.876264911850382688e+00
7.800000000000000266e-01,2.708811041735401659e+00
7.900000000000000355e-01,3.153235109903187006e+00
8.000000000000000444e-01,5.784839178901211909e+00
8.100000000000000533e-01,5.680228989689974917e+00
8.200000000000000622e-01,3.012255835724762676e+01
8.300000000000000711e-01,5.992248856126403567e+00
8.399999999999999689e-01,5.762520488081594117e+00
8.499999999999999778e-01,1.026485299463717471e+00
8.599999999999999867e-01,4.239425889993805541e+00
8.699999999999999956e-01,6.123378717297877749e+00
8.800000000000000044e-01,5.606960899361399697e+01
8.900000000000000133e-01,4.399360630732870980e+00
9.000000000000000222e-01,6.248933933185010225e+00
9.100000000000000311e-01,6.235534138660645986e+00
9.200000000000000400e-01,4.841975146081154691e+01
9.300000000000000488e-01,6.116118915417382951e+00
9.400000000000000577e-01,6.352368401983488511e+00
9.500000000000000666e-01,5.603576340387391497e+01
9.599999999999999645e-01,6.315873135829425777e+00
9.699999999999999734e-01,5.900012026431014078e+00
9.799999999999999822e-01,2.934096722560188830e-01
9.899999999999999911e-01,5.914553449560587595e+00
1.000000000000000000e+00,4.790805468732328265e+00
1.010000000000000009e+00,6.129883770701507473e+00
1.020000000000000018e+00,5.739854655226682034e+00
1.030000000000000027e+00,3.771016379013793163e+00
1.040000000000000036e+00,1.160353275884016355e+01
1.050000000000000044e+00,5.941752583456897163e+00
1.060000000000000053e+00,5.966174600057334132e+00
1.070000000000000062e+00,6.015449049428343464e+00
1.080000000000000071e+00,5.684469279480636850e+00
1.090000000000000080e+00,6.384065340746213124e+00
1.100000000000000089e+00,5.526552544894640207e+00
1.110000000000000098e+00,5.798479003996118486e+00
1.120000000000000107e+00,6.086633524394930106e+00
1.130000000000000115e+00,5.379160836058149542e+00
1.140000000000000124e+00,4.795803782755785782e+00
1.150000000000000133e+00,4.862889884049776512e+00
1.159999999999999920e+00,4.467003018049526375e+00
1.169999999999999929e+00,4.806892148661432884e+00
1.179999999999999938e+00,2.005938312758613673e+00
1.189999999999999947e+00,3.810732803744085739e+00
1.199999999999999956e+00,5.546367318638065314e+00
1.209999999999999964e+00,1.073414088405480449e+01
1.219999999999999973e+00,5.396394050611807103e+00
1.229999999999999982e+00,4.582203957200537303e+00
1.239999999999999991e+00,4.934582053088316655e+00
1.250000000000000000e+00,4.889350867281619273e+00
1.260000000000000009e+00,3.985366858555326530e+01
1.270000000000000018e+00,5.232107873662357633e+00
1.280000000000000027e+00,4.139144109653060788e+00
1.290000000000000036e+00,2.741820302916221408e+01
1.300000000000000044e+00,5.017177214971417776e+00
1.310000000000000053e+00,2.820368980394042602e+00
1.320000000000000062e+00,4.508360472691549603e+00
1.330000000000000071e+00,5.203466808882390993e+00
1.340000000000000080e+00,1.712183851652884670e+01
1.350000000000000089e+00,5.057971661421015952e+00
1.360000000000000098e+00,5.352917807661311755e+00
1.370000000000000107e+00,1.431578264347404650e+00
1.380000000000000115e+00,5.102059715427094133e+00
1.390000000000000124e+00,5.088355615113505648e-01
1.400000000000000133e+00,4.994874172553169345e+00
1.409999999999999920e+00,5.485197597502101452e+00
1.419999999999999929e+00,7.388178265471266215e+00
1.429999999999999938e+00,5.381997778070695126e+00
1.439999999999999947e+00,4.972945336258995042e+01
1.449999999999999956e+00,4.530609508333339086e+00
1.459999999999999964e+00,4.142513589890805648e+00
1.469999999999999973e+00,5.275877197587405476e+00
1.479999999999999982e+00,5.294996407177398723e+00
1.489999999999999991e+00,1.228638572596553047e+01
1.500000000000000000e+00,3.228245035188983980e+00
1.510000000000000009e+00,5.433840725273207717e+00
1.520000000000000018e+00,5.431826753522879692e+00
1.530000000000000027e+00,1.203295652988249209e+01
1.540000000000000036e+00,5.169213562123473160e+00
1.550000000000000044e+00,5.537029697723578892e+00
1.560000000000000053e+00,5.373124935387966872e+00
1.570000000000000062e+00,2.431956139015311180e+01
1.580000000000000071e+00,4.920700199772561234e+00
1.590000000000000080e+00,5.267725833325327400e+00
1.600000000000000089e+00,4.976234959277012315e+00
1.610000000000000098e+00,7.831787266104282708e+01
1.620000000000000107e+00,5.069285912480092193e+00
1.630000000000000115e+00,5.154002904671453500e+00
1.640000000000000124e+00,4.990329201461221942e+00
1.650000000000000133e+00,5.382319616984124977e+00
1.660000000000000142e+00,5.340137804285781442e+00
1.669999999999999929e+00,5.325742633326755460e+00
1.679999999999999938e+00,5.006851148367655213e+00
1.689999999999999947e+00,5.267306212434730739e+00
1.699999999999999956e+00,4.762963447133620853e+00
1.709999999999999964e+00,3.625762296022087217e+00
1.719999999999999973e+00,4.229520966538053983e+00
1.729999999999999982e+00,1.448204087723725886e+00
1.739999999999999991e+00,4.393105094553787282e+00
1.750000000000000000e+00,2.989910074627625924e+00
1.760000000000000009e+00,4.523635749666068406e+00
1.770000000000000018e+00,4.416523169302426055e+00
1.780000000000000027e+00,1.264807548550157978e+00
1.790000000000000036e+00,2.999615738746334248e+00
1.800000000000000044e+00,4.597286850718961482e+00
1.810000000000000053e+00,1.404701208262153500e+00
1.820000000000000062e+00,9.486016293755086259e-01
1.830000000000000071e+00,4.414990505991212011e+00
1.840000000000000080e+00,4.217702617685493927e+00
1.850000000000000089e+00,6.395319647516254591e+00
1.860000000000000098e+00,4.444015165124448608e+00
1.870000000000000107e+00,4.537080058707374519e+00
1.880000000000000115e+00,1.349636361717071908e+00
1.890000000000000124e+00,3.268246821905794075e+00
1.900000000000000133e+00,4.426566292824526627e+00
1.910000000000000142e+00,1.579632735820498679e+00
1.919999999999999929e+00,3.952189242552061721e+00
1.929999999999999938e+00,4.456076846102465794e+00
1.939999999999999947e+00,5.466350753456360678e+00
1.949999999999999956e+00,4.260490949860676224e+00
1.959999999999999964e+00,4.554937136815136789e+00
1.969999999999999973e+00,4.572491040146825014e+01
1.979999999999999982e+00,4.715496274586723935e+00
1.989999999999999991e+00,2.780069260306616385e+00
2.000000000000000000e+00,4.251099675666333511e+00
2.010000000000000231e+00,3.010666900885686204e+01
2.020000000000000018e+00,4.616721802431992927e+00
2.030000000000000249e+00,4.564502476725449398e+00
2.040000000000000036e+00,1.654538609348609057e+01
2.049999999999999822e+00,3.670947622494944440e+00
2.060000000000000053e+00,4.556856829633968431e+00
2.069999999999999840e+00,4.528924671639288135e+00
2.080000000000000071e+00,4.712675744377587961e+01
2.089999999999999858e+00,4.139728627113882453e+00
2.100000000000000089e+00,4.485269923569139117e+00
2.109999999999999876e+00,4.082852898215024062e+00
2.120000000000000107e+00,4.656135513864041009e+00
2.129999999999999893e+00,4.263275290866534561e+00
2.140000000000000124e+00,4.441578372385931672e+00
2.149999999999999911e+00,4.437016373608647868e+00
2.160000000000000142e+00,3.809095333945597961e-01
2.169999999999999929e+00,4.271291746945356849e+00
2.180000000000000160e+00,4.286340130273874394e+00
2.189999999999999947e+00,1.618676295936575471e+01
2.200000000000000178e+00,4.409690536420889373e+00
2.209999999999999964e+00,4.177150908642625282e+00
2.220000000000000195e+00,4.080189447761758181e+00
2.229999999999999982e+00,3.978268386111796673e+00
