w,G
0.000000000000000000e+00,2.215171988656310731e+01
1.000000000000000021e-02,7.039090464526372770e+00
2.000000000000000042e-02,6.920132306281624679e+00
2.999999999999999889e-02,6.857829282026218998e+00
4.000000000000000083e-02,6.974746769282921477e+00
5.000000000000000278e-02,6.914841745945785156e+00
5.999999999999999778e-02,6.878842424201749850e+00
7.000000000000000666e-02,6.043804426076268221e+00
8.000000000000000167e-02,6.126532925268936225e+00
8.999999999999999667e-02,4.318039189774853348e+00
1.000000000000000056e-01,2.823525111018592604e+00
1.100000000000000006e-01,5.835681697388652722e+00
1.199999999999999956e-01,5.992932068691563252e+00
1.300000000000000044e-01,5.875542159819477916e+00
1.400000000000000133e-01,4.052249870064869697e+01
1.499999999999999944e-01,5.707193407033693155e+00
1.600000000000000033e-01,5.949164587746446742e+00
1.700000000000000122e-01,1.713248762018670135e+01
1.799999999999999933e-01,6.083697256428761690e+00
1.900000000000000022e-01,4.819042698309413453e+00
2.000000000000000111e-01,5.377466002091807695e+00
2.099999999999999922e-01,5.056514876548565240e+00
2.200000000000000011e-01,6.330595447585407598e+00
2.300000000000000100e-01,1.250573409098303390e+00
2.399999999999999911e-01,2.862886900201790485e+00
2.500000000000000000e-01,5.595195534860884834e+00
2.600000000000000089e-01,6.123921283144566630e+00
2.700000000000000178e-01,5.961715463070412113e+00
2.800000000000000266e-01,5.628795072728724591e+00
2.899999999999999800e-01,1.118123721039987473e+01
2.999999999999999889e-01,2.419009509109225675e+01
3.099999999999999978e-01,7.432694082703530380e-01
3.200000000000000067e-01,1.045646148757700900e+00
3.300000000000000155e-01,1.619125092220184747e+00
3.400000000000000244e-01,3.295968711214392943e+00
3.500000000000000333e-01,5.552282381018852853e+00
3.599999999999999867e-01,1.858443692391506730e+01
3.699999999999999956e-01,1.015578115714725982e+01
3.800000000000000044e-01,1.548540254808365191e+01
3.900000000000000133e-01,8.232358407826074753e+00
4.000000000000000222e-01,4.140081556423835352e+00
4.100000000000000311e-01,5.381753671216259249e+00
4.199999999999999845e-01,1.089118856727576201e+01
4.299999999999999933e-01,2.526390791281926695e+01
4.400000000000000022e-01,1.325065466826432115e+01
4.500000000000000111e-01,5.524986940665191248e+00
4.600000000000000200e-01,6.556610997592200896e+00
4.700000000000000289e-01,9.215558569959970470e+00
4.799999999999999822e-01,4.577092469915530160e+01
4.899999999999999911e-01,2.317872215272593905e+01
5.000000000000000000e-01,3.688872082452761436e+00
5.100000000000000089e-01,6.381038104661541865e+00
5.200000000000000178e-01,6.338111460926128871e+00
5.300000000000000266e-01,7.980152404949558687e-01
5.400000000000000355e-01,5.222189755929761645e+00
5.500000000000000444e-01,5.176455309072498956e+00
5.600000000000000533e-01,6.404677477470826830e+00
5.700000000000000622e-01,4.638514948547164174e+00
5.799999999999999600e-01,1.922916517298298800e+01
5.899999999999999689e-01,6.686257166276160291e+00
5.999999999999999778e-01,6.863409628672914486e+00
6.099999999999999867e-01,6.222653460449402374e+00
6.199999999999999956e-01,4.540961380355255095e+00
6.300000000000000044e-01,6.725300735173570743e+00
6.400000000000000133e-01,4.509629971841036422e+00
6.500000000000000222e-01,5.647092464305667470e+00
6.600000000000000311e-01,5.846594353281085787e+00
6.700000000000000400e-01,2.300282559564438056e+00
6.800000000000000488e-01,5.762229450376379347e+00
6.900000000000000577e-01,1.745814038875387997e+00
7.000000000000000666e-01,3.946616206029529650e+01
7.099999999999999645e-01,5.775721680655585999e+00
7.199999999999999734e-01,9.208697353274972741e+00
7.299999999999999822e-01,4.406554196719882022e+00
7.399999999999999911e-01,5.856852186394678306e+00
7.500000000000000000e-01,2.368973423672920831e+01
7.600000000000000089e-01,5.883764761557253031e+00
7.700000000000000178e-01,4.620212280614431899e-01
7.800000000000000266e-01,4.304900836824150190e+01
7.900000000000000355e-01,5.512323700011172889e+00
8.000000000000000444e-01,1.503353222709083781e+01
8.100000000000000533e-01,5.847366724159885898e+00
8.200000000000000622e-01,6.578646247931112612e+01
8.300000000000000711e-01,6.172101354876736501e+00
8.399999999999999689e-01,5.349097352900193059e+00
8.499999999999999778e-01,6.406477317016854300e+00
8.599999999999999867e-01,2.712930393858348666e+00
8.699999999999999956e-01,5.896138993185578769e+00
8.800000000000000044e-01,6.114931772874796501e+00
8.900000000000000133e-01,9.065854968851105866e+01
9.000000000000000222e-01,6.239042184729217233e+00
9.100000000000000311e-01,1.125187099930225898e+01
9.200000000000000400e-01,5.465674596769394711e+00
9.300000000000000488e-01,5.147808146714390354e+00
9.400000000000000577e-01,1.067257620340383006e+01
