w,G
0.000000000000000000e+00,2.232313932453329386e+01
1.000000000000000021e-02,7.189320826133630327e+00
2.000000000000000042e-02,7.071188998914704982e+00
2.999999999999999889e-02,7.097566572281443165e+00
4.000000000000000083e-02,7.150287979444882147e+00
5.000000000000000278e-02,7.002698592479586814e+00
5.999999999999999778e-02,6.324293084907275819e+00
7.000000000000000666e-02,6.551414512223034059e+00
8.000000000000000167e-02,5.235536096726180588e+00
8.999999999999999667e-02,5.970920013357442713e+00
1.000000000000000056e-01,2.338846410080187788e+00
1.100000000000000006e-01,4.815091774688114334e+00
1.199999999999999956e-01,2.154788400820348837e-01
1.300000000000000044e-01,4.439413829686552404e+00
1.400000000000000133e-01,5.899904580673124066e+00
1.499999999999999944e-01,7.697676296980351829e+00
1.600000000000000033e-01,2.817208658322269965e+00
1.700000000000000122e-01,5.960150673736274385e+00
1.799999999999999933e-01,5.722948273238054995e+00
1.900000000000000022e-01,4.970296076300559029e+00
2.000000000000000111e-01,5.880814531763168596e+00
2.099999999999999922e-01,6.223154822243943229e+00
2.200000000000000011e-01,3.313049332682000969e-01
2.300000000000000100e-01,6.214144145381571782e+00
2.399999999999999911e-01,6.245639280510528302e+00
2.500000000000000000e-01,3.684182145075564296e+00
2.600000000000000089e-01,1.204079347837982983e+00
2.700000000000000178e-01,7.253183616930333422e+00
2.800000000000000266e-01,5.272467044517861190e+00
2.899999999999999800e-01,1.254319334941558495e+01
2.999999999999999889e-01,4.994215265832862904e+00
3.099999999999999978e-01,5.588856850620818051e+00
3.200000000000000067e-01,5.746346816299552529e+01
3.300000000000000155e-01,4.305989973302341411e+01
3.400000000000000244e-01,5.546446623539958765e+00
3.500000000000000333e-01,1.818959259619558466e+01
3.599999999999999867e-01,1.757416121908647710e+00
3.699999999999999956e-01,5.217188014833697096e+00
3.800000000000000044e-01,4.426889631460268149e+00
3.900000000000000133e-01,2.513106452706687577e+01
4.000000000000000222e-01,5.804719577360436311e+00
4.100000000000000311e-01,3.237385818545999605e+00
4.199999999999999845e-01,7.075488477665206943e+00
4.299999999999999933e-01,3.643565026604343338e+00
4.400000000000000022e-01,4.910553279359493040e+00
4.500000000000000111e-01,4.864687924903710048e+00
4.600000000000000200e-01,3.711579269502299638e+01
4.700000000000000289e-01,1.855743605926584294e+01
4.799999999999999822e-01,1.642714070726242870e+00
4.899999999999999911e-01,5.845291866658710589e+00
5.000000000000000000e-01,1.744264272881832945e+00
5.100000000000000089e-01,3.941337472043048296e-01
5.200000000000000178e-01,6.248176839223994250e+00
5.300000000000000266e-01,3.105203269403427502e+00
5.400000000000000355e-01,2.351718883569200358e+01
5.500000000000000444e-01,6.434485577396546141e+00
5.600000000000000533e-01,6.704029234694137251e+00
5.700000000000000622e-01,2.323947992584441735e+01
5.799999999999999600e-01,6.030727956764282638e+00
5.899999999999999689e-01,6.474333603703631645e+00
5.999999999999999778e-01,3.280286964445505760e+01
6.099999999999999867e-01,6.580327122376401938e+00
6.199999999999999956e-01,6.864026289527998870e+00
6.300000000000000044e-01,2.490831863469776053e+01
6.400000000000000133e-01,6.191451868288981863e+00
6.500000000000000222e-01,6.329353782928804684e+00
6.600000000000000311e-01,1.695556906145925691e+00
6.700000000000000400e-01,5.621910171750486462e+00
6.800000000000000488e-01,2.001624664785631724e-01
6.900000000000000577e-01,3.206182208962650382e+00
7.000000000000000666e-01,5.127448893938417740e+00
7.099999999999999645e-01,1.425851379391754747e+01
7.199999999999999734e-01,3.874590117490902319e+00
7.299999999999999822e-01,5.389569918243649838e+00
7.399999999999999911e-01,1.465314955871954261e+01
7.500000000000000000e-01,3.981969946781438452e+00
7.600000000000000089e-01,5.830087401397841873e+00
7.700000000000000178e-01,1.075366776912073385e+00
7.800000000000000266e-01,7.100583148535696054e+00
7.900000000000000355e-01,1.675951994804824707e+01
8.000000000000000444e-01,1.122774802039061228e+02
8.100000000000000533e-01,5.921453214546667176e+00
8.200000000000000622e-01,6.217620239392338100e+00
8.300000000000000711e-01,1.476937038029853611e+01
8.399999999999999689e-01,6.187146070881810900e+00
8.499999999999999778e-01,5.983611232593794682e+00
8.599999999999999867e-01,2.240177402690361674e+01
8.699999999999999956e-01,5.441009272760362947e+00
8.800000000000000044e-01,6.283528871190348752e+00
8.900000000000000133e-01,4.226771422597330741e-02
9.000000000000000222e-01,5.512651343966210149e+00
9.100000000000000311e-01,6.367587527796665370e+00
9.200000000000000400e-01,5.021781722144629256e+00
9.300000000000000488e-01,1.039714713550082692e+01
9.400000000000000577e-01,5.812355831758317493e+00
9.500000000000000666e-01,6.355593032004977161e+00
9.599999999999999645e-01,5.802008600883992528e+01
9.699999999999999734e-01,6.478989582159582206e+00
9.799999999999999822e-01,6.139177165081478371e+00
9.899999999999999911e-01,9.886145372138639686e+01
1.000000000000000000e+00,6.090558117093502588e+00
1.010000000000000009e+00,6.579114491326627956e+00
1.020000000000000018e+00,1.727121918267922140e+01
1.030000000000000027e+00,6.159244447682598711e+00
1.040000000000000036e+00,5.954218582116695302e+00
1.050000000000000044e+00,5.124093655775920908e+00
1.060000000000000053e+00,6.294255719378742953e+00
1.070000000000000062e+00,6.104109627762206003e+00
1.080000000000000071e+00,6.038388697266668714e+00
1.090000000000000080e+00,6.022399225861950534e+00
1.100000000000000089e+00,5.832449314521372052e+00
1.110000000000000098e+00,5.840970842197153345e+00
1.120000000000000107e+00,5.531665237750694963e+00
1.130000000000000115e+00,5.839864363325948382e+00
1.140000000000000124e+00,5.912099082236530023e+00
1.150000000000000133e+00,2.314134179631393451e+01
1.159999999999999920e+00,5.565858833149018636e+00
1.169999999999999929e+00,4.870188216301012396e+00
1.179999999999999938e+00,3.575018253947582547e+00
1.189999999999999947e+00,3.492731569321987806e+00
1.199999999999999956e+00,5.134730320560318972e+00
1.209999999999999964e+00,1.879123689171184219e+00
1.219999999999999973e+00,4.710203430547118542e-01
1.229999999999999982e+00,5.362792869515104144e+00
1.239999999999999991e+00,4.071147096107916141e+00
1.250000000000000000e+00,1.060143975645148906e+01
1.260000000000000009e+00,4.958497307398576304e+00
1.270000000000000018e+00,5.545548882583746675e+00
1.280000000000000027e+00,1.825970484143041750e+00
1.290000000000000036e+00,5.450465134350836571e+00
1.300000000000000044e+00,4.795432393679467609e+00
1.310000000000000053e+00,1.117751183293595130e+00
1.320000000000000062e+00,5.520771091101001282e+00
1.330000000000000071e+00,3.616919630750148329e+00
1.340000000000000080e+00,1.119781265460172870e+00
1.350000000000000089e+00,5.421077425873141564e+00
1.360000000000000098e+00,5.362461194942556020e+00
1.370000000000000107e+00,7.862826846472594866e+01
1.380000000000000115e+00,5.252094293922801249e+00
1.390000000000000124e+00,5.539293062094928999e+00
1.400000000000000133e+00,5.394716219580073968e+00
1.409999999999999920e+00,5.501029304564195144e+00
1.419999999999999929e+00,5.471695146807622478e+00
1.429999999999999938e+00,3.841127916296413147e+00
1.439999999999999947e+00,5.238935562120762057e+00
1.449999999999999956e+00,5.544452891433669706e+00
1.459999999999999964e+00,2.606329560240910226e+00
1.469999999999999973e+00,5.434916949991404067e+00
1.479999999999999982e+00,5.318642943082854124e+00
1.489999999999999991e+00,5.226506324472466325e+00
1.500000000000000000e+00,5.644192354696218494e+00
1.510000000000000009e+00,3.037910960767798763e+00
1.520000000000000018e+00,5.578627579426980176e+00
1.530000000000000027e+00,1.894659159177621621e+00
1.540000000000000036e+00,5.516341774265110409e+00
1.550000000000000044e+00,1.007033618161609390e+01
1.560000000000000053e+00,5.257898449365814741e+00
1.570000000000000062e+00,5.274999025995658286e+00
1.580000000000000071e+00,5.451140185317472131e+00
1.590000000000000080e+00,5.349886290134493017e+00
1.600000000000000089e+00,3.887544426262771857e+00
1.610000000000000098e+00,5.360827145829378360e+00
1.620000000000000107e+00,5.354689601024479551e+00
1.630000000000000115e+00,4.846707952945705777e+00
1.640000000000000124e+00,5.310033382613049469e+00
1.650000000000000133e+00,5.241496445620740907e+00
1.660000000000000142e+00,5.148599047424106345e+00
1.669999999999999929e+00,5.340601387588066018e+00
1.679999999999999938e+00,5.461195016618990650e+00
1.689999999999999947e+00,5.213285261874966103e+00
1.699999999999999956e+00,5.137262620683086034e+00
1.709999999999999964e+00,4.682002724007400474e+00
1.719999999999999973e+00,3.599109453169049733e+00
1.729999999999999982e+00,7.633744822727599022e+00
1.739999999999999991e+00,5.959575247889006278e+00
1.750000000000000000e+00,3.641810898646191230e+00
1.760000000000000009e+00,2.756160885759129098e+00
1.770000000000000018e+00,3.705907611928800804e+01
1.780000000000000027e+00,3.849439275198171195e+00
1.790000000000000036e+00,4.318419810680702575e+00
1.800000000000000044e+00,1.265937006554325395e+00
1.810000000000000053e+00,4.257488098814096844e+00
1.820000000000000062e+00,4.562649547262382477e+00
1.830000000000000071e+00,3.690713630836152781e+00
1.840000000000000080e+00,4.064229027208541289e+00
1.850000000000000089e+00,4.458325465612189120e+00
1.860000000000000098e+00,9.565682528641985982e+00
1.870000000000000107e+00,1.141382098762870889e+01
1.880000000000000115e+00,4.379188422211250042e+00
1.890000000000000124e+00,4.180558048005513783e+00
1.900000000000000133e+00,7.374817737917868499e+01
1.910000000000000142e+00,4.229518557895568520e+00
1.919999999999999929e+00,5.673444376234750841e-01
1.929999999999999938e+00,4.322385825650408187e+00
