w,G
0.000000000000000000e+00,2.512152954107301284e+01
1.000000000000000021e-02,6.968210632947739569e+00
2.000000000000000042e-02,6.690880547001461842e+00
2.999999999999999889e-02,6.809933698103621147e+00
4.000000000000000083e-02,6.799521934056722117e+00
5.000000000000000278e-02,6.476339414562163554e+00
5.999999999999999778e-02,6.204977760868975345e+00
7.000000000000000666e-02,5.204130857924556430e+00
8.000000000000000167e-02,2.686961085590192422e+00
8.999999999999999667e-02,5.586135376492441296e+00
1.000000000000000056e-01,2.668382301664990131e+00
1.100000000000000006e-01,4.193443875657482778e+00
1.199999999999999956e-01,4.972931723667613824e+00
1.300000000000000044e-01,6.153972880951379842e+00
1.400000000000000133e-01,5.161652545899809041e+00
1.499999999999999944e-01,4.197769322521475388e+00
1.600000000000000033e-01,5.638102799569661094e+00
1.700000000000000122e-01,1.469607070520581260e+00
1.799999999999999933e-01,3.755850096196457599e+00
1.900000000000000022e-01,5.441066974532025924e+00
2.000000000000000111e-01,1.478562399118687143e+00
2.099999999999999922e-01,5.179143864644641937e+00
2.200000000000000011e-01,5.198797855546060553e+00
2.300000000000000100e-01,4.445860326290441478e+00
2.399999999999999911e-01,6.209213614976140327e+00
2.500000000000000000e-01,3.397504349675982915e+00
2.600000000000000089e-01,4.650185015042539227e+00
2.700000000000000178e-01,5.980618220536618068e+00
2.800000000000000266e-01,9.249800963994316838e-01
2.899999999999999800e-01,6.199045326520882249e+00
2.999999999999999889e-01,5.963583683901483745e+00
3.099999999999999978e-01,3.078140382464331637e+00
3.200000000000000067e-01,3.984300867653614020e+00
3.300000000000000155e-01,1.821902242407822925e+01
3.400000000000000244e-01,4.116218604005330128e+00
3.500000000000000333e-01,2.140264494608077328e+01
3.599999999999999867e-01,1.952487474380936394e+00
3.699999999999999956e-01,5.315076621129131595e+00
3.800000000000000044e-01,2.659638937816648507e+00
3.900000000000000133e-01,1.013982734516975981e+01
4.000000000000000222e-01,6.063349627099802852e+00
4.100000000000000311e-01,5.042717446925184532e+00
4.199999999999999845e-01,7.026836392489640559e+01
4.299999999999999933e-01,5.412416355957867964e+00
4.400000000000000022e-01,5.750802783741620239e+00
4.500000000000000111e-01,3.064095913613728683e+01
4.600000000000000200e-01,5.486678039814355756e+00
4.700000000000000289e-01,1.006286663458893615e+00
4.799999999999999822e-01,3.946213858662007468e+00
4.899999999999999911e-01,4.367942095938478708e+00
5.000000000000000000e-01,2.720653104136551903e+01
5.100000000000000089e-01,2.663825142903269594e+01
5.200000000000000178e-01,4.151411668879086747e+00
5.300000000000000266e-01,6.220064928463007448e+01
5.400000000000000355e-01,2.366860184474437467e+00
5.500000000000000444e-01,1.135724215114635172e+00
5.600000000000000533e-01,6.373420195036280766e+00
5.700000000000000622e-01,4.953686624620115886e+00
5.799999999999999600e-01,5.254040057755749338e+00
5.899999999999999689e-01,6.292810097057220275e+00
5.999999999999999778e-01,1.467568106229808045e+01
6.099999999999999867e-01,6.885735387357722281e+00
6.199999999999999956e-01,7.604705359079642513e+00
6.300000000000000044e-01,6.339625510448974488e+00
6.400000000000000133e-01,6.348820847371884568e+00
6.500000000000000222e-01,7.296562275031643896e-01
6.600000000000000311e-01,6.368051460622531579e+00
6.700000000000000400e-01,5.490499462300130418e+00
6.800000000000000488e-01,5.734500943203551415e+00
6.900000000000000577e-01,6.230694138984290475e+00
7.000000000000000666e-01,2.250736791562373273e-01
7.099999999999999645e-01,5.109009332290114003e+00
7.199999999999999734e-01,2.306685193229589537e+00
7.299999999999999822e-01,5.329125521895409001e+00
7.399999999999999911e-01,7.729597940260390487e+00
7.500000000000000000e-01,3.139172630525313146e+00
7.600000000000000089e-01,1.104162715496964253e+01
7.700000000000000178e-01,5.123502059092912120e+00
7.800000000000000266e-01,4.585435840990808920e+00
7.900000000000000355e-01,4.639627180516098548e+01
8.000000000000000444e-01,5.554735970189345728e+00
8.100000000000000533e-01,5.555474892766851802e+00
8.200000000000000622e-01,8.519879657133230921e+00
8.300000000000000711e-01,6.158677838894235812e+00
8.399999999999999689e-01,3.320671712223836280e+00
8.499999999999999778e-01,4.765986331110267038e+00
8.599999999999999867e-01,6.144707234971976462e+00
8.699999999999999956e-01,8.981001318059247396e+00
8.800000000000000044e-01,4.672494482456138520e+00
8.900000000000000133e-01,6.114649850225391425e+00
9.000000000000000222e-01,5.466490649146139802e+00
9.100000000000000311e-01,3.628114468068975640e+00
9.200000000000000400e-01,6.227256199553758975e+00
9.300000000000000488e-01,2.391247510356707018e+00
9.400000000000000577e-01,6.099635081922489377e+00
9.500000000000000666e-01,6.502688794845720821e+00
9.599999999999999645e-01,2.001871991018700392e+00
9.699999999999999734e-01,5.455195787892163750e+00
9.799999999999999822e-01,6.306038320013316323e+00
9.899999999999999911e-01,2.392993587484891771e-01
1.000000000000000000e+00,6.317037117565936555e+00
1.010000000000000009e+00,6.267854252320854691e+00
1.020000000000000018e+00,3.502053030075407136e+00
1.030000000000000027e+00,6.122246713741647639e+00
1.040000000000000036e+00,2.174551335819760567e+01
1.050000000000000044e+00,6.206236715303958817e+00
1.060000000000000053e+00,2.186058313258740338e+00
1.070000000000000062e+00,5.783493489145461908e+00
1.080000000000000071e+00,4.599087977947141326e+01
1.090000000000000080e+00,5.887474293552887872e+00
1.100000000000000089e+00,6.181848345648147003e+00
1.110000000000000098e+00,4.276877217429819211e+01
1.120000000000000107e+00,6.192801306385448790e+00
1.130000000000000115e+00,1.401381707991411218e+01
1.140000000000000124e+00,5.610614968428350835e+00
1.150000000000000133e+00,4.532305993641704944e+00
1.159999999999999920e+00,3.813713565159063013e+00
1.169999999999999929e+00,3.765595574688761360e+01
1.179999999999999938e+00,4.724097558538367103e+00
1.189999999999999947e+00,3.321696347538123817e+00
1.199999999999999956e+00,4.387959587038066900e+01
1.209999999999999964e+00,4.138174917949521081e+00
1.219999999999999973e+00,5.238266755909474881e+00
1.229999999999999982e+00,1.777254008292492360e+00
1.239999999999999991e+00,4.529627988185213283e+00
1.250000000000000000e+00,5.270374282205475325e+00
1.260000000000000009e+00,1.709717770268279313e+00
1.270000000000000018e+00,4.823004087523280248e+00
1.280000000000000027e+00,5.399797091546598260e+00
1.290000000000000036e+00,3.180250277203678255e+00
1.300000000000000044e+00,4.948111715211229722e+00
1.310000000000000053e+00,5.384495147786731550e+00
1.320000000000000062e+00,3.333390309102016946e+00
1.330000000000000071e+00,5.028537947936105645e+00
1.340000000000000080e+00,5.324272929419085365e+00
1.350000000000000089e+00,7.239227597509518830e+00
1.360000000000000098e+00,3.167456071147987551e+00
1.370000000000000107e+00,5.324368539852514459e+00
1.380000000000000115e+00,5.190355319259611022e+00
1.390000000000000124e+00,2.177169137910793806e-01
1.400000000000000133e+00,5.279653563296998087e+00
1.409999999999999920e+00,5.288852895693606726e+00
1.419999999999999929e+00,3.045686950700715379e+00
1.429999999999999938e+00,5.569538076604680477e+00
1.439999999999999947e+00,5.383372558251293682e+00
1.449999999999999956e+00,6.899296064929720806e-01
1.459999999999999964e+00,5.446215503736216768e+00
1.469999999999999973e+00,5.300719235203685820e+00
1.479999999999999982e+00,4.604820434115147521e+00
1.489999999999999991e+00,5.527404124047540002e+00
1.500000000000000000e+00,1.854636899921310444e+01
1.510000000000000009e+00,5.211420206050303428e+00
1.520000000000000018e+00,5.314614884483922275e+00
1.530000000000000027e+00,2.308795457383858718e+00
1.540000000000000036e+00,5.349048494068524562e+00
1.550000000000000044e+00,2.734399361446167021e+00
1.560000000000000053e+00,5.132271231037189629e+00
1.570000000000000062e+00,4.640722821798363817e+00
1.580000000000000071e+00,5.454592501797943527e+00
1.590000000000000080e+00,5.643758889793620170e+00
1.600000000000000089e+00,5.356272248287440974e+00
1.610000000000000098e+00,5.328839121460790196e+00
1.620000000000000107e+00,5.355790809969615651e+00
1.630000000000000115e+00,5.282476908265619997e+00
1.640000000000000124e+00,5.415685118769040685e+00
1.650000000000000133e+00,4.972532803501745313e+00
1.660000000000000142e+00,5.246735421560893009e+00
1.669999999999999929e+00,5.265009091357411464e+00
1.679999999999999938e+00,4.906898861418483193e+00
1.689999999999999947e+00,5.164869170426697131e+00
1.699999999999999956e+00,3.147347880537721743e+00
1.709999999999999964e+00,3.223077675939556741e+00
1.719999999999999973e+00,3.381483916512006971e+00
1.729999999999999982e+00,4.236890461062188251e+00
1.739999999999999991e+00,1.078514061948566027e+00
1.750000000000000000e+00,4.047030726770379339e+00
1.760000000000000009e+00,6.184386077930196279e+01
1.770000000000000018e+00,9.142742010669832098e+01
1.780000000000000027e+00,4.488513528860186952e+00
1.790000000000000036e+00,4.268001844646128973e+00
1.800000000000000044e+00,8.212733839846058093e-01
1.810000000000000053e+00,2.888620870503938676e+00
1.820000000000000062e+00,4.511156972811960486e+00
1.830000000000000071e+00,3.631360084145449640e+00
1.840000000000000080e+00,2.562542104323929593e+00
1.850000000000000089e+00,4.431933554520515628e+00
1.860000000000000098e+00,1.544073524927011665e+00
1.870000000000000107e+00,1.224066602687694072e+00
1.880000000000000115e+00,4.262983453613827578e+00
1.890000000000000124e+00,4.856322725608922752e+00
1.900000000000000133e+00,3.587551392228087277e+00
1.910000000000000142e+00,4.263399871769299132e+00
1.919999999999999929e+00,6.528972005068807150e+00
1.929999999999999938e+00,4.421018007400615346e+00
1.939999999999999947e+00,3.376137202520073988e+00
1.949999999999999956e+00,1.873197935000151304e+00
1.959999999999999964e+00,4.612244166683941771e+00
1.969999999999999973e+00,4.484769156467048212e+00
1.979999999999999982e+00,2.849150967305168702e+00
1.989999999999999991e+00,4.359625365175698875e+00
2.000000000000000000e+00,1.876668078958767794e+01
2.010000000000000231e+00,4.151928863126399527e+00
2.020000000000000018e+00,4.381787956980143228e+00
2.030000000000000249e+00,2.913337921445484646e+00
2.040000000000000036e+00,4.284444424751317371e+00
2.049999999999999822e+00,4.882085261859842262e+00
2.060000000000000053e+00,4.292137269301374403e+00
2.069999999999999840e+00,3.439344441839788935e+00
2.080000000000000071e+00,4.600824877513838729e+00
