w,G
0.000000000000000000e+00,2.841678216364113396e+01
1.000000000000000021e-02,7.332912218433786933e+00
2.000000000000000042e-02,7.211410406331732581e+00
2.999999999999999889e-02,7.353552036636212819e+00
4.000000000000000083e-02,7.056807204791265775e+00
5.000000000000000278e-02,7.086937221188654767e+00
5.999999999999999778e-02,7.391958130033867036e+00
7.000000000000000666e-02,6.966814083799357959e+00
8.000000000000000167e-02,6.432496124864215403e+00
8.999999999999999667e-02,4.768598175025767105e+00
1.000000000000000056e-01,5.896803782040141328e+00
1.100000000000000006e-01,6.296193608823608123e+00
1.199999999999999956e-01,6.088012010600905910e+00
1.300000000000000044e-01,4.246273459713228782e+00
1.400000000000000133e-01,6.692646379121136135e+00
1.499999999999999944e-01,1.800043217412773799e+01
1.600000000000000033e-01,6.534384701602913736e+00
1.700000000000000122e-01,1.413443390491193874e+01
1.799999999999999933e-01,6.098646564765532574e+00
1.900000000000000022e-01,6.128800377431826263e+00
2.000000000000000111e-01,5.478611683338765914e+00
2.099999999999999922e-01,6.366238067110550070e+00
2.200000000000000011e-01,4.632850762860559968e+00
2.300000000000000100e-01,5.171611265347860531e+00
2.399999999999999911e-01,1.739913178568810670e+00
2.500000000000000000e-01,4.187899609311094729e+00
2.600000000000000089e-01,4.938309973222731131e+00
2.700000000000000178e-01,2.340283743675160899e+00
2.800000000000000266e-01,2.216226042002795715e+00
2.899999999999999800e-01,9.387636212474163022e-01
2.999999999999999889e-01,5.624547232534459873e+00
3.099999999999999978e-01,9.887493160171622719e+00
3.200000000000000067e-01,1.264472747624470372e+01
3.300000000000000155e-01,1.537869989644450719e+01
3.400000000000000244e-01,1.037406839258529523e+01
3.500000000000000333e-01,3.505468514916633360e+00
3.599999999999999867e-01,4.572518828863370466e+00
3.699999999999999956e-01,8.752157946058531479e+00
3.800000000000000044e-01,5.556953652844458524e+00
3.900000000000000133e-01,9.373115941168704168e+00
4.000000000000000222e-01,2.119229791521951345e+00
4.100000000000000311e-01,4.811135846816336326e+00
4.199999999999999845e-01,5.544253011538582854e+00
4.299999999999999933e-01,1.926321419125516243e+01
4.400000000000000022e-01,6.161581308279680869e+00
4.500000000000000111e-01,6.450694193429824530e+00
4.600000000000000200e-01,6.228979413454863057e+00
4.700000000000000289e-01,1.446905095022670285e+00
4.799999999999999822e-01,2.840304721135441746e+00
4.899999999999999911e-01,6.282602737578002916e+00
5.000000000000000000e-01,7.051050649863259245e+00
5.100000000000000089e-01,1.140406343211850526e+00
5.200000000000000178e-01,6.547917172893264137e+01
5.300000000000000266e-01,4.822645498315548451e+00
5.400000000000000355e-01,6.859940259050762990e+00
5.500000000000000444e-01,3.744551366956959004e+00
5.600000000000000533e-01,4.897616920286501419e+00
5.700000000000000622e-01,6.255863005943006705e+00
5.799999999999999600e-01,3.858497917969433644e+00
5.899999999999999689e-01,5.205455416646930011e+00
5.999999999999999778e-01,5.073184265970535067e-01
6.099999999999999867e-01,5.908184145205506610e+00
6.199999999999999956e-01,6.484950904131880911e+00
6.300000000000000044e-01,6.128447111456653218e+00
6.400000000000000133e-01,5.926186241529094900e+00
6.500000000000000222e-01,5.722058146887715857e+00
6.600000000000000311e-01,6.493428969120499161e+00
6.700000000000000400e-01,6.245351554669359651e+00
6.800000000000000488e-01,6.047562101984529370e+00
6.900000000000000577e-01,5.115034987758547480e+00
7.000000000000000666e-01,2.898375812747122193e+00
7.099999999999999645e-01,1.264372751133277006e+01
7.199999999999999734e-01,5.908714770979144326e+00
7.299999999999999822e-01,1.170798523255722401e+01
7.399999999999999911e-01,8.317262415744012261e-01
7.500000000000000000e-01,5.898652208107185047e+00
7.600000000000000089e-01,7.715824233940669075e+00
7.700000000000000178e-01,6.085729793663719356e+00
7.800000000000000266e-01,5.479982338215177329e+00
7.900000000000000355e-01,3.075182113003727125e+01
8.000000000000000444e-01,5.768553497584657741e+00
8.100000000000000533e-01,1.550830069611323303e+01
8.200000000000000622e-01,5.126022249141697351e+00
8.300000000000000711e-01,1.189207042809929860e+01
8.399999999999999689e-01,6.094766790122818634e+00
8.499999999999999778e-01,3.142792839485974987e+00
8.599999999999999867e-01,7.054350030123808679e+00
8.699999999999999956e-01,5.995248148850950365e+00
8.800000000000000044e-01,5.135357383754503680e+00
8.900000000000000133e-01,2.736920098633319753e-01
9.000000000000000222e-01,6.023054913562909896e+00
9.100000000000000311e-01,8.102291676136928800e+00
9.200000000000000400e-01,5.836317087870995124e+00
9.300000000000000488e-01,8.642878505100396458e-01
9.400000000000000577e-01,5.434950408803007171e+00
9.500000000000000666e-01,6.263118608324986347e+00
9.599999999999999645e-01,6.594644748394521194e+00
9.699999999999999734e-01,6.463268778555876892e+00
9.799999999999999822e-01,1.734472257881017887e+00
9.899999999999999911e-01,6.069972581767514086e+00
1.000000000000000000e+00,6.182131738220991046e+00
1.010000000000000009e+00,6.281254717338651261e-01
1.020000000000000018e+00,6.212859383636692101e+00
1.030000000000000027e+00,4.218218000755470598e+00
1.040000000000000036e+00,6.349160923392231481e+00
1.050000000000000044e+00,6.139222783067834754e+00
1.060000000000000053e+00,6.153187093972423582e+00
1.070000000000000062e+00,6.070776296982354658e+00
1.080000000000000071e+00,6.380685545526507241e+00
1.090000000000000080e+00,6.324982213355630378e+00
1.100000000000000089e+00,6.053804028186684505e+00
1.110000000000000098e+00,6.342812914872907548e+00
1.120000000000000107e+00,6.004781805019606011e+00
1.130000000000000115e+00,6.398679350301026858e+00
1.140000000000000124e+00,5.698514883234924611e+00
1.150000000000000133e+00,5.780873014968355150e+00
1.159999999999999920e+00,5.797905396497302632e+00
1.169999999999999929e+00,2.478661395504738074e+00
1.179999999999999938e+00,1.149420963404140794e-01
1.189999999999999947e+00,4.868966549857377757e+00
1.199999999999999956e+00,3.528516679049809479e+00
1.209999999999999964e+00,4.397114555498201405e+00
1.219999999999999973e+00,4.855793306246949825e+00
1.229999999999999982e+00,1.677649673032413347e+01
1.239999999999999991e+00,4.896421953801406879e+00
1.250000000000000000e+00,4.701936424361954359e+00
1.260000000000000009e+00,8.359825954164764994e+01
1.270000000000000018e+00,5.343094219884394924e+00
1.280000000000000027e+00,2.509789460710531106e+00
1.290000000000000036e+00,2.458621305975728699e+00
1.300000000000000044e+00,5.327154693245552686e+00
1.310000000000000053e+00,6.158164296474359922e+00
1.320000000000000062e+00,5.110551148929952880e+00
1.330000000000000071e+00,4.622135998726260908e+00
1.340000000000000080e+00,4.661276077128990281e+00
1.350000000000000089e+00,4.646724527045404507e+00
1.360000000000000098e+00,5.319749374634994865e+00
