w,G
0.000000000000000000e+00,6.619966813531030780e+00
1.000000000000000021e-02,7.019594082943375390e+00
2.000000000000000042e-02,6.972668505939997985e+00
2.999999999999999889e-02,7.026952050717635068e+00
4.000000000000000083e-02,6.911531423646767536e+00
5.000000000000000278e-02,6.909468707389583741e+00
5.999999999999999778e-02,6.824811097021898476e+00
7.000000000000000666e-02,6.517956856355234585e+00
8.000000000000000167e-02,5.430578624721976944e+00
8.999999999999999667e-02,5.412375901608837303e+00
1.000000000000000056e-01,5.553069680880950543e+00
1.100000000000000006e-01,2.268214880316661297e+00
1.199999999999999956e-01,4.067504859365896230e+00
1.300000000000000044e-01,5.805393792695962674e+00
1.400000000000000133e-01,5.545179494826996347e+00
1.499999999999999944e-01,4.543250059817125042e+00
1.600000000000000033e-01,4.348424841430797549e+00
1.700000000000000122e-01,4.685783266007231163e+00
1.799999999999999933e-01,3.287822748583714816e+00
1.900000000000000022e-01,5.712305487154645256e+00
2.000000000000000111e-01,4.167303691752710648e+00
2.099999999999999922e-01,8.804423040273434253e+00
2.200000000000000011e-01,5.089320152767481176e+00
2.300000000000000100e-01,5.427205915596997166e+00
2.399999999999999911e-01,2.670337824379169778e-01
2.500000000000000000e-01,4.318400062436669629e+00
2.600000000000000089e-01,6.042500473452114385e+00
2.700000000000000178e-01,7.827999563984862075e-01
2.800000000000000266e-01,5.184772058304415232e+00
2.899999999999999800e-01,6.213727148773848796e+00
2.999999999999999889e-01,2.494850297824184437e+01
3.099999999999999978e-01,5.099936540389663264e+00
3.200000000000000067e-01,1.006460424527906383e+01
3.300000000000000155e-01,4.522116681227866053e+01
3.400000000000000244e-01,3.852565219390675200e+00
3.500000000000000333e-01,1.213632254267443589e+00
3.599999999999999867e-01,2.929712527843784997e+00
3.699999999999999956e-01,5.160954882968305846e+00
3.800000000000000044e-01,2.122347535399053520e+00
3.900000000000000133e-01,1.032451069814130662e+01
4.000000000000000222e-01,4.072570508103659392e+00
4.100000000000000311e-01,4.481602474190276020e+00
4.199999999999999845e-01,3.153070360819111784e+01
4.299999999999999933e-01,1.073712139326994386e+00
4.400000000000000022e-01,6.087706398423044618e+00
4.500000000000000111e-01,3.560666830727315357e+01
4.600000000000000200e-01,2.201704140699098922e+00
4.700000000000000289e-01,5.781359334500486113e+00
4.799999999999999822e-01,9.029945654436598579e-01
4.899999999999999911e-01,4.635112698411726129e+00
5.000000000000000000e-01,4.859702454557131013e+00
5.100000000000000089e-01,1.759532995580168624e-01
5.200000000000000178e-01,5.881183057640358314e+00
5.300000000000000266e-01,6.286714716125507252e+00
5.400000000000000355e-01,8.809137510861578590e+00
5.500000000000000444e-01,4.859875366229225335e+00
5.600000000000000533e-01,6.443234534720765794e+00
5.700000000000000622e-01,6.308761020708944400e+00
5.799999999999999600e-01,2.676848984596928993e-01
5.899999999999999689e-01,7.006114021065996234e+00
5.999999999999999778e-01,5.702014193354891347e+00
6.099999999999999867e-01,6.324667725848695632e+00
6.199999999999999956e-01,6.926680906995927423e+00
6.300000000000000044e-01,2.709949076371731636e+01
6.400000000000000133e-01,6.599016594359017773e+00
6.500000000000000222e-01,6.199504010575136448e+00
6.600000000000000311e-01,5.961448113608984301e+00
6.700000000000000400e-01,5.315999400594748181e+00
6.800000000000000488e-01,4.798170237675621230e+00
6.900000000000000577e-01,1.025496381023674530e+01
7.000000000000000666e-01,6.503779278954468168e+00
7.099999999999999645e-01,7.341595847843944966e+01
7.199999999999999734e-01,3.410744233374436440e+00
7.299999999999999822e-01,4.274835017504445389e+00
7.399999999999999911e-01,3.646790246634255794e+01
7.500000000000000000e-01,5.154455123979763798e+00
7.600000000000000089e-01,1.455873602768418706e+01
7.700000000000000178e-01,3.219633921487617290e+00
7.800000000000000266e-01,4.085271397754043576e+00
7.900000000000000355e-01,5.834097655737378041e+00
8.000000000000000444e-01,5.116394413716103706e+00
8.100000000000000533e-01,2.401317499821363910e+01
8.200000000000000622e-01,6.203968246689925081e+00
8.300000000000000711e-01,5.940153769197019429e+00
8.399999999999999689e-01,1.457012880308464098e+01
8.499999999999999778e-01,4.900840859903837554e+00
8.599999999999999867e-01,6.008612478481234476e+00
8.699999999999999956e-01,2.204859922617539159e+00
8.800000000000000044e-01,3.544982178716467036e+00
8.900000000000000133e-01,5.999751575021660344e+00
9.000000000000000222e-01,5.457124402782797645e+00
9.100000000000000311e-01,2.015964943394865827e+01
9.200000000000000400e-01,6.128076219618556308e+00
9.300000000000000488e-01,6.216838497651959727e+00
9.400000000000000577e-01,6.190470449932158559e+00
9.500000000000000666e-01,6.009819898156380624e+00
9.599999999999999645e-01,4.279132077800770206e-01
9.699999999999999734e-01,4.709269818391050855e+00
9.799999999999999822e-01,5.918083652763812097e+00
9.899999999999999911e-01,7.780015082314433172e+00
1.000000000000000000e+00,5.394395563642458313e+00
1.010000000000000009e+00,6.022279642727716542e+00
1.020000000000000018e+00,1.470564345513781390e+01
1.030000000000000027e+00,5.796042702142972125e+00
1.040000000000000036e+00,4.844555171025103846e+01
1.050000000000000044e+00,6.086812991114369353e+00
1.060000000000000053e+00,2.467263479035650242e+00
1.070000000000000062e+00,5.435101746388731669e+00
1.080000000000000071e+00,5.364994623329732093e+00
1.090000000000000080e+00,6.074725918952666781e+00
1.100000000000000089e+00,6.058763824121601083e+00
1.110000000000000098e+00,5.230234329386942882e+00
1.120000000000000107e+00,6.055992755694485474e+00
1.130000000000000115e+00,5.634395683003845967e+00
1.140000000000000124e+00,5.627190161857262396e+00
1.150000000000000133e+00,1.355323231315023804e+02
1.159999999999999920e+00,3.241877590003385379e+00
1.169999999999999929e+00,4.394706073606800878e+00
1.179999999999999938e+00,3.443405059404115676e+00
1.189999999999999947e+00,4.502364932571247813e+00
1.199999999999999956e+00,3.652902249096656284e+00
1.209999999999999964e+00,4.940934394434880694e+00
1.219999999999999973e+00,2.313623820081009974e-01
1.229999999999999982e+00,2.975687890283006176e+00
1.239999999999999991e+00,5.052702682870062745e+00
1.250000000000000000e+00,4.565942044713114711e+00
1.260000000000000009e+00,3.058461369049863166e+01
1.270000000000000018e+00,3.193057094071887647e+00
1.280000000000000027e+00,4.683919184435263006e+00
1.290000000000000036e+00,3.005710524467085865e+00
1.300000000000000044e+00,2.119932659572418387e+00
1.310000000000000053e+00,4.655176393995986039e+00
1.320000000000000062e+00,8.662624525138378218e+00
1.330000000000000071e+00,2.760099517323361340e+00
1.340000000000000080e+00,4.952917815403344193e+00
1.350000000000000089e+00,5.106072950409703992e+00
1.360000000000000098e+00,2.297734834321941033e+00
1.370000000000000107e+00,5.246976261127399788e+00
1.380000000000000115e+00,1.409484815361573329e+00
1.390000000000000124e+00,2.926153730881222437e+00
1.400000000000000133e+00,5.255927618230971987e+00
1.409999999999999920e+00,8.574279287128170779e+00
1.419999999999999929e+00,4.256667146163083615e+00
1.429999999999999938e+00,5.505971007881033330e+00
1.439999999999999947e+00,2.993586038504316149e-01
1.449999999999999956e+00,5.012673198092509885e+00
1.459999999999999964e+00,5.434679027119122097e+00
1.469999999999999973e+00,2.725573779666086605e+00
1.479999999999999982e+00,5.526415095827694302e+00
1.489999999999999991e+00,5.393424603049912669e+00
1.500000000000000000e+00,4.097242567341083941e+00
1.510000000000000009e+00,5.481105393376191515e+00
1.520000000000000018e+00,1.279901442868759953e-01
1.530000000000000027e+00,5.629562345818754032e+00
1.540000000000000036e+00,5.305462540379459746e+00
1.550000000000000044e+00,5.299569408767061063e+00
1.560000000000000053e+00,5.486421087552150411e+00
1.570000000000000062e+00,5.484711262643430452e+00
1.580000000000000071e+00,4.800688266900516510e+01
1.590000000000000080e+00,5.319050672508858213e+00
1.600000000000000089e+00,5.001022412799354555e+00
1.610000000000000098e+00,5.242972742750478865e+00
1.620000000000000107e+00,5.551132147308065257e+00
1.630000000000000115e+00,1.107060764730568181e+01
1.640000000000000124e+00,5.364625816320258700e+00
1.650000000000000133e+00,5.296570639396160907e+00
1.660000000000000142e+00,5.334106532156912550e+00
1.669999999999999929e+00,5.253437904670787972e+00
1.679999999999999938e+00,5.038039459344916260e+00
1.689999999999999947e+00,4.968496844016063285e+00
1.699999999999999956e+00,4.916327925961812007e+00
1.709999999999999964e+00,3.928360119720820443e+00
1.719999999999999973e+00,3.886605422652895214e+00
1.729999999999999982e+00,1.497703394236313157e+00
1.739999999999999991e+00,1.324610898477315857e+01
1.750000000000000000e+00,4.122217694765132556e+00
1.760000000000000009e+00,2.630288589673729138e+00
1.770000000000000018e+00,2.085940871063055724e+01
1.780000000000000027e+00,3.594311087935893934e+00
1.790000000000000036e+00,4.279202123898913079e+00
1.800000000000000044e+00,7.289896205971516663e-01
1.810000000000000053e+00,1.152049050903746652e+00
1.820000000000000062e+00,4.421689697785910589e+00
1.830000000000000071e+00,3.007377104761340014e+00
1.840000000000000080e+00,2.525329932769574270e+01
1.850000000000000089e+00,3.704754517713433337e+00
1.860000000000000098e+00,4.552313174222674341e+00
1.870000000000000107e+00,1.034330840984343025e+00
1.880000000000000115e+00,3.436214771595730966e+00
1.890000000000000124e+00,4.532194063701092013e+00
1.900000000000000133e+00,1.996022997479536265e-01
1.910000000000000142e+00,1.882344387689923293e+00
1.919999999999999929e+00,4.550272744293570426e+00
1.929999999999999938e+00,2.068569294848272566e-01
1.939999999999999947e+00,2.656891431587931951e+00
1.949999999999999956e+00,4.669865569638085745e+00
1.959999999999999964e+00,3.793481115723736696e+00
1.969999999999999973e+00,3.490975410185633621e+00
1.979999999999999982e+00,4.543067511939669068e+00
1.989999999999999991e+00,2.533999200634498195e+01
2.000000000000000000e+00,4.423960895626339429e+00
2.010000000000000231e+00,4.651388623051280646e+00
2.020000000000000018e+00,7.609558448004456466e-01
2.030000000000000249e+00,4.474782643236083324e+00
2.040000000000000036e+00,3.947660716517158441e-01
2.049999999999999822e+00,4.162049424813382359e+00
2.060000000000000053e+00,4.545290687493002579e+00
2.069999999999999840e+00,2.247466559000591335e+00
2.080000000000000071e+00,4.471521354885435784e+00
2.089999999999999858e+00,4.215464518585295473e+00
2.100000000000000089e+00,4.470727866360231673e+00
2.109999999999999876e+00,4.581534471295594102e+00
2.120000000000000107e+00,4.456635798306876062e+00
2.129999999999999893e+00,4.316651234571345697e+00
2.140000000000000124e+00,4.280637887738646619e+00
2.149999999999999911e+00,4.571917556764431012e+00
2.160000000000000142e+00,4.265774112230924509e+00
2.169999999999999929e+00,4.416709914705611695e+00
2.180000000000000160e+00,3.502134251333682169e+00
2.189999999999999947e+00,4.233924435142860432e+00
2.200000000000000178e+00,4.632010130401559067e+00
2.209999999999999964e+00,4.369606568692467441e+00
2.220000000000000195e+00,4.310545884602865918e+00
2.229999999999999982e+00,4.406043662060141308e+00
2.240000000000000213e+00,4.551412733474646366e+00
2.250000000000000000e+00,4.271577685219428488e+00
2.260000000000000231e+00,3.946122035459266542e+00
2.270000000000000018e+00,3.426293693777897165e+00
2.280000000000000249e+00,1.566248769310464528e+00
2.290000000000000036e+00,2.747643656254721289e+00
2.300000000000000266e+00,2.740290298610455366e+00
2.310000000000000053e+00,1.576074378507074991e+00
2.319999999999999840e+00,1.454246966461343771e+00
2.330000000000000071e+00,2.799621097369788369e+00
2.339999999999999858e+00,1.444527588724785261e+00
