w,G
0.000000000000000000e+00,2.858366111017183542e+01
1.000000000000000021e-02,6.958503859762866561e+00
2.000000000000000042e-02,7.007816143333525538e+00
2.999999999999999889e-02,7.197293994242286885e+00
4.000000000000000083e-02,7.003681754621810640e+00
5.000000000000000278e-02,6.982543291801595053e+00
5.999999999999999778e-02,6.664724001961034539e+00
7.000000000000000666e-02,6.544170404872167168e+00
8.000000000000000167e-02,4.368931617290282787e+00
8.999999999999999667e-02,4.564813476846332208e+00
1.000000000000000056e-01,6.033516474923434458e+00
1.100000000000000006e-01,4.753483377295955492e+00
1.199999999999999956e-01,4.028635567543223495e+00
1.300000000000000044e-01,5.378760299565464642e+00
1.400000000000000133e-01,2.956626592973238488e+00
1.499999999999999944e-01,1.969548355148916796e+00
1.600000000000000033e-01,4.449935709906299053e+00
1.700000000000000122e-01,4.393759318940061220e+00
1.799999999999999933e-01,4.447523484234729985e+00
1.900000000000000022e-01,5.631185907574865368e+00
2.000000000000000111e-01,3.293356263458113276e+00
2.099999999999999922e-01,4.374956231108878768e+00
2.200000000000000011e-01,5.159945058665972084e+00
2.300000000000000100e-01,3.943657557809688186e+00
2.399999999999999911e-01,3.822733080439136177e+00
2.500000000000000000e-01,3.594341868142608032e+00
2.600000000000000089e-01,1.864727328960132713e+00
2.700000000000000178e-01,5.095114109283898962e+00
2.800000000000000266e-01,1.120189317248264649e+00
2.899999999999999800e-01,3.387738284055259896e+00
2.999999999999999889e-01,4.450653174608371287e+00
3.099999999999999978e-01,1.112730704451842456e+01
3.200000000000000067e-01,1.539528990766306560e+00
3.300000000000000155e-01,3.417490104080846969e+00
3.400000000000000244e-01,3.874818696178708421e+01
3.500000000000000333e-01,5.286416227864078721e+00
3.599999999999999867e-01,3.724548371517683165e+01
3.699999999999999956e-01,9.310136923919277718e-01
3.800000000000000044e-01,5.337086033038008992e+00
3.900000000000000133e-01,2.928447683576346350e+01
4.000000000000000222e-01,1.970714055111981722e+00
4.100000000000000311e-01,3.877801454445983342e+00
4.199999999999999845e-01,5.109745350841389921e+00
4.299999999999999933e-01,3.189248610398373529e+01
4.400000000000000022e-01,5.254903823953963382e+00
4.500000000000000111e-01,7.690170845540881928e+00
4.600000000000000200e-01,9.201336814585086188e+01
4.700000000000000289e-01,5.593340244362704716e+00
4.799999999999999822e-01,5.748082653784206464e+00
4.899999999999999911e-01,3.786851982823799290e+01
5.000000000000000000e-01,5.302798388147702546e+00
5.100000000000000089e-01,5.634790799073917889e+00
5.200000000000000178e-01,3.331001814580415044e+01
5.300000000000000266e-01,5.122268742717480450e+00
5.400000000000000355e-01,6.473807398221782528e+00
5.500000000000000444e-01,4.537965153418642039e+00
5.600000000000000533e-01,6.470649512113750390e+00
5.700000000000000622e-01,6.721433294559895799e+00
5.799999999999999600e-01,4.641464404173981961e+01
5.899999999999999689e-01,6.621172627105312181e+00
5.999999999999999778e-01,6.915839276034590810e+00
6.099999999999999867e-01,3.672508534540592784e+00
6.199999999999999956e-01,6.470909306554357698e+00
6.300000000000000044e-01,6.604492136596624263e+00
6.400000000000000133e-01,7.748083431327504877e-01
6.500000000000000222e-01,6.461363503802131980e+00
6.600000000000000311e-01,5.284588912094173807e+00
6.700000000000000400e-01,2.213758060539984029e+00
6.800000000000000488e-01,5.817116924095629749e+00
6.900000000000000577e-01,1.176792863700527647e+01
7.000000000000000666e-01,2.767094972588034274e+00
7.099999999999999645e-01,3.986223472335998608e+00
7.199999999999999734e-01,5.791343843696718174e+00
7.299999999999999822e-01,4.475533339183895976e+01
7.399999999999999911e-01,1.159682907642508951e+02
7.500000000000000000e-01,5.599265609852628778e+00
7.600000000000000089e-01,1.971606022298663419e+01
7.700000000000000178e-01,2.231367245476664429e+00
7.800000000000000266e-01,4.529864594308957493e+00
7.900000000000000355e-01,1.031995853252347217e+01
8.000000000000000444e-01,4.990817147306176871e+00
8.100000000000000533e-01,8.904644890086753861e+00
8.200000000000000622e-01,6.048636600631891902e+00
8.300000000000000711e-01,6.128174153440314242e+00
8.399999999999999689e-01,2.672411012243123274e+00
8.499999999999999778e-01,5.352260984320200699e+00
8.599999999999999867e-01,6.093108471383723135e+00
8.699999999999999956e-01,8.711834727079833529e-01
8.800000000000000044e-01,4.691984168627148399e+00
8.900000000000000133e-01,6.171482705937627600e+00
9.000000000000000222e-01,6.953141733427154136e+00
9.100000000000000311e-01,4.474302879725423843e+00
9.200000000000000400e-01,6.204905321905897608e+00
9.300000000000000488e-01,1.461365473854145769e+01
9.400000000000000577e-01,6.255528645971861756e+00
9.500000000000000666e-01,6.109058609979683752e+00
9.599999999999999645e-01,4.924207190101549614e+00
9.699999999999999734e-01,6.250635049353259198e+00
9.799999999999999822e-01,4.453802056889946925e+01
9.899999999999999911e-01,6.047636109346297140e+00
1.000000000000000000e+00,2.411873435078911498e+00
1.010000000000000009e+00,6.112725145084706213e+00
1.020000000000000018e+00,5.874651119734636495e+00
1.030000000000000027e+00,6.270289932748069894e+00
1.040000000000000036e+00,1.414734018163082396e+01
1.050000000000000044e+00,6.158269611595430959e+00
1.060000000000000053e+00,4.001095369819216430e+00
1.070000000000000062e+00,6.243075249650015479e+00
1.080000000000000071e+00,8.020548568020792857e+00
1.090000000000000080e+00,6.137077755929336575e+00
1.100000000000000089e+00,6.259649059269732918e-01
1.110000000000000098e+00,1.917617575184165091e+01
1.120000000000000107e+00,6.121248717394755623e+00
1.130000000000000115e+00,5.938324958936875397e+00
1.140000000000000124e+00,5.646028387643639235e+00
1.150000000000000133e+00,5.782324739394256063e+00
1.159999999999999920e+00,8.842552496980397025e-01
1.169999999999999929e+00,1.282531553610422037e+00
1.179999999999999938e+00,4.855710353542277424e+00
1.189999999999999947e+00,3.980416678811450115e+00
1.199999999999999956e+00,1.405216304197386989e+01
1.209999999999999964e+00,5.506471642842535985e+00
1.219999999999999973e+00,3.287142692624092533e+00
1.229999999999999982e+00,3.903213944325294449e+01
1.239999999999999991e+00,5.117458873296329536e+00
1.250000000000000000e+00,5.469456843880894148e+00
1.260000000000000009e+00,3.535585272821979430e+00
1.270000000000000018e+00,3.816111311999670352e+00
1.280000000000000027e+00,5.091422618029248781e+00
1.290000000000000036e+00,6.622889141239477340e+01
1.300000000000000044e+00,7.025804649461296236e+00
1.310000000000000053e+00,5.544948232028729329e+00
1.320000000000000062e+00,1.941542641498168464e-01
1.330000000000000071e+00,1.972786877540218864e+00
1.340000000000000080e+00,4.811036968732428143e+00
1.350000000000000089e+00,3.921310492938119729e+00
1.360000000000000098e+00,9.753808819516478934e+00
1.370000000000000107e+00,5.087068668900116108e+00
1.380000000000000115e+00,4.543158367239520601e+00
1.390000000000000124e+00,3.223932504700095514e+00
1.400000000000000133e+00,5.211054057868550693e+00
1.409999999999999920e+00,4.013546585364665020e+00
1.419999999999999929e+00,5.450644645818315759e+00
1.429999999999999938e+00,5.410277347003855652e+00
1.439999999999999947e+00,1.616560544693462376e+01
1.449999999999999956e+00,5.560630642851116079e+00
1.459999999999999964e+00,4.927418902265887191e+00
1.469999999999999973e+00,5.251844366143777698e+00
1.479999999999999982e+00,5.525305349290174028e+00
1.489999999999999991e+00,2.114490912604772177e+00
1.500000000000000000e+00,5.496635468867745011e+00
1.510000000000000009e+00,5.475842306382866731e+00
1.520000000000000018e+00,5.074232830148172724e+00
1.530000000000000027e+00,5.556454951897115357e+00
1.540000000000000036e+00,8.841569291718303081e-01
1.550000000000000044e+00,5.564101657183026184e+00
1.560000000000000053e+00,5.509293638318068176e+00
